          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  3.6000000E+02  6.9813633E-04  1.0098399E-03  2.9993826E-04  1.0150301E-03  0.0000000E+00
  3.6000000E+02  1.2433695E-03  1.0985102E-03  2.5842316E-04  1.0971712E-03  0.0000000E+00
  3.6000000E+02  1.1910469E-03  1.0299343E-03  2.2232015E-04  1.1350841E-03  0.0000000E+00
  3.6000000E+02  1.1910469E-03  1.0299343E-03  2.2232015E-04  1.1350841E-03  0.0000000E+00
  3.6000000E+02  1.1622870E-03  1.0362291E-03  1.9739744E-04  1.1714155E-03  0.0000000E+00
  3.6000000E+02  1.2848806E-03  8.3433016E-04  2.2658629E-04  1.2496178E-03  0.0000000E+00
  3.6000000E+02  1.5142890E-03  8.0473771E-04  4.3713322E-04  1.3596185E-03  0.0000000E+00
  3.6000000E+02  1.5487280E-03  9.1334928E-04  4.6241480E-04  1.4856800E-03  0.0000000E+00
  3.6000000E+02  1.7618171E-03  8.1281976E-04  2.8743089E-04  1.5981392E-03  0.0000000E+00
  3.6000000E+02  2.0129976E-03  6.8369053E-04  2.6140137E-04  1.6711639E-03  0.0000000E+00
  3.6000000E+02  2.0371016E-03  6.4300937E-04  2.8903950E-04  1.7042109E-03  0.0000000E+00
  3.6000000E+02  2.0371016E-03  6.4300937E-04  2.8903950E-04  1.7042109E-03  0.0000000E+00
  3.6000000E+02  1.9952574E-03  6.2428045E-04  3.0542741E-04  1.7318704E-03  0.0000000E+00
  3.6000000E+02  2.0410589E-03  6.5308702E-04  4.0525245E-04  1.7913112E-03  0.0000000E+00
  3.6000000E+02  2.0169654E-03  7.1426403E-04  4.7774375E-04  1.8557906E-03  0.0000000E+00
  3.6000000E+02  2.0337356E-03  7.8912545E-04  4.5467782E-04  1.8974524E-03  0.0000000E+00
  3.6000000E+02  2.0545657E-03  7.9030312E-04  3.7707594E-04  1.9137093E-03  0.0000000E+00
  3.6000000E+02  2.0658021E-03  7.8112156E-04  4.7965660E-04  1.9182528E-03  0.0000000E+00
  3.6000000E+02  2.0740383E-03  7.2135879E-04  4.3547803E-04  1.9172013E-03  0.0000000E+00
  3.6000000E+02  2.0740383E-03  7.2135879E-04  4.3547803E-04  1.9172013E-03  0.0000000E+00
  3.6000000E+02  2.0833261E-03  7.1723273E-04  4.7982228E-04  1.9163299E-03  0.0000000E+00
  3.6000000E+02  2.1737036E-03  5.8483901E-04  4.6086684E-04  1.9086216E-03  0.0000000E+00
  3.6000000E+02  2.5527615E-03  3.5693621E-04  2.9626879E-04  1.8938648E-03  0.0000000E+00
  3.6000000E+02  2.3990386E-03  1.1769076E-04  1.5617861E-04  1.8784615E-03  0.0000000E+00
  3.6000000E+02  2.0252514E-03 -8.6618659E-05  3.0241042E-05  1.8729829E-03  0.0000000E+00
  3.6000000E+02  2.2210911E-03 -3.6194422E-04 -1.9256616E-04  1.8812191E-03  0.0000000E+00
  3.6000000E+02  2.4640677E-03 -4.8416729E-04 -1.5095886E-04  1.8914052E-03  0.0000000E+00
  3.6000000E+02  2.4640677E-03 -4.8416729E-04 -1.5095886E-04  1.8914052E-03  0.0000000E+00
  3.6000000E+02  2.6729172E-03 -6.1311861E-04 -2.4719113E-04  1.9024033E-03  0.0000000E+00
  3.6000000E+02  2.9190428E-03 -8.3056747E-04 -1.7060894E-04  1.9404005E-03  0.0000000E+00
  3.6000000E+02  3.3785903E-03 -9.4152681E-04 -1.6255725E-04  2.0229869E-03  0.0000000E+00
  3.6000000E+02  3.3341991E-03 -8.1929523E-04 -2.6746613E-04  2.1565469E-03  0.0000000E+00
  3.6000000E+02  3.1110250E-03 -6.2360863E-04 -2.7470876E-04  2.3191822E-03  0.0000000E+00
  3.6000000E+02  2.3608675E-03 -5.0011249E-04 -1.9441929E-04  2.4686701E-03  0.0000000E+00
  3.6000000E+02  1.5988334E-03 -4.1786513E-04 -1.1369937E-04  2.5480026E-03  0.0000000E+00
  3.6000000E+02  1.5988334E-03 -4.1786513E-04 -1.1369937E-04  2.5480026E-03  0.0000000E+00
  3.6000000E+02  1.0215050E-03 -3.7166354E-04 -1.2730439E-04  2.6120732E-03  0.0000000E+00
  3.6000000E+02 -4.3380953E-04 -2.6858747E-04 -8.6396327E-05  2.7685369E-03  0.0000000E+00
  3.6000000E+02 -3.5485659E-03 -1.6053660E-04 -1.0481577E-04  3.0187955E-03  0.0000000E+00
  3.6000000E+02 -7.8957428E-03  3.4351206E-07  1.0385122E-05  3.3324812E-03  0.0000000E+00
  3.6000000E+02 -1.1514512E-02  1.2847897E-04 -5.9000501E-05  3.6373049E-03  0.0000000E+00
  3.6000000E+02 -1.3229603E-02  1.1299779E-04 -2.8687980E-04  3.8581686E-03  0.0000000E+00
  3.6000000E+02 -1.3255888E-02  9.5115612E-05 -3.8471147E-04  3.9550191E-03  0.0000000E+00
  3.6000000E+02 -1.3255888E-02  9.5115612E-05 -3.8471147E-04  3.9550191E-03  0.0000000E+00
  3.6000000E+02 -1.2917510E-02  7.5514975E-05 -4.2172550E-04  4.0130274E-03  0.0000000E+00
  3.6000000E+02 -1.0879730E-02  5.0804732E-05 -4.4372288E-04  4.1325468E-03  0.0000000E+00
  3.6000000E+02 -5.0372770E-03  3.4928650E-05 -4.3047586E-04  4.2762134E-03  0.0000000E+00
  3.6000000E+02  3.6075105E-03  1.3955262E-05 -4.3495441E-04  4.4005023E-03  0.0000000E+00
  3.6000000E+02  8.0749483E-03 -7.0093957E-06 -3.7297343E-04  4.4794044E-03  0.0000000E+00
  3.6000000E+02  6.5047690E-03 -8.8109003E-06 -2.2228277E-04  4.5151737E-03  0.0000000E+00
  3.6000000E+02  4.8597192E-03 -7.0184490E-06 -1.6189695E-04  4.5257683E-03  0.0000000E+00
  3.6000000E+02  4.8597192E-03 -7.0184490E-06 -1.6189695E-04  4.5257683E-03  0.0000000E+00
  3.6000000E+02  4.1828149E-03 -5.7327315E-06 -1.3407298E-04  4.5285614E-03  0.0000000E+00
  3.6000000E+02  2.8696009E-03 -3.6499174E-06 -9.1475641E-05  4.5334943E-03  0.0000000E+00
  3.6000000E+02  1.3938209E-03 -1.4615731E-06 -4.6517859E-05  4.5379014E-03  0.0000000E+00
  3.6000000E+02  4.1267106E-04 -2.8168841E-07 -1.5236313E-05  4.5404733E-03  0.0000000E+00
  3.6000000E+02  5.7710913E-05 -1.7903615E-08 -2.3535196E-06  4.5415969E-03  0.0000000E+00
  3.6000000E+02  1.6316674E-06  1.6200914E-09 -7.2638620E-08  4.5421867E-03  0.0000000E+00
  3.6000000E+02  3.6211821E-07 -4.2879005E-09 -4.4150172E-09  4.5424355E-03  0.0000000E+00
  3.6000000E+02  5.1295227E-06  1.1811195E-06 -5.6999464E-07 -6.6389573E-04  0.0000000E+00
  3.6000000E+02  8.6343464E-06 -8.0213949E-07  9.0007455E-06 -6.6561887E-04  0.0000000E+00
  3.6000000E+02  2.2665845E-04 -2.2227762E-05  1.9806590E-04 -6.7446978E-04  0.0000000E+00
  3.6000000E+02  8.3042227E-04 -1.8243551E-04  8.2198246E-04 -7.0788568E-04  0.0000000E+00
  3.6000000E+02  1.3484651E-03 -5.1169551E-04  1.5044358E-03 -7.9339606E-04  0.0000000E+00
  3.6000000E+02  1.5738609E-03 -7.6571330E-04  1.8489610E-03 -9.3118991E-04  0.0000000E+00
  3.6000000E+02  1.7924101E-03 -8.2327026E-04  1.9859355E-03 -1.0720474E-03  0.0000000E+00
  3.6000000E+02  1.8010808E-03 -7.0713458E-04  2.0323030E-03 -1.1473102E-03  0.0000000E+00
  3.6000000E+02  1.8010808E-03 -7.0713458E-04  2.0323030E-03 -1.1473102E-03  0.0000000E+00
  3.6000000E+02  2.6703946E-03 -5.1226707E-04  2.0764511E-03 -1.4134150E-03  0.0000000E+00
  3.6000000E+02  5.2517993E-03  1.3777787E-03  2.1370878E-03 -2.1631184E-03  0.0000000E+00
  3.6000000E+02  1.0462664E-02  4.8401000E-03  2.4425240E-03 -3.4067454E-03  0.0000000E+00
  3.6000000E+02  1.5348839E-02  7.1090569E-03  3.6750665E-03 -4.7961193E-03  0.0000000E+00
  3.6000000E+02  1.7769314E-02  6.5108357E-03  4.4264470E-03 -5.9428950E-03  0.0000000E+00
  3.6000000E+02  1.8545428E-02  4.9811282E-03  4.0707597E-03 -6.6648332E-03  0.0000000E+00
  3.6000000E+02  1.9202037E-02  4.0804156E-03  3.8036118E-03 -6.9622959E-03  0.0000000E+00
  3.6000000E+02  1.9202037E-02  4.0804156E-03  3.8036118E-03 -6.9622959E-03  0.0000000E+00
  3.6000000E+02  1.9215315E-02  1.8908190E-03  2.7738426E-03 -7.3786029E-03  0.0000000E+00
  3.6000000E+02  1.6282150E-02 -1.6852250E-03 -2.2417081E-04 -8.0515821E-03  0.0000000E+00
  3.6000000E+02  5.4444430E-03 -7.9800924E-03 -3.8565053E-03 -8.3742302E-03  0.0000000E+00
  3.6000000E+02 -1.1396213E-02 -1.2456453E-02 -5.4190876E-03 -8.0002412E-03  0.0000000E+00
  3.6000000E+02 -3.6311857E-02 -9.8396548E-03 -5.1930851E-03 -7.1119349E-03  0.0000000E+00
  3.6000000E+02 -5.1514140E-02 -5.3810567E-03 -5.1119131E-03 -6.2163702E-03  0.0000000E+00
  3.6000000E+02 -5.0136344E-02 -3.5329897E-03 -5.0399927E-03 -5.7464619E-03  0.0000000E+00
  3.6000000E+02 -5.0136344E-02 -3.5329897E-03 -5.0399927E-03 -5.7464619E-03  0.0000000E+00
  3.6000000E+02 -5.2581624E-02 -1.4788804E-03 -4.8096074E-03 -5.1022178E-03  0.0000000E+00
  3.6000000E+02 -4.2569460E-02  2.7219679E-03  2.1536850E-03 -3.6203850E-03  0.0000000E+00
  3.6000000E+02 -8.0824370E-03  5.3270090E-03  5.6069150E-03 -1.7808371E-03  0.0000000E+00
  3.6000000E+02  2.1696340E-02  6.0776639E-03 -8.5263983E-06 -2.5068151E-04  0.0000000E+00
  3.6000000E+02  3.4644696E-02  3.6777089E-03  8.5109039E-04  5.5690472E-04  0.0000000E+00
  3.6000000E+02  3.2704042E-02 -8.4291028E-05  3.4729652E-03  8.1496725E-04  0.0000000E+00
  3.6000000E+02  2.9384274E-02 -2.0033867E-03  2.2997297E-03  8.5490611E-04  0.0000000E+00
  3.6000000E+02  2.9384274E-02 -2.0033867E-03  2.2997297E-03  8.5490611E-04  0.0000000E+00
  3.6000000E+02  2.6445261E-02 -3.6787344E-03  2.3782361E-03  8.5998942E-04  0.0000000E+00
  3.6000000E+02  1.7341033E-02 -5.1219836E-03  9.9948183E-04  7.4342361E-04  0.0000000E+00
  3.6000000E+02  9.3163620E-03 -5.8136791E-03  2.0296891E-04  4.8057288E-04  0.0000000E+00
  3.6000000E+02  2.8784891E-03 -5.0060983E-03  5.4414853E-05  2.5034979E-04  0.0000000E+00
  3.6000000E+02 -4.2593878E-04 -2.5360570E-03 -1.6201332E-03  1.5353816E-04  0.0000000E+00
  3.6000000E+02 -1.6715526E-03 -1.2306345E-03 -2.5625155E-03  1.3429896E-04  0.0000000E+00
  3.6000000E+02 -1.9080735E-03 -6.1593132E-04 -2.4635901E-03  1.3510491E-04  0.0000000E+00
  3.6000000E+02 -1.9080735E-03 -6.1593132E-04 -2.4635901E-03  1.3510491E-04  0.0000000E+00
  3.6000000E+02 -2.8817437E-03 -5.6486107E-04 -2.1272931E-03  1.4826530E-04  0.0000000E+00
  3.6000000E+02 -3.4563309E-03 -3.7383028E-04 -1.9083991E-03  2.0188115E-04  0.0000000E+00
  3.6000000E+02 -2.9177190E-03  1.6467603E-04 -4.3081440E-04  3.2023484E-04  0.0000000E+00
  3.6000000E+02 -1.6530024E-03  1.2325949E-03 -3.5980671E-04  4.2928718E-04  0.0000000E+00
  3.6000000E+02 -1.4088391E-03  1.5489888E-03 -4.0401961E-04  5.1357158E-04  0.0000000E+00
  3.6000000E+02 -1.0608766E-03  8.5209450E-04 -1.0987396E-04  5.6087686E-04  0.0000000E+00
  3.6000000E+02 -5.5597673E-04  6.5019113E-04 -1.2041680E-04  5.8028367E-04  0.0000000E+00
  3.6000000E+02 -5.5597673E-04  6.5019113E-04 -1.2041680E-04  5.8028367E-04  0.0000000E+00
  3.6000000E+02 -4.1052983E-04  3.8872271E-04 -1.7914683E-06  5.8789368E-04  0.0000000E+00
  3.6000000E+02  4.3940548E-04 -4.3051743E-05  1.9299114E-04  5.9539020E-04  0.0000000E+00
  3.6000000E+02 -9.1613627E-05 -1.6261191E-04  6.1959038E-04  5.9556308E-04  0.0000000E+00
  3.6000000E+02 -8.7881874E-04  3.5475397E-04  2.4200956E-04  6.0985975E-04  0.0000000E+00
  3.6000000E+02 -1.4059789E-03  1.1877471E-03 -3.9551016E-04  6.3594247E-04  0.0000000E+00
  3.6000000E+02 -1.7640441E-03  1.5886202E-03 -8.5090315E-05  6.6419016E-04  0.0000000E+00
  3.6000000E+02 -1.5299317E-03  1.6652691E-03 -4.2420579E-04  6.7494979E-04  0.0000000E+00
  3.6000000E+02 -1.5299317E-03  1.6652691E-03 -4.2420579E-04  6.7494979E-04  0.0000000E+00
  3.6000000E+02 -1.5656019E-03  1.4246032E-03 -1.8460132E-04  6.9277578E-04  0.0000000E+00
  3.6000000E+02 -1.0444130E-03  8.3299190E-04 -3.6706114E-04  7.3118221E-04  0.0000000E+00
  3.6000000E+02 -9.4939827E-04  6.9907019E-04 -2.9405654E-04  7.9570675E-04  0.0000000E+00
  3.6000000E+02 -6.5230329E-04  7.4263875E-04 -4.2975440E-04  8.6627015E-04  0.0000000E+00
  3.6000000E+02 -4.5219905E-04  9.5435717E-04 -3.3112320E-05  9.2008332E-04  0.0000000E+00
  3.6000000E+02 -2.1543113E-04  1.0826352E-03  2.6261656E-04  9.6723073E-04  0.0000000E+00
  3.6000000E+02 -2.1018762E-04  9.3447285E-04  3.4904874E-04  9.9356209E-04  0.0000000E+00
  3.6000000E+02 -2.1018762E-04  9.3447285E-04  3.4904874E-04  9.9356209E-04  0.0000000E+00
  3.6000000E+02 -1.3280276E-04  8.5688039E-04  4.6179181E-04  1.0219967E-03  0.0000000E+00
  3.6000000E+02  1.3274814E-05  7.1376530E-04  4.5378984E-04  1.0814349E-03  0.0000000E+00
  3.6000000E+02  4.3959371E-04  8.3551517E-04  2.9529790E-04  1.1494147E-03  0.0000000E+00
  3.6000000E+02  6.7228460E-04  1.0173700E-03  2.4550476E-04  1.2193422E-03  0.0000000E+00
  3.6000000E+02  6.5981380E-04  1.0128332E-03  2.8636040E-04  1.2927040E-03  0.0000000E+00
  3.6000000E+02  1.1218591E-03  1.1234521E-03  2.6381692E-04  1.3514491E-03  0.0000000E+00
  3.6000000E+02  1.2275691E-03  1.0358240E-03  2.2741763E-04  1.3800842E-03  0.0000000E+00
  3.6000000E+02  1.2275691E-03  1.0358240E-03  2.2741763E-04  1.3800842E-03  0.0000000E+00
  3.6000000E+02  1.1822324E-03  1.0582346E-03  1.9619058E-04  1.4067883E-03  0.0000000E+00
  3.6000000E+02  1.3039111E-03  8.4307696E-04  2.1420246E-04  1.4664765E-03  0.0000000E+00
  3.6000000E+02  1.5039191E-03  7.6794007E-04  4.1344014E-04  1.5521888E-03  0.0000000E+00
  3.6000000E+02  1.5768092E-03  8.9460543E-04  4.9075492E-04  1.6539244E-03  0.0000000E+00
  3.6000000E+02  1.7139551E-03  8.3009610E-04  3.0937434E-04  1.7471794E-03  0.0000000E+00
  3.6000000E+02  1.9684438E-03  6.8600125E-04  2.5882724E-04  1.8080314E-03  0.0000000E+00
  3.6000000E+02  2.0367467E-03  6.4725351E-04  2.9747696E-04  1.8355154E-03  0.0000000E+00
  3.6000000E+02  2.0367467E-03  6.4725351E-04  2.9747696E-04  1.8355154E-03  0.0000000E+00
  3.6000000E+02  2.0167435E-03  6.2331950E-04  3.1161187E-04  1.8585163E-03  0.0000000E+00
  3.6000000E+02  2.0209361E-03  6.4808775E-04  3.9801399E-04  1.9079673E-03  0.0000000E+00
  3.6000000E+02  1.9977457E-03  7.1351597E-04  4.6528431E-04  1.9602386E-03  0.0000000E+00
  3.6000000E+02  2.0390067E-03  7.8186758E-04  4.4661419E-04  1.9900620E-03  0.0000000E+00
  3.6000000E+02  2.0486705E-03  7.8629535E-04  3.8194366E-04  1.9963651E-03  0.0000000E+00
  3.6000000E+02  2.0466512E-03  7.8485150E-04  4.9092140E-04  1.9940620E-03  0.0000000E+00
  3.6000000E+02  2.0844418E-03  7.2472866E-04  4.3882750E-04  1.9901179E-03  0.0000000E+00
  3.6000000E+02  2.0844418E-03  7.2472866E-04  4.3882750E-04  1.9901179E-03  0.0000000E+00
  3.6000000E+02  2.0781977E-03  7.2228270E-04  4.8432277E-04  1.9866439E-03  0.0000000E+00
  3.6000000E+02  2.1936572E-03  5.8885943E-04  4.5070177E-04  1.9736832E-03  0.0000000E+00
  3.6000000E+02  2.5515636E-03  3.5655116E-04  2.8363406E-04  1.9523049E-03  0.0000000E+00
  3.6000000E+02  2.3871389E-03  1.1389751E-04  1.5444531E-04  1.9303201E-03  0.0000000E+00
  3.6000000E+02  2.0338140E-03 -7.9689877E-05  4.2534041E-05  1.9190466E-03  0.0000000E+00
  3.6000000E+02  2.2135987E-03 -3.4464157E-04 -1.8094368E-04  1.9232444E-03  0.0000000E+00
  3.6000000E+02  2.4809703E-03 -4.6802476E-04 -1.4263105E-04  1.9315670E-03  0.0000000E+00
  3.6000000E+02  2.4809703E-03 -4.6802476E-04 -1.4263105E-04  1.9315670E-03  0.0000000E+00
  3.6000000E+02  2.6565050E-03 -5.9285427E-04 -2.4652258E-04  1.9411291E-03  0.0000000E+00
  3.6000000E+02  3.0038619E-03 -8.1169985E-04 -1.6874527E-04  1.9760717E-03  0.0000000E+00
  3.6000000E+02  3.4251508E-03 -9.2961573E-04 -1.4962258E-04  2.0546305E-03  0.0000000E+00
  3.6000000E+02  3.4168349E-03 -8.1616141E-04 -2.6384023E-04  2.1842400E-03  0.0000000E+00
  3.6000000E+02  3.1253967E-03 -6.1959797E-04 -2.5645142E-04  2.3440204E-03  0.0000000E+00
  3.6000000E+02  2.3057099E-03 -4.9435617E-04 -1.7744897E-04  2.4916833E-03  0.0000000E+00
  3.6000000E+02  1.5870614E-03 -4.1184586E-04 -9.9967484E-05  2.5701562E-03  0.0000000E+00
  3.6000000E+02  1.5870614E-03 -4.1184586E-04 -9.9967484E-05  2.5701562E-03  0.0000000E+00
  3.6000000E+02  1.0012174E-03 -3.6832228E-04 -1.1631672E-04  2.6337040E-03  0.0000000E+00
  3.6000000E+02 -4.8432082E-04 -2.7063962E-04 -8.1951078E-05  2.7887177E-03  0.0000000E+00
  3.6000000E+02 -3.5512582E-03 -1.6749222E-04 -1.0513307E-04  3.0374229E-03  0.0000000E+00
  3.6000000E+02 -7.8150481E-03 -1.4521524E-05  1.3043529E-05  3.3498144E-03  0.0000000E+00
  3.6000000E+02 -1.1375679E-02  1.1105337E-04 -6.8150804E-05  3.6541069E-03  0.0000000E+00
  3.6000000E+02 -1.3053607E-02  1.0340123E-04 -3.0676629E-04  3.8751106E-03  0.0000000E+00
  3.6000000E+02 -1.3100535E-02  8.6984188E-05 -4.1125116E-04  3.9722387E-03  0.0000000E+00
  3.6000000E+02 -1.3100535E-02  8.6984188E-05 -4.1125116E-04  3.9722387E-03  0.0000000E+00
  3.6000000E+02 -1.2753542E-02  6.7228935E-05 -4.4933240E-04  4.0300248E-03  0.0000000E+00
  3.6000000E+02 -1.0734701E-02  3.9178901E-05 -4.7129697E-04  4.1496149E-03  0.0000000E+00
  3.6000000E+02 -4.9648628E-03  2.0427637E-05 -4.3557730E-04  4.2935418E-03  0.0000000E+00
  3.6000000E+02  3.6068925E-03  3.2889448E-06 -4.1304116E-04  4.4185865E-03  0.0000000E+00
  3.6000000E+02  8.0693249E-03 -1.1500540E-05 -3.5166167E-04  4.4979803E-03  0.0000000E+00
  3.6000000E+02  6.5272209E-03 -1.0212652E-05 -2.1373692E-04  4.5340830E-03  0.0000000E+00
  3.6000000E+02  4.8836254E-03 -7.7120091E-06 -1.5619850E-04  4.5446093E-03  0.0000000E+00
  3.6000000E+02  4.8836254E-03 -7.7120091E-06 -1.5619850E-04  4.5446093E-03  0.0000000E+00
  3.6000000E+02  4.2069260E-03 -6.2855802E-06 -1.2986485E-04  4.5475655E-03  0.0000000E+00
  3.6000000E+02  2.8928424E-03 -3.9705637E-06 -8.8896021E-05  4.5524904E-03  0.0000000E+00
  3.6000000E+02  1.4107087E-03 -1.5977748E-06 -4.5248603E-05  4.5570127E-03  0.0000000E+00
  3.6000000E+02  4.1729990E-04 -3.1083692E-07 -1.4661519E-05  4.5595623E-03  0.0000000E+00
  3.6000000E+02  5.8799181E-05 -2.0699467E-08 -2.2432004E-06  4.5607717E-03  0.0000000E+00
  3.6000000E+02  1.6593780E-06  2.1016626E-09 -6.7045235E-08  4.5613066E-03  0.0000000E+00
  3.6000000E+02  3.2670011E-07 -5.5467501E-09 -5.1395818E-09  4.5616285E-03  0.0000000E+00
  3.6000000E+02  7.5905428E-06  2.5124177E-06  4.6685488E-06  1.1853203E-03  0.0000000E+00
  3.6000000E+02  1.0029419E-05 -1.4217001E-06  6.9271319E-06  1.1832302E-03  0.0000000E+00
  3.6000000E+02  2.6255314E-04 -2.3370713E-05  2.0587748E-04  1.1725876E-03  0.0000000E+00
  3.6000000E+02  8.8073053E-04 -1.6902137E-04  8.5975295E-04  1.1332092E-03  0.0000000E+00
  3.6000000E+02  1.2461100E-03 -3.8974358E-04  1.6052765E-03  1.0337337E-03  0.0000000E+00
  3.6000000E+02  1.2889099E-03 -4.2772110E-04  1.9266282E-03  8.7521821E-04  0.0000000E+00
  3.6000000E+02  1.4745988E-03 -2.5108632E-04  1.9692745E-03  7.1436917E-04  0.0000000E+00
  3.6000000E+02  1.4452667E-03 -6.0029004E-05  1.7961698E-03  6.2903749E-04  0.0000000E+00
  3.6000000E+02  1.4452667E-03 -6.0029004E-05  1.7961698E-03  6.2903749E-04  0.0000000E+00
  3.6000000E+02  2.7665303E-03  5.8678736E-04  1.8002673E-03  3.2789892E-04  0.0000000E+00
  3.6000000E+02  6.3304076E-03  3.2001825E-03  1.3304580E-03 -5.0874193E-04  0.0000000E+00
  3.6000000E+02  1.2828736E-02  7.0915998E-03  1.9250449E-03 -1.8761633E-03  0.0000000E+00
  3.6000000E+02  1.7432987E-02  9.2546719E-03  3.3800523E-03 -3.3861896E-03  0.0000000E+00
  3.6000000E+02  1.9097030E-02  8.6579343E-03  3.7738887E-03 -4.6259719E-03  0.0000000E+00
  3.6000000E+02  1.9802717E-02  6.9354412E-03  2.8758471E-03 -5.4053329E-03  0.0000000E+00
  3.6000000E+02  2.0027537E-02  5.9465560E-03  2.5189493E-03 -5.7284631E-03  0.0000000E+00
  3.6000000E+02  2.0027537E-02  5.9465560E-03  2.5189493E-03 -5.7284631E-03  0.0000000E+00
  3.6000000E+02  2.0745545E-02  3.5483812E-03  1.4598611E-03 -6.1782346E-03  0.0000000E+00
  3.6000000E+02  1.7119594E-02 -8.8293434E-04 -1.2898150E-03 -6.9155877E-03  0.0000000E+00
  3.6000000E+02  4.4912005E-03 -7.3952707E-03 -3.4720458E-03 -7.3046476E-03  0.0000000E+00
  3.6000000E+02 -1.0780175E-02 -1.2600779E-02 -5.1953914E-03 -6.9998498E-03  0.0000000E+00
  3.6000000E+02 -3.3610903E-02 -1.1545477E-02 -6.9327302E-03 -6.1529896E-03  0.0000000E+00
  3.6000000E+02 -5.0299344E-02 -6.9108931E-03 -5.5803885E-03 -5.2593333E-03  0.0000000E+00
  3.6000000E+02 -4.8088143E-02 -4.5991189E-03 -5.7361464E-03 -4.7773663E-03  0.0000000E+00
  3.6000000E+02 -4.8088143E-02 -4.5991189E-03 -5.7361464E-03 -4.7773663E-03  0.0000000E+00
  3.6000000E+02 -5.0915726E-02 -1.8337476E-03 -5.8163949E-03 -4.1056600E-03  0.0000000E+00
  3.6000000E+02 -4.1355769E-02  2.5503892E-03  6.2420595E-04 -2.5325616E-03  0.0000000E+00
  3.6000000E+02 -1.0957615E-02  4.3618206E-03  6.0954930E-03 -5.2284454E-04  0.0000000E+00
  3.6000000E+02  1.6948787E-02  6.8379032E-03  1.3105716E-03  1.1923543E-03  0.0000000E+00
  3.6000000E+02  3.2452919E-02  5.6318195E-03  1.1713056E-03  2.1726728E-03  0.0000000E+00
  3.6000000E+02  3.2706720E-02  2.0356437E-03  2.4896836E-03  2.5274820E-03  0.0000000E+00
  3.6000000E+02  3.0425760E-02  2.7639916E-04  3.1670571E-03  2.6083541E-03  0.0000000E+00
  3.6000000E+02  3.0425760E-02  2.7639916E-04  3.1670571E-03  2.6083541E-03  0.0000000E+00
  3.6000000E+02  2.8861829E-02 -1.6426154E-03  3.2224743E-03  2.6436392E-03  0.0000000E+00
  3.6000000E+02  1.9622162E-02 -4.3881900E-03  1.2374301E-03  2.5701312E-03  0.0000000E+00
  3.6000000E+02  1.1079139E-02 -5.5405591E-03  2.7598995E-04  2.2997604E-03  0.0000000E+00
  3.6000000E+02  4.1856932E-03 -5.1051166E-03  3.0068433E-04  2.0100712E-03  0.0000000E+00
  3.6000000E+02 -2.4301686E-04 -2.9721889E-03 -1.2304046E-03  1.8329111E-03  0.0000000E+00
  3.6000000E+02 -1.5140827E-03 -1.2022307E-03 -2.4309418E-03  1.7562634E-03  0.0000000E+00
  3.6000000E+02 -2.1447736E-03 -6.7847043E-04 -2.3334808E-03  1.7256340E-03  0.0000000E+00
  3.6000000E+02 -2.1447736E-03 -6.7847043E-04 -2.3334808E-03  1.7256340E-03  0.0000000E+00
  3.6000000E+02 -2.5396031E-03 -4.2124384E-04 -2.2514298E-03  1.7083025E-03  0.0000000E+00
  3.6000000E+02 -3.2565104E-03 -3.8706108E-04 -2.0049414E-03  1.6882248E-03  0.0000000E+00
  3.6000000E+02 -3.1733257E-03  5.6455770E-05 -7.9024373E-04  1.7093071E-03  0.0000000E+00
  3.6000000E+02 -1.7582663E-03  1.0043487E-03 -3.4037288E-04  1.7153781E-03  0.0000000E+00
  3.6000000E+02 -1.4658504E-03  1.5900822E-03 -3.9038233E-04  1.7074814E-03  0.0000000E+00
  3.6000000E+02 -1.1877564E-03  1.0739736E-03 -2.2894364E-04  1.6954234E-03  0.0000000E+00
  3.6000000E+02 -6.9330275E-04  8.0163375E-04 -1.8494506E-04  1.6882214E-03  0.0000000E+00
  3.6000000E+02 -6.9330275E-04  8.0163375E-04 -1.8494506E-04  1.6882214E-03  0.0000000E+00
  3.6000000E+02 -5.5557287E-04  4.9734244E-04 -3.1147106E-05  1.6700405E-03  0.0000000E+00
  3.6000000E+02  3.3337645E-04  3.1695283E-05  1.8249249E-04  1.6185165E-03  0.0000000E+00
  3.6000000E+02 -4.5081101E-05 -1.8983979E-04  6.2257009E-04  1.5364752E-03  0.0000000E+00
  3.6000000E+02 -8.4019820E-04  2.0793315E-04  3.1404535E-04  1.4601030E-03  0.0000000E+00
  3.6000000E+02 -1.2432092E-03  1.0862302E-03 -3.6563699E-04  1.4082330E-03  0.0000000E+00
  3.6000000E+02 -1.7392987E-03  1.5947991E-03 -8.2136160E-05  1.3837720E-03  0.0000000E+00
  3.6000000E+02 -1.6875138E-03  1.7425537E-03 -4.4590686E-04  1.3722605E-03  0.0000000E+00
  3.6000000E+02 -1.6875138E-03  1.7425537E-03 -4.4590686E-04  1.3722605E-03  0.0000000E+00
  3.6000000E+02 -1.6906079E-03  1.6341451E-03 -2.1650367E-04  1.3671152E-03  0.0000000E+00
  3.6000000E+02 -1.1932307E-03  9.4524811E-04 -3.5612319E-04  1.3590390E-03  0.0000000E+00
  3.6000000E+02 -1.0029444E-03  6.4257425E-04 -2.3111381E-04  1.3621446E-03  0.0000000E+00
