          atime          uplus          yplus           Wshr          trash          trash
  3.6000000E+02  1.7352706E+01  1.1520881E+02  3.6049034E-03  3.5153000E-01  3.5153000E-01
  3.6000000E+02  1.7434029E+01  1.1678728E+02  3.6049034E-03  3.5703000E-01  3.5703000E-01
  3.6000000E+02  1.7513945E+01  1.1836288E+02  3.6049034E-03  3.6252000E-01  3.6252000E-01
  3.6000000E+02  1.7592893E+01  1.1994135E+02  3.6049034E-03  3.6802000E-01  3.6802000E-01
  3.6000000E+02  1.7670669E+01  1.2151983E+02  3.6049034E-03  3.7352000E-01  3.7352000E-01
  3.6000000E+02  1.7746826E+01  1.2309830E+02  3.6049034E-03  3.7902000E-01  3.7902000E-01
  3.6000000E+02  1.7822006E+01  1.2467677E+02  3.6049034E-03  3.8452000E-01  3.8452000E-01
  3.6000000E+02  1.7895672E+01  1.2625525E+02  3.6049034E-03  3.9002000E-01  3.9002000E-01
  3.6000000E+02  1.7967881E+01  1.2783372E+02  3.6049034E-03  3.9552000E-01  3.9552000E-01
  3.6000000E+02  1.8038967E+01  1.2941219E+02  3.6049034E-03  4.0102000E-01  4.0102000E-01
  3.6000000E+02  1.8109315E+01  1.3099066E+02  3.6049034E-03  4.0652000E-01  4.0652000E-01
  3.6000000E+02  1.8179221E+01  1.3256914E+02  3.6049034E-03  4.1202000E-01  4.1202000E-01
  3.6000000E+02  1.8248698E+01  1.3414474E+02  3.6049034E-03  4.1751000E-01  4.1751000E-01
  3.6000000E+02  1.8317966E+01  1.3572321E+02  3.6049034E-03  4.2301000E-01  4.2301000E-01
  3.6000000E+02  1.8386720E+01  1.3730169E+02  3.6049034E-03  4.2851000E-01  4.2851000E-01
  3.6000000E+02  1.8454694E+01  1.3888016E+02  3.6049034E-03  4.3401000E-01  4.3401000E-01
  3.6000000E+02  1.8521605E+01  1.4045863E+02  3.6049034E-03  4.3951000E-01  4.3951000E-01
  3.6000000E+02  1.8587230E+01  1.4203710E+02  3.6049034E-03  4.4501000E-01  4.4501000E-01
  3.6000000E+02  1.8651462E+01  1.4361558E+02  3.6049034E-03  4.5051000E-01  4.5051000E-01
  3.6000000E+02  1.8714354E+01  1.4519405E+02  3.6049034E-03  4.5601000E-01  4.5601000E-01
  3.6000000E+02  1.8776108E+01  1.4677252E+02  3.6049034E-03  4.6151000E-01  4.6151000E-01
  3.6000000E+02  1.8837026E+01  1.4835099E+02  3.6049034E-03  4.6701000E-01  4.6701000E-01
  3.6000000E+02  1.8897275E+01  1.4992660E+02  3.6049034E-03  4.7250000E-01  4.7250000E-01
  3.6000000E+02  1.8956796E+01  1.5150507E+02  3.6049034E-03  4.7800000E-01  4.7800000E-01
  3.6000000E+02  1.9015214E+01  1.5308354E+02  3.6049034E-03  4.8350000E-01  4.8350000E-01
  3.6000000E+02  1.9072391E+01  1.5466202E+02  3.6049034E-03  4.8900000E-01  4.8900000E-01
  3.6000000E+02  1.9128210E+01  1.5624049E+02  3.6049034E-03  4.9450000E-01  4.9450000E-01
  3.6000000E+02  1.9182757E+01  1.5781896E+02  3.6049034E-03  5.0000000E-01  5.0000000E-01
  3.6000000E+02  0.0000000E+00  0.0000000E+00  3.6473269E-03 -4.9605735E-02 -4.9605735E-02
  3.6000000E+02  1.1228442E+00  1.5865048E+00  3.6473269E-03 -4.4110000E-02 -4.4110000E-02
  3.6000000E+02  1.4284566E+00  3.1730861E+00  3.6473269E-03 -3.8614000E-02 -3.8614000E-02
  3.6000000E+02  1.2279841E+00  4.7596674E+00  3.6473269E-03 -3.3118000E-02 -3.3118000E-02
  3.6000000E+02  8.1081219E-01  6.3462487E+00  3.6473269E-03 -2.7622000E-02 -2.7622000E-02
  3.6000000E+02  3.2621709E-01  7.9331187E+00  3.6473269E-03 -2.2125000E-02 -2.2125000E-02
  3.6000000E+02  3.4412523E-01  9.5197000E+00  3.6473269E-03 -1.6629000E-02 -1.6629000E-02
  3.6000000E+02  8.3813231E-01  1.1106281E+01  3.6473269E-03 -1.1133000E-02 -1.1133000E-02
  3.6000000E+02  1.3801284E+00  1.2692776E+01  3.6473269E-03 -5.6373000E-03 -5.6373000E-03
  3.6000000E+02  1.9341188E+00  1.4279380E+01  3.6473269E-03 -1.4122000E-04 -1.4122000E-04
  3.6000000E+02  2.5026799E+00  1.5865968E+01  3.6473269E-03  5.3548000E-03  5.3548000E-03
  3.6000000E+02  3.0898734E+00  1.7452607E+01  3.6473269E-03  1.0851000E-02  1.0851000E-02
  3.6000000E+02  3.6994928E+00  1.9039188E+01  3.6473269E-03  1.6347000E-02  1.6347000E-02
  3.6000000E+02  4.3338989E+00  2.0625769E+01  3.6473269E-03  2.1843000E-02  2.1843000E-02
  3.6000000E+02  4.9928059E+00  2.2212351E+01  3.6473269E-03  2.7339000E-02  2.7339000E-02
  3.6000000E+02  5.6723038E+00  2.3798932E+01  3.6473269E-03  3.2835000E-02  3.2835000E-02
  3.6000000E+02  6.3639638E+00  2.5385513E+01  3.6473269E-03  3.8331000E-02  3.8331000E-02
  3.6000000E+02  7.0561377E+00  2.6972094E+01  3.6473269E-03  4.3827000E-02  4.3827000E-02
  3.6000000E+02  7.7315204E+00  2.8558676E+01  3.6473269E-03  4.9323000E-02  4.9323000E-02
  3.6000000E+02  8.3788541E+00  3.0145257E+01  3.6473269E-03  5.4819000E-02  5.4819000E-02
  3.6000000E+02  8.9916839E+00  3.1731838E+01  3.6473269E-03  6.0315000E-02  6.0315000E-02
  3.6000000E+02  9.5656007E+00  3.3318420E+01  3.6473269E-03  6.5811000E-02  6.5811000E-02
  3.6000000E+02  1.0097203E+01  3.4905290E+01  3.6473269E-03  7.1308000E-02  7.1308000E-02
  3.6000000E+02  1.0583601E+01  3.6491871E+01  3.6473269E-03  7.6804000E-02  7.6804000E-02
  3.6000000E+02  1.1023441E+01  3.8078452E+01  3.6473269E-03  8.2300000E-02  8.2300000E-02
  3.6000000E+02  1.1417031E+01  3.9665034E+01  3.6473269E-03  8.7796000E-02  8.7796000E-02
  3.6000000E+02  1.1766604E+01  4.1251615E+01  3.6473269E-03  9.3292000E-02  9.3292000E-02
  3.6000000E+02  1.2075633E+01  4.2838196E+01  3.6473269E-03  9.8788000E-02  9.8788000E-02
  3.6000000E+02  1.2346665E+01  4.4423623E+01  3.6473269E-03  1.0428000E-01  1.0428000E-01
  3.6000000E+02  1.2584417E+01  4.6011359E+01  3.6473269E-03  1.0978000E-01  1.0978000E-01
  3.6000000E+02  1.2793411E+01  4.7599095E+01  3.6473269E-03  1.1528000E-01  1.1528000E-01
  3.6000000E+02  1.2975986E+01  4.9183944E+01  3.6473269E-03  1.2077000E-01  1.2077000E-01
  3.6000000E+02  1.3136673E+01  5.0771680E+01  3.6473269E-03  1.2627000E-01  1.2627000E-01
  3.6000000E+02  1.3279169E+01  5.2356529E+01  3.6473269E-03  1.3176000E-01  1.3176000E-01
  3.6000000E+02  1.3408137E+01  5.3944265E+01  3.6473269E-03  1.3726000E-01  1.3726000E-01
  3.6000000E+02  1.3526958E+01  5.5532001E+01  3.6473269E-03  1.4276000E-01  1.4276000E-01
  3.6000000E+02  1.3638408E+01  5.7116851E+01  3.6473269E-03  1.4825000E-01  1.4825000E-01
  3.6000000E+02  1.3745138E+01  5.8704587E+01  3.6473269E-03  1.5375000E-01  1.5375000E-01
  3.6000000E+02  1.3848351E+01  6.0289436E+01  3.6473269E-03  1.5924000E-01  1.5924000E-01
  3.6000000E+02  1.3949501E+01  6.1877172E+01  3.6473269E-03  1.6474000E-01  1.6474000E-01
  3.6000000E+02  1.4049154E+01  6.3464908E+01  3.6473269E-03  1.7024000E-01  1.7024000E-01
  3.6000000E+02  1.4147752E+01  6.5049757E+01  3.6473269E-03  1.7573000E-01  1.7573000E-01
  3.6000000E+02  1.4246315E+01  6.6637493E+01  3.6473269E-03  1.8123000E-01  1.8123000E-01
  3.6000000E+02  1.4344712E+01  6.8222342E+01  3.6473269E-03  1.8672000E-01  1.8672000E-01
  3.6000000E+02  1.4443319E+01  6.9810078E+01  3.6473269E-03  1.9222000E-01  1.9222000E-01
  3.6000000E+02  1.4542353E+01  7.1397814E+01  3.6473269E-03  1.9772000E-01  1.9772000E-01
  3.6000000E+02  1.4641869E+01  7.2982664E+01  3.6473269E-03  2.0321000E-01  2.0321000E-01
  3.6000000E+02  1.4742470E+01  7.4570400E+01  3.6473269E-03  2.0871000E-01  2.0871000E-01
  3.6000000E+02  1.4844133E+01  7.6158136E+01  3.6473269E-03  2.1421000E-01  2.1421000E-01
  3.6000000E+02  1.4946701E+01  7.7742985E+01  3.6473269E-03  2.1970000E-01  2.1970000E-01
  3.6000000E+02  1.5050444E+01  7.9330721E+01  3.6473269E-03  2.2520000E-01  2.2520000E-01
  3.6000000E+02  1.5154768E+01  8.0915570E+01  3.6473269E-03  2.3069000E-01  2.3069000E-01
  3.6000000E+02  1.5259757E+01  8.2503306E+01  3.6473269E-03  2.3619000E-01  2.3619000E-01
  3.6000000E+02  1.5364894E+01  8.4091042E+01  3.6473269E-03  2.4169000E-01  2.4169000E-01
  3.6000000E+02  1.5469667E+01  8.5675891E+01  3.6473269E-03  2.4718000E-01  2.4718000E-01
  3.6000000E+02  1.5574173E+01  8.7263628E+01  3.6473269E-03  2.5268000E-01  2.5268000E-01
  3.6000000E+02  1.5677792E+01  8.8848477E+01  3.6473269E-03  2.5817000E-01  2.5817000E-01
  3.6000000E+02  1.5780674E+01  9.0436213E+01  3.6473269E-03  2.6367000E-01  2.6367000E-01
  3.6000000E+02  1.5882352E+01  9.2023949E+01  3.6473269E-03  2.6917000E-01  2.6917000E-01
  3.6000000E+02  1.5982190E+01  9.3608798E+01  3.6473269E-03  2.7466000E-01  2.7466000E-01
  3.6000000E+02  1.6080708E+01  9.5196534E+01  3.6473269E-03  2.8016000E-01  2.8016000E-01
  3.6000000E+02  1.6177513E+01  9.6781383E+01  3.6473269E-03  2.8565000E-01  2.8565000E-01
  3.6000000E+02  1.6272556E+01  9.8369119E+01  3.6473269E-03  2.9115000E-01  2.9115000E-01
  3.6000000E+02  1.6365707E+01  9.9956855E+01  3.6473269E-03  2.9665000E-01  2.9665000E-01
  3.6000000E+02  1.6457075E+01  1.0154170E+02  3.6473269E-03  3.0214000E-01  3.0214000E-01
  3.6000000E+02  1.6547330E+01  1.0312944E+02  3.6473269E-03  3.0764000E-01  3.0764000E-01
  3.6000000E+02  1.6636440E+01  1.0471429E+02  3.6473269E-03  3.1313000E-01  3.1313000E-01
  3.6000000E+02  1.6724923E+01  1.0630203E+02  3.6473269E-03  3.1863000E-01  3.1863000E-01
  3.6000000E+02  1.6812687E+01  1.0788976E+02  3.6473269E-03  3.2413000E-01  3.2413000E-01
  3.6000000E+02  1.6899528E+01  1.0947461E+02  3.6473269E-03  3.2962000E-01  3.2962000E-01
  3.6000000E+02  1.6985632E+01  1.1106235E+02  3.6473269E-03  3.3512000E-01  3.3512000E-01
  3.6000000E+02  1.7070512E+01  1.1264720E+02  3.6473269E-03  3.4061000E-01  3.4061000E-01
  3.6000000E+02  1.7154311E+01  1.1423493E+02  3.6473269E-03  3.4611000E-01  3.4611000E-01
  3.6000000E+02  1.7236763E+01  1.1582267E+02  3.6473269E-03  3.5161000E-01  3.5161000E-01
  3.6000000E+02  1.7317704E+01  1.1740752E+02  3.6473269E-03  3.5710000E-01  3.5710000E-01
  3.6000000E+02  1.7397524E+01  1.1899525E+02  3.6473269E-03  3.6260000E-01  3.6260000E-01
  3.6000000E+02  1.7476131E+01  1.2058010E+02  3.6473269E-03  3.6809000E-01  3.6809000E-01
  3.6000000E+02  1.7553835E+01  1.2216784E+02  3.6473269E-03  3.7359000E-01  3.7359000E-01
  3.6000000E+02  1.7629796E+01  1.2375557E+02  3.6473269E-03  3.7909000E-01  3.7909000E-01
  3.6000000E+02  1.7704654E+01  1.2534042E+02  3.6473269E-03  3.8458000E-01  3.8458000E-01
  3.6000000E+02  1.7778108E+01  1.2692816E+02  3.6473269E-03  3.9008000E-01  3.9008000E-01
  3.6000000E+02  1.7849932E+01  1.2851301E+02  3.6473269E-03  3.9557000E-01  3.9557000E-01
  3.6000000E+02  1.7920715E+01  1.3010075E+02  3.6473269E-03  4.0107000E-01  4.0107000E-01
  3.6000000E+02  1.7990719E+01  1.3168848E+02  3.6473269E-03  4.0657000E-01  4.0657000E-01
  3.6000000E+02  1.8060128E+01  1.3327333E+02  3.6473269E-03  4.1206000E-01  4.1206000E-01
  3.6000000E+02  1.8129350E+01  1.3486107E+02  3.6473269E-03  4.1756000E-01  4.1756000E-01
  3.6000000E+02  1.8198240E+01  1.3644880E+02  3.6473269E-03  4.2306000E-01  4.2306000E-01
  3.6000000E+02  1.8266509E+01  1.3803365E+02  3.6473269E-03  4.2855000E-01  4.2855000E-01
  3.6000000E+02  1.8334144E+01  1.3962139E+02  3.6473269E-03  4.3405000E-01  4.3405000E-01
  3.6000000E+02  1.8400615E+01  1.4120624E+02  3.6473269E-03  4.3954000E-01  4.3954000E-01
  3.6000000E+02  1.8465933E+01  1.4279397E+02  3.6473269E-03  4.4504000E-01  4.4504000E-01
  3.6000000E+02  1.8529855E+01  1.4438171E+02  3.6473269E-03  4.5054000E-01  4.5054000E-01
  3.6000000E+02  1.8592305E+01  1.4596656E+02  3.6473269E-03  4.5603000E-01  4.5603000E-01
  3.6000000E+02  1.8653706E+01  1.4755429E+02  3.6473269E-03  4.6153000E-01  4.6153000E-01
  3.6000000E+02  1.8714141E+01  1.4913914E+02  3.6473269E-03  4.6702000E-01  4.6702000E-01
  3.6000000E+02  1.8774141E+01  1.5072688E+02  3.6473269E-03  4.7252000E-01  4.7252000E-01
  3.6000000E+02  1.8833358E+01  1.5231462E+02  3.6473269E-03  4.7802000E-01  4.7802000E-01
  3.6000000E+02  1.8891356E+01  1.5389947E+02  3.6473269E-03  4.8351000E-01  4.8351000E-01
  3.6000000E+02  1.8948242E+01  1.5548720E+02  3.6473269E-03  4.8901000E-01  4.8901000E-01
  3.6000000E+02  1.9003685E+01  1.5707205E+02  3.6473269E-03  4.9450000E-01  4.9450000E-01
  3.6000000E+02  1.9057965E+01  1.5865979E+02  3.6473269E-03  5.0000000E-01  5.0000000E-01
  3.6000000E+02  1.0451786E-04  1.0470090E-04  3.6504174E-03 -4.9114000E-02 -4.9114000E-02
  3.6000000E+02  1.1005224E+00  1.5859114E+00  3.6504174E-03 -4.3623000E-02 -4.3623000E-02
  3.6000000E+02  1.3598652E+00  3.1717182E+00  3.6504174E-03 -3.8132000E-02 -3.8132000E-02
  3.6000000E+02  1.1145970E+00  4.7575249E+00  3.6504174E-03 -3.2641000E-02 -3.2641000E-02
  3.6000000E+02  6.7595497E-01  6.3433316E+00  3.6504174E-03 -2.7150000E-02 -2.7150000E-02
  3.6000000E+02  2.5209426E-01  7.9291383E+00  3.6504174E-03 -2.1659000E-02 -2.1659000E-02
  3.6000000E+02  4.8043170E-01  9.5149451E+00  3.6504174E-03 -1.6168000E-02 -1.6168000E-02
  3.6000000E+02  1.0005100E+00  1.1101041E+01  3.6504174E-03 -1.0676000E-02 -1.0676000E-02
  3.6000000E+02  1.5417845E+00  1.2686790E+01  3.6504174E-03 -5.1852000E-03 -5.1852000E-03
  3.6000000E+02  2.0866440E+00  1.4272634E+01  3.6504174E-03  3.0593000E-04  3.0593000E-04
  3.6000000E+02  2.6445370E+00  1.5858490E+01  3.6504174E-03  5.7971000E-03  5.7971000E-03
  3.6000000E+02  3.2200418E+00  1.7444268E+01  3.6504174E-03  1.1288000E-02  1.1288000E-02
  3.6000000E+02  3.8168451E+00  1.9030074E+01  3.6504174E-03  1.6779000E-02  1.6779000E-02
  3.6000000E+02  4.4367863E+00  2.0616170E+01  3.6504174E-03  2.2271000E-02  2.2271000E-02
  3.6000000E+02  5.0788012E+00  2.2201976E+01  3.6504174E-03  2.7762000E-02  2.7762000E-02
  3.6000000E+02  5.7391417E+00  2.3787783E+01  3.6504174E-03  3.3253000E-02  3.3253000E-02
  3.6000000E+02  6.4106175E+00  2.5373590E+01  3.6504174E-03  3.8744000E-02  3.8744000E-02
  3.6000000E+02  7.0824916E+00  2.6959397E+01  3.6504174E-03  4.4235000E-02  4.4235000E-02
  3.6000000E+02  7.7405368E+00  2.8545203E+01  3.6504174E-03  4.9726000E-02  4.9726000E-02
  3.6000000E+02  8.3722314E+00  3.0131010E+01  3.6504174E-03  5.5217000E-02  5.5217000E-02
  3.6000000E+02  8.9707308E+00  3.1717106E+01  3.6504174E-03  6.0709000E-02  6.0709000E-02
  3.6000000E+02  9.5315007E+00  3.3302912E+01  3.6504174E-03  6.6200000E-02  6.6200000E-02
  3.6000000E+02  1.0051508E+01  3.4888719E+01  3.6504174E-03  7.1691000E-02  7.1691000E-02
  3.6000000E+02  1.0528445E+01  3.6474526E+01  3.6504174E-03  7.7182000E-02  7.7182000E-02
  3.6000000E+02  1.0961152E+01  3.8060333E+01  3.6504174E-03  8.2673000E-02  8.2673000E-02
  3.6000000E+02  1.1350092E+01  3.9646139E+01  3.6504174E-03  8.8164000E-02  8.8164000E-02
  3.6000000E+02  1.1697499E+01  4.1231946E+01  3.6504174E-03  9.3655000E-02  9.3655000E-02
  3.6000000E+02  1.2006770E+01  4.2818042E+01  3.6504174E-03  9.9147000E-02  9.9147000E-02
  3.6000000E+02  1.2280348E+01  4.4404426E+01  3.6504174E-03  1.0464000E-01  1.0464000E-01
  3.6000000E+02  1.2520166E+01  4.5989944E+01  3.6504174E-03  1.1013000E-01  1.1013000E-01
  3.6000000E+02  1.2731774E+01  4.7575462E+01  3.6504174E-03  1.1562000E-01  1.1562000E-01
  3.6000000E+02  1.2917350E+01  4.9160980E+01  3.6504174E-03  1.2111000E-01  1.2111000E-01
  3.6000000E+02  1.3080528E+01  5.0746498E+01  3.6504174E-03  1.2660000E-01  1.2660000E-01
  3.6000000E+02  1.3225533E+01  5.2332016E+01  3.6504174E-03  1.3209000E-01  1.3209000E-01
  3.6000000E+02  1.3356553E+01  5.3917533E+01  3.6504174E-03  1.3758000E-01  1.3758000E-01
  3.6000000E+02  1.3477534E+01  5.5505939E+01  3.6504174E-03  1.4308000E-01  1.4308000E-01
  3.6000000E+02  1.3591088E+01  5.7091457E+01  3.6504174E-03  1.4857000E-01  1.4857000E-01
  3.6000000E+02  1.3699727E+01  5.8676975E+01  3.6504174E-03  1.5406000E-01  1.5406000E-01
  3.6000000E+02  1.3805021E+01  6.0262493E+01  3.6504174E-03  1.5955000E-01  1.5955000E-01
  3.6000000E+02  1.3907973E+01  6.1848011E+01  3.6504174E-03  1.6504000E-01  1.6504000E-01
  3.6000000E+02  1.4009239E+01  6.3433529E+01  3.6504174E-03  1.7053000E-01  1.7053000E-01
  3.6000000E+02  1.4109387E+01  6.5019047E+01  3.6504174E-03  1.7602000E-01  1.7602000E-01
  3.6000000E+02  1.4209175E+01  6.6604565E+01  3.6504174E-03  1.8151000E-01  1.8151000E-01
  3.6000000E+02  1.4309010E+01  6.8190083E+01  3.6504174E-03  1.8700000E-01  1.8700000E-01
  3.6000000E+02  1.4408830E+01  6.9778489E+01  3.6504174E-03  1.9250000E-01  1.9250000E-01
  3.6000000E+02  1.4508644E+01  7.1364007E+01  3.6504174E-03  1.9799000E-01  1.9799000E-01
  3.6000000E+02  1.4608891E+01  7.2949525E+01  3.6504174E-03  2.0348000E-01  2.0348000E-01
  3.6000000E+02  1.4709883E+01  7.4535043E+01  3.6504174E-03  2.0897000E-01  2.0897000E-01
  3.6000000E+02  1.4811854E+01  7.6120560E+01  3.6504174E-03  2.1446000E-01  2.1446000E-01
  3.6000000E+02  1.4914892E+01  7.7706078E+01  3.6504174E-03  2.1995000E-01  2.1995000E-01
  3.6000000E+02  1.5018925E+01  7.9291596E+01  3.6504174E-03  2.2544000E-01  2.2544000E-01
  3.6000000E+02  1.5123734E+01  8.0877114E+01  3.6504174E-03  2.3093000E-01  2.3093000E-01
  3.6000000E+02  1.5229199E+01  8.2465520E+01  3.6504174E-03  2.3643000E-01  2.3643000E-01
  3.6000000E+02  1.5334579E+01  8.4051038E+01  3.6504174E-03  2.4192000E-01  2.4192000E-01
  3.6000000E+02  1.5439723E+01  8.5636556E+01  3.6504174E-03  2.4741000E-01  2.4741000E-01
  3.6000000E+02  1.5544339E+01  8.7222074E+01  3.6504174E-03  2.5290000E-01  2.5290000E-01
  3.6000000E+02  1.5648198E+01  8.8807592E+01  3.6504174E-03  2.5839000E-01  2.5839000E-01
  3.6000000E+02  1.5751106E+01  9.0393110E+01  3.6504174E-03  2.6388000E-01  2.6388000E-01
  3.6000000E+02  1.5852818E+01  9.1978628E+01  3.6504174E-03  2.6937000E-01  2.6937000E-01
  3.6000000E+02  1.5952888E+01  9.3564146E+01  3.6504174E-03  2.7486000E-01  2.7486000E-01
  3.6000000E+02  1.6051452E+01  9.5149664E+01  3.6504174E-03  2.8035000E-01  2.8035000E-01
  3.6000000E+02  1.6148704E+01  9.6738070E+01  3.6504174E-03  2.8585000E-01  2.8585000E-01
  3.6000000E+02  1.6243847E+01  9.8323587E+01  3.6504174E-03  2.9134000E-01  2.9134000E-01
  3.6000000E+02  1.6337093E+01  9.9909105E+01  3.6504174E-03  2.9683000E-01  2.9683000E-01
  3.6000000E+02  1.6428715E+01  1.0149462E+02  3.6504174E-03  3.0232000E-01  3.0232000E-01
  3.6000000E+02  1.6519061E+01  1.0308014E+02  3.6504174E-03  3.0781000E-01  3.0781000E-01
  3.6000000E+02  1.6608433E+01  1.0466566E+02  3.6504174E-03  3.1330000E-01  3.1330000E-01
  3.6000000E+02  1.6697031E+01  1.0625118E+02  3.6504174E-03  3.1879000E-01  3.1879000E-01
  3.6000000E+02  1.6784924E+01  1.0783669E+02  3.6504174E-03  3.2428000E-01  3.2428000E-01
  3.6000000E+02  1.6872061E+01  1.0942221E+02  3.6504174E-03  3.2977000E-01  3.2977000E-01
  3.6000000E+02  1.6958454E+01  1.1101062E+02  3.6504174E-03  3.3527000E-01  3.3527000E-01
  3.6000000E+02  1.7043600E+01  1.1259614E+02  3.6504174E-03  3.4076000E-01  3.4076000E-01
  3.6000000E+02  1.7127478E+01  1.1418165E+02  3.6504174E-03  3.4625000E-01  3.4625000E-01
  3.6000000E+02  1.7209971E+01  1.1576717E+02  3.6504174E-03  3.5174000E-01  3.5174000E-01
  3.6000000E+02  1.7291062E+01  1.1735269E+02  3.6504174E-03  3.5723000E-01  3.5723000E-01
  3.6000000E+02  1.7370866E+01  1.1893821E+02  3.6504174E-03  3.6272000E-01  3.6272000E-01
  3.6000000E+02  1.7449623E+01  1.2052373E+02  3.6504174E-03  3.6821000E-01  3.6821000E-01
  3.6000000E+02  1.7527465E+01  1.2210924E+02  3.6504174E-03  3.7370000E-01  3.7370000E-01
  3.6000000E+02  1.7603457E+01  1.2369476E+02  3.6504174E-03  3.7919000E-01  3.7919000E-01
  3.6000000E+02  1.7678617E+01  1.2528317E+02  3.6504174E-03  3.8469000E-01  3.8469000E-01
  3.6000000E+02  1.7752071E+01  1.2686869E+02  3.6504174E-03  3.9018000E-01  3.9018000E-01
  3.6000000E+02  1.7823983E+01  1.2845420E+02  3.6504174E-03  3.9567000E-01  3.9567000E-01
  3.6000000E+02  1.7894676E+01  1.3003972E+02  3.6504174E-03  4.0116000E-01  4.0116000E-01
  3.6000000E+02  1.7964550E+01  1.3162524E+02  3.6504174E-03  4.0665000E-01  4.0665000E-01
  3.6000000E+02  1.8033926E+01  1.3321076E+02  3.6504174E-03  4.1214000E-01  4.1214000E-01
  3.6000000E+02  1.8102975E+01  1.3479628E+02  3.6504174E-03  4.1763000E-01  4.1763000E-01
  3.6000000E+02  1.8171694E+01  1.3638179E+02  3.6504174E-03  4.2312000E-01  4.2312000E-01
  3.6000000E+02  1.8240052E+01  1.3797020E+02  3.6504174E-03  4.2862000E-01  4.2862000E-01
  3.6000000E+02  1.8307545E+01  1.3955572E+02  3.6504174E-03  4.3411000E-01  4.3411000E-01
  3.6000000E+02  1.8374014E+01  1.4114124E+02  3.6504174E-03  4.3960000E-01  4.3960000E-01
  3.6000000E+02  1.8439216E+01  1.4272675E+02  3.6504174E-03  4.4509000E-01  4.4509000E-01
  3.6000000E+02  1.8503020E+01  1.4431227E+02  3.6504174E-03  4.5058000E-01  4.5058000E-01
  3.6000000E+02  1.8565448E+01  1.4589779E+02  3.6504174E-03  4.5607000E-01  4.5607000E-01
  3.6000000E+02  1.8626685E+01  1.4748331E+02  3.6504174E-03  4.6156000E-01  4.6156000E-01
  3.6000000E+02  1.8687040E+01  1.4906883E+02  3.6504174E-03  4.6705000E-01  4.6705000E-01
  3.6000000E+02  1.8746851E+01  1.5065434E+02  3.6504174E-03  4.7254000E-01  4.7254000E-01
  3.6000000E+02  1.8806050E+01  1.5224275E+02  3.6504174E-03  4.7804000E-01  4.7804000E-01
  3.6000000E+02  1.8864013E+01  1.5382827E+02  3.6504174E-03  4.8353000E-01  4.8353000E-01
  3.6000000E+02  1.8920779E+01  1.5541378E+02  3.6504174E-03  4.8902000E-01  4.8902000E-01
  3.6000000E+02  1.8976217E+01  1.5699930E+02  3.6504174E-03  4.9451000E-01  4.9451000E-01
  3.6000000E+02  1.9030396E+01  1.5858482E+02  3.6504174E-03  5.0000000E-01  5.0000000E-01
  3.6000000E+02  4.5339044E-05  4.5477631E-05  3.6233902E-03 -4.8429000E-02 -4.8429000E-02
  3.6000000E+02  1.0700854E+00  1.5779585E+00  3.6233902E-03 -4.2945000E-02 -4.2945000E-02
  3.6000000E+02  1.2711092E+00  3.1558716E+00  3.6233902E-03 -3.7461000E-02 -3.7461000E-02
  3.6000000E+02  9.8382003E-01  4.7340724E+00  3.6233902E-03 -3.1976000E-02 -3.1976000E-02
  3.6000000E+02  5.3542703E-01  6.3119854E+00  3.6233902E-03 -2.6492000E-02 -2.6492000E-02
  3.6000000E+02  2.7916374E-01  7.8898985E+00  3.6233902E-03 -2.1008000E-02 -2.1008000E-02
  3.6000000E+02  6.5187151E-01  9.4680992E+00  3.6233902E-03 -1.5523000E-02 -1.5523000E-02
  3.6000000E+02  1.1822037E+00  1.1046012E+01  3.6233902E-03 -1.0039000E-02 -1.0039000E-02
  3.6000000E+02  1.7196348E+00  1.2623983E+01  3.6233902E-03 -4.5548000E-03 -4.5548000E-03
  3.6000000E+02  2.2589905E+00  1.4201974E+01  3.6233902E-03  9.2947000E-04  9.2947000E-04
  3.6000000E+02  2.8098108E+00  1.5779982E+01  3.6233902E-03  6.4138000E-03  6.4138000E-03
  3.6000000E+02  3.3762095E+00  1.7357952E+01  3.6233902E-03  1.1898000E-02  1.1898000E-02
  3.6000000E+02  3.9619005E+00  1.8935865E+01  3.6233902E-03  1.7382000E-02  1.7382000E-02
  3.6000000E+02  4.5691120E+00  2.0514066E+01  3.6233902E-03  2.2867000E-02  2.2867000E-02
  3.6000000E+02  5.1967307E+00  2.2091979E+01  3.6233902E-03  2.8351000E-02  2.8351000E-02
  3.6000000E+02  5.8404665E+00  2.3669892E+01  3.6233902E-03  3.3835000E-02  3.3835000E-02
  3.6000000E+02  6.4938355E+00  2.5248093E+01  3.6233902E-03  3.9320000E-02  3.9320000E-02
  3.6000000E+02  7.1468762E+00  2.6826006E+01  3.6233902E-03  4.4804000E-02  4.4804000E-02
  3.6000000E+02  7.7889850E+00  2.8403919E+01  3.6233902E-03  5.0288000E-02  5.0288000E-02
  3.6000000E+02  8.4072879E+00  2.9981832E+01  3.6233902E-03  5.5772000E-02  5.5772000E-02
  3.6000000E+02  8.9940462E+00  3.1560033E+01  3.6233902E-03  6.1257000E-02  6.1257000E-02
  3.6000000E+02  9.5441985E+00  3.3137946E+01  3.6233902E-03  6.6741000E-02  6.6741000E-02
  3.6000000E+02  1.0054688E+01  3.4715859E+01  3.6233902E-03  7.2225000E-02  7.2225000E-02
