          atime          uvari          vvari          wvari          pvari          tvari
  3.6000000E+02  7.2841445E-03  1.8819260E-03  4.0721000E-03  6.1660309E-04  0.0000000E+00
  3.6000000E+02  9.1864242E-03  2.7998493E-03  4.5476585E-03  7.0166534E-04  0.0000000E+00
  3.6000000E+02  1.1781814E-02  3.7946412E-03  5.0177522E-03  7.9914966E-04  0.0000000E+00
  3.6000000E+02  1.5124332E-02  4.8096640E-03  5.5942659E-03  9.0374326E-04  0.0000000E+00
  3.6000000E+02  1.9167285E-02  5.7708371E-03  6.3369885E-03  1.0096744E-03  0.0000000E+00
  3.6000000E+02  2.3834870E-02  6.6097848E-03  7.2637603E-03  1.1091850E-03  0.0000000E+00
  3.6000000E+02  2.9033283E-02  7.2837058E-03  8.3470332E-03  1.1936432E-03  0.0000000E+00
  3.6000000E+02  3.4508065E-02  7.7718333E-03  9.5038127E-03  1.2574178E-03  0.0000000E+00
  3.6000000E+02  3.9892783E-02  8.0708083E-03  1.0623871E-02  1.2980302E-03  0.0000000E+00
  3.6000000E+02  4.4781434E-02  8.1954041E-03  1.1620521E-02  1.3147791E-03  0.0000000E+00
  3.6000000E+02  4.8786821E-02  8.1794029E-03  1.2469186E-02  1.3073203E-03  0.0000000E+00
  3.6000000E+02  5.1611535E-02  8.0690221E-03  1.3208222E-02  1.2756427E-03  0.0000000E+00
  3.6000000E+02  5.3133231E-02  7.8993415E-03  1.3870863E-02  1.2226608E-03  0.0000000E+00
  3.6000000E+02  5.3430453E-02  7.7101793E-03  1.4457771E-02  1.1528521E-03  0.0000000E+00
  3.6000000E+02  5.2355636E-02  7.5175932E-03  1.4931637E-02  1.0726442E-03  0.0000000E+00
  3.6000000E+02  5.0106786E-02  7.3585528E-03  1.5239561E-02  9.8879781E-04  0.0000000E+00
  3.6000000E+02  4.7121887E-02  7.2658655E-03  1.5426715E-02  9.0635234E-04  0.0000000E+00
  3.6000000E+02  4.3842927E-02  7.2556951E-03  1.5550442E-02  8.2931974E-04  0.0000000E+00
  3.6000000E+02  4.0605586E-02  7.3330382E-03  1.5643967E-02  7.6019295E-04  0.0000000E+00
  3.6000000E+02  3.7613857E-02  7.4945836E-03  1.5707404E-02  7.0003922E-04  0.0000000E+00
  3.6000000E+02  3.4961688E-02  7.7301459E-03  1.5717758E-02  6.4878871E-04  0.0000000E+00
  3.6000000E+02  3.2685123E-02  8.0233525E-03  1.5648920E-02  6.0579360E-04  0.0000000E+00
  3.6000000E+02  3.0807190E-02  8.3526655E-03  1.5493309E-02  5.7028008E-04  0.0000000E+00
  3.6000000E+02  2.9348998E-02  8.6939069E-03  1.5276247E-02  5.4156224E-04  0.0000000E+00
  3.6000000E+02  2.8278450E-02  9.0255644E-03  1.5054119E-02  5.1882625E-04  0.0000000E+00
  3.6000000E+02  2.7487274E-02  9.3463601E-03  1.4879118E-02  4.9956396E-04  0.0000000E+00
  3.6000000E+02  2.6943631E-02  9.6443657E-03  1.4736713E-02  4.8352238E-04  0.0000000E+00
  3.6000000E+02  2.6573884E-02  9.9145617E-03  1.4633496E-02  4.7002113E-04  0.0000000E+00
  3.6000000E+02  2.6337739E-02  1.0150937E-02  1.4563667E-02  4.5823780E-04  0.0000000E+00
  3.6000000E+02  2.6208264E-02  1.0344150E-02  1.4515656E-02  4.4781658E-04  0.0000000E+00
  3.6000000E+02  2.6158865E-02  1.0489517E-02  1.4478635E-02  4.3850118E-04  0.0000000E+00
  3.6000000E+02  2.6161646E-02  1.0587164E-02  1.4446098E-02  4.3010582E-04  0.0000000E+00
  3.6000000E+02  2.6188079E-02  1.0642112E-02  1.4415640E-02  4.2245752E-04  0.0000000E+00
  3.6000000E+02  2.6213053E-02  1.0662353E-02  1.4386915E-02  4.1540199E-04  0.0000000E+00
  3.6000000E+02  2.6219494E-02  1.0656182E-02  1.4359092E-02  4.0889512E-04  0.0000000E+00
  3.6000000E+02  2.6202236E-02  1.0630036E-02  1.4328158E-02  4.0295302E-04  0.0000000E+00
  3.6000000E+02  2.6168043E-02  1.0587041E-02  1.4286306E-02  3.9769202E-04  0.0000000E+00
  3.6000000E+02  2.6130566E-02  1.0527677E-02  1.4223605E-02  3.9321915E-04  0.0000000E+00
  3.6000000E+02  2.6098253E-02  1.0453842E-02  1.4134237E-02  3.8946926E-04  0.0000000E+00
  3.6000000E+02  2.6052166E-02  1.0375515E-02  1.4026550E-02  3.8582191E-04  0.0000000E+00
  3.6000000E+02  2.6006129E-02  1.0280359E-02  1.3920231E-02  3.8227472E-04  0.0000000E+00
  3.6000000E+02  2.5975297E-02  1.0184524E-02  1.3807435E-02  3.7801475E-04  0.0000000E+00
  3.6000000E+02  2.5928985E-02  1.0087374E-02  1.3692721E-02  3.7339452E-04  0.0000000E+00
  3.6000000E+02  2.5854104E-02  9.9883159E-03  1.3579202E-02  3.6863023E-04  0.0000000E+00
  3.6000000E+02  2.5747520E-02  9.8866834E-03  1.3468296E-02  3.6377972E-04  0.0000000E+00
  3.6000000E+02  2.5611292E-02  9.7826971E-03  1.3361074E-02  3.5882169E-04  0.0000000E+00
  3.6000000E+02  2.5448962E-02  9.6771090E-03  1.3257858E-02  3.5367627E-04  0.0000000E+00
  3.6000000E+02  2.5264916E-02  9.5718414E-03  1.3158674E-02  3.4827650E-04  0.0000000E+00
  3.6000000E+02  2.5061725E-02  9.4685216E-03  1.3061669E-02  3.4253767E-04  0.0000000E+00
  3.6000000E+02  2.4841291E-02  9.3689202E-03  1.2963532E-02  3.3641583E-04  0.0000000E+00
  3.6000000E+02  2.4604529E-02  9.2742094E-03  1.2858985E-02  3.2990030E-04  0.0000000E+00
  3.6000000E+02  2.4353754E-02  9.1853129E-03  1.2741909E-02  3.2307141E-04  0.0000000E+00
  3.6000000E+02  2.4090427E-02  9.1015715E-03  1.2605154E-02  3.1602932E-04  0.0000000E+00
  3.6000000E+02  2.3816841E-02  9.0213192E-03  1.2443072E-02  3.0893767E-04  0.0000000E+00
  3.6000000E+02  2.3534838E-02  8.9417345E-03  1.2254104E-02  3.0200113E-04  0.0000000E+00
  3.6000000E+02  2.3243291E-02  8.8589405E-03  1.2044343E-02  2.9543659E-04  0.0000000E+00
  3.6000000E+02  2.2944891E-02  8.7727393E-03  1.1831040E-02  2.8943422E-04  0.0000000E+00
  3.6000000E+02  2.2636386E-02  8.6879399E-03  1.1630893E-02  2.8402801E-04  0.0000000E+00
  3.6000000E+02  2.2316413E-02  8.6000460E-03  1.1444610E-02  2.7911137E-04  0.0000000E+00
  3.6000000E+02  2.2005537E-02  8.5136458E-03  1.1263911E-02  2.7440300E-04  0.0000000E+00
  3.6000000E+02  2.1710829E-02  8.4303978E-03  1.1088492E-02  2.6978572E-04  0.0000000E+00
  3.6000000E+02  2.1429833E-02  8.3494642E-03  1.0919896E-02  2.6518885E-04  0.0000000E+00
  3.6000000E+02  2.1158054E-02  8.2692340E-03  1.0760175E-02  2.6058177E-04  0.0000000E+00
  3.6000000E+02  2.0891513E-02  8.1879271E-03  1.0610041E-02  2.5594229E-04  0.0000000E+00
  3.6000000E+02  2.0627789E-02  8.1039419E-03  1.0468039E-02  2.5123973E-04  0.0000000E+00
  3.6000000E+02  2.0368261E-02  8.0167708E-03  1.0331757E-02  2.4647253E-04  0.0000000E+00
  3.6000000E+02  2.0114535E-02  7.9261574E-03  1.0196902E-02  2.4162378E-04  0.0000000E+00
  3.6000000E+02  1.9869269E-02  7.8326633E-03  1.0059310E-02  2.3670613E-04  0.0000000E+00
  3.6000000E+02  1.9633927E-02  7.7371691E-03  9.9153732E-03  2.3175100E-04  0.0000000E+00
  3.6000000E+02  1.9409381E-02  7.6413523E-03  9.7639277E-03  2.2684579E-04  0.0000000E+00
  3.6000000E+02  1.9192684E-02  7.5463349E-03  9.6050323E-03  2.2206686E-04  0.0000000E+00
  3.6000000E+02  1.8979179E-02  7.4531198E-03  9.4407814E-03  2.1748952E-04  0.0000000E+00
  3.6000000E+02  1.8763237E-02  7.3620064E-03  9.2736212E-03  2.1312372E-04  0.0000000E+00
  3.6000000E+02  1.8543098E-02  7.2731013E-03  9.1054046E-03  2.0887437E-04  0.0000000E+00
  3.6000000E+02  1.8323568E-02  7.1857124E-03  8.9335268E-03  2.0444059E-04  0.0000000E+00
  3.6000000E+02  1.8116099E-02  7.1023440E-03  8.7637078E-03  2.0001545E-04  0.0000000E+00
  3.6000000E+02  1.7911609E-02  7.0186313E-03  8.5938342E-03  1.9535740E-04  0.0000000E+00
  3.6000000E+02  1.7699474E-02  6.9353358E-03  8.4363189E-03  1.9063965E-04  0.0000000E+00
  3.6000000E+02  1.7477541E-02  6.8529302E-03  8.2952316E-03  1.8599571E-04  0.0000000E+00
  3.6000000E+02  1.7246488E-02  6.7710798E-03  8.1680906E-03  1.8148551E-04  0.0000000E+00
  3.6000000E+02  1.7009036E-02  6.6895430E-03  8.0498417E-03  1.7714558E-04  0.0000000E+00
  3.6000000E+02  1.6767560E-02  6.6080210E-03  7.9343763E-03  1.7298343E-04  0.0000000E+00
  3.6000000E+02  1.6525019E-02  6.5268295E-03  7.8168015E-03  1.6901562E-04  0.0000000E+00
  3.6000000E+02  1.6281904E-02  6.4459744E-03  7.6930277E-03  1.6522592E-04  0.0000000E+00
  3.6000000E+02  1.6038114E-02  6.3657013E-03  7.5610319E-03  1.6159949E-04  0.0000000E+00
  3.6000000E+02  1.5792869E-02  6.2862544E-03  7.4206744E-03  1.5811648E-04  0.0000000E+00
  3.6000000E+02  1.5544765E-02  6.2076368E-03  7.2731632E-03  1.5474653E-04  0.0000000E+00
  3.6000000E+02  1.5294192E-02  6.1301192E-03  7.1217152E-03  1.5147464E-04  0.0000000E+00
  3.6000000E+02  1.5041009E-02  6.0533215E-03  6.9693205E-03  1.4826491E-04  0.0000000E+00
  3.6000000E+02  1.4786635E-02  5.9768265E-03  6.8192327E-03  1.4508878E-04  0.0000000E+00
  3.6000000E+02  1.4533012E-02  5.8999977E-03  6.6738850E-03  1.4191760E-04  0.0000000E+00
  3.6000000E+02  1.4283913E-02  5.8227693E-03  6.5355584E-03  1.3875384E-04  0.0000000E+00
  3.6000000E+02  1.4040904E-02  5.7451318E-03  6.4045659E-03  1.3560653E-04  0.0000000E+00
  3.6000000E+02  1.3801184E-02  5.6680340E-03  6.2793081E-03  1.3251236E-04  0.0000000E+00
  3.6000000E+02  1.3562048E-02  5.5917807E-03  6.1595527E-03  1.2946316E-04  0.0000000E+00
  3.6000000E+02  1.3327249E-02  5.5170930E-03  6.0456462E-03  1.2663612E-04  0.0000000E+00
  3.6000000E+02  1.3088910E-02  5.4435487E-03  5.9324525E-03  1.2406657E-04  0.0000000E+00
  3.6000000E+02  6.7233482E-11  2.9703853E-12  2.3346102E-11  5.1795408E-04  0.0000000E+00
  3.6000000E+02  2.0812445E-03  1.3272655E-04  1.1295554E-03  5.1137404E-04  0.0000000E+00
  3.6000000E+02  4.5317095E-03  5.1909187E-04  2.6865892E-03  5.2969025E-04  0.0000000E+00
  3.6000000E+02  6.2309879E-03  1.1805614E-03  3.7667971E-03  5.7628442E-04  0.0000000E+00
  3.6000000E+02  7.8046892E-03  2.0557570E-03  4.4375868E-03  6.4783502E-04  0.0000000E+00
  3.6000000E+02  9.7778082E-03  3.0613424E-03  4.9132160E-03  7.3844311E-04  0.0000000E+00
  3.6000000E+02  1.2415605E-02  4.1355468E-03  5.3648438E-03  8.4173251E-04  0.0000000E+00
  3.6000000E+02  1.5728967E-02  5.2128238E-03  5.9105376E-03  9.5282181E-04  0.0000000E+00
  3.6000000E+02  1.9633866E-02  6.2226482E-03  6.6266800E-03  1.0658418E-03  0.0000000E+00
  3.6000000E+02  2.4079531E-02  7.1010528E-03  7.5449224E-03  1.1721694E-03  0.0000000E+00
  3.6000000E+02  2.9028613E-02  7.8035228E-03  8.6536097E-03  1.2625553E-03  0.0000000E+00
  3.6000000E+02  3.4264394E-02  8.3110853E-03  9.8589845E-03  1.3303053E-03  0.0000000E+00
  3.6000000E+02  3.9492375E-02  8.6200091E-03  1.1034991E-02  1.3727859E-03  0.0000000E+00
  3.6000000E+02  4.4378461E-02  8.7428386E-03  1.2080900E-02  1.3902342E-03  0.0000000E+00
  3.6000000E+02  4.8540682E-02  8.7128484E-03  1.2955331E-02  1.3834815E-03  0.0000000E+00
  3.6000000E+02  5.1604342E-02  8.5804426E-03  1.3677362E-02  1.3528522E-03  0.0000000E+00
  3.6000000E+02  5.3373894E-02  8.3872941E-03  1.4272855E-02  1.3001535E-03  0.0000000E+00
  3.6000000E+02  5.3955964E-02  8.1700048E-03  1.4776791E-02  1.2291182E-03  0.0000000E+00
  3.6000000E+02  5.3253433E-02  7.9375768E-03  1.5168795E-02  1.1455601E-03  0.0000000E+00
  3.6000000E+02  5.1333220E-02  7.7222285E-03  1.5429668E-02  1.0560756E-03  0.0000000E+00
  3.6000000E+02  4.8565759E-02  7.5610551E-03  1.5586542E-02  9.6665567E-04  0.0000000E+00
  3.6000000E+02  4.5383612E-02  7.4781576E-03  1.5675288E-02  8.8218395E-04  0.0000000E+00
  3.6000000E+02  4.2141007E-02  7.4848027E-03  1.5725970E-02  8.0588836E-04  0.0000000E+00
  3.6000000E+02  3.9062630E-02  7.5809322E-03  1.5752965E-02  7.3916021E-04  0.0000000E+00
  3.6000000E+02  3.6265958E-02  7.7577276E-03  1.5750748E-02  6.8203627E-04  0.0000000E+00
  3.6000000E+02  3.3805854E-02  8.0005395E-03  1.5697387E-02  6.3370454E-04  0.0000000E+00
  3.6000000E+02  3.1725417E-02  8.2910302E-03  1.5567201E-02  5.9322541E-04  0.0000000E+00
  3.6000000E+02  3.0069384E-02  8.6077993E-03  1.5354729E-02  5.6004500E-04  0.0000000E+00
  3.6000000E+02  2.8820562E-02  8.9272448E-03  1.5109651E-02  5.3398463E-04  0.0000000E+00
  3.6000000E+02  2.7881924E-02  9.2384608E-03  1.4922430E-02  5.1185679E-04  0.0000000E+00
  3.6000000E+02  2.7222831E-02  9.5318763E-03  1.4763764E-02  4.9362611E-04  0.0000000E+00
  3.6000000E+02  2.6762996E-02  9.8028582E-03  1.4645746E-02  4.7849363E-04  0.0000000E+00
  3.6000000E+02  2.6454071E-02  1.0045574E-02  1.4563786E-02  4.6534696E-04  0.0000000E+00
  3.6000000E+02  2.6266686E-02  1.0249904E-02  1.4506537E-02  4.5378930E-04  0.0000000E+00
  3.6000000E+02  2.6173274E-02  1.0409744E-02  1.4462709E-02  4.4356930E-04  0.0000000E+00
  3.6000000E+02  2.6145555E-02  1.0523430E-02  1.4425154E-02  4.3447156E-04  0.0000000E+00
  3.6000000E+02  2.6154187E-02  1.0593475E-02  1.4391158E-02  4.2630314E-04  0.0000000E+00
  3.6000000E+02  2.6172085E-02  1.0626453E-02  1.4360085E-02  4.1881569E-04  0.0000000E+00
  3.6000000E+02  2.6179258E-02  1.0629779E-02  1.4331108E-02  4.1190403E-04  0.0000000E+00
  3.6000000E+02  2.6166781E-02  1.0610164E-02  1.4300275E-02  4.0555489E-04  0.0000000E+00
  3.6000000E+02  2.6137725E-02  1.0572148E-02  1.4260056E-02  3.9994613E-04  0.0000000E+00
  3.6000000E+02  2.6102981E-02  1.0517939E-02  1.4200654E-02  3.9523263E-04  0.0000000E+00
  3.6000000E+02  2.6070575E-02  1.0450232E-02  1.4116480E-02  3.9133963E-04  0.0000000E+00
  3.6000000E+02  2.6025440E-02  1.0375658E-02  1.4017011E-02  3.8749989E-04  0.0000000E+00
  3.6000000E+02  2.5981561E-02  1.0284965E-02  1.3913863E-02  3.8398150E-04  0.0000000E+00
  3.6000000E+02  2.5950495E-02  1.0190985E-02  1.3801232E-02  3.7969722E-04  0.0000000E+00
  3.6000000E+02  2.5909818E-02  1.0094891E-02  1.3689830E-02  3.7505941E-04  0.0000000E+00
  3.6000000E+02  2.5847148E-02  9.9974327E-03  1.3582299E-02  3.7031140E-04  0.0000000E+00
  3.6000000E+02  2.5756355E-02  9.8982101E-03  1.3477032E-02  3.6551527E-04  0.0000000E+00
  3.6000000E+02  2.5636200E-02  9.7976098E-03  1.3372921E-02  3.6066959E-04  0.0000000E+00
  3.6000000E+02  2.5487263E-02  9.6956035E-03  1.3269081E-02  3.5567867E-04  0.0000000E+00
  3.6000000E+02  2.5312535E-02  9.5933524E-03  1.3166363E-02  3.5045982E-04  0.0000000E+00
  3.6000000E+02  2.5114835E-02  9.4918397E-03  1.3065098E-02  3.4490718E-04  0.0000000E+00
  3.6000000E+02  2.4896981E-02  9.3922859E-03  1.2964417E-02  3.3893934E-04  0.0000000E+00
  3.6000000E+02  2.4662938E-02  9.2964412E-03  1.2861640E-02  3.3255261E-04  0.0000000E+00
  3.6000000E+02  2.4414720E-02  9.2049813E-03  1.2750386E-02  3.2575356E-04  0.0000000E+00
  3.6000000E+02  2.4155668E-02  9.1185627E-03  1.2622685E-02  3.1866170E-04  0.0000000E+00
  3.6000000E+02  2.3886462E-02  9.0360824E-03  1.2469351E-02  3.1141237E-04  0.0000000E+00
  3.6000000E+02  2.3608423E-02  8.9556048E-03  1.2286119E-02  3.0426067E-04  0.0000000E+00
  3.6000000E+02  2.3318622E-02  8.8727814E-03  1.2078034E-02  2.9747136E-04  0.0000000E+00
  3.6000000E+02  2.3024491E-02  8.7868157E-03  1.1865193E-02  2.9116499E-04  0.0000000E+00
  3.6000000E+02  2.2715699E-02  8.7005554E-03  1.1662218E-02  2.8543658E-04  0.0000000E+00
  3.6000000E+02  2.2395360E-02  8.6123106E-03  1.1471835E-02  2.8032870E-04  0.0000000E+00
  3.6000000E+02  2.2082160E-02  8.5254313E-03  1.1289281E-02  2.7549560E-04  0.0000000E+00
  3.6000000E+02  2.1781772E-02  8.4408733E-03  1.1113487E-02  2.7077753E-04  0.0000000E+00
  3.6000000E+02  2.1494636E-02  8.3585554E-03  1.0945788E-02  2.6613283E-04  0.0000000E+00
  3.6000000E+02  2.1216370E-02  8.2769749E-03  1.0786221E-02  2.6151817E-04  0.0000000E+00
  3.6000000E+02  2.0944778E-02  8.1949937E-03  1.0635197E-02  2.5692620E-04  0.0000000E+00
  3.6000000E+02  2.0677079E-02  8.1110072E-03  1.0490818E-02  2.5230551E-04  0.0000000E+00
  3.6000000E+02  2.0414345E-02  8.0244393E-03  1.0351229E-02  2.4763341E-04  0.0000000E+00
  3.6000000E+02  2.0157129E-02  7.9346199E-03  1.0212828E-02  2.4285974E-04  0.0000000E+00
  3.6000000E+02  1.9908529E-02  7.8421089E-03  1.0072908E-02  2.3799277E-04  0.0000000E+00
  3.6000000E+02  1.9669759E-02  7.7474711E-03  9.9284365E-03  2.3305040E-04  0.0000000E+00
  3.6000000E+02  1.9440713E-02  7.6516156E-03  9.7773127E-03  2.2809036E-04  0.0000000E+00
  3.6000000E+02  1.9220563E-02  7.5561359E-03  9.6195852E-03  2.2322784E-04  0.0000000E+00
  3.6000000E+02  1.9004853E-02  7.4617984E-03  9.4554939E-03  2.1853982E-04  0.0000000E+00
  3.6000000E+02  1.8789773E-02  7.3696557E-03  9.2874409E-03  2.1407863E-04  0.0000000E+00
  3.6000000E+02  1.8571070E-02  7.2793214E-03  9.1166496E-03  2.0971121E-04  0.0000000E+00
  3.6000000E+02  1.8350412E-02  7.1908586E-03  8.9469230E-03  2.0521495E-04  0.0000000E+00
  3.6000000E+02  1.8141110E-02  7.1052296E-03  8.7747982E-03  2.0073122E-04  0.0000000E+00
  3.6000000E+02  1.7936399E-02  7.0209133E-03  8.6038310E-03  1.9605619E-04  0.0000000E+00
  3.6000000E+02  1.7724493E-02  6.9378181E-03  8.4456277E-03  1.9132674E-04  0.0000000E+00
  3.6000000E+02  1.7501575E-02  6.8555685E-03  8.3031042E-03  1.8663984E-04  0.0000000E+00
  3.6000000E+02  1.7269501E-02  6.7741568E-03  8.1745998E-03  1.8208569E-04  0.0000000E+00
  3.6000000E+02  1.7030286E-02  6.6930041E-03  8.0547020E-03  1.7769285E-04  0.0000000E+00
  3.6000000E+02  1.6787848E-02  6.6122460E-03  7.9381537E-03  1.7350087E-04  0.0000000E+00
  3.6000000E+02  1.6543495E-02  6.5315417E-03  7.8193623E-03  1.6949948E-04  0.0000000E+00
  3.6000000E+02  1.6299154E-02  6.4512608E-03  7.6950042E-03  1.6569520E-04  0.0000000E+00
  3.6000000E+02  1.6053809E-02  6.3712386E-03  7.5626074E-03  1.6205515E-04  0.0000000E+00
  3.6000000E+02  1.5807540E-02  6.2919146E-03  7.4224546E-03  1.5856731E-04  0.0000000E+00
  3.6000000E+02  1.5558418E-02  6.2130827E-03  7.2753700E-03  1.5518910E-04  0.0000000E+00
  3.6000000E+02  1.5306779E-02  6.1350242E-03  7.1243739E-03  1.5190245E-04  0.0000000E+00
  3.6000000E+02  1.5052463E-02  6.0574503E-03  6.9722683E-03  1.4867206E-04  0.0000000E+00
  3.6000000E+02  1.4796414E-02  5.9799519E-03  6.8219056E-03  1.4546741E-04  0.0000000E+00
  3.6000000E+02  1.4541975E-02  5.9024802E-03  6.6765588E-03  1.4228305E-04  0.0000000E+00
  3.6000000E+02  1.4290865E-02  5.8244442E-03  6.5376547E-03  1.3909984E-04  0.0000000E+00
  3.6000000E+02  1.4045592E-02  5.7460471E-03  6.4068303E-03  1.3593576E-04  0.0000000E+00
  3.6000000E+02  1.3802498E-02  5.6677757E-03  6.2810702E-03  1.3279414E-04  0.0000000E+00
  3.6000000E+02  1.3564291E-02  5.5909400E-03  6.1618919E-03  1.2972337E-04  0.0000000E+00
  3.6000000E+02  1.3327081E-02  5.5153998E-03  6.0471376E-03  1.2685722E-04  0.0000000E+00
  3.6000000E+02  1.3087061E-02  5.4414595E-03  5.9330736E-03  1.2425429E-04  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.4108516E-04  0.0000000E+00
  3.6000000E+02  2.2457037E-03  1.3115813E-04  1.2507940E-03  5.3409830E-04  0.0000000E+00
  3.6000000E+02  4.8682142E-03  5.4882538E-04  2.9678990E-03  5.5430610E-04  0.0000000E+00
  3.6000000E+02  6.6788543E-03  1.2845778E-03  4.1447378E-03  6.0548363E-04  0.0000000E+00
  3.6000000E+02  8.3435839E-03  2.2506826E-03  4.8502549E-03  6.8327985E-04  0.0000000E+00
  3.6000000E+02  1.0407433E-02  3.3473092E-03  5.3328462E-03  7.8039299E-04  0.0000000E+00
  3.6000000E+02  1.3104148E-02  4.4972385E-03  5.7836684E-03  8.8988466E-04  0.0000000E+00
  3.6000000E+02  1.6416396E-02  5.6267891E-03  6.3165456E-03  1.0072402E-03  0.0000000E+00
  3.6000000E+02  2.0236147E-02  6.6743367E-03  7.0085790E-03  1.1265778E-03  0.0000000E+00
  3.6000000E+02  2.4502315E-02  7.5866718E-03  7.9030951E-03  1.2389157E-03  0.0000000E+00
  3.6000000E+02  2.9221752E-02  8.3180969E-03  9.0119260E-03  1.3345114E-03  0.0000000E+00
  3.6000000E+02  3.4225949E-02  8.8501783E-03  1.0241347E-02  1.4055153E-03  0.0000000E+00
  3.6000000E+02  3.9277885E-02  9.1788073E-03  1.1458879E-02  1.4490532E-03  0.0000000E+00
  3.6000000E+02  4.4091618E-02  9.3125867E-03  1.2552619E-02  1.4661478E-03  0.0000000E+00
  3.6000000E+02  4.8312419E-02  9.2787594E-03  1.3463062E-02  1.4587894E-03  0.0000000E+00
  3.6000000E+02  5.1554340E-02  9.1243440E-03  1.4186216E-02  1.4279438E-03  0.0000000E+00
  3.6000000E+02  5.3562792E-02  8.8997806E-03  1.4740215E-02  1.3752385E-03  0.0000000E+00
  3.6000000E+02  5.4397834E-02  8.6518679E-03  1.5186881E-02  1.3031519E-03  0.0000000E+00
  3.6000000E+02  5.3993201E-02  8.3887869E-03  1.5496032E-02  1.2175720E-03  0.0000000E+00
  3.6000000E+02  5.2356105E-02  8.1262903E-03  1.5690527E-02  1.1240143E-03  0.0000000E+00
  3.6000000E+02  4.9817400E-02  7.9010204E-03  1.5796104E-02  1.0286389E-03  0.0000000E+00
  3.6000000E+02  4.6785319E-02  7.7460983E-03  1.5837149E-02  9.3720345E-04  0.0000000E+00
  3.6000000E+02  4.3602017E-02  7.6816633E-03  1.5840648E-02  8.5382742E-04  0.0000000E+00
  3.6000000E+02  4.0493309E-02  7.7123969E-03  1.5828413E-02  7.8049927E-04  0.0000000E+00
  3.6000000E+02  3.7588475E-02  7.8302760E-03  1.5805662E-02  7.1742349E-04  0.0000000E+00
  3.6000000E+02  3.4966553E-02  8.0197664E-03  1.5754236E-02  6.6369212E-04  0.0000000E+00
  3.6000000E+02  3.2700972E-02  8.2630320E-03  1.5638709E-02  6.1820342E-04  0.0000000E+00
  3.6000000E+02  3.0856280E-02  8.5439048E-03  1.5433036E-02  5.8033973E-04  0.0000000E+00
  3.6000000E+02  2.9428838E-02  8.8449339E-03  1.5178072E-02  5.5070035E-04  0.0000000E+00
  3.6000000E+02  2.8336653E-02  9.1463871E-03  1.4971854E-02  5.2535267E-04  0.0000000E+00
  3.6000000E+02  2.7553377E-02  9.4347641E-03  1.4796533E-02  5.0482002E-04  0.0000000E+00
  3.6000000E+02  2.6991777E-02  9.7058746E-03  1.4663921E-02  4.8780186E-04  0.0000000E+00
  3.6000000E+02  2.6605856E-02  9.9505357E-03  1.4569908E-02  4.7315434E-04  0.0000000E+00
  3.6000000E+02  2.6358332E-02  1.0161454E-02  1.4502767E-02  4.6033612E-04  0.0000000E+00
  3.6000000E+02  2.6218481E-02  1.0331850E-02  1.4451756E-02  4.4915148E-04  0.0000000E+00
  3.6000000E+02  2.6154831E-02  1.0459597E-02  1.4409220E-02  4.3932081E-04  0.0000000E+00
  3.6000000E+02  2.6137697E-02  1.0544868E-02  1.4371721E-02  4.3058991E-04  0.0000000E+00
  3.6000000E+02  2.6140308E-02  1.0591540E-02  1.4337827E-02  4.2263486E-04  0.0000000E+00
  3.6000000E+02  2.6142425E-02  1.0604958E-02  1.4306314E-02  4.1529506E-04  0.0000000E+00
  3.6000000E+02  2.6132766E-02  1.0591553E-02  1.4273499E-02  4.0853658E-04  0.0000000E+00
  3.6000000E+02  2.6109707E-02  1.0557510E-02  1.4232845E-02  4.0256163E-04  0.0000000E+00
  3.6000000E+02  2.6078460E-02  1.0507813E-02  1.4175797E-02  3.9756187E-04  0.0000000E+00
  3.6000000E+02  2.6044000E-02  1.0446302E-02  1.4096997E-02  3.9343797E-04  0.0000000E+00
  3.6000000E+02  2.5999060E-02  1.0375064E-02  1.4005552E-02  3.8940918E-04  0.0000000E+00
  3.6000000E+02  2.5958288E-02  1.0289217E-02  1.3904426E-02  3.8580031E-04  0.0000000E+00
  3.6000000E+02  2.5924848E-02  1.0197092E-02  1.3791611E-02  3.8150549E-04  0.0000000E+00
  3.6000000E+02  2.5887048E-02  1.0101697E-02  1.3683570E-02  3.7684264E-04  0.0000000E+00
  3.6000000E+02  2.5834451E-02  1.0005076E-02  1.3582406E-02  3.7205145E-04  0.0000000E+00
  3.6000000E+02  2.5758556E-02  9.9075241E-03  1.3483716E-02  3.6722826E-04  0.0000000E+00
  3.6000000E+02  2.5654350E-02  9.8095336E-03  1.3383740E-02  3.6240900E-04  0.0000000E+00
  3.6000000E+02  2.5519283E-02  9.7107438E-03  1.3280418E-02  3.5751851E-04  0.0000000E+00
  3.6000000E+02  2.5354563E-02  9.6116856E-03  1.3175139E-02  3.5246903E-04  0.0000000E+00
  3.6000000E+02  2.5162545E-02  9.5124819E-03  1.3069919E-02  3.4711642E-04  0.0000000E+00
  3.6000000E+02  2.4948330E-02  9.4143560E-03  1.2966865E-02  3.4136690E-04  0.0000000E+00
  3.6000000E+02  2.4716015E-02  9.3180769E-03  1.2864506E-02  3.3512578E-04  0.0000000E+00
  3.6000000E+02  2.4470887E-02  9.2251840E-03  1.2757950E-02  3.2840882E-04  0.0000000E+00
