          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.4000000E+02 -3.5808817E-03  4.4710319E-04  9.6230857E-04  1.4551934E-02  0.0000000E+00
  2.4000000E+02 -4.4594555E-03  4.4583917E-04  7.0723423E-04  1.4086465E-02  0.0000000E+00
  2.4000000E+02 -4.9670882E-03  7.0190060E-04  9.3351841E-04  1.3641095E-02  0.0000000E+00
  2.4000000E+02 -5.2968750E-03  1.1882466E-03  1.9902926E-03  1.3215689E-02  0.0000000E+00
  2.4000000E+02 -6.3246312E-03  1.6862357E-03  1.7423404E-03  1.2806514E-02  0.0000000E+00
  2.4000000E+02 -4.9255604E-03  1.6408579E-03  1.2670409E-03  1.2417884E-02  0.0000000E+00
  2.4000000E+02 -4.3248924E-03  1.9576494E-03  4.3850130E-04  1.2046039E-02  0.0000000E+00
  2.4000000E+02 -3.2272607E-03  2.1916499E-03 -2.3823432E-04  1.1688747E-02  0.0000000E+00
  2.4000000E+02 -1.6248552E-03  2.2224011E-03 -4.0259702E-04  1.1342645E-02  0.0000000E+00
  2.4000000E+02 -2.3891415E-04  2.1254918E-03 -2.2717162E-04  1.1006569E-02  0.0000000E+00
  2.4000000E+02  3.8962294E-04  2.0070947E-03 -3.7953627E-05  1.0678634E-02  0.0000000E+00
  2.4000000E+02  2.0170610E-04  1.9355095E-03 -6.1765881E-05  1.0358550E-02  0.0000000E+00
  2.4000000E+02 -4.4724284E-04  1.9364541E-03 -3.0565312E-04  1.0049051E-02  0.0000000E+00
  2.4000000E+02 -1.0722244E-03  2.0140340E-03 -5.6670210E-04  9.7514422E-03  0.0000000E+00
  2.4000000E+02 -1.3652067E-03  2.1658059E-03 -5.7184197E-04  9.4669647E-03  0.0000000E+00
  2.4000000E+02 -1.3434640E-03  2.3520190E-03 -2.4816469E-04  9.1980914E-03  0.0000000E+00
  2.4000000E+02 -1.1638226E-03  2.3900171E-03 -1.2333175E-04  8.9455931E-03  0.0000000E+00
  2.4000000E+02 -6.6814370E-04  2.2034455E-03 -2.4638855E-04  8.7099123E-03  0.0000000E+00
  2.4000000E+02 -1.9246823E-04  2.2639648E-03  1.9033733E-04  8.4899384E-03  0.0000000E+00
  2.4000000E+02 -1.5918836E-04  2.2981364E-03  4.4943923E-04  8.2837065E-03  0.0000000E+00
  2.4000000E+02 -4.7755796E-04  2.2171481E-03  5.0996565E-04  8.0883127E-03  0.0000000E+00
  2.4000000E+02 -9.3230962E-04  2.0359061E-03  4.3764261E-04  7.9021673E-03  0.0000000E+00
  2.4000000E+02 -1.3991208E-03  1.8200794E-03  3.2139527E-04  7.7231840E-03  0.0000000E+00
  2.4000000E+02 -1.8540188E-03  1.6367823E-03  2.3672087E-04  7.5500966E-03  0.0000000E+00
  2.4000000E+02 -2.2750950E-03  1.5178498E-03  2.3135891E-04  7.3832572E-03  0.0000000E+00
  2.4000000E+02 -2.5408956E-03  1.4397431E-03  3.2188034E-04  7.2223153E-03  0.0000000E+00
  2.4000000E+02 -2.4012813E-03  1.3360978E-03  4.9802429E-04  7.0669957E-03  0.0000000E+00
  2.4000000E+02 -1.6318170E-03  1.1472245E-03  7.2164410E-04  6.9177839E-03  0.0000000E+00
  2.4000000E+02 -4.5502817E-04  9.1486168E-04  9.1973794E-04  6.7741665E-03  0.0000000E+00
  2.4000000E+02 -3.2870469E-04  9.3457991E-04  9.5630731E-04  6.6360288E-03  0.0000000E+00
  2.4000000E+02  8.2707451E-04  6.9963843E-04  1.0358104E-03  6.5032514E-03  0.0000000E+00
  2.4000000E+02  8.6982935E-04  7.4240458E-04  1.0496440E-03  6.3773276E-03  0.0000000E+00
  2.4000000E+02  5.0791676E-04  7.9295007E-04  1.0595601E-03  6.2572543E-03  0.0000000E+00
  2.4000000E+02  2.3420976E-04  7.7925339E-04  1.0420846E-03  6.1433493E-03  0.0000000E+00
  2.4000000E+02  8.7757847E-05  7.5883657E-04  9.7007046E-04  6.0370896E-03  0.0000000E+00
  2.4000000E+02 -1.4628229E-05  7.7766681E-04  8.6240279E-04  5.9389353E-03  0.0000000E+00
  2.4000000E+02 -1.1354356E-04  8.2402884E-04  7.6823531E-04  5.8487810E-03  0.0000000E+00
  2.4000000E+02 -1.7084370E-04  8.4404213E-04  7.2064624E-04  5.7664955E-03  0.0000000E+00
  2.4000000E+02 -1.1549937E-04  7.8856372E-04  6.9085654E-04  5.6911338E-03  0.0000000E+00
  2.4000000E+02  7.8517907E-05  6.5674915E-04  5.8065286E-04  5.6218160E-03  0.0000000E+00
  2.4000000E+02  3.2212395E-04  5.0773561E-04  2.8546436E-04  5.5582015E-03  0.0000000E+00
  2.4000000E+02  4.0283225E-04  4.0319342E-04 -1.3989294E-04  5.4994659E-03  0.0000000E+00
  2.4000000E+02  7.4472643E-05  2.5401141E-04 -1.7504774E-04  5.4440282E-03  0.0000000E+00
  2.4000000E+02  4.3183054E-04  1.7774395E-04 -3.0147124E-04  5.3917736E-03  0.0000000E+00
  2.4000000E+02  5.5855258E-09  8.2467448E-08 -6.5277884E-07  1.3974070E-01  0.0000000E+00
  2.4000000E+02 -4.7390394E-03 -3.9782479E-03 -7.3935859E-02  1.3665871E-01  0.0000000E+00
  2.4000000E+02 -3.9517191E-03 -7.9771784E-04 -1.4214562E-01  1.3217498E-01  0.0000000E+00
  2.4000000E+02 -4.6752162E-03  1.2569883E-03 -5.0688857E-02  1.2566768E-01  0.0000000E+00
  2.4000000E+02 -1.4094654E-02 -5.5170058E-03  6.0998756E-02  1.1760918E-01  0.0000000E+00
  2.4000000E+02 -2.4764046E-02 -1.5640677E-02  1.3161826E-01  1.0871509E-01  0.0000000E+00
  2.4000000E+02 -3.4526076E-02 -2.4866655E-02  1.5989813E-01  9.9587954E-02  0.0000000E+00
  2.4000000E+02 -4.1795088E-02 -3.1284607E-02  1.5810060E-01  9.0674728E-02  0.0000000E+00
  2.4000000E+02 -4.7161317E-02 -3.4454389E-02  1.3751757E-01  8.2289482E-02  0.0000000E+00
  2.4000000E+02 -5.1009038E-02 -3.4460863E-02  1.0856918E-01  7.4634857E-02  0.0000000E+00
  2.4000000E+02 -5.5464416E-02 -3.1876762E-02  7.8723339E-02  6.7808924E-02  0.0000000E+00
  2.4000000E+02 -5.6747043E-02 -2.7722498E-02  5.1871672E-02  6.1831984E-02  0.0000000E+00
  2.4000000E+02 -5.8512615E-02 -2.3183101E-02  2.9768774E-02  5.6670514E-02  0.0000000E+00
  2.4000000E+02 -5.9011794E-02 -1.8240293E-02  1.6042890E-02  5.2265250E-02  0.0000000E+00
  2.4000000E+02 -6.1774598E-02 -1.2654066E-02  6.7867959E-03  4.8533268E-02  0.0000000E+00
  2.4000000E+02 -6.5799617E-02 -5.9992461E-03  6.5777007E-05  4.5376085E-02  0.0000000E+00
  2.4000000E+02 -6.9378778E-02  7.6835856E-04 -3.0710612E-03  4.2707467E-02  0.0000000E+00
  2.4000000E+02 -7.0086396E-02  5.3387225E-03 -5.5908877E-03  4.0449586E-02  0.0000000E+00
  2.4000000E+02 -6.6752112E-02  6.7891391E-03 -8.1987270E-03  3.8538734E-02  0.0000000E+00
  2.4000000E+02 -6.0832497E-02  6.3099475E-03 -9.8379862E-03  3.6915217E-02  0.0000000E+00
  2.4000000E+02 -5.5461440E-02  5.6675970E-03 -1.0942870E-02  3.5516308E-02  0.0000000E+00
  2.4000000E+02 -5.0207785E-02  4.9024833E-03 -1.0652396E-02  3.4289843E-02  0.0000000E+00
  2.4000000E+02 -4.7923399E-02  5.8810717E-03 -1.1147846E-02  3.3201731E-02  0.0000000E+00
  2.4000000E+02 -4.3083673E-02  7.7882149E-03 -8.9990646E-03  3.2227155E-02  0.0000000E+00
  2.4000000E+02 -3.6717469E-02  9.9150081E-03 -5.0308233E-03  3.1343561E-02  0.0000000E+00
  2.4000000E+02 -3.1018343E-02  1.1352669E-02 -2.9516091E-04  3.0528251E-02  0.0000000E+00
  2.4000000E+02 -2.5033623E-02  1.1676763E-02  4.1832058E-03  2.9757988E-02  0.0000000E+00
  2.4000000E+02 -1.8136593E-02  1.1260055E-02  6.7184284E-03  2.9020808E-02  0.0000000E+00
  2.4000000E+02 -1.3277500E-02  1.0903301E-02  5.5936164E-03  2.8321987E-02  0.0000000E+00
  2.4000000E+02 -1.2009073E-02  1.0473269E-02  3.2710580E-03  2.7666097E-02  0.0000000E+00
  2.4000000E+02 -8.5851847E-03  1.0246694E-02  1.6370132E-03  2.7049321E-02  0.0000000E+00
  2.4000000E+02 -6.5077014E-03  9.5393452E-03  3.0258218E-03  2.6458688E-02  0.0000000E+00
  2.4000000E+02 -2.5225457E-03  8.6458994E-03  5.5736167E-03  2.5889955E-02  0.0000000E+00
  2.4000000E+02  1.2758676E-03  7.7928328E-03  7.9449077E-03  2.5335862E-02  0.0000000E+00
  2.4000000E+02  3.3852763E-03  6.8513315E-03  9.7792287E-03  2.4789195E-02  0.0000000E+00
  2.4000000E+02  4.2659772E-03  5.9161798E-03  1.0780331E-02  2.4247331E-02  0.0000000E+00
  2.4000000E+02  4.8720422E-03  5.5224089E-03  1.1042156E-02  2.3710533E-02  0.0000000E+00
  2.4000000E+02  4.8545962E-03  6.3403199E-03  1.1358847E-02  2.3178158E-02  0.0000000E+00
  2.4000000E+02  2.9484138E-03  8.1894915E-03  1.2266064E-02  2.2646907E-02  0.0000000E+00
  2.4000000E+02  2.0530886E-03  8.2123880E-03  1.0560860E-02  2.2115255E-02  0.0000000E+00
  2.4000000E+02  5.0727246E-04  7.9636228E-03  8.3908159E-03  2.1587763E-02  0.0000000E+00
  2.4000000E+02 -2.9773316E-04  7.0817235E-03  7.4213279E-03  2.1061618E-02  0.0000000E+00
  2.4000000E+02 -6.8352486E-04  5.8985901E-03  7.2145199E-03  2.0538308E-02  0.0000000E+00
  2.4000000E+02 -1.0020481E-03  4.6850942E-03  6.8638838E-03  2.0014030E-02  0.0000000E+00
  2.4000000E+02 -1.1965150E-03  3.4854485E-03  6.2815383E-03  1.9485118E-02  0.0000000E+00
  2.4000000E+02 -1.1615334E-03  2.3441682E-03  6.1775040E-03  1.8950666E-02  0.0000000E+00
  2.4000000E+02 -8.7067726E-04  1.3651433E-03  6.9923452E-03  1.8412757E-02  0.0000000E+00
  2.4000000E+02 -3.8158116E-04  6.7356221E-04  7.9005846E-03  1.7875267E-02  0.0000000E+00
  2.4000000E+02  1.7135268E-04  3.5142793E-04  7.0022920E-03  1.7342195E-02  0.0000000E+00
  2.4000000E+02  4.8655126E-04  4.1740814E-04  3.8202551E-03  1.6816506E-02  0.0000000E+00
  2.4000000E+02 -2.0291508E-04  9.2175929E-04  5.2201321E-03  1.6300432E-02  0.0000000E+00
  2.4000000E+02 -1.0492134E-03  7.2864387E-04  2.8207439E-03  1.5790673E-02  0.0000000E+00
  2.4000000E+02 -2.5079836E-03  1.0824799E-03  3.2507286E-03  1.5292978E-02  0.0000000E+00
  2.4000000E+02 -3.7493367E-03  1.3584848E-03  2.8853849E-03  1.4805602E-02  0.0000000E+00
  2.4000000E+02 -4.1730094E-03  1.2868455E-03  1.6166643E-03  1.4330819E-02  0.0000000E+00
  2.4000000E+02 -3.8790877E-03  9.0423685E-04  4.2107049E-04  1.3871132E-02  0.0000000E+00
  2.4000000E+02 -3.4950119E-03  4.3327472E-04  4.2900485E-05  1.3427796E-02  0.0000000E+00
  2.4000000E+02 -3.6717580E-03  1.3265417E-04  5.2961029E-04  1.3000902E-02  0.0000000E+00
  2.4000000E+02 -4.5620911E-03  1.6071931E-04  1.3560928E-03  1.2590239E-02  0.0000000E+00
  2.4000000E+02 -5.5937884E-03  4.9521388E-04  1.8746522E-03  1.2196191E-02  0.0000000E+00
  2.4000000E+02 -5.8507261E-03  9.5196090E-04  1.8274606E-03  1.1819896E-02  0.0000000E+00
  2.4000000E+02 -5.3747285E-03  1.3452193E-03  1.6582829E-03  1.1461904E-02  0.0000000E+00
  2.4000000E+02 -5.3025972E-03  1.5097263E-03  1.1090617E-03  1.1118656E-02  0.0000000E+00
  2.4000000E+02 -3.6574749E-03  1.5881415E-03  1.4286152E-04  1.0791188E-02  0.0000000E+00
  2.4000000E+02 -2.9159746E-03  1.9300266E-03  2.0997771E-04  1.0476694E-02  0.0000000E+00
  2.4000000E+02 -1.8106369E-03  2.0785534E-03  2.2408809E-05  1.0170801E-02  0.0000000E+00
  2.4000000E+02 -5.4254424E-04  1.9763243E-03 -3.2050043E-04  9.8721212E-03  0.0000000E+00
  2.4000000E+02  3.0793301E-04  1.7645416E-03 -4.9096612E-04  9.5808331E-03  0.0000000E+00
  2.4000000E+02  3.8341878E-04  1.6248345E-03 -4.1332227E-04  9.2978701E-03  0.0000000E+00
  2.4000000E+02 -2.3420215E-04  1.6697758E-03 -2.8108116E-04  9.0245413E-03  0.0000000E+00
  2.4000000E+02 -1.0925793E-03  1.8881158E-03 -3.2534989E-04  8.7623961E-03  0.0000000E+00
  2.4000000E+02 -1.6217982E-03  2.1507662E-03 -5.4945644E-04  8.5131524E-03  0.0000000E+00
  2.4000000E+02 -1.4704346E-03  2.2835627E-03 -6.4463829E-04  8.2785083E-03  0.0000000E+00
  2.4000000E+02 -8.2380490E-04  2.2128372E-03 -3.0164652E-04  8.0596532E-03  0.0000000E+00
  2.4000000E+02 -6.0345998E-04  2.1898305E-03 -1.3311884E-04  7.8562983E-03  0.0000000E+00
  2.4000000E+02 -3.3874512E-04  2.1184676E-03 -5.8448025E-05  7.6659078E-03  0.0000000E+00
  2.4000000E+02 -5.6160931E-05  2.1531490E-03  3.6349241E-04  7.4875362E-03  0.0000000E+00
  2.4000000E+02 -3.3390123E-04  2.1845883E-03  4.2842141E-04  7.3185394E-03  0.0000000E+00
  2.4000000E+02 -9.7578640E-04  2.1181678E-03  2.5316014E-04  7.1569004E-03  0.0000000E+00
  2.4000000E+02 -1.6469160E-03  1.9506931E-03  1.0827831E-04  7.0013936E-03  0.0000000E+00
  2.4000000E+02 -2.1351780E-03  1.7423615E-03  1.2921622E-04  6.8514356E-03  0.0000000E+00
  2.4000000E+02 -2.3942498E-03  1.5678555E-03  2.6799358E-04  6.7068402E-03  0.0000000E+00
  2.4000000E+02 -2.4598017E-03  1.4664387E-03  3.8944788E-04  6.5675565E-03  0.0000000E+00
  2.4000000E+02 -2.3306083E-03  1.4109324E-03  4.1594506E-04  6.4334738E-03  0.0000000E+00
  2.4000000E+02 -1.9062776E-03  1.3154496E-03  4.2450556E-04  6.3043746E-03  0.0000000E+00
  2.4000000E+02 -1.0733059E-03  1.1017662E-03  6.0028839E-04  6.1801175E-03  0.0000000E+00
  2.4000000E+02 -3.1165529E-05  8.4420520E-04  9.5037617E-04  6.0611321E-03  0.0000000E+00
  2.4000000E+02  1.7156961E-04  9.5623550E-04  8.0203299E-04  5.9488193E-03  0.0000000E+00
  2.4000000E+02  8.4540909E-04  7.5470989E-04  1.1873076E-03  5.8392166E-03  0.0000000E+00
  2.4000000E+02  8.1035427E-04  7.6147994E-04  1.0320085E-03  5.7377582E-03  0.0000000E+00
  2.4000000E+02  4.4920954E-04  8.1177432E-04  9.1177058E-04  5.6417899E-03  0.0000000E+00
  2.4000000E+02  5.9421501E-05  8.4406773E-04  9.0442344E-04  5.5518594E-03  0.0000000E+00
  2.4000000E+02 -1.9807826E-04  8.5151148E-04  9.2446146E-04  5.4691794E-03  0.0000000E+00
  2.4000000E+02 -2.8926874E-04  8.4616748E-04  8.9462923E-04  5.3943564E-03  0.0000000E+00
  2.4000000E+02 -2.6038309E-04  8.3579139E-04  7.9919848E-04  5.3270546E-03  0.0000000E+00
  2.4000000E+02 -1.7791011E-04  8.1291051E-04  6.6351289E-04  5.2662666E-03  0.0000000E+00
  2.4000000E+02 -7.8963427E-05  7.5594208E-04  5.0437748E-04  5.2108604E-03  0.0000000E+00
  2.4000000E+02  4.4271737E-05  6.4209762E-04  2.9586889E-04  5.1600723E-03  0.0000000E+00
  2.4000000E+02  2.0230450E-04  4.7181900E-04 -4.8567764E-06  5.1136174E-03  0.0000000E+00
  2.4000000E+02  2.8460700E-04  3.0449186E-04 -3.2718223E-04  5.0710863E-03  0.0000000E+00
  2.4000000E+02 -1.6932390E-04  3.0518205E-04 -2.0749672E-04  5.0302994E-03  0.0000000E+00
  2.4000000E+02  6.9345600E-08  2.3971107E-07 -1.1982054E-06  1.2762749E-01  0.0000000E+00
  2.4000000E+02  1.9816154E-03 -5.0780747E-03 -9.9859448E-02  1.2162057E-01  0.0000000E+00
  2.4000000E+02  2.4482184E-02 -4.9298697E-03 -1.8885731E-01  1.1473083E-01  0.0000000E+00
  2.4000000E+02  3.6224062E-02 -9.7515455E-03 -8.8009141E-02  1.0640075E-01  0.0000000E+00
  2.4000000E+02  2.7570388E-02 -2.0841104E-02  2.8850256E-02  9.7166852E-02  0.0000000E+00
  2.4000000E+02  1.1482990E-02 -3.1310877E-02  9.9482462E-02  8.7765197E-02  0.0000000E+00
  2.4000000E+02 -3.6697465E-03 -3.8494906E-02  1.2666548E-01  7.8751195E-02  0.0000000E+00
  2.4000000E+02 -1.6758033E-02 -4.1810923E-02  1.2381870E-01  7.0476486E-02  0.0000000E+00
  2.4000000E+02 -2.9386574E-02 -4.1550578E-02  1.0460869E-01  6.3118515E-02  0.0000000E+00
  2.4000000E+02 -3.8358925E-02 -3.8528225E-02  7.6996502E-02  5.6731121E-02  0.0000000E+00
  2.4000000E+02 -4.5182348E-02 -3.3395920E-02  5.0673632E-02  5.1291196E-02  0.0000000E+00
  2.4000000E+02 -4.9631413E-02 -2.6654170E-02  2.7709451E-02  4.6729941E-02  0.0000000E+00
  2.4000000E+02 -5.3265565E-02 -1.8940373E-02  1.2676696E-02  4.2955023E-02  0.0000000E+00
  2.4000000E+02 -5.6179744E-02 -1.2071433E-02  3.1815665E-03  3.9850220E-02  0.0000000E+00
  2.4000000E+02 -5.8979572E-02 -6.0908831E-03 -3.0331291E-03  3.7294368E-02  0.0000000E+00
  2.4000000E+02 -6.1897834E-02  6.5151834E-04 -5.6603337E-03  3.5189727E-02  0.0000000E+00
  2.4000000E+02 -6.4379523E-02  6.1415036E-03 -7.6884036E-03  3.3459983E-02  0.0000000E+00
  2.4000000E+02 -6.3892447E-02  9.0411928E-03 -8.4192120E-03  3.2040912E-02  0.0000000E+00
  2.4000000E+02 -6.0472199E-02  9.8279831E-03 -9.3198953E-03  3.0867420E-02  0.0000000E+00
  2.4000000E+02 -5.6006580E-02  9.4246271E-03 -1.1185201E-02  2.9876387E-02  0.0000000E+00
  2.4000000E+02 -5.1261718E-02  8.6193180E-03 -1.0962740E-02  2.9015507E-02  0.0000000E+00
  2.4000000E+02 -4.9019020E-02  8.7456238E-03 -1.2510688E-02  2.8252362E-02  0.0000000E+00
  2.4000000E+02 -4.3938693E-02  8.7616184E-03 -9.6191036E-03  2.7567636E-02  0.0000000E+00
  2.4000000E+02 -3.9674463E-02  9.7142848E-03 -6.8978102E-03  2.6944675E-02  0.0000000E+00
  2.4000000E+02 -3.4245723E-02  1.0193521E-02 -2.6439161E-03  2.6364737E-02  0.0000000E+00
  2.4000000E+02 -2.6807332E-02  1.0288704E-02  2.0137996E-03  2.5809361E-02  0.0000000E+00
  2.4000000E+02 -2.0130769E-02  1.0319198E-02  4.8607054E-03  2.5271752E-02  0.0000000E+00
  2.4000000E+02 -1.6408426E-02  1.0384071E-02  4.9705746E-03  2.4753852E-02  0.0000000E+00
  2.4000000E+02 -1.3670957E-02  1.0464469E-02  3.8001647E-03  2.4259527E-02  0.0000000E+00
  2.4000000E+02 -1.0021358E-02  1.0833770E-02  3.3055912E-03  2.3791339E-02  0.0000000E+00
  2.4000000E+02 -9.1695811E-03  1.0287709E-02  1.6382879E-03  2.3342036E-02  0.0000000E+00
  2.4000000E+02 -5.1646232E-03  9.6382518E-03  3.5935884E-03  2.2900257E-02  0.0000000E+00
  2.4000000E+02 -1.9265992E-03  8.9169510E-03  6.0057969E-03  2.2463977E-02  0.0000000E+00
  2.4000000E+02  1.7241342E-03  7.4554007E-03  7.4437188E-03  2.2030688E-02  0.0000000E+00
  2.4000000E+02  4.8308533E-03  6.0316172E-03  8.2957451E-03  2.1594312E-02  0.0000000E+00
  2.4000000E+02  6.1219380E-03  5.4069780E-03  9.0411964E-03  2.1155768E-02  0.0000000E+00
  2.4000000E+02  5.3318249E-03  5.7557151E-03  9.7769488E-03  2.0718016E-02  0.0000000E+00
  2.4000000E+02  3.5664669E-03  6.7059042E-03  1.0339976E-02  2.0278917E-02  0.0000000E+00
  2.4000000E+02  2.4814000E-03  7.6194189E-03  1.0400571E-02  1.9835445E-02  0.0000000E+00
  2.4000000E+02  1.9019881E-03  7.7938294E-03  8.9308641E-03  1.9387758E-02  0.0000000E+00
  2.4000000E+02  4.7300467E-04  7.2201118E-03  7.9396238E-03  1.8940291E-02  0.0000000E+00
  2.4000000E+02 -4.2074996E-04  6.4044406E-03  7.1625488E-03  1.8492279E-02  0.0000000E+00
  2.4000000E+02 -1.0069352E-03  5.3156000E-03  6.1961629E-03  1.8041532E-02  0.0000000E+00
  2.4000000E+02 -1.1190423E-03  4.1230912E-03  6.1131752E-03  1.7583920E-02  0.0000000E+00
  2.4000000E+02 -1.2585223E-03  2.8681304E-03  6.4466041E-03  1.7118519E-02  0.0000000E+00
  2.4000000E+02 -1.5897229E-03  1.6655209E-03  6.7032886E-03  1.6647996E-02  0.0000000E+00
  2.4000000E+02 -1.7931330E-03  7.0086657E-04  6.7344053E-03  1.6174936E-02  0.0000000E+00
  2.4000000E+02 -1.4297270E-03  1.3281114E-04  6.5030007E-03  1.5700043E-02  0.0000000E+00
  2.4000000E+02 -4.6255295E-04 -1.0196293E-06  5.7827415E-03  1.5228927E-02  0.0000000E+00
  2.4000000E+02  3.9888916E-04  1.7057024E-04  4.3311920E-03  1.4767738E-02  0.0000000E+00
  2.4000000E+02 -9.9366600E-05  4.7528135E-04  3.0503752E-03  1.4314302E-02  0.0000000E+00
  2.4000000E+02 -1.4951253E-03  6.8440984E-04  3.8531292E-03  1.3866206E-02  0.0000000E+00
  2.4000000E+02 -3.3443693E-03  9.1584483E-04  2.6978857E-03  1.3429887E-02  0.0000000E+00
  2.4000000E+02 -4.4710672E-03  1.0905769E-03  1.6691801E-03  1.3003045E-02  0.0000000E+00
  2.4000000E+02 -4.5388750E-03  1.0095191E-03  1.1190509E-03  1.2588802E-02  0.0000000E+00
  2.4000000E+02 -4.1875064E-03  6.8469764E-04  7.0745210E-04  1.2188434E-02  0.0000000E+00
  2.4000000E+02 -4.0350706E-03  2.6574642E-04  3.5765122E-04  1.1800706E-02  0.0000000E+00
  2.4000000E+02 -4.3069698E-03 -4.3712076E-05  3.5003963E-04  1.1427266E-02  0.0000000E+00
  2.4000000E+02 -4.8588767E-03 -7.8478516E-05  9.3820370E-04  1.1069804E-02  0.0000000E+00
  2.4000000E+02 -5.4092570E-03  2.1446477E-04  1.9093810E-03  1.0727451E-02  0.0000000E+00
  2.4000000E+02 -5.7496216E-03  7.3373766E-04  2.4616605E-03  1.0400801E-02  0.0000000E+00
  2.4000000E+02 -5.7518967E-03  1.2272636E-03  1.8272184E-03  1.0089848E-02  0.0000000E+00
  2.4000000E+02 -4.9469525E-03  1.3675905E-03  1.0105262E-03  9.7936029E-03  0.0000000E+00
  2.4000000E+02 -4.1465977E-03  1.4425438E-03  3.7155444E-05  9.5091316E-03  0.0000000E+00
  2.4000000E+02 -2.5769533E-03  1.5806337E-03 -4.9890746E-05  9.2354065E-03  0.0000000E+00
  2.4000000E+02 -1.1430937E-03  1.6950131E-03  1.8794684E-04  8.9698384E-03  0.0000000E+00
  2.4000000E+02 -3.4304257E-04  1.7246692E-03  7.6999330E-05  8.7094224E-03  0.0000000E+00
  2.4000000E+02 -7.3017910E-05  1.6445702E-03 -2.6027023E-04  8.4550986E-03  0.0000000E+00
  2.4000000E+02 -1.5041196E-04  1.5285062E-03 -5.4117226E-04  8.2088178E-03  0.0000000E+00
  2.4000000E+02 -4.7784394E-04  1.5041811E-03 -6.2386699E-04  7.9713590E-03  0.0000000E+00
  2.4000000E+02 -9.7798383E-04  1.6624238E-03 -5.5588780E-04  7.7449746E-03  0.0000000E+00
  2.4000000E+02 -1.4608515E-03  1.9694031E-03 -4.7991933E-04  7.5316039E-03  0.0000000E+00
  2.4000000E+02 -1.5829167E-03  2.2467020E-03 -4.8168305E-04  7.3315312E-03  0.0000000E+00
  2.4000000E+02 -1.0367356E-03  2.2623323E-03 -4.8302306E-04  7.1457441E-03  0.0000000E+00
  2.4000000E+02 -1.5094076E-04  2.0037777E-03 -2.7234121E-04  6.9739644E-03  0.0000000E+00
  2.4000000E+02 -4.4844749E-04  2.0668668E-03  3.0208988E-06  6.8131490E-03  0.0000000E+00
  2.4000000E+02 -2.3630376E-04  2.1092321E-03 -1.1673291E-05  6.6622698E-03  0.0000000E+00
  2.4000000E+02 -4.6669431E-04  2.1014495E-03  2.5878608E-04  6.5191689E-03  0.0000000E+00
  2.4000000E+02 -9.7241359E-04  2.0759015E-03  3.1125240E-04  6.3821454E-03  0.0000000E+00
  2.4000000E+02 -1.5991903E-03  2.0048171E-03  1.7026779E-04  6.2505757E-03  0.0000000E+00
  2.4000000E+02 -2.1831707E-03  1.8753800E-03  2.0016686E-05  6.1241302E-03  0.0000000E+00
  2.4000000E+02 -2.5703795E-03  1.7089442E-03 -7.5240351E-07  6.0020290E-03  0.0000000E+00
  2.4000000E+02 -2.6437325E-03  1.5479192E-03  1.3016467E-04  5.8844728E-03  0.0000000E+00
  2.4000000E+02 -2.3658392E-03  1.4243198E-03  3.3387196E-04  5.7716835E-03  0.0000000E+00
  2.4000000E+02 -1.7952843E-03  1.3317646E-03  5.0226096E-04  5.6631534E-03  0.0000000E+00
  2.4000000E+02 -1.0771253E-03  1.2223152E-03  5.7805136E-04  5.5590353E-03  0.0000000E+00
  2.4000000E+02 -3.7785227E-04  1.0431043E-03  6.1385199E-04  5.4596000E-03  0.0000000E+00
  2.4000000E+02  2.5424478E-04  8.3340594E-04  7.6478568E-04  5.3651051E-03  0.0000000E+00
  2.4000000E+02  6.6907690E-04  8.7266446E-04  1.1368377E-03  5.2760423E-03  0.0000000E+00
  2.4000000E+02  4.3502136E-04  8.3548296E-04  1.1325493E-03  5.1911091E-03  0.0000000E+00
  2.4000000E+02  3.5476678E-04  7.8180037E-04  9.5720186E-04  5.1132421E-03  0.0000000E+00
  2.4000000E+02  8.9013404E-05  8.3024839E-04  8.4980693E-04  5.0407527E-03  0.0000000E+00
  2.4000000E+02 -2.5471378E-04  9.1567296E-04  8.4076777E-04  4.9743733E-03  0.0000000E+00
  2.4000000E+02 -4.8387548E-04  9.5563737E-04  8.6958626E-04  4.9149654E-03  0.0000000E+00
  2.4000000E+02 -4.9998874E-04  9.2107381E-04  8.6077236E-04  4.8623988E-03  0.0000000E+00
  2.4000000E+02 -3.3642953E-04  8.3811339E-04  7.6324443E-04  4.8161521E-03  0.0000000E+00
  2.4000000E+02 -1.1412335E-04  7.5272494E-04  5.6526486E-04  4.7751917E-03  0.0000000E+00
  2.4000000E+02  4.8038762E-05  6.8470337E-04  2.8993148E-04  4.7382450E-03  0.0000000E+00
  2.4000000E+02  1.0834259E-04  6.0386059E-04 -1.2294192E-05  4.7046722E-03  0.0000000E+00
  2.4000000E+02  1.2541187E-04  4.5432051E-04 -2.7267397E-04  4.6742074E-03  0.0000000E+00
  2.4000000E+02  1.7342081E-04  2.5687981E-04 -4.0292799E-04  4.6462138E-03  0.0000000E+00
  2.4000000E+02  6.6437397E-07  6.3462541E-07 -2.1141959E-06  1.0271936E-01  0.0000000E+00
  2.4000000E+02  2.7055274E-02 -8.7331002E-03 -1.4223844E-01  9.3937411E-02  0.0000000E+00
