          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0799350E+02 -1.3686939E-03  5.3667648E-04  0.0000000E+00  3.6663774E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9860153E-02  0.0000000E+00
  2.0799350E+02  4.0630386E-02 -2.1234819E-03  0.0000000E+00  2.9716165E-02  0.0000000E+00
  2.0799350E+02  1.5816045E-02 -5.1912052E-03  0.0000000E+00  2.8471070E-02  0.0000000E+00
  2.0799350E+02 -1.1946758E-02 -1.0529830E-02  0.0000000E+00  2.6316235E-02  0.0000000E+00
  2.0799350E+02 -3.1692832E-02 -1.3205599E-02  0.0000000E+00  2.3927507E-02  0.0000000E+00
  2.0799350E+02 -4.7535086E-02 -1.0614186E-02  0.0000000E+00  2.1737020E-02  0.0000000E+00
  2.0799350E+02 -6.1813857E-02 -4.3179155E-03  0.0000000E+00  1.9903339E-02  0.0000000E+00
  2.0799350E+02 -7.5875959E-02  4.5259240E-03  0.0000000E+00  1.8443782E-02  0.0000000E+00
  2.0799350E+02 -9.0854488E-02  1.4130161E-02  0.0000000E+00  1.7338323E-02  0.0000000E+00
  2.0799350E+02 -1.0554652E-01  2.1538112E-02  0.0000000E+00  1.6539335E-02  0.0000000E+00
  2.0799350E+02 -1.1943422E-01  2.7171499E-02  0.0000000E+00  1.6036285E-02  0.0000000E+00
  2.0799350E+02 -1.3251970E-01  3.1298811E-02  0.0000000E+00  1.5826765E-02  0.0000000E+00
  2.0799350E+02 -1.4401520E-01  3.3159365E-02  0.0000000E+00  1.5894344E-02  0.0000000E+00
  2.0799350E+02 -1.5181450E-01  3.3163359E-02  0.0000000E+00  1.6216532E-02  0.0000000E+00
  2.0799350E+02 -1.5380192E-01  3.3477682E-02  0.0000000E+00  1.6765537E-02  0.0000000E+00
  2.0799350E+02 -1.5057276E-01  3.4067535E-02  0.0000000E+00  1.7482822E-02  0.0000000E+00
  2.0799350E+02 -1.4406914E-01  3.5390204E-02  0.0000000E+00  1.8283283E-02  0.0000000E+00
  2.0799350E+02 -1.3500798E-01  3.4328304E-02  0.0000000E+00  1.9089639E-02  0.0000000E+00
  2.0799350E+02 -1.2387019E-01  3.1024261E-02  0.0000000E+00  1.9855416E-02  0.0000000E+00
  2.0799350E+02 -1.1158430E-01  2.6918971E-02  0.0000000E+00  2.0544392E-02  0.0000000E+00
  2.0799350E+02 -9.8906470E-02  2.3069974E-02  0.0000000E+00  2.1128793E-02  0.0000000E+00
  2.0799350E+02 -8.6315310E-02  1.9743842E-02  0.0000000E+00  2.1588655E-02  0.0000000E+00
  2.0799350E+02 -7.4076739E-02  1.6746766E-02  0.0000000E+00  2.1915379E-02  0.0000000E+00
  2.0799350E+02 -6.2578756E-02  1.4068123E-02  0.0000000E+00  2.2106848E-02  0.0000000E+00
  2.0799350E+02 -5.2304485E-02  1.2226096E-02  0.0000000E+00  2.2167710E-02  0.0000000E+00
  2.0799350E+02 -4.3543935E-02  1.1894389E-02  0.0000000E+00  2.2101221E-02  0.0000000E+00
  2.0799350E+02 -3.6481671E-02  1.1663129E-02  0.0000000E+00  2.1909855E-02  0.0000000E+00
  2.0799350E+02 -3.1265338E-02  1.1438770E-02  0.0000000E+00  2.1624847E-02  0.0000000E+00
  2.0799350E+02 -2.7595973E-02  1.1227881E-02  0.0000000E+00  2.1262339E-02  0.0000000E+00
  2.0799350E+02 -2.5104405E-02  1.0874419E-02  0.0000000E+00  2.0841705E-02  0.0000000E+00
  2.0799350E+02 -2.3328559E-02  1.0457876E-02  0.0000000E+00  2.0381601E-02  0.0000000E+00
  2.0799350E+02 -2.1903295E-02  1.0085697E-02  0.0000000E+00  1.9897994E-02  0.0000000E+00
  2.0799350E+02 -2.0628551E-02  9.7912473E-03  0.0000000E+00  1.9403011E-02  0.0000000E+00
  2.0799350E+02 -1.9458905E-02  9.5138004E-03  0.0000000E+00  1.8905614E-02  0.0000000E+00
  2.0799350E+02 -1.8434557E-02  9.1330291E-03  0.0000000E+00  1.8408942E-02  0.0000000E+00
  2.0799350E+02 -1.7613913E-02  8.5396684E-03  0.0000000E+00  1.7916459E-02  0.0000000E+00
  2.0799350E+02 -1.6999859E-02  7.7094805E-03  0.0000000E+00  1.7430188E-02  0.0000000E+00
  2.0799350E+02 -1.6520687E-02  6.7619821E-03  0.0000000E+00  1.6953195E-02  0.0000000E+00
  2.0799350E+02 -1.6085002E-02  5.9766466E-03  0.0000000E+00  1.6491143E-02  0.0000000E+00
  2.0799350E+02 -1.5726369E-02  5.5628953E-03  0.0000000E+00  1.6041010E-02  0.0000000E+00
  2.0799350E+02 -1.5357875E-02  5.5619934E-03  0.0000000E+00  1.5596093E-02  0.0000000E+00
  2.0799350E+02 -1.4955183E-02  5.6749226E-03  0.0000000E+00  1.5158707E-02  0.0000000E+00
  2.0799350E+02 -1.4548591E-02  5.6582926E-03  0.0000000E+00  1.4729407E-02  0.0000000E+00
  2.0799350E+02 -1.4152237E-02  5.4555467E-03  0.0000000E+00  1.4310188E-02  0.0000000E+00
  2.0799350E+02 -1.3763196E-02  5.1044711E-03  0.0000000E+00  1.3902990E-02  0.0000000E+00
  2.0799350E+02 -1.3365578E-02  4.6765544E-03  0.0000000E+00  1.3508681E-02  0.0000000E+00
  2.0799350E+02 -1.2938817E-02  4.2427959E-03  0.0000000E+00  1.3127540E-02  0.0000000E+00
  2.0799350E+02 -1.2463722E-02  3.8552729E-03  0.0000000E+00  1.2757233E-02  0.0000000E+00
  2.0799350E+02 -1.1934856E-02  3.5488908E-03  0.0000000E+00  1.2397335E-02  0.0000000E+00
  2.0799350E+02 -1.1363185E-02  3.3421567E-03  0.0000000E+00  1.2047513E-02  0.0000000E+00
  2.0799350E+02 -1.0777225E-02  3.2416777E-03  0.0000000E+00  1.1708567E-02  0.0000000E+00
  2.0799350E+02 -1.0216504E-02  3.2395037E-03  0.0000000E+00  1.1382180E-02  0.0000000E+00
  2.0799350E+02 -9.7166969E-03  3.2975033E-03  0.0000000E+00  1.1070229E-02  0.0000000E+00
  2.0799350E+02 -9.2796409E-03  3.3131599E-03  0.0000000E+00  1.0770311E-02  0.0000000E+00
  2.0799350E+02 -8.8952148E-03  3.1629693E-03  0.0000000E+00  1.0481955E-02  0.0000000E+00
  2.0799350E+02 -8.5336419E-03  2.9768849E-03  0.0000000E+00  1.0208373E-02  0.0000000E+00
  2.0799350E+02 -8.2050418E-03  2.8303258E-03  0.0000000E+00  9.9477767E-03  0.0000000E+00
  2.0799350E+02 -7.9355252E-03  2.7458630E-03  0.0000000E+00  9.6990091E-03  0.0000000E+00
  2.0799350E+02 -7.7252553E-03  2.7069396E-03  0.0000000E+00  9.4596721E-03  0.0000000E+00
  2.0799350E+02 -7.5586424E-03  2.6852751E-03  0.0000000E+00  9.2277673E-03  0.0000000E+00
  2.0799350E+02 -7.4117473E-03  2.6571715E-03  0.0000000E+00  9.0008409E-03  0.0000000E+00
  2.0799350E+02 -7.2607039E-03  2.6112260E-03  0.0000000E+00  8.7784825E-03  0.0000000E+00
  2.0799350E+02 -7.0857664E-03  2.5489915E-03  0.0000000E+00  8.5606504E-03  0.0000000E+00
  2.0799350E+02 -6.8750694E-03  2.4810776E-03  0.0000000E+00  8.3477149E-03  0.0000000E+00
  2.0799350E+02 -6.6262864E-03  2.4205646E-03  0.0000000E+00  8.1400313E-03  0.0000000E+00
  2.0799350E+02 -6.3469044E-03  2.3759085E-03  0.0000000E+00  7.9378849E-03  0.0000000E+00
  2.0799350E+02 -6.0501754E-03  2.3450387E-03  0.0000000E+00  7.7399516E-03  0.0000000E+00
  2.0799350E+02 -5.7537859E-03  2.3137277E-03  0.0000000E+00  7.5453848E-03  0.0000000E+00
  2.0799350E+02 -5.4718271E-03  2.2588406E-03  0.0000000E+00  7.3529809E-03  0.0000000E+00
  2.0799350E+02 -5.2068797E-03  2.1597323E-03  0.0000000E+00  7.1625786E-03  0.0000000E+00
  2.0799350E+02 -4.9381478E-03  2.0344657E-03  0.0000000E+00  6.9754010E-03  0.0000000E+00
  2.0799350E+02 -4.6765198E-03  1.9181902E-03  0.0000000E+00  6.7904135E-03  0.0000000E+00
  2.0799350E+02 -4.4638483E-03  1.7906437E-03  0.0000000E+00  6.6105045E-03  0.0000000E+00
  2.0799350E+02 -4.2962394E-03  1.6761346E-03  0.0000000E+00  6.4351508E-03  0.0000000E+00
  2.0799350E+02 -4.1565086E-03  1.5875100E-03  0.0000000E+00  6.2647456E-03  0.0000000E+00
  2.0799350E+02 -4.0264814E-03  1.5249463E-03  0.0000000E+00  6.0994352E-03  0.0000000E+00
  2.0799350E+02 -3.8947572E-03  1.4783949E-03  0.0000000E+00  5.9394425E-03  0.0000000E+00
  2.0799350E+02 -3.7589780E-03  1.4315776E-03  0.0000000E+00  5.7850784E-03  0.0000000E+00
  2.0799350E+02 -3.6245592E-03  1.3670639E-03  0.0000000E+00  5.6369786E-03  0.0000000E+00
  2.0799350E+02 -3.4998992E-03  1.2709079E-03  0.0000000E+00  5.4951177E-03  0.0000000E+00
  2.0799350E+02 -3.3927710E-03  1.1376878E-03  0.0000000E+00  5.3602468E-03  0.0000000E+00
  2.0799350E+02 -3.3047171E-03  9.7312171E-04  0.0000000E+00  5.2328550E-03  0.0000000E+00
  2.0799350E+02 -3.2281883E-03  7.9486853E-04  0.0000000E+00  5.1133523E-03  0.0000000E+00
  2.0799350E+02 -3.1464136E-03  6.3017126E-04  0.0000000E+00  5.0019836E-03  0.0000000E+00
  2.0799350E+02 -3.0377820E-03  5.0977142E-04  0.0000000E+00  4.8988862E-03  0.0000000E+00
  2.0799350E+02 -2.8848786E-03  4.5628442E-04  0.0000000E+00  4.8032951E-03  0.0000000E+00
  2.0799350E+02 -2.6922872E-03  4.6907610E-04  0.0000000E+00  4.7144134E-03  0.0000000E+00
  2.0799350E+02 -2.4951350E-03  5.0301179E-04  0.0000000E+00  4.6318346E-03  0.0000000E+00
  2.0799350E+02 -2.3153298E-03  5.6588379E-04  0.0000000E+00  4.5552143E-03  0.0000000E+00
  2.0799350E+02 -2.1670721E-03  6.4695656E-04  0.0000000E+00  4.4817010E-03  0.0000000E+00
  2.0799350E+02 -2.0435713E-03  7.1828708E-04  0.0000000E+00  4.4104590E-03  0.0000000E+00
  2.0799350E+02 -1.9376236E-03  7.6468247E-04  0.0000000E+00  4.3408858E-03  0.0000000E+00
  2.0799350E+02 -1.8428107E-03  7.8124982E-04  0.0000000E+00  4.2721818E-03  0.0000000E+00
  2.0799350E+02 -1.7553904E-03  7.7014039E-04  0.0000000E+00  4.2040421E-03  0.0000000E+00
  2.0799350E+02 -1.6736485E-03  7.3818450E-04  0.0000000E+00  4.1361817E-03  0.0000000E+00
  2.0799350E+02 -1.5975862E-03  6.9424569E-04  0.0000000E+00  4.0684276E-03  0.0000000E+00
  2.0799350E+02 -1.5280779E-03  6.4699427E-04  0.0000000E+00  4.0006927E-03  0.0000000E+00
  2.0799350E+02 -1.4660072E-03  6.0320016E-04  0.0000000E+00  3.9330656E-03  0.0000000E+00
  2.0799350E+02 -1.4110159E-03  5.6626272E-04  0.0000000E+00  3.8653520E-03  0.0000000E+00
  2.0799350E+02 -1.3615953E-03  5.3618225E-04  0.0000000E+00  3.7977537E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4173274E-02  0.0000000E+00
  2.0799350E+02  4.2475744E-02 -2.3011621E-03  0.0000000E+00  3.4048077E-02  0.0000000E+00
  2.0799350E+02  1.6158243E-02 -6.1072852E-03  0.0000000E+00  3.2761973E-02  0.0000000E+00
  2.0799350E+02 -1.4402607E-02 -1.1486973E-02  0.0000000E+00  3.0533337E-02  0.0000000E+00
  2.0799350E+02 -3.6419726E-02 -1.3662431E-02  0.0000000E+00  2.8066430E-02  0.0000000E+00
  2.0799350E+02 -5.2735937E-02 -1.0447563E-02  0.0000000E+00  2.5789089E-02  0.0000000E+00
  2.0799350E+02 -6.5915958E-02 -3.5450166E-03  0.0000000E+00  2.3857292E-02  0.0000000E+00
  2.0799350E+02 -7.9008067E-02  5.4431680E-03  0.0000000E+00  2.2295468E-02  0.0000000E+00
  2.0799350E+02 -9.3810403E-02  1.4711249E-02  0.0000000E+00  2.1071602E-02  0.0000000E+00
  2.0799350E+02 -1.0798355E-01  2.1875481E-02  0.0000000E+00  2.0147595E-02  0.0000000E+00
  2.0799350E+02 -1.2137296E-01  2.7471396E-02  0.0000000E+00  1.9519747E-02  0.0000000E+00
  2.0799350E+02 -1.3427255E-01  3.1328733E-02  0.0000000E+00  1.9188732E-02  0.0000000E+00
  2.0799350E+02 -1.4577806E-01  3.2506233E-02  0.0000000E+00  1.9145409E-02  0.0000000E+00
  2.0799350E+02 -1.5400505E-01  3.1826305E-02  0.0000000E+00  1.9372993E-02  0.0000000E+00
  2.0799350E+02 -1.5718334E-01  3.2002306E-02  0.0000000E+00  1.9843038E-02  0.0000000E+00
  2.0799350E+02 -1.5465658E-01  3.2201989E-02  0.0000000E+00  2.0491151E-02  0.0000000E+00
  2.0799350E+02 -1.4761001E-01  3.3434492E-02  0.0000000E+00  2.1225380E-02  0.0000000E+00
  2.0799350E+02 -1.3737431E-01  3.2766886E-02  0.0000000E+00  2.1960884E-02  0.0000000E+00
  2.0799350E+02 -1.2548706E-01  2.9892344E-02  0.0000000E+00  2.2646564E-02  0.0000000E+00
  2.0799350E+02 -1.1314506E-01  2.6103181E-02  0.0000000E+00  2.3246234E-02  0.0000000E+00
  2.0799350E+02 -1.0082098E-01  2.2465189E-02  0.0000000E+00  2.3738030E-02  0.0000000E+00
  2.0799350E+02 -8.8610966E-02  1.9314028E-02  0.0000000E+00  2.4105684E-02  0.0000000E+00
  2.0799350E+02 -7.6584522E-02  1.6482990E-02  0.0000000E+00  2.4342880E-02  0.0000000E+00
  2.0799350E+02 -6.5062812E-02  1.3869289E-02  0.0000000E+00  2.4453085E-02  0.0000000E+00
  2.0799350E+02 -5.4743507E-02  1.1908008E-02  0.0000000E+00  2.4442706E-02  0.0000000E+00
  2.0799350E+02 -4.5921772E-02  1.1387180E-02  0.0000000E+00  2.4310584E-02  0.0000000E+00
  2.0799350E+02 -3.8315019E-02  1.1195697E-02  0.0000000E+00  2.4054625E-02  0.0000000E+00
  2.0799350E+02 -3.2625444E-02  1.1130427E-02  0.0000000E+00  2.3704288E-02  0.0000000E+00
  2.0799350E+02 -2.8668255E-02  1.1010812E-02  0.0000000E+00  2.3276312E-02  0.0000000E+00
  2.0799350E+02 -2.6001718E-02  1.0632609E-02  0.0000000E+00  2.2790633E-02  0.0000000E+00
  2.0799350E+02 -2.4116452E-02  1.0134121E-02  0.0000000E+00  2.2263496E-02  0.0000000E+00
  2.0799350E+02 -2.2629199E-02  9.6932719E-03  0.0000000E+00  2.1712557E-02  0.0000000E+00
  2.0799350E+02 -2.1314782E-02  9.3766520E-03  0.0000000E+00  2.1149196E-02  0.0000000E+00
  2.0799350E+02 -2.0111614E-02  9.1198023E-03  0.0000000E+00  2.0585001E-02  0.0000000E+00
  2.0799350E+02 -1.9042683E-02  8.7772967E-03  0.0000000E+00  2.0024117E-02  0.0000000E+00
  2.0799350E+02 -1.8154191E-02  8.2197210E-03  0.0000000E+00  1.9470190E-02  0.0000000E+00
  2.0799350E+02 -1.7448038E-02  7.4259192E-03  0.0000000E+00  1.8924962E-02  0.0000000E+00
  2.0799350E+02 -1.6865456E-02  6.5272712E-03  0.0000000E+00  1.8388360E-02  0.0000000E+00
  2.0799350E+02 -1.6357261E-02  5.7830183E-03  0.0000000E+00  1.7869083E-02  0.0000000E+00
  2.0799350E+02 -1.5945315E-02  5.3282626E-03  0.0000000E+00  1.7363785E-02  0.0000000E+00
  2.0799350E+02 -1.5541252E-02  5.3279630E-03  0.0000000E+00  1.6864747E-02  0.0000000E+00
  2.0799350E+02 -1.5122825E-02  5.4568022E-03  0.0000000E+00  1.6375889E-02  0.0000000E+00
  2.0799350E+02 -1.4690370E-02  5.4600767E-03  0.0000000E+00  1.5896633E-02  0.0000000E+00
  2.0799350E+02 -1.4257641E-02  5.2813814E-03  0.0000000E+00  1.5429471E-02  0.0000000E+00
  2.0799350E+02 -1.3830156E-02  4.9591767E-03  0.0000000E+00  1.4974927E-02  0.0000000E+00
  2.0799350E+02 -1.3403407E-02  4.5643590E-03  0.0000000E+00  1.4535563E-02  0.0000000E+00
  2.0799350E+02 -1.2959502E-02  4.1610700E-03  0.0000000E+00  1.4109724E-02  0.0000000E+00
  2.0799350E+02 -1.2480848E-02  3.7976654E-03  0.0000000E+00  1.3697801E-02  0.0000000E+00
  2.0799350E+02 -1.1954181E-02  3.5019580E-03  0.0000000E+00  1.3297408E-02  0.0000000E+00
  2.0799350E+02 -1.1384631E-02  3.2920053E-03  0.0000000E+00  1.2909000E-02  0.0000000E+00
  2.0799350E+02 -1.0797342E-02  3.1787563E-03  0.0000000E+00  1.2534152E-02  0.0000000E+00
  2.0799350E+02 -1.0229563E-02  3.1620554E-03  0.0000000E+00  1.2173459E-02  0.0000000E+00
  2.0799350E+02 -9.7206696E-03  3.2107510E-03  0.0000000E+00  1.1829371E-02  0.0000000E+00
  2.0799350E+02 -9.2728625E-03  3.2168104E-03  0.0000000E+00  1.1498523E-02  0.0000000E+00
  2.0799350E+02 -8.8802585E-03  3.0833728E-03  0.0000000E+00  1.1180949E-02  0.0000000E+00
  2.0799350E+02 -8.5213151E-03  2.9274650E-03  0.0000000E+00  1.0878784E-02  0.0000000E+00
  2.0799350E+02 -8.1943699E-03  2.7907094E-03  0.0000000E+00  1.0590474E-02  0.0000000E+00
  2.0799350E+02 -7.9236245E-03  2.7065606E-03  0.0000000E+00  1.0315862E-02  0.0000000E+00
  2.0799350E+02 -7.7086845E-03  2.6644882E-03  0.0000000E+00  1.0051689E-02  0.0000000E+00
  2.0799350E+02 -7.5359833E-03  2.6397572E-03  0.0000000E+00  9.7962846E-03  0.0000000E+00
  2.0799350E+02 -7.3832847E-03  2.6101627E-03  0.0000000E+00  9.5469115E-03  0.0000000E+00
  2.0799350E+02 -7.2283939E-03  2.5647601E-03  0.0000000E+00  9.3034527E-03  0.0000000E+00
  2.0799350E+02 -7.0519045E-03  2.5045882E-03  0.0000000E+00  9.0649987E-03  0.0000000E+00
  2.0799350E+02 -6.8424455E-03  2.4394826E-03  0.0000000E+00  8.8323207E-03  0.0000000E+00
  2.0799350E+02 -6.5979115E-03  2.3814923E-03  0.0000000E+00  8.6061449E-03  0.0000000E+00
  2.0799350E+02 -6.3239673E-03  2.3376359E-03  0.0000000E+00  8.3856406E-03  0.0000000E+00
  2.0799350E+02 -6.0349190E-03  2.3052607E-03  0.0000000E+00  8.1707735E-03  0.0000000E+00
  2.0799350E+02 -5.7459966E-03  2.2699825E-03  0.0000000E+00  7.9594912E-03  0.0000000E+00
  2.0799350E+02 -5.4705462E-03  2.2107439E-03  0.0000000E+00  7.7511672E-03  0.0000000E+00
  2.0799350E+02 -5.2073069E-03  2.1118830E-03  0.0000000E+00  7.5450377E-03  0.0000000E+00
  2.0799350E+02 -4.9344143E-03  1.9958799E-03  0.0000000E+00  7.3428795E-03  0.0000000E+00
  2.0799350E+02 -4.6656261E-03  1.8857300E-03  0.0000000E+00  7.1435028E-03  0.0000000E+00
  2.0799350E+02 -4.4418632E-03  1.7628677E-03  0.0000000E+00  6.9493049E-03  0.0000000E+00
  2.0799350E+02 -4.2671436E-03  1.6494174E-03  0.0000000E+00  6.7608306E-03  0.0000000E+00
  2.0799350E+02 -4.1247201E-03  1.5590006E-03  0.0000000E+00  6.5774968E-03  0.0000000E+00
  2.0799350E+02 -3.9957683E-03  1.4947790E-03  0.0000000E+00  6.4000551E-03  0.0000000E+00
  2.0799350E+02 -3.8664521E-03  1.4486954E-03  0.0000000E+00  6.2281548E-03  0.0000000E+00
  2.0799350E+02 -3.7328510E-03  1.4054430E-03  0.0000000E+00  6.0624090E-03  0.0000000E+00
  2.0799350E+02 -3.5993973E-03  1.3469835E-03  0.0000000E+00  5.9034589E-03  0.0000000E+00
  2.0799350E+02 -3.4744283E-03  1.2577912E-03  0.0000000E+00  5.7512175E-03  0.0000000E+00
  2.0799350E+02 -3.3665409E-03  1.1307934E-03  0.0000000E+00  5.6066556E-03  0.0000000E+00
  2.0799350E+02 -3.2779436E-03  9.6988541E-04  0.0000000E+00  5.4697562E-03  0.0000000E+00
  2.0799350E+02 -3.2023481E-03  7.9288750E-04  0.0000000E+00  5.3413620E-03  0.0000000E+00
  2.0799350E+02 -3.1232212E-03  6.2740000E-04  0.0000000E+00  5.2212850E-03  0.0000000E+00
  2.0799350E+02 -3.0186165E-03  5.0613912E-04  0.0000000E+00  5.1097063E-03  0.0000000E+00
  2.0799350E+02 -2.8708161E-03  4.5354766E-04  0.0000000E+00  5.0063211E-03  0.0000000E+00
  2.0799350E+02 -2.6826227E-03  4.6707111E-04  0.0000000E+00  4.9096896E-03  0.0000000E+00
  2.0799350E+02 -2.4879605E-03  4.9461315E-04  0.0000000E+00  4.8196991E-03  0.0000000E+00
  2.0799350E+02 -2.3066177E-03  5.5118394E-04  0.0000000E+00  4.7359005E-03  0.0000000E+00
  2.0799350E+02 -2.1569362E-03  6.2942010E-04  0.0000000E+00  4.6554265E-03  0.0000000E+00
  2.0799350E+02 -2.0333398E-03  6.9976351E-04  0.0000000E+00  4.5776573E-03  0.0000000E+00
  2.0799350E+02 -1.9279566E-03  7.4629906E-04  0.0000000E+00  4.5016400E-03  0.0000000E+00
  2.0799350E+02 -1.8345113E-03  7.6329203E-04  0.0000000E+00  4.4270362E-03  0.0000000E+00
  2.0799350E+02 -1.7481725E-03  7.5289559E-04  0.0000000E+00  4.3531385E-03  0.0000000E+00
  2.0799350E+02 -1.6671294E-03  7.2206130E-04  0.0000000E+00  4.2798609E-03  0.0000000E+00
  2.0799350E+02 -1.5910246E-03  6.7976243E-04  0.0000000E+00  4.2067463E-03  0.0000000E+00
  2.0799350E+02 -1.5210496E-03  6.3489106E-04  0.0000000E+00  4.1337957E-03  0.0000000E+00
  2.0799350E+02 -1.4584347E-03  5.9422669E-04  0.0000000E+00  4.0610832E-03  0.0000000E+00
  2.0799350E+02 -1.4031889E-03  5.6093794E-04  0.0000000E+00  3.9883867E-03  0.0000000E+00
  2.0799350E+02 -1.3541346E-03  5.3454426E-04  0.0000000E+00  3.9160356E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.8724136E-02  0.0000000E+00
  2.0799350E+02  4.4298969E-02 -2.4297021E-03  0.0000000E+00  3.8618693E-02  0.0000000E+00
  2.0799350E+02  1.5246699E-02 -6.9368234E-03  0.0000000E+00  3.7303127E-02  0.0000000E+00
  2.0799350E+02 -1.7850895E-02 -1.2307815E-02  0.0000000E+00  3.5009870E-02  0.0000000E+00
  2.0799350E+02 -4.0653711E-02 -1.3936551E-02  0.0000000E+00  3.2453692E-02  0.0000000E+00
  2.0799350E+02 -5.6480359E-02 -1.0471910E-02  0.0000000E+00  3.0064676E-02  0.0000000E+00
  2.0799350E+02 -6.9404786E-02 -3.2303366E-03  0.0000000E+00  2.8013393E-02  0.0000000E+00
  2.0799350E+02 -8.2994771E-02  5.5503167E-03  0.0000000E+00  2.6332864E-02  0.0000000E+00
  2.0799350E+02 -9.7611013E-02  1.3717359E-02  0.0000000E+00  2.4979332E-02  0.0000000E+00
  2.0799350E+02 -1.1081210E-01  2.0475148E-02  0.0000000E+00  2.3928572E-02  0.0000000E+00
  2.0799350E+02 -1.2343976E-01  2.6423358E-02  0.0000000E+00  2.3179026E-02  0.0000000E+00
  2.0799350E+02 -1.3591722E-01  3.0627015E-02  0.0000000E+00  2.2730075E-02  0.0000000E+00
  2.0799350E+02 -1.4698416E-01  3.1880996E-02  0.0000000E+00  2.2576818E-02  0.0000000E+00
  2.0799350E+02 -1.5510401E-01  3.1104958E-02  0.0000000E+00  2.2702458E-02  0.0000000E+00
  2.0799350E+02 -1.5936567E-01  3.1018652E-02  0.0000000E+00  2.3072717E-02  0.0000000E+00
  2.0799350E+02 -1.5790040E-01  3.0525657E-02  0.0000000E+00  2.3625920E-02  0.0000000E+00
  2.0799350E+02 -1.5085259E-01  3.1014507E-02  0.0000000E+00  2.4269526E-02  0.0000000E+00
  2.0799350E+02 -1.3982756E-01  3.0440488E-02  0.0000000E+00  2.4918368E-02  0.0000000E+00
  2.0799350E+02 -1.2717468E-01  2.8156534E-02  0.0000000E+00  2.5512385E-02  0.0000000E+00
  2.0799350E+02 -1.1443868E-01  2.5038303E-02  0.0000000E+00  2.6015472E-02  0.0000000E+00
  2.0799350E+02 -1.0218524E-01  2.1921735E-02  0.0000000E+00  2.6402857E-02  0.0000000E+00
  2.0799350E+02 -9.0248775E-02  1.9059166E-02  0.0000000E+00  2.6663228E-02  0.0000000E+00
  2.0799350E+02 -7.8441741E-02  1.6319090E-02  0.0000000E+00  2.6795350E-02  0.0000000E+00
  2.0799350E+02 -6.7034313E-02  1.3663207E-02  0.0000000E+00  2.6807649E-02  0.0000000E+00
  2.0799350E+02 -5.6745467E-02  1.1544179E-02  0.0000000E+00  2.6710805E-02  0.0000000E+00
  2.0799350E+02 -4.7948055E-02  1.0853117E-02  0.0000000E+00  2.6501146E-02  0.0000000E+00
  2.0799350E+02 -3.9993999E-02  1.0567911E-02  0.0000000E+00  2.6172392E-02  0.0000000E+00
  2.0799350E+02 -3.3906873E-02  1.0685912E-02  0.0000000E+00  2.5753397E-02  0.0000000E+00
  2.0799350E+02 -2.9658949E-02  1.0729450E-02  0.0000000E+00  2.5256981E-02  0.0000000E+00
  2.0799350E+02 -2.6813136E-02  1.0369907E-02  0.0000000E+00  2.4700847E-02  0.0000000E+00
  2.0799350E+02 -2.4836274E-02  9.8019135E-03  0.0000000E+00  2.4104174E-02  0.0000000E+00
  2.0799350E+02 -2.3289348E-02  9.2853369E-03  0.0000000E+00  2.3482166E-02  0.0000000E+00
  2.0799350E+02 -2.1927517E-02  8.9346525E-03  0.0000000E+00  2.2848901E-02  0.0000000E+00
  2.0799350E+02 -2.0677974E-02  8.6833065E-03  0.0000000E+00  2.2215380E-02  0.0000000E+00
  2.0799350E+02 -1.9565708E-02  8.3608280E-03  0.0000000E+00  2.1587655E-02  0.0000000E+00
  2.0799350E+02 -1.8632189E-02  7.8222873E-03  0.0000000E+00  2.0970895E-02  0.0000000E+00
  2.0799350E+02 -1.7860287E-02  7.0582091E-03  0.0000000E+00  2.0364412E-02  0.0000000E+00
  2.0799350E+02 -1.7182850E-02  6.2303845E-03  0.0000000E+00  1.9768950E-02  0.0000000E+00
  2.0799350E+02 -1.6586716E-02  5.5633658E-03  0.0000000E+00  1.9191164E-02  0.0000000E+00
  2.0799350E+02 -1.6135678E-02  5.0785311E-03  0.0000000E+00  1.8629477E-02  0.0000000E+00
  2.0799350E+02 -1.5691187E-02  5.0781823E-03  0.0000000E+00  1.8076076E-02  0.0000000E+00
  2.0799350E+02 -1.5254231E-02  5.2174600E-03  0.0000000E+00  1.7535892E-02  0.0000000E+00
  2.0799350E+02 -1.4801313E-02  5.2381505E-03  0.0000000E+00  1.7007210E-02  0.0000000E+00
  2.0799350E+02 -1.4339242E-02  5.0839733E-03  0.0000000E+00  1.6491552E-02  0.0000000E+00
  2.0799350E+02 -1.3877481E-02  4.7930409E-03  0.0000000E+00  1.5990055E-02  0.0000000E+00
  2.0799350E+02 -1.3418617E-02  4.4332429E-03  0.0000000E+00  1.5505408E-02  0.0000000E+00
  2.0799350E+02 -1.2951956E-02  4.0640461E-03  0.0000000E+00  1.5036612E-02  0.0000000E+00
  2.0799350E+02 -1.2461927E-02  3.7263038E-03  0.0000000E+00  1.4582765E-02  0.0000000E+00
