          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  2.0799350E+02 -9.2813738E-04 -6.4473485E-04 -1.0825448E-03 -4.6690362E-03  0.0000000E+00
  2.0799350E+02 -9.1853551E-04 -6.3030437E-04 -1.0633659E-03 -4.4412603E-03  0.0000000E+00
  2.0799350E+02 -9.0237165E-04 -6.1653923E-04 -1.0340937E-03 -4.2201807E-03  0.0000000E+00
  2.0799350E+02 -8.9132820E-04 -6.0328899E-04 -1.0105433E-03 -4.0067696E-03  0.0000000E+00
  2.0799350E+02 -8.8075639E-04 -5.9020267E-04 -9.8333431E-04 -3.7971326E-03  0.0000000E+00
  2.0799350E+02 -8.6648467E-04 -5.7848629E-04 -9.5373818E-04 -3.5930267E-03  0.0000000E+00
  2.0799350E+02 -8.4792421E-04 -5.6812466E-04 -9.2392631E-04 -3.3962548E-03  0.0000000E+00
  2.0799350E+02 -8.2644173E-04 -5.5850591E-04 -8.9580922E-04 -3.2068846E-03  0.0000000E+00
  2.0799350E+02 -8.0430133E-04 -5.4900155E-04 -8.7075758E-04 -3.0249587E-03  0.0000000E+00
  2.0799350E+02 -7.8376367E-04 -5.3920735E-04 -8.4931557E-04 -2.8499787E-03  0.0000000E+00
  2.0799350E+02 -7.6665816E-04 -5.2912096E-04 -8.3136524E-04 -2.6822067E-03  0.0000000E+00
  2.0799350E+02 -7.5384110E-04 -5.1901275E-04 -8.1607608E-04 -2.5208415E-03  0.0000000E+00
  2.0799350E+02 -7.4525397E-04 -5.0937614E-04 -8.0233001E-04 -2.3652770E-03  0.0000000E+00
  2.0799350E+02 -7.3998262E-04 -5.0072632E-04 -7.8894790E-04 -2.2145404E-03  0.0000000E+00
  2.0799350E+02 -7.3656576E-04 -4.9347728E-04 -7.7503456E-04 -2.0683973E-03  0.0000000E+00
  2.0799350E+02 -2.0245208E-02 -1.4900413E-03 -2.0808310E-02 -2.4690900E-02  0.0000000E+00
  2.0799350E+02 -1.4762335E-02 -1.2367696E-03 -7.2437795E-03 -2.4908722E-02  0.0000000E+00
  2.0799350E+02 -2.3557733E-02 -1.5006295E-03 -4.2158579E-03 -2.5134004E-02  0.0000000E+00
  2.0799350E+02 -3.5829818E-02 -1.6705924E-03 -5.6987713E-03 -2.5408039E-02  0.0000000E+00
  2.0799350E+02 -4.1531213E-02 -1.6965350E-03 -9.0922056E-03 -2.5711753E-02  0.0000000E+00
  2.0799350E+02 -4.1916269E-02 -1.7367979E-03 -1.2353535E-02 -2.6024318E-02  0.0000000E+00
  2.0799350E+02 -4.2044460E-02 -1.9054034E-03 -1.4321839E-02 -2.6351748E-02  0.0000000E+00
  2.0799350E+02 -4.0504015E-02 -2.2253716E-03 -1.4648541E-02 -2.6714317E-02  0.0000000E+00
  2.0799350E+02 -3.4156061E-02 -2.6487141E-03 -1.3443338E-02 -2.7135022E-02  0.0000000E+00
  2.0799350E+02 -2.6922967E-02 -3.0238549E-03 -1.2111064E-02 -2.7638272E-02  0.0000000E+00
  2.0799350E+02 -2.0696064E-02 -3.3285177E-03 -1.1192322E-02 -2.8218386E-02  0.0000000E+00
  2.0799350E+02 -1.5814040E-02 -3.5419092E-03 -1.0538633E-02 -2.8851278E-02  0.0000000E+00
  2.0799350E+02 -1.2398888E-02 -3.6580149E-03 -9.9756119E-03 -2.9508130E-02  0.0000000E+00
  2.0799350E+02 -1.0332134E-02 -3.7046498E-03 -9.4862537E-03 -3.0145772E-02  0.0000000E+00
  2.0799350E+02 -9.0419568E-03 -3.7330552E-03 -9.0892280E-03 -3.0721509E-02  0.0000000E+00
  2.0799350E+02 -8.3462732E-03 -3.7690607E-03 -8.7274543E-03 -3.1217825E-02  0.0000000E+00
  2.0799350E+02 -7.8487506E-03 -3.7881076E-03 -8.4080043E-03 -3.1615918E-02  0.0000000E+00
  2.0799350E+02 -7.4628149E-03 -3.7887907E-03 -8.2142466E-03 -3.1908895E-02  0.0000000E+00
  2.0799350E+02 -7.1635032E-03 -3.7926126E-03 -8.0973658E-03 -3.2087800E-02  0.0000000E+00
  2.0799350E+02 -6.9094395E-03 -3.7975614E-03 -7.9462914E-03 -3.2155212E-02  0.0000000E+00
  2.0799350E+02 -6.7031265E-03 -3.7945354E-03 -7.7208937E-03 -3.2117949E-02  0.0000000E+00
  2.0799350E+02 -6.5721336E-03 -3.7782784E-03 -7.4623648E-03 -3.1985394E-02  0.0000000E+00
  2.0799350E+02 -6.5185010E-03 -3.7518771E-03 -7.2346388E-03 -3.1768561E-02  0.0000000E+00
  2.0799350E+02 -6.4867973E-03 -3.7247073E-03 -7.0600653E-03 -3.1481536E-02  0.0000000E+00
  2.0799350E+02 -6.3934692E-03 -3.7025875E-03 -6.8955121E-03 -3.1138165E-02  0.0000000E+00
  2.0799350E+02 -6.2689936E-03 -3.6699619E-03 -6.7124708E-03 -3.0745556E-02  0.0000000E+00
  2.0799350E+02 -6.0400016E-03 -3.6255009E-03 -6.6140729E-03 -3.0312676E-02  0.0000000E+00
  2.0799350E+02 -5.7264951E-03 -3.5281555E-03 -6.3843533E-03 -2.9843108E-02  0.0000000E+00
  2.0799350E+02 -5.4551182E-03 -3.4152006E-03 -6.1278798E-03 -2.9341229E-02  0.0000000E+00
  2.0799350E+02 -5.2246014E-03 -3.3126808E-03 -5.8936937E-03 -2.8813560E-02  0.0000000E+00
  2.0799350E+02 -5.0468255E-03 -3.2202434E-03 -5.6752767E-03 -2.8264180E-02  0.0000000E+00
  2.0799350E+02 -4.9213524E-03 -3.1303436E-03 -5.4585845E-03 -2.7694013E-02  0.0000000E+00
  2.0799350E+02 -4.8313596E-03 -3.0391600E-03 -5.2445028E-03 -2.7107682E-02  0.0000000E+00
  2.0799350E+02 -4.7487108E-03 -2.9484920E-03 -5.0470788E-03 -2.6509280E-02  0.0000000E+00
  2.0799350E+02 -4.6473958E-03 -2.8636638E-03 -4.8824176E-03 -2.5903432E-02  0.0000000E+00
  2.0799350E+02 -4.5160832E-03 -2.7880289E-03 -4.7532508E-03 -2.5290232E-02  0.0000000E+00
  2.0799350E+02 -4.3669631E-03 -2.7189305E-03 -4.6426840E-03 -2.4671923E-02  0.0000000E+00
  2.0799350E+02 -4.2314296E-03 -2.6445347E-03 -4.5201833E-03 -2.4050682E-02  0.0000000E+00
  2.0799350E+02 -4.1390843E-03 -2.5463146E-03 -4.3733229E-03 -2.3434364E-02  0.0000000E+00
  2.0799350E+02 -3.9662192E-03 -2.4377420E-03 -4.1979030E-03 -2.2827853E-02  0.0000000E+00
  2.0799350E+02 -3.7490682E-03 -2.3402289E-03 -4.0402070E-03 -2.2230383E-02  0.0000000E+00
  2.0799350E+02 -3.5848257E-03 -2.2394900E-03 -3.8873861E-03 -2.1648015E-02  0.0000000E+00
  2.0799350E+02 -3.4415717E-03 -2.1420853E-03 -3.7108632E-03 -2.1076193E-02  0.0000000E+00
  2.0799350E+02 -3.2997129E-03 -2.0525517E-03 -3.5195028E-03 -2.0513290E-02  0.0000000E+00
  2.0799350E+02 -3.1520057E-03 -1.9728964E-03 -3.3341286E-03 -1.9960121E-02  0.0000000E+00
  2.0799350E+02 -3.0003513E-03 -1.9022840E-03 -3.1713036E-03 -1.9415198E-02  0.0000000E+00
  2.0799350E+02 -2.8539620E-03 -1.8386916E-03 -3.0389794E-03 -1.8880164E-02  0.0000000E+00
  2.0799350E+02 -2.7242761E-03 -1.7794395E-03 -2.9350135E-03 -1.8355725E-02  0.0000000E+00
  2.0799350E+02 -2.6212878E-03 -1.7225658E-03 -2.8514757E-03 -1.7843507E-02  0.0000000E+00
  2.0799350E+02 -2.5493961E-03 -1.6672825E-03 -2.7795685E-03 -1.7342387E-02  0.0000000E+00
  2.0799350E+02 -2.5062619E-03 -1.6148759E-03 -2.7152995E-03 -1.6853675E-02  0.0000000E+00
  2.0799350E+02 -2.4816174E-03 -1.5677640E-03 -2.6607258E-03 -1.6376855E-02  0.0000000E+00
  2.0799350E+02 -2.4595518E-03 -1.5279332E-03 -2.6206954E-03 -1.5909384E-02  0.0000000E+00
  2.0799350E+02 -2.4237754E-03 -1.4939208E-03 -2.5919000E-03 -1.5445727E-02  0.0000000E+00
  2.0799350E+02 -2.3399220E-03 -1.4656680E-03 -2.5452701E-03 -1.4984341E-02  0.0000000E+00
  2.0799350E+02 -2.2305771E-03 -1.4290255E-03 -2.4671898E-03 -1.4527561E-02  0.0000000E+00
  2.0799350E+02 -2.1256134E-03 -1.3851341E-03 -2.3740966E-03 -1.4071261E-02  0.0000000E+00
  2.0799350E+02 -2.0274231E-03 -1.3410703E-03 -2.2795455E-03 -1.3619990E-02  0.0000000E+00
  2.0799350E+02 -1.9381646E-03 -1.2991148E-03 -2.1923164E-03 -1.3175187E-02  0.0000000E+00
  2.0799350E+02 -1.8594706E-03 -1.2596181E-03 -2.1174138E-03 -1.2740108E-02  0.0000000E+00
  2.0799350E+02 -1.7912262E-03 -1.2222111E-03 -2.0558794E-03 -1.2316635E-02  0.0000000E+00
  2.0799350E+02 -1.7318776E-03 -1.1867077E-03 -2.0058441E-03 -1.1906019E-02  0.0000000E+00
  2.0799350E+02 -1.6790938E-03 -1.1534351E-03 -1.9637178E-03 -1.1509484E-02  0.0000000E+00
  2.0799350E+02 -1.6302315E-03 -1.1228865E-03 -1.9251144E-03 -1.1125391E-02  0.0000000E+00
  2.0799350E+02 -1.5837723E-03 -1.0957270E-03 -1.8864367E-03 -1.0753462E-02  0.0000000E+00
  2.0799350E+02 -1.5396966E-03 -1.0721321E-03 -1.8455202E-03 -1.0392100E-02  0.0000000E+00
  2.0799350E+02 -1.5000085E-03 -1.0515103E-03 -1.8023110E-03 -1.0039426E-02  0.0000000E+00
  2.0799350E+02 -1.4686892E-03 -1.0324424E-03 -1.7590403E-03 -9.6944300E-03  0.0000000E+00
  2.0799350E+02 -1.4506848E-03 -1.0128561E-03 -1.7193736E-03 -9.3553814E-03  0.0000000E+00
  2.0799350E+02 -1.4505467E-03 -9.9108729E-04 -1.6875494E-03 -9.0246342E-03  0.0000000E+00
  2.0799350E+02 -1.4599876E-03 -9.6819658E-04 -1.6641234E-03 -8.7038873E-03  0.0000000E+00
  2.0799350E+02 -1.4200371E-03 -9.4599400E-04 -1.6203377E-03 -8.3871015E-03  0.0000000E+00
  2.0799350E+02 -1.3598525E-03 -9.2156479E-04 -1.5633867E-03 -8.0783671E-03  0.0000000E+00
  2.0799350E+02 -1.3005000E-03 -8.9559010E-04 -1.5073738E-03 -7.7766746E-03  0.0000000E+00
  2.0799350E+02 -1.2495214E-03 -8.6898542E-04 -1.4581006E-03 -7.4809808E-03  0.0000000E+00
  2.0799350E+02 -1.2070107E-03 -8.4265176E-04 -1.4160915E-03 -7.1905337E-03  0.0000000E+00
  2.0799350E+02 -1.1699840E-03 -8.1734846E-04 -1.3791044E-03 -6.9052649E-03  0.0000000E+00
  2.0799350E+02 -1.1349436E-03 -7.9343950E-04 -1.3438060E-03 -6.6237702E-03  0.0000000E+00
  2.0799350E+02 -1.0998305E-03 -7.7115886E-04 -1.3075644E-03 -6.3463821E-03  0.0000000E+00
  2.0799350E+02 -1.0643323E-03 -7.5047599E-04 -1.2690831E-03 -6.0732191E-03  0.0000000E+00
  2.0799350E+02 -1.0298266E-03 -7.3125183E-04 -1.2289290E-03 -5.8052205E-03  0.0000000E+00
  2.0799350E+02 -9.9844514E-04 -7.1319189E-04 -1.1891253E-03 -5.5422680E-03  0.0000000E+00
  2.0799350E+02 -9.7248847E-04 -6.9612334E-04 -1.1529625E-03 -5.2859473E-03  0.0000000E+00
  2.0799350E+02 -9.5320064E-04 -6.7989743E-04 -1.1235960E-03 -5.0374386E-03  0.0000000E+00
  2.0799350E+02 -9.4008141E-04 -6.6441011E-04 -1.1025002E-03 -4.7976252E-03  0.0000000E+00
  2.0799350E+02 -9.3062416E-04 -6.4953725E-04 -1.0873865E-03 -4.5669251E-03  0.0000000E+00
  2.0799350E+02 -9.2069742E-04 -6.3484291E-04 -1.0695230E-03 -4.3428736E-03  0.0000000E+00
  2.0799350E+02 -9.0532603E-04 -6.2081339E-04 -1.0407477E-03 -4.1252204E-03  0.0000000E+00
  2.0799350E+02 -8.9231523E-04 -6.0723859E-04 -1.0162843E-03 -3.9149717E-03  0.0000000E+00
  2.0799350E+02 -8.8145169E-04 -5.9381503E-04 -9.8898633E-04 -3.7087429E-03  0.0000000E+00
  2.0799350E+02 -8.6838596E-04 -5.8171755E-04 -9.5965997E-04 -3.5084758E-03  0.0000000E+00
  2.0799350E+02 -8.5160366E-04 -5.7092602E-04 -9.2994990E-04 -3.3144222E-03  0.0000000E+00
  2.0799350E+02 -8.3164659E-04 -5.6097966E-04 -9.0171988E-04 -3.1274555E-03  0.0000000E+00
  2.0799350E+02 -8.1019923E-04 -5.5131465E-04 -8.7629826E-04 -2.9477644E-03  0.0000000E+00
  2.0799350E+02 -7.8941818E-04 -5.4155966E-04 -8.5432987E-04 -2.7755829E-03  0.0000000E+00
  2.0799350E+02 -7.7118780E-04 -5.3158024E-04 -8.3563160E-04 -2.6100266E-03  0.0000000E+00
  2.0799350E+02 -7.5689659E-04 -5.2158370E-04 -8.1959193E-04 -2.4509415E-03  0.0000000E+00
  2.0799350E+02 -7.4700579E-04 -5.1197003E-04 -8.0526421E-04 -2.2976992E-03  0.0000000E+00
  2.0799350E+02 -7.4100085E-04 -5.0321476E-04 -7.9167661E-04 -2.1495489E-03  0.0000000E+00
  2.0799350E+02 -7.3752452E-04 -4.9572281E-04 -7.7806234E-04 -2.0059420E-03  0.0000000E+00
  2.0799350E+02 -1.9538340E-02 -1.5188156E-03 -1.9496142E-02 -2.2481630E-02  0.0000000E+00
  2.0799350E+02 -1.2680293E-02 -1.2042833E-03 -6.7764055E-03 -2.2693268E-02  0.0000000E+00
  2.0799350E+02 -1.9944876E-02 -1.4551709E-03 -3.8016088E-03 -2.2917506E-02  0.0000000E+00
  2.0799350E+02 -3.1961092E-02 -1.6451118E-03 -4.8158620E-03 -2.3194746E-02  0.0000000E+00
  2.0799350E+02 -3.9698881E-02 -1.7144248E-03 -7.9479838E-03 -2.3502451E-02  0.0000000E+00
  2.0799350E+02 -4.1374713E-02 -1.7565640E-03 -1.1361044E-02 -2.3809464E-02  0.0000000E+00
  2.0799350E+02 -4.1686445E-02 -1.8742377E-03 -1.3767155E-02 -2.4113523E-02  0.0000000E+00
  2.0799350E+02 -4.1651343E-02 -2.1207238E-03 -1.4704581E-02 -2.4436988E-02  0.0000000E+00
  2.0799350E+02 -3.6550937E-02 -2.4864174E-03 -1.3860155E-02 -2.4805350E-02  0.0000000E+00
  2.0799350E+02 -2.9836826E-02 -2.8731819E-03 -1.2558508E-02 -2.5255390E-02  0.0000000E+00
  2.0799350E+02 -2.3525667E-02 -3.2050167E-03 -1.1541244E-02 -2.5790560E-02  0.0000000E+00
  2.0799350E+02 -1.8067621E-02 -3.4397355E-03 -1.0788723E-02 -2.6396644E-02  0.0000000E+00
  2.0799350E+02 -1.3954223E-02 -3.5832283E-03 -1.0159915E-02 -2.7048673E-02  0.0000000E+00
  2.0799350E+02 -1.1320422E-02 -3.6641091E-03 -9.6151635E-03 -2.7708372E-02  0.0000000E+00
  2.0799350E+02 -9.6219905E-03 -3.7024524E-03 -9.1777803E-03 -2.8325233E-02  0.0000000E+00
  2.0799350E+02 -8.6629443E-03 -3.7370342E-03 -8.8050273E-03 -2.8883450E-02  0.0000000E+00
  2.0799350E+02 -7.9992753E-03 -3.7591911E-03 -8.4172448E-03 -2.9357085E-02  0.0000000E+00
  2.0799350E+02 -7.5549281E-03 -3.7590652E-03 -8.1677950E-03 -2.9736434E-02  0.0000000E+00
  2.0799350E+02 -7.2336298E-03 -3.7593804E-03 -8.0362898E-03 -3.0010689E-02  0.0000000E+00
  2.0799350E+02 -6.9518518E-03 -3.7649656E-03 -7.9038253E-03 -3.0178321E-02  0.0000000E+00
  2.0799350E+02 -6.7064029E-03 -3.7694368E-03 -7.7103217E-03 -3.0241264E-02  0.0000000E+00
  2.0799350E+02 -6.5411559E-03 -3.7642054E-03 -7.4782481E-03 -3.0205429E-02  0.0000000E+00
  2.0799350E+02 -6.4790296E-03 -3.7461306E-03 -7.2633468E-03 -3.0079778E-02  0.0000000E+00
  2.0799350E+02 -6.4695931E-03 -3.7207632E-03 -7.0891341E-03 -2.9877999E-02  0.0000000E+00
  2.0799350E+02 -6.4118641E-03 -3.6970644E-03 -6.9179100E-03 -2.9613887E-02  0.0000000E+00
  2.0799350E+02 -6.3122944E-03 -3.6710402E-03 -6.7253447E-03 -2.9295818E-02  0.0000000E+00
  2.0799350E+02 -6.1195338E-03 -3.6414766E-03 -6.6152949E-03 -2.8932705E-02  0.0000000E+00
  2.0799350E+02 -5.7836620E-03 -3.5557021E-03 -6.4103457E-03 -2.8531440E-02  0.0000000E+00
  2.0799350E+02 -5.4891612E-03 -3.4469205E-03 -6.1702182E-03 -2.8095993E-02  0.0000000E+00
  2.0799350E+02 -5.2521348E-03 -3.3425917E-03 -5.9372542E-03 -2.7631353E-02  0.0000000E+00
  2.0799350E+02 -5.0720595E-03 -3.2470077E-03 -5.7172193E-03 -2.7140066E-02  0.0000000E+00
  2.0799350E+02 -4.9397854E-03 -3.1567233E-03 -5.5067892E-03 -2.6626978E-02  0.0000000E+00
  2.0799350E+02 -4.8398034E-03 -3.0677810E-03 -5.3039589E-03 -2.6093789E-02  0.0000000E+00
  2.0799350E+02 -4.7548068E-03 -2.9802825E-03 -5.1143157E-03 -2.5546123E-02  0.0000000E+00
  2.0799350E+02 -4.6665918E-03 -2.8968218E-03 -4.9454419E-03 -2.4986556E-02  0.0000000E+00
  2.0799350E+02 -4.5599792E-03 -2.8202117E-03 -4.8021829E-03 -2.4416872E-02  0.0000000E+00
  2.0799350E+02 -4.4293778E-03 -2.7501571E-03 -4.6818108E-03 -2.3841184E-02  0.0000000E+00
  2.0799350E+02 -4.2876500E-03 -2.6792324E-03 -4.5710540E-03 -2.3260838E-02  0.0000000E+00
  2.0799350E+02 -4.1820836E-03 -2.5919174E-03 -4.4528494E-03 -2.2679633E-02  0.0000000E+00
  2.0799350E+02 -4.0225731E-03 -2.4834164E-03 -4.2657603E-03 -2.2104511E-02  0.0000000E+00
  2.0799350E+02 -3.7977984E-03 -2.3791852E-03 -4.0835087E-03 -2.1536211E-02  0.0000000E+00
  2.0799350E+02 -3.6278563E-03 -2.2759944E-03 -3.9222330E-03 -2.0980746E-02  0.0000000E+00
  2.0799350E+02 -3.4790713E-03 -2.1767488E-03 -3.7519659E-03 -2.0435883E-02  0.0000000E+00
  2.0799350E+02 -3.3348117E-03 -2.0846960E-03 -3.5725934E-03 -1.9899249E-02  0.0000000E+00
  2.0799350E+02 -3.1900361E-03 -2.0021401E-03 -3.3963216E-03 -1.9371637E-02  0.0000000E+00
  2.0799350E+02 -3.0455270E-03 -1.9289095E-03 -3.2347042E-03 -1.8851643E-02  0.0000000E+00
  2.0799350E+02 -2.9057443E-03 -1.8632147E-03 -3.0944894E-03 -1.8338633E-02  0.0000000E+00
  2.0799350E+02 -2.7775902E-03 -1.8027650E-03 -2.9773497E-03 -1.7835267E-02  0.0000000E+00
  2.0799350E+02 -2.6673421E-03 -1.7450354E-03 -2.8800789E-03 -1.7340960E-02  0.0000000E+00
  2.0799350E+02 -2.5811635E-03 -1.6890839E-03 -2.7992856E-03 -1.6858571E-02  0.0000000E+00
  2.0799350E+02 -2.5222081E-03 -1.6353379E-03 -2.7327468E-03 -1.6387818E-02  0.0000000E+00
  2.0799350E+02 -2.4893130E-03 -1.5856809E-03 -2.6807409E-03 -1.5927453E-02  0.0000000E+00
  2.0799350E+02 -2.4738544E-03 -1.5423773E-03 -2.6434075E-03 -1.5477085E-02  0.0000000E+00
  2.0799350E+02 -2.4549016E-03 -1.5048317E-03 -2.6123557E-03 -1.5031831E-02  0.0000000E+00
  2.0799350E+02 -2.3751470E-03 -1.4752293E-03 -2.5527594E-03 -1.4588702E-02  0.0000000E+00
  2.0799350E+02 -2.2637170E-03 -1.4400687E-03 -2.4818579E-03 -1.4149530E-02  0.0000000E+00
  2.0799350E+02 -2.1552213E-03 -1.3977104E-03 -2.4021723E-03 -1.3711426E-02  0.0000000E+00
  2.0799350E+02 -2.0528154E-03 -1.3539473E-03 -2.3125420E-03 -1.3275315E-02  0.0000000E+00
  2.0799350E+02 -1.9599217E-03 -1.3114194E-03 -2.2209226E-03 -1.2845217E-02  0.0000000E+00
  2.0799350E+02 -1.8779991E-03 -1.2707370E-03 -2.1361520E-03 -1.2422298E-02  0.0000000E+00
  2.0799350E+02 -1.8074690E-03 -1.2321591E-03 -2.0649906E-03 -1.2010428E-02  0.0000000E+00
  2.0799350E+02 -1.7467994E-03 -1.1956967E-03 -2.0092946E-03 -1.1610600E-02  0.0000000E+00
  2.0799350E+02 -1.6935141E-03 -1.1615816E-03 -1.9666503E-03 -1.1223042E-02  0.0000000E+00
  2.0799350E+02 -1.6451248E-03 -1.1303943E-03 -1.9318427E-03 -1.0849101E-02  0.0000000E+00
  2.0799350E+02 -1.5993922E-03 -1.1024988E-03 -1.8984952E-03 -1.0487215E-02  0.0000000E+00
  2.0799350E+02 -1.5553972E-03 -1.0779766E-03 -1.8615465E-03 -1.0135261E-02  0.0000000E+00
  2.0799350E+02 -1.5143288E-03 -1.0564918E-03 -1.8192668E-03 -9.7926710E-03  0.0000000E+00
  2.0799350E+02 -1.4792169E-03 -1.0368989E-03 -1.7736664E-03 -9.4566339E-03  0.0000000E+00
  2.0799350E+02 -1.4552735E-03 -1.0176900E-03 -1.7304237E-03 -9.1275792E-03  0.0000000E+00
  2.0799350E+02 -1.4486183E-03 -9.9722102E-04 -1.6955977E-03 -8.8058022E-03  0.0000000E+00
  2.0799350E+02 -1.4581169E-03 -9.7522887E-04 -1.6701473E-03 -8.4923304E-03  0.0000000E+00
  2.0799350E+02 -1.4265574E-03 -9.5221676E-04 -1.6287471E-03 -8.1841497E-03  0.0000000E+00
  2.0799350E+02 -1.3715608E-03 -9.2719398E-04 -1.5739972E-03 -7.8831112E-03  0.0000000E+00
  2.0799350E+02 -1.3138329E-03 -9.0104609E-04 -1.5180371E-03 -7.5882769E-03  0.0000000E+00
  2.0799350E+02 -1.2621478E-03 -8.7466432E-04 -1.4672974E-03 -7.3000590E-03  0.0000000E+00
  2.0799350E+02 -1.2177962E-03 -8.4860871E-04 -1.4233523E-03 -7.0167090E-03  0.0000000E+00
  2.0799350E+02 -1.1790532E-03 -8.2346853E-04 -1.3851668E-03 -6.7385019E-03  0.0000000E+00
  2.0799350E+02 -1.1431423E-03 -7.9954241E-04 -1.3500050E-03 -6.4643546E-03  0.0000000E+00
  2.0799350E+02 -1.1079979E-03 -7.7699291E-04 -1.3149868E-03 -6.1934725E-03  0.0000000E+00
  2.0799350E+02 -1.0730933E-03 -7.5596942E-04 -1.2782887E-03 -5.9268383E-03  0.0000000E+00
  2.0799350E+02 -1.0390905E-03 -7.3638820E-04 -1.2394666E-03 -5.6644023E-03  0.0000000E+00
  2.0799350E+02 -1.0075939E-03 -7.1808429E-04 -1.1998687E-03 -5.4065287E-03  0.0000000E+00
  2.0799350E+02 -9.8059816E-04 -7.0092149E-04 -1.1625625E-03 -5.1552217E-03  0.0000000E+00
  2.0799350E+02 -9.5936308E-04 -6.8462659E-04 -1.1309855E-03 -4.9112034E-03  0.0000000E+00
  2.0799350E+02 -9.4394427E-04 -6.6892067E-04 -1.1075508E-03 -4.6750112E-03  0.0000000E+00
  2.0799350E+02 -9.3285319E-04 -6.5362335E-04 -1.0912680E-03 -4.4477279E-03  0.0000000E+00
  2.0799350E+02 -9.2299137E-04 -6.3848891E-04 -1.0740970E-03 -4.2274947E-03  0.0000000E+00
  2.0799350E+02 -9.0834385E-04 -6.2442175E-04 -1.0461696E-03 -4.0142347E-03  0.0000000E+00
  2.0799350E+02 -8.9361772E-04 -6.1061766E-04 -1.0212884E-03 -3.8078832E-03  0.0000000E+00
  2.0799350E+02 -8.8194322E-04 -5.9685443E-04 -9.9380009E-04 -3.6056222E-03  0.0000000E+00
  2.0799350E+02 -8.6949150E-04 -5.8434999E-04 -9.6452780E-04 -3.4090400E-03  0.0000000E+00
  2.0799350E+02 -8.5428541E-04 -5.7318894E-04 -9.3503818E-04 -3.2185583E-03  0.0000000E+00
  2.0799350E+02 -8.3600806E-04 -5.6295590E-04 -9.0692224E-04 -3.0344596E-03  0.0000000E+00
  2.0799350E+02 -8.1571318E-04 -5.5316630E-04 -8.8145789E-04 -2.8577495E-03  0.0000000E+00
  2.0799350E+02 -7.9508714E-04 -5.4338592E-04 -8.5908434E-04 -2.6878898E-03  0.0000000E+00
  2.0799350E+02 -7.7617406E-04 -5.3349475E-04 -8.3978708E-04 -2.5252819E-03  0.0000000E+00
  2.0799350E+02 -7.6060551E-04 -5.2358935E-04 -8.2298491E-04 -2.3691689E-03  0.0000000E+00
  2.0799350E+02 -7.4930865E-04 -5.1398152E-04 -8.0790729E-04 -2.2186325E-03  0.0000000E+00
  2.0799350E+02 -7.4227396E-04 -5.0514043E-04 -7.9388339E-04 -2.0734141E-03  0.0000000E+00
  2.0799350E+02 -7.3839365E-04 -4.9744895E-04 -7.8032547E-04 -1.9324346E-03  0.0000000E+00
  2.0799350E+02 -1.9009013E-02 -1.5470531E-03 -1.8361981E-02 -2.0498925E-02  0.0000000E+00
  2.0799350E+02 -1.1002936E-02 -1.1566042E-03 -6.3227775E-03 -2.0702204E-02  0.0000000E+00
  2.0799350E+02 -1.6834019E-02 -1.4117208E-03 -3.4774425E-03 -2.0924408E-02  0.0000000E+00
  2.0799350E+02 -2.8089679E-02 -1.6167523E-03 -4.0703511E-03 -2.1202964E-02  0.0000000E+00
  2.0799350E+02 -3.7287810E-02 -1.7176228E-03 -6.8277238E-03 -2.1515074E-02  0.0000000E+00
  2.0799350E+02 -4.0643037E-02 -1.7771484E-03 -1.0289795E-02 -2.1821849E-02  0.0000000E+00
  2.0799350E+02 -4.1223583E-02 -1.8689445E-03 -1.3087526E-02 -2.2107648E-02  0.0000000E+00
  2.0799350E+02 -4.2078964E-02 -2.0543922E-03 -1.4556011E-02 -2.2391971E-02  0.0000000E+00
  2.0799350E+02 -3.8422882E-02 -2.3587745E-03 -1.4196041E-02 -2.2701555E-02  0.0000000E+00
  2.0799350E+02 -3.2520567E-02 -2.7269681E-03 -1.3023454E-02 -2.3086145E-02  0.0000000E+00
  2.0799350E+02 -2.6416106E-02 -3.0726244E-03 -1.1960386E-02 -2.3560343E-02  0.0000000E+00
  2.0799350E+02 -2.0641232E-02 -3.3305508E-03 -1.1125361E-02 -2.4117261E-02  0.0000000E+00
  2.0799350E+02 -1.5898721E-02 -3.4980266E-03 -1.0409997E-02 -2.4741059E-02  0.0000000E+00
  2.0799350E+02 -1.2617177E-02 -3.5997282E-03 -9.7830879E-03 -2.5395211E-02  0.0000000E+00
  2.0799350E+02 -1.0404798E-02 -3.6479587E-03 -9.2923873E-03 -2.6031029E-02  0.0000000E+00
  2.0799350E+02 -9.0834921E-03 -3.6843539E-03 -8.8876883E-03 -2.6629299E-02  0.0000000E+00
  2.0799350E+02 -8.2388526E-03 -3.7140162E-03 -8.4652421E-03 -2.7157388E-02  0.0000000E+00
  2.0799350E+02 -7.6922643E-03 -3.7174266E-03 -8.1543756E-03 -2.7605190E-02  0.0000000E+00
  2.0799350E+02 -7.3134959E-03 -3.7172061E-03 -7.9835146E-03 -2.7959116E-02  0.0000000E+00
  2.0799350E+02 -7.0019772E-03 -3.7224505E-03 -7.8529408E-03 -2.8213628E-02  0.0000000E+00
  2.0799350E+02 -6.7357149E-03 -3.7305468E-03 -7.6898470E-03 -2.8366963E-02  0.0000000E+00
