          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0799350E+02  2.6037801E-04  1.0797273E-03  0.0000000E+00  2.2475798E-04  0.0000000E+00
  2.0799350E+02 -1.5412958E-03  2.5192735E-03  0.0000000E+00 -1.4582581E-04  0.0000000E+00
  2.0799350E+02 -4.4026297E-03  4.7555134E-03  0.0000000E+00 -1.8599328E-04  0.0000000E+00
  2.0799350E+02 -7.5412285E-03  7.8286136E-03  0.0000000E+00  7.6959616E-05  0.0000000E+00
  2.0799350E+02 -1.0079126E-02  1.1437085E-02  0.0000000E+00  5.9812508E-04  0.0000000E+00
  2.0799350E+02 -9.5573253E-03  1.5051341E-02  0.0000000E+00  1.3191951E-03  0.0000000E+00
  2.0799350E+02 -3.0628923E-03  1.8005943E-02  0.0000000E+00  2.1751534E-03  0.0000000E+00
  2.0799350E+02  5.9435643E-03  1.9714413E-02  0.0000000E+00  3.1061420E-03  0.0000000E+00
  2.0799350E+02  1.9411774E-02  2.0045523E-02  0.0000000E+00  4.0854269E-03  0.0000000E+00
  2.0799350E+02  3.3320523E-02  2.0280209E-02  0.0000000E+00  5.0777608E-03  0.0000000E+00
  2.0799350E+02  4.3949758E-02  2.0370343E-02  0.0000000E+00  6.0431474E-03  0.0000000E+00
  2.0799350E+02  5.0861968E-02  1.9561457E-02  0.0000000E+00  6.9393157E-03  0.0000000E+00
  2.0799350E+02  5.4581529E-02  1.7483199E-02  0.0000000E+00  7.7264528E-03  0.0000000E+00
  2.0799350E+02  5.5443756E-02  1.4419209E-02  0.0000000E+00  8.3810579E-03  0.0000000E+00
  2.0799350E+02  5.3285699E-02  1.1065720E-02  0.0000000E+00  8.8915224E-03  0.0000000E+00
  2.0799350E+02  4.8032497E-02  8.0525360E-03  0.0000000E+00  9.2591661E-03  0.0000000E+00
  2.0799350E+02  4.0963002E-02  5.5108774E-03  0.0000000E+00  9.4969609E-03  0.0000000E+00
  2.0799350E+02  3.6622588E-02  2.9963309E-03  0.0000000E+00  9.6267057E-03  0.0000000E+00
  2.0799350E+02  3.6048829E-02  1.0683171E-03  0.0000000E+00  9.6631919E-03  0.0000000E+00
  2.0799350E+02  3.5912151E-02 -5.5121936E-04  0.0000000E+00  9.6212346E-03  0.0000000E+00
  2.0799350E+02  3.3975054E-02 -1.8586438E-03  0.0000000E+00  9.5231765E-03  0.0000000E+00
  2.0799350E+02  2.9446512E-02 -2.7651236E-03  0.0000000E+00  9.3840733E-03  0.0000000E+00
  2.0799350E+02  2.3586692E-02 -3.4200925E-03  0.0000000E+00  9.2177971E-03  0.0000000E+00
  2.0799350E+02  1.7835788E-02 -3.9664776E-03  0.0000000E+00  9.0350903E-03  0.0000000E+00
  2.0799350E+02  1.2987172E-02 -4.4348802E-03  0.0000000E+00  8.8444254E-03  0.0000000E+00
  2.0799350E+02  9.0396840E-03 -4.7541356E-03  0.0000000E+00  8.6521030E-03  0.0000000E+00
  2.0799350E+02  5.5059178E-03 -4.8225413E-03  0.0000000E+00  8.4623575E-03  0.0000000E+00
  2.0799350E+02  1.9503440E-03 -4.5964083E-03  0.0000000E+00  8.2789352E-03  0.0000000E+00
  2.0799350E+02 -1.5829385E-03 -4.1509929E-03  0.0000000E+00  8.1032571E-03  0.0000000E+00
  2.0799350E+02 -4.3958393E-03 -3.6655679E-03  0.0000000E+00  7.9352491E-03  0.0000000E+00
  2.0799350E+02 -5.5554446E-03 -3.2904830E-03  0.0000000E+00  7.7719091E-03  0.0000000E+00
  2.0799350E+02 -5.2035918E-03 -2.9726539E-03  0.0000000E+00  7.6085786E-03  0.0000000E+00
  2.0799350E+02 -4.8897355E-03 -2.6894106E-03  0.0000000E+00  7.4448158E-03  0.0000000E+00
  2.0799350E+02 -4.2304546E-03 -2.3935479E-03  0.0000000E+00  7.2815279E-03  0.0000000E+00
  2.0799350E+02 -3.1450395E-03 -2.0796280E-03  0.0000000E+00  7.1220778E-03  0.0000000E+00
  2.0799350E+02 -1.8901643E-03 -1.7465786E-03  0.0000000E+00  6.9688264E-03  0.0000000E+00
  2.0799350E+02 -7.9412388E-04 -1.3951140E-03  0.0000000E+00  6.8225275E-03  0.0000000E+00
  2.0799350E+02 -1.0359278E-04 -1.0304795E-03  0.0000000E+00  6.6833128E-03  0.0000000E+00
  2.0799350E+02  1.0197969E-04 -6.6049941E-04  0.0000000E+00  6.5495705E-03  0.0000000E+00
  2.0799350E+02 -9.1586815E-05 -2.9932068E-04  0.0000000E+00  6.4194354E-03  0.0000000E+00
  2.0799350E+02 -4.7473449E-04  3.3023877E-05  0.0000000E+00  6.2911324E-03  0.0000000E+00
  2.0799350E+02 -7.8963196E-04  3.1344325E-04  0.0000000E+00  6.1633265E-03  0.0000000E+00
  2.0799350E+02 -8.1684083E-04  5.2023105E-04  0.0000000E+00  6.0363909E-03  0.0000000E+00
  2.0799350E+02 -4.6296777E-04  6.4712857E-04  0.0000000E+00  5.9113210E-03  0.0000000E+00
  2.0799350E+02  1.8099142E-04  7.1881251E-04  0.0000000E+00  5.7904041E-03  0.0000000E+00
  2.0799350E+02  8.1894417E-04  8.1635651E-04  0.0000000E+00  5.6763752E-03  0.0000000E+00
  2.0799350E+02  1.0724996E-03  8.9980792E-04  0.0000000E+00  5.5707648E-03  0.0000000E+00
  2.0799350E+02  9.2763569E-04  8.8171393E-04  0.0000000E+00  5.4742744E-03  0.0000000E+00
  2.0799350E+02  6.4370743E-04  8.0554522E-04  0.0000000E+00  5.3833561E-03  0.0000000E+00
  2.0799350E+02  4.6823494E-04  6.5669695E-04  0.0000000E+00  5.2947143E-03  0.0000000E+00
  2.0799350E+02  5.4632999E-04  4.6558645E-04  0.0000000E+00  5.2068405E-03  0.0000000E+00
  2.0799350E+02  9.0900012E-04  2.7519083E-04  0.0000000E+00  5.1192011E-03  0.0000000E+00
  2.0799350E+02  1.4884108E-03  1.2143156E-04  0.0000000E+00  5.0316315E-03  0.0000000E+00
  2.0799350E+02  2.1458838E-03  2.5173423E-05  0.0000000E+00  4.9446065E-03  0.0000000E+00
  2.0799350E+02  2.7204869E-03 -1.0390214E-05  0.0000000E+00  4.8581884E-03  0.0000000E+00
  2.0799350E+02  3.0701372E-03  5.6849991E-06  0.0000000E+00  4.7725170E-03  0.0000000E+00
  2.0799350E+02  3.1116247E-03  5.8844433E-05  0.0000000E+00  4.6876390E-03  0.0000000E+00
  2.0799350E+02  2.8457423E-03  1.3640564E-04  0.0000000E+00  4.6033798E-03  0.0000000E+00
  2.0799350E+02  2.3641410E-03  2.3185730E-04  0.0000000E+00  4.5199121E-03  0.0000000E+00
  2.0799350E+02  1.8217218E-03  3.4552915E-04  0.0000000E+00  4.4369100E-03  0.0000000E+00
  2.0799350E+02  1.3761622E-03  4.7645658E-04  0.0000000E+00  4.3540408E-03  0.0000000E+00
  2.0799350E+02  1.0809914E-03  6.0475456E-04  0.0000000E+00  4.2706728E-03  0.0000000E+00
  2.0799350E+02  7.2912034E-04  6.7947356E-04  0.0000000E+00  4.1859019E-03  0.0000000E+00
  2.0799350E+02  4.4301535E-04  7.0387635E-04  0.0000000E+00  4.1015744E-03  0.0000000E+00
  2.0799350E+02  3.7180495E-04  6.4023193E-04  0.0000000E+00  4.0181513E-03  0.0000000E+00
  2.0799350E+02  4.0973681E-04  5.0649514E-04  0.0000000E+00  3.9361786E-03  0.0000000E+00
  2.0799350E+02  4.6589614E-04  3.4136439E-04  0.0000000E+00  3.8559667E-03  0.0000000E+00
  2.0799350E+02  4.8681089E-04  1.8312357E-04  0.0000000E+00  3.7776290E-03  0.0000000E+00
  2.0799350E+02  4.6131388E-04  5.8990319E-05  0.0000000E+00  3.7017034E-03  0.0000000E+00
  2.0799350E+02  4.1263249E-04 -2.0783944E-05  0.0000000E+00  3.6284350E-03  0.0000000E+00
  2.0799350E+02  3.8164017E-04 -6.0479058E-05  0.0000000E+00  3.5583110E-03  0.0000000E+00
  2.0799350E+02  4.0678325E-04 -7.4141649E-05  0.0000000E+00  3.4919107E-03  0.0000000E+00
  2.0799350E+02  5.0517307E-04 -7.8660169E-05  0.0000000E+00  3.4297594E-03  0.0000000E+00
  2.0799350E+02  6.5834099E-04 -8.6757270E-05  0.0000000E+00  3.3726644E-03  0.0000000E+00
  2.0799350E+02  8.1021829E-04 -1.0179448E-04  0.0000000E+00  3.3210190E-03  0.0000000E+00
  2.0799350E+02  8.7865662E-04 -1.1618261E-04  0.0000000E+00  3.2751373E-03  0.0000000E+00
  2.0799350E+02  7.8731967E-04 -1.1527743E-04  0.0000000E+00  3.2350675E-03  0.0000000E+00
  2.0799350E+02  5.2136276E-04 -8.8500172E-05  0.0000000E+00  3.2004692E-03  0.0000000E+00
  2.0799350E+02  2.1508312E-04 -4.9929075E-05  0.0000000E+00  3.1707804E-03  0.0000000E+00
  2.0799350E+02  1.1845828E-04 -4.7532106E-05  0.0000000E+00  3.1451565E-03  0.0000000E+00
  2.0799350E+02  9.4776752E-05 -4.1637151E-05  0.0000000E+00  3.1228258E-03  0.0000000E+00
  2.0799350E+02  1.0095079E-04 -3.0791847E-05  0.0000000E+00  3.1015596E-03  0.0000000E+00
  2.0799350E+02  8.7988886E-05 -1.8268438E-05  0.0000000E+00  3.0800351E-03  0.0000000E+00
  2.0799350E+02  6.9699336E-05 -5.6764784E-06  0.0000000E+00  3.0576728E-03  0.0000000E+00
  2.0799350E+02  7.8784342E-05  6.1355166E-06  0.0000000E+00  3.0341923E-03  0.0000000E+00
  2.0799350E+02  1.4050297E-04  1.6412897E-05  0.0000000E+00  3.0095747E-03  0.0000000E+00
  2.0799350E+02  2.6036255E-04  2.4288238E-05  0.0000000E+00  2.9839003E-03  0.0000000E+00
  2.0799350E+02  4.2263703E-04  2.8822333E-05  0.0000000E+00  2.9572660E-03  0.0000000E+00
  2.0799350E+02  5.9674564E-04  2.9220957E-05  0.0000000E+00  2.9296953E-03  0.0000000E+00
  2.0799350E+02  7.4652384E-04  2.5149585E-05  0.0000000E+00  2.9013105E-03  0.0000000E+00
  2.0799350E+02  8.4359855E-04  1.7049724E-05  0.0000000E+00  2.8720778E-03  0.0000000E+00
  2.0799350E+02  8.7559758E-04  6.3517951E-06  0.0000000E+00  2.8420270E-03  0.0000000E+00
  2.0799350E+02  1.7904953E-06  1.8933621E-07  0.0000000E+00  1.2400760E-02  0.0000000E+00
  2.0799350E+02 -2.5358242E-04  6.7293409E-05  0.0000000E+00  1.2224777E-02  0.0000000E+00
  2.0799350E+02 -1.6325043E-03  1.4486778E-04  0.0000000E+00  1.1227140E-02  0.0000000E+00
  2.0799350E+02 -2.4477370E-03 -1.0728600E-04  0.0000000E+00  9.4857574E-03  0.0000000E+00
  2.0799350E+02 -2.8672808E-03 -6.6048428E-04  0.0000000E+00  7.5148056E-03  0.0000000E+00
  2.0799350E+02 -2.8800149E-03 -1.0283454E-03  0.0000000E+00  5.6999946E-03  0.0000000E+00
  2.0799350E+02 -2.7238059E-03 -9.3546864E-04  0.0000000E+00  4.2217951E-03  0.0000000E+00
  2.0799350E+02 -2.5110602E-03 -4.1022488E-04  0.0000000E+00  3.1202853E-03  0.0000000E+00
  2.0799350E+02 -3.0683840E-03  5.3222945E-04  0.0000000E+00  2.3797784E-03  0.0000000E+00
  2.0799350E+02 -5.6368905E-03  2.2399661E-03  0.0000000E+00  1.9771700E-03  0.0000000E+00
  2.0799350E+02 -9.1239250E-03  4.7971690E-03  0.0000000E+00  1.8900314E-03  0.0000000E+00
  2.0799350E+02 -1.1905485E-02  7.9855092E-03  0.0000000E+00  2.0991331E-03  0.0000000E+00
  2.0799350E+02 -1.3026989E-02  1.1518068E-02  0.0000000E+00  2.5735489E-03  0.0000000E+00
  2.0799350E+02 -1.1704884E-02  1.5120708E-02  0.0000000E+00  3.2608344E-03  0.0000000E+00
  2.0799350E+02 -6.2658063E-03  1.8195389E-02  0.0000000E+00  4.0896796E-03  0.0000000E+00
  2.0799350E+02  2.5272197E-03  1.9714626E-02  0.0000000E+00  4.9980826E-03  0.0000000E+00
  2.0799350E+02  1.5808660E-02  1.9918346E-02  0.0000000E+00  5.9646144E-03  0.0000000E+00
  2.0799350E+02  3.2441822E-02  1.9313498E-02  0.0000000E+00  6.9571655E-03  0.0000000E+00
  2.0799350E+02  4.5666861E-02  1.8701694E-02  0.0000000E+00  7.9307462E-03  0.0000000E+00
  2.0799350E+02  5.2986354E-02  1.8101098E-02  0.0000000E+00  8.8339379E-03  0.0000000E+00
  2.0799350E+02  5.5509782E-02  1.7055061E-02  0.0000000E+00  9.6312363E-03  0.0000000E+00
  2.0799350E+02  5.5557582E-02  1.5124346E-02  0.0000000E+00  1.0296195E-02  0.0000000E+00
  2.0799350E+02  5.4311532E-02  1.2315758E-02  0.0000000E+00  1.0815208E-02  0.0000000E+00
  2.0799350E+02  5.0712798E-02  9.1970878E-03  0.0000000E+00  1.1186638E-02  0.0000000E+00
  2.0799350E+02  4.3179283E-02  6.5418490E-03  0.0000000E+00  1.1416232E-02  0.0000000E+00
  2.0799350E+02  3.5431512E-02  4.1533761E-03  0.0000000E+00  1.1530391E-02  0.0000000E+00
  2.0799350E+02  3.3670315E-02  1.8610338E-03  0.0000000E+00  1.1550937E-02  0.0000000E+00
  2.0799350E+02  3.3998623E-02  2.2637327E-04  0.0000000E+00  1.1486269E-02  0.0000000E+00
  2.0799350E+02  3.2975567E-02 -1.0947738E-03  0.0000000E+00  1.1361776E-02  0.0000000E+00
  2.0799350E+02  2.9253274E-02 -2.0277989E-03  0.0000000E+00  1.1193528E-02  0.0000000E+00
  2.0799350E+02  2.4021068E-02 -2.6922523E-03  0.0000000E+00  1.0995146E-02  0.0000000E+00
  2.0799350E+02  1.8830741E-02 -3.2235581E-03  0.0000000E+00  1.0778579E-02  0.0000000E+00
  2.0799350E+02  1.4495590E-02 -3.6962827E-03  0.0000000E+00  1.0551435E-02  0.0000000E+00
  2.0799350E+02  1.0970705E-02 -4.0941610E-03  0.0000000E+00  1.0320387E-02  0.0000000E+00
  2.0799350E+02  7.6601422E-03 -4.3403517E-03  0.0000000E+00  1.0089106E-02  0.0000000E+00
  2.0799350E+02  4.0584168E-03 -4.3455772E-03  0.0000000E+00  9.8616778E-03  0.0000000E+00
  2.0799350E+02  2.5147647E-04 -4.0764324E-03  0.0000000E+00  9.6416058E-03  0.0000000E+00
  2.0799350E+02 -2.9807775E-03 -3.6109534E-03  0.0000000E+00  9.4299273E-03  0.0000000E+00
  2.0799350E+02 -4.7110943E-03 -3.1769634E-03  0.0000000E+00  9.2254647E-03  0.0000000E+00
  2.0799350E+02 -5.1566878E-03 -2.8631224E-03  0.0000000E+00  9.0219525E-03  0.0000000E+00
  2.0799350E+02 -5.1718215E-03 -2.5846721E-03  0.0000000E+00  8.8183526E-03  0.0000000E+00
  2.0799350E+02 -4.6473333E-03 -2.3471236E-03  0.0000000E+00  8.6151187E-03  0.0000000E+00
  2.0799350E+02 -3.6073434E-03 -2.0643771E-03  0.0000000E+00  8.4158889E-03  0.0000000E+00
  2.0799350E+02 -2.3204182E-03 -1.7255465E-03  0.0000000E+00  8.2233461E-03  0.0000000E+00
  2.0799350E+02 -1.1098073E-03 -1.3494106E-03  0.0000000E+00  8.0379411E-03  0.0000000E+00
  2.0799350E+02 -2.4552246E-04 -9.6319813E-04  0.0000000E+00  7.8601211E-03  0.0000000E+00
  2.0799350E+02  1.4024720E-04 -5.8663824E-04  0.0000000E+00  7.6881816E-03  0.0000000E+00
  2.0799350E+02  6.7565957E-05 -2.3534904E-04  0.0000000E+00  7.5210989E-03  0.0000000E+00
  2.0799350E+02 -3.0096208E-04  8.0369389E-05  0.0000000E+00  7.3567914E-03  0.0000000E+00
  2.0799350E+02 -7.0982022E-04  3.4692380E-04  0.0000000E+00  7.1945847E-03  0.0000000E+00
  2.0799350E+02 -8.8762862E-04  5.4869172E-04  0.0000000E+00  7.0347428E-03  0.0000000E+00
  2.0799350E+02 -6.4735563E-04  6.7582904E-04  0.0000000E+00  6.8778335E-03  0.0000000E+00
  2.0799350E+02 -7.4146180E-07  7.4179494E-04  0.0000000E+00  6.7263630E-03  0.0000000E+00
  2.0799350E+02  7.1934459E-04  8.2158691E-04  0.0000000E+00  6.5820813E-03  0.0000000E+00
  2.0799350E+02  1.0798739E-03  9.1358855E-04  0.0000000E+00  6.4465617E-03  0.0000000E+00
  2.0799350E+02  1.0135899E-03  9.1784944E-04  0.0000000E+00  6.3211786E-03  0.0000000E+00
  2.0799350E+02  7.0121542E-04  8.6209161E-04  0.0000000E+00  6.2028431E-03  0.0000000E+00
  2.0799350E+02  4.5252426E-04  7.3316963E-04  0.0000000E+00  6.0885202E-03  0.0000000E+00
  2.0799350E+02  4.4518587E-04  5.5628532E-04  0.0000000E+00  5.9759958E-03  0.0000000E+00
  2.0799350E+02  7.2978092E-04  3.6997619E-04  0.0000000E+00  5.8647598E-03  0.0000000E+00
  2.0799350E+02  1.2522566E-03  2.0768691E-04  0.0000000E+00  5.7541686E-03  0.0000000E+00
  2.0799350E+02  1.8856977E-03  9.1880362E-05  0.0000000E+00  5.6446505E-03  0.0000000E+00
  2.0799350E+02  2.4781679E-03  3.0283106E-05  0.0000000E+00  5.5360448E-03  0.0000000E+00
  2.0799350E+02  2.8881721E-03  1.9970949E-05  0.0000000E+00  5.4287319E-03  0.0000000E+00
  2.0799350E+02  3.0254069E-03  5.1470129E-05  0.0000000E+00  5.3229896E-03  0.0000000E+00
  2.0799350E+02  2.8742642E-03  1.1481671E-04  0.0000000E+00  5.2184323E-03  0.0000000E+00
  2.0799350E+02  2.4986367E-03  2.0313869E-04  0.0000000E+00  5.1152164E-03  0.0000000E+00
  2.0799350E+02  2.0209322E-03  3.1411859E-04  0.0000000E+00  5.0126733E-03  0.0000000E+00
  2.0799350E+02  1.5754769E-03  4.4418913E-04  0.0000000E+00  4.9107103E-03  0.0000000E+00
  2.0799350E+02  1.2149041E-03  5.7801319E-04  0.0000000E+00  4.8084963E-03  0.0000000E+00
  2.0799350E+02  8.1211425E-04  6.6977577E-04  0.0000000E+00  4.7057965E-03  0.0000000E+00
  2.0799350E+02  4.5249337E-04  7.2190096E-04  0.0000000E+00  4.6038320E-03  0.0000000E+00
  2.0799350E+02  2.8887576E-04  6.9832643E-04  0.0000000E+00  4.5032282E-03  0.0000000E+00
  2.0799350E+02  2.9966073E-04  5.9239409E-04  0.0000000E+00  4.4047827E-03  0.0000000E+00
  2.0799350E+02  3.9302926E-04  4.3640810E-04  0.0000000E+00  4.3084401E-03  0.0000000E+00
  2.0799350E+02  4.7883503E-04  2.7281206E-04  0.0000000E+00  4.2147395E-03  0.0000000E+00
  2.0799350E+02  5.0608191E-04  1.3454878E-04  0.0000000E+00  4.1236398E-03  0.0000000E+00
  2.0799350E+02  4.7189652E-04  3.8796413E-05  0.0000000E+00  4.0356646E-03  0.0000000E+00
  2.0799350E+02  4.1250108E-04 -1.4663306E-05  0.0000000E+00  3.9514253E-03  0.0000000E+00
  2.0799350E+02  3.8051994E-04 -3.8748797E-05  0.0000000E+00  3.8712060E-03  0.0000000E+00
  2.0799350E+02  4.1878699E-04 -5.0960027E-05  0.0000000E+00  3.7958750E-03  0.0000000E+00
  2.0799350E+02  5.3625174E-04 -6.5642826E-05  0.0000000E+00  3.7257665E-03  0.0000000E+00
  2.0799350E+02  6.9363646E-04 -8.7252405E-05  0.0000000E+00  3.6615962E-03  0.0000000E+00
  2.0799350E+02  8.0854162E-04 -1.0811729E-04  0.0000000E+00  3.6034594E-03  0.0000000E+00
  2.0799350E+02  7.8270256E-04 -1.1204727E-04  0.0000000E+00  3.5515185E-03  0.0000000E+00
  2.0799350E+02  5.6530650E-04 -8.7059142E-05  0.0000000E+00  3.5055693E-03  0.0000000E+00
  2.0799350E+02  2.5262345E-04 -4.8587022E-05  0.0000000E+00  3.4648054E-03  0.0000000E+00
  2.0799350E+02  1.3884467E-04 -4.6979373E-05  0.0000000E+00  3.4286295E-03  0.0000000E+00
  2.0799350E+02  1.1053634E-04 -4.3309237E-05  0.0000000E+00  3.3961520E-03  0.0000000E+00
  2.0799350E+02  8.9055898E-05 -3.8139364E-05  0.0000000E+00  3.3652060E-03  0.0000000E+00
  2.0799350E+02  5.7400467E-05 -2.9282042E-05  0.0000000E+00  3.3345585E-03  0.0000000E+00
  2.0799350E+02  3.3029474E-05 -1.6901805E-05  0.0000000E+00  3.3034103E-03  0.0000000E+00
  2.0799350E+02  4.1800743E-05 -2.5866340E-06  0.0000000E+00  3.2715476E-03  0.0000000E+00
  2.0799350E+02  1.0180971E-04  1.1608288E-05  0.0000000E+00  3.2387719E-03  0.0000000E+00
  2.0799350E+02  2.1559520E-04  2.3580068E-05  0.0000000E+00  3.2052091E-03  0.0000000E+00
  2.0799350E+02  3.7006562E-04  3.1757352E-05  0.0000000E+00  3.1708018E-03  0.0000000E+00
  2.0799350E+02  5.3933805E-04  3.5200991E-05  0.0000000E+00  3.1356529E-03  0.0000000E+00
  2.0799350E+02  6.9223642E-04  3.3804599E-05  0.0000000E+00  3.0998529E-03  0.0000000E+00
  2.0799350E+02  8.0142764E-04  2.8248163E-05  0.0000000E+00  3.0633090E-03  0.0000000E+00
  2.0799350E+02  8.4953332E-04  1.9933098E-05  0.0000000E+00  3.0261951E-03  0.0000000E+00
  2.0799350E+02  1.9919870E-06  1.8971322E-07  0.0000000E+00  1.5323274E-02  0.0000000E+00
  2.0799350E+02 -6.6977742E-04  4.0865879E-05  0.0000000E+00  1.5145745E-02  0.0000000E+00
  2.0799350E+02 -2.0884456E-03  6.3202329E-05  0.0000000E+00  1.4079123E-02  0.0000000E+00
  2.0799350E+02 -3.4175885E-03 -3.9193877E-04  0.0000000E+00  1.2227610E-02  0.0000000E+00
  2.0799350E+02 -4.5249672E-03 -1.3009553E-03  0.0000000E+00  1.0151050E-02  0.0000000E+00
  2.0799350E+02 -4.8098055E-03 -1.8661720E-03  0.0000000E+00  8.2562748E-03  0.0000000E+00
  2.0799350E+02 -4.9139143E-03 -1.6530489E-03  0.0000000E+00  6.7270809E-03  0.0000000E+00
  2.0799350E+02 -5.3448459E-03 -8.9182288E-04  0.0000000E+00  5.5930213E-03  0.0000000E+00
  2.0799350E+02 -6.7266921E-03  3.4405831E-04  0.0000000E+00  4.8238357E-03  0.0000000E+00
  2.0799350E+02 -9.6622664E-03  2.4467719E-03  0.0000000E+00  4.3855751E-03  0.0000000E+00
  2.0799350E+02 -1.3102535E-02  5.4496789E-03  0.0000000E+00  4.2511749E-03  0.0000000E+00
  2.0799350E+02 -1.5277785E-02  8.8977833E-03  0.0000000E+00  4.4039184E-03  0.0000000E+00
  2.0799350E+02 -1.5354827E-02  1.2247702E-02  0.0000000E+00  4.8200349E-03  0.0000000E+00
  2.0799350E+02 -1.3479778E-02  1.5210508E-02  0.0000000E+00  5.4539785E-03  0.0000000E+00
  2.0799350E+02 -8.9398897E-03  1.7632208E-02  0.0000000E+00  6.2377656E-03  0.0000000E+00
  2.0799350E+02  8.1589005E-04  1.8808362E-02  0.0000000E+00  7.1126109E-03  0.0000000E+00
  2.0799350E+02  1.1889073E-02  1.9160309E-02  0.0000000E+00  8.0549030E-03  0.0000000E+00
  2.0799350E+02  2.8175227E-02  1.8200027E-02  0.0000000E+00  9.0330418E-03  0.0000000E+00
  2.0799350E+02  4.4188990E-02  1.6851614E-02  0.0000000E+00  9.9966578E-03  0.0000000E+00
  2.0799350E+02  5.4284584E-02  1.5986211E-02  0.0000000E+00  1.0892321E-02  0.0000000E+00
  2.0799350E+02  5.7443862E-02  1.5528410E-02  0.0000000E+00  1.1680358E-02  0.0000000E+00
  2.0799350E+02  5.6471843E-02  1.4713427E-02  0.0000000E+00  1.2336212E-02  0.0000000E+00
  2.0799350E+02  5.4503320E-02  1.2869146E-02  0.0000000E+00  1.2849852E-02  0.0000000E+00
  2.0799350E+02  5.1773782E-02  1.0129838E-02  0.0000000E+00  1.3214124E-02  0.0000000E+00
  2.0799350E+02  4.5498754E-02  7.4474247E-03  0.0000000E+00  1.3430570E-02  0.0000000E+00
  2.0799350E+02  3.5806136E-02  5.2982365E-03  0.0000000E+00  1.3522615E-02  0.0000000E+00
  2.0799350E+02  3.2092863E-02  2.8605018E-03  0.0000000E+00  1.3516920E-02  0.0000000E+00
  2.0799350E+02  3.2128624E-02  1.0921917E-03  0.0000000E+00  1.3421904E-02  0.0000000E+00
  2.0799350E+02  3.1205023E-02 -2.4804819E-04  0.0000000E+00  1.3262956E-02  0.0000000E+00
  2.0799350E+02  2.8151642E-02 -1.2321852E-03  0.0000000E+00  1.3056732E-02  0.0000000E+00
  2.0799350E+02  2.3783968E-02 -1.9608914E-03  0.0000000E+00  1.2818847E-02  0.0000000E+00
  2.0799350E+02  1.9264194E-02 -2.5338252E-03  0.0000000E+00  1.2561455E-02  0.0000000E+00
  2.0799350E+02  1.5293264E-02 -3.0217665E-03  0.0000000E+00  1.2292832E-02  0.0000000E+00
  2.0799350E+02  1.1927693E-02 -3.4445118E-03  0.0000000E+00  1.2018764E-02  0.0000000E+00
  2.0799350E+02  8.7765427E-03 -3.7663922E-03  0.0000000E+00  1.1742255E-02  0.0000000E+00
  2.0799350E+02  5.4444937E-03 -3.9067830E-03  0.0000000E+00  1.1467626E-02  0.0000000E+00
  2.0799350E+02  1.9004963E-03 -3.7877110E-03  0.0000000E+00  1.1199176E-02  0.0000000E+00
  2.0799350E+02 -1.3574033E-03 -3.4155423E-03  0.0000000E+00  1.0940448E-02  0.0000000E+00
  2.0799350E+02 -3.5890550E-03 -3.0090103E-03  0.0000000E+00  1.0690636E-02  0.0000000E+00
  2.0799350E+02 -4.6683140E-03 -2.7177274E-03  0.0000000E+00  1.0443303E-02  0.0000000E+00
  2.0799350E+02 -5.1637957E-03 -2.4112871E-03  0.0000000E+00  1.0196804E-02  0.0000000E+00
  2.0799350E+02 -4.9561209E-03 -2.1811128E-03  0.0000000E+00  9.9510622E-03  0.0000000E+00
  2.0799350E+02 -4.0977840E-03 -1.9292046E-03  0.0000000E+00  9.7098092E-03  0.0000000E+00
  2.0799350E+02 -2.8540899E-03 -1.6262015E-03  0.0000000E+00  9.4754149E-03  0.0000000E+00
  2.0799350E+02 -1.5630308E-03 -1.2782093E-03  0.0000000E+00  9.2490088E-03  0.0000000E+00
  2.0799350E+02 -5.2801600E-04 -9.0551886E-04  0.0000000E+00  9.0305369E-03  0.0000000E+00
  2.0799350E+02  5.6190757E-05 -5.3166730E-04  0.0000000E+00  8.8194067E-03  0.0000000E+00
  2.0799350E+02  1.4727733E-04 -1.7632236E-04  0.0000000E+00  8.6135533E-03  0.0000000E+00
  2.0799350E+02 -1.4450321E-04  1.4151191E-04  0.0000000E+00  8.4120331E-03  0.0000000E+00
  2.0799350E+02 -5.8136580E-04  4.0530020E-04  0.0000000E+00  8.2140812E-03  0.0000000E+00
  2.0799350E+02 -8.6631126E-04  6.0120645E-04  0.0000000E+00  8.0197905E-03  0.0000000E+00
  2.0799350E+02 -7.4821919E-04  7.2333215E-04  0.0000000E+00  7.8302054E-03  0.0000000E+00
  2.0799350E+02 -1.6742378E-04  7.8608636E-04  0.0000000E+00  7.6473820E-03  0.0000000E+00
  2.0799350E+02  5.6487241E-04  8.4689915E-04  0.0000000E+00  7.4725327E-03  0.0000000E+00
  2.0799350E+02  1.0000061E-03  9.3216452E-04  0.0000000E+00  7.3064346E-03  0.0000000E+00
  2.0799350E+02  1.0420959E-03  9.5387976E-04  0.0000000E+00  7.1515307E-03  0.0000000E+00
  2.0799350E+02  7.6907402E-04  9.0902011E-04  0.0000000E+00  7.0052675E-03  0.0000000E+00
  2.0799350E+02  4.8767124E-04  7.9399805E-04  0.0000000E+00  6.8644347E-03  0.0000000E+00
