          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02  9.6882416E-04 -8.8318748E-04  9.6218283E-04  2.5659696E-03  0.0000000E+00
  2.0799350E+02  9.0476786E-04 -8.6811715E-04  8.8984266E-04  2.4864308E-03  0.0000000E+00
  2.0799350E+02  8.3084857E-04 -8.0679343E-04  7.6761798E-04  2.4154475E-03  0.0000000E+00
  2.0799350E+02  7.5559732E-04 -7.4180360E-04  6.2443454E-04  2.3518852E-03  0.0000000E+00
  2.0799350E+02  6.8505805E-04 -7.0754357E-04  4.9858138E-04  2.2944270E-03  0.0000000E+00
  2.0799350E+02  6.2146056E-04 -7.2731542E-04  4.2157081E-04  2.2416667E-03  0.0000000E+00
  2.0799350E+02  5.6369952E-04 -8.1073343E-04  4.0963658E-04  2.1922220E-03  0.0000000E+00
  2.0799350E+02  5.0896283E-04 -9.5215432E-04  4.6139396E-04  2.1448544E-03  0.0000000E+00
  2.0799350E+02  4.5485288E-04 -1.1308477E-03  5.6018547E-04  2.0985837E-03  0.0000000E+00
  2.0799350E+02  4.0134417E-04 -1.3136219E-03  6.7963599E-04  2.0527831E-03  0.0000000E+00
  2.0799350E+02  3.5192062E-04 -1.4606220E-03  7.9094093E-04  2.0072427E-03  0.0000000E+00
  2.0799350E+02  3.1323622E-04 -1.5350146E-03  8.7041126E-04  1.9621875E-03  0.0000000E+00
  2.0799350E+02  2.9264224E-04 -1.5172758E-03  9.0579905E-04  1.9182376E-03  0.0000000E+00
  2.0799350E+02  2.9292469E-04 -1.4247981E-03  8.9992728E-04  1.8762974E-03  0.0000000E+00
  2.0799350E+02  3.0359523E-04 -1.3375319E-03  8.7014768E-04  1.8373603E-03  0.0000000E+00
  2.0799350E+02  3.2473623E-04 -1.3373770E-03  8.4830818E-04  1.8014837E-03  0.0000000E+00
  2.0799350E+02  3.5275551E-04 -1.2845290E-03  8.6886477E-04  1.7679730E-03  0.0000000E+00
  2.0799350E+02  3.2809296E-04 -1.3135393E-03  9.3021055E-04  1.7381172E-03  0.0000000E+00
  2.0799350E+02  2.9423406E-04 -1.3858362E-03  1.0262078E-03  1.7118795E-03  0.0000000E+00
  2.0799350E+02  2.7133924E-04 -1.4688920E-03  1.1384214E-03  1.6898164E-03  0.0000000E+00
  2.0799350E+02  2.6411615E-04 -1.5373542E-03  1.2446960E-03  1.6725735E-03  0.0000000E+00
  2.0799350E+02  2.6822910E-04 -1.5737265E-03  1.3249083E-03  1.6605845E-03  0.0000000E+00
  2.0799350E+02  2.7533365E-04 -1.5685614E-03  1.3643366E-03  1.6539332E-03  0.0000000E+00
  2.0799350E+02  2.7682453E-04 -1.5201287E-03  1.3550924E-03  1.6523431E-03  0.0000000E+00
  2.0799350E+02  2.6638485E-04 -1.4335208E-03  1.2960566E-03  1.6552555E-03  0.0000000E+00
  2.0799350E+02  2.4142482E-04 -1.3191575E-03  1.1917652E-03  1.6619596E-03  0.0000000E+00
  2.0799350E+02  2.0349792E-04 -1.1906532E-03  1.0506867E-03  1.6717369E-03  0.0000000E+00
  2.0799350E+02  1.5778265E-04 -1.0620085E-03  8.8333637E-04  1.6839822E-03  0.0000000E+00
  2.0799350E+02  1.1171802E-04 -9.4408837E-04  7.0066946E-04  1.6982637E-03  0.0000000E+00
  2.0799350E+02  7.2880608E-05 -8.4035003E-04  5.1319808E-04  1.7142856E-03  0.0000000E+00
  2.0799350E+02  4.6191638E-05 -7.4178222E-04  3.3127497E-04  1.7317140E-03  0.0000000E+00
  2.0799350E+02  3.0541769E-05 -6.2101868E-04  1.6698771E-04  1.7498301E-03  0.0000000E+00
  2.0799350E+02  1.4146828E-05 -4.7397406E-04  2.6520175E-05  1.7677493E-03  0.0000000E+00
  2.0799350E+02 -9.0568657E-07 -3.4278985E-04 -1.0945916E-04  1.7859632E-03  0.0000000E+00
  2.0799350E+02 -8.9251231E-06 -2.2872814E-04 -1.9918352E-04  1.8034503E-03  0.0000000E+00
  2.0799350E+02 -1.2412118E-05 -1.6721680E-04 -2.2796185E-04  1.8196726E-03  0.0000000E+00
  2.0799350E+02 -1.3535524E-05 -1.6138238E-04 -2.0269843E-04  1.8341171E-03  0.0000000E+00
  2.0799350E+02 -1.3589245E-05 -1.9579058E-04 -1.4139443E-04  1.8463855E-03  0.0000000E+00
  2.0799350E+02 -1.2927752E-05 -2.4736651E-04 -6.5364475E-05  1.8562467E-03  0.0000000E+00
  2.0799350E+02 -1.1238352E-05 -2.9361113E-04  6.1353266E-06  1.8636582E-03  0.0000000E+00
  2.0799350E+02 -8.0082124E-06 -3.1823000E-04  5.9171667E-05  1.8687635E-03  0.0000000E+00
  2.0799350E+02 -3.0442042E-06 -3.1429064E-04  8.6594247E-05  1.8718691E-03  0.0000000E+00
  2.0799350E+02  3.0964149E-06 -2.8502463E-04  8.7995621E-05  1.8734085E-03  0.0000000E+00
  2.0799350E+02  8.9064321E-06 -2.4239084E-04  6.8474346E-05  1.8738980E-03  0.0000000E+00
  2.0799350E+02  1.2102193E-05 -2.0351585E-04  3.6505111E-05  1.8738909E-03  0.0000000E+00
  2.0799350E+02  2.7693431E-01 -2.7675311E-01 -1.3466698E-07  5.2361274E-02  0.0000000E+00
  2.0799350E+02  1.6090579E-01  4.2538252E-03 -4.0371996E-03  5.0726197E-02  0.0000000E+00
  2.0799350E+02  4.8657872E-02  1.2849652E-01 -5.4618421E-03  4.8304181E-02  0.0000000E+00
  2.0799350E+02  2.8769583E-02  1.0596058E-01 -5.8796357E-03  4.4765764E-02  0.0000000E+00
  2.0799350E+02  3.4719034E-02  6.0177396E-02 -7.6024668E-03  4.0562383E-02  0.0000000E+00
  2.0799350E+02  4.0752283E-02  3.2836436E-02 -1.0029398E-02  3.6189172E-02  0.0000000E+00
  2.0799350E+02  4.4571111E-02  2.2203781E-02 -1.1234201E-02  3.2001820E-02  0.0000000E+00
  2.0799350E+02  4.6383428E-02  2.0579627E-02 -1.2710839E-02  2.8224125E-02  0.0000000E+00
  2.0799350E+02  4.6384512E-02  1.9713387E-02 -1.4259598E-02  2.4954005E-02  0.0000000E+00
  2.0799350E+02  4.4369552E-02  1.6142379E-02 -1.3829429E-02  2.2220753E-02  0.0000000E+00
  2.0799350E+02  4.0413778E-02  1.0095881E-02 -1.1400163E-02  1.9974549E-02  0.0000000E+00
  2.0799350E+02  3.5425016E-02  1.9788507E-03 -7.5550773E-03  1.8140497E-02  0.0000000E+00
  2.0799350E+02  3.0466919E-02 -6.8895049E-03 -3.2366463E-03  1.6648525E-02  0.0000000E+00
  2.0799350E+02  2.6039239E-02 -1.3939245E-02  2.0012772E-04  1.5424982E-02  0.0000000E+00
  2.0799350E+02  2.2096346E-02 -1.6730920E-02  1.3851270E-03  1.4417607E-02  0.0000000E+00
  2.0799350E+02  1.8964207E-02 -1.6510934E-02  5.9061699E-04  1.3571379E-02  0.0000000E+00
  2.0799350E+02  1.6223623E-02 -1.5408506E-02  1.3865161E-04  1.2833060E-02  0.0000000E+00
  2.0799350E+02  1.3429525E-02 -1.4956803E-02  2.3279718E-04  1.2166726E-02  0.0000000E+00
  2.0799350E+02  1.0577404E-02 -1.4944711E-02  5.7673518E-04  1.1553597E-02  0.0000000E+00
  2.0799350E+02  7.7707379E-03 -1.5111304E-02  1.1321849E-03  1.0989669E-02  0.0000000E+00
  2.0799350E+02  5.1985713E-03 -1.5335567E-02  1.9245781E-03  1.0476732E-02  0.0000000E+00
  2.0799350E+02  3.0536748E-03 -1.5545935E-02  2.8903799E-03  1.0010052E-02  0.0000000E+00
  2.0799350E+02  1.4951959E-03 -1.5537600E-02  3.7988536E-03  9.5796271E-03  0.0000000E+00
  2.0799350E+02  6.0529998E-04 -1.4900629E-02  4.3044440E-03  9.1735117E-03  0.0000000E+00
  2.0799350E+02  3.4228576E-04 -1.3251472E-02  4.2011394E-03  8.7766906E-03  0.0000000E+00
  2.0799350E+02  5.5191245E-04 -1.0984930E-02  3.9009364E-03  8.3828363E-03  0.0000000E+00
  2.0799350E+02  1.2586379E-03 -8.6941614E-03  3.6240453E-03  7.9916876E-03  0.0000000E+00
  2.0799350E+02  2.3137714E-03 -6.9167123E-03  3.5670795E-03  7.6039461E-03  0.0000000E+00
  2.0799350E+02  3.0823414E-03 -5.9339692E-03  3.8230038E-03  7.2174239E-03  0.0000000E+00
  2.0799350E+02  3.4107406E-03 -5.4015911E-03  4.0883421E-03  6.8328526E-03  0.0000000E+00
  2.0799350E+02  3.3813524E-03 -5.0902343E-03  4.2264047E-03  6.4540346E-03  0.0000000E+00
  2.0799350E+02  3.1564084E-03 -4.8789687E-03  4.2119650E-03  6.0869256E-03  0.0000000E+00
  2.0799350E+02  2.8803259E-03 -4.7141359E-03  4.0725594E-03  5.7335747E-03  0.0000000E+00
  2.0799350E+02  2.6367155E-03 -4.5617112E-03  3.8349159E-03  5.3968981E-03  0.0000000E+00
  2.0799350E+02  2.4410676E-03 -4.3614227E-03  3.4889826E-03  5.0766155E-03  0.0000000E+00
  2.0799350E+02  2.2675380E-03 -4.0114709E-03  2.9837735E-03  4.7719229E-03  0.0000000E+00
  2.0799350E+02  2.0929878E-03 -3.4035653E-03  2.2701780E-03  4.4836252E-03  0.0000000E+00
  2.0799350E+02  1.9458648E-03 -2.5210018E-03  1.3902262E-03  4.2111828E-03  0.0000000E+00
  2.0799350E+02  1.9544848E-03 -1.6299314E-03  6.4118389E-04  3.9539407E-03  0.0000000E+00
  2.0799350E+02  1.9591700E-03 -9.7968674E-04  3.9460258E-04  3.7098064E-03  0.0000000E+00
  2.0799350E+02  1.7543960E-03 -7.5827223E-04  4.9453735E-04  3.4749337E-03  0.0000000E+00
  2.0799350E+02  1.6616021E-03 -9.7136699E-04  8.5834674E-04  3.2536977E-03  0.0000000E+00
  2.0799350E+02  1.6510714E-03 -1.2713234E-03  1.2578884E-03  3.0465156E-03  0.0000000E+00
  2.0799350E+02  1.6657209E-03 -1.4729413E-03  1.5536656E-03  2.8525113E-03  0.0000000E+00
  2.0799350E+02  1.6542618E-03 -1.5123722E-03  1.6869596E-03  2.6716081E-03  0.0000000E+00
  2.0799350E+02  1.5889026E-03 -1.4085884E-03  1.6662880E-03  2.5031054E-03  0.0000000E+00
  2.0799350E+02  1.4694248E-03 -1.2219036E-03  1.5411522E-03  2.3469833E-03  0.0000000E+00
  2.0799350E+02  1.3192565E-03 -1.0215070E-03  1.3778001E-03  2.2044881E-03  0.0000000E+00
  2.0799350E+02  1.1730464E-03 -8.5687972E-04  1.2333324E-03  2.0759317E-03  0.0000000E+00
  2.0799350E+02  1.0651083E-03 -7.4562960E-04  1.1393912E-03  1.9622694E-03  0.0000000E+00
  2.0799350E+02  1.0152527E-03 -6.7190521E-04  1.0926414E-03  1.8630704E-03  0.0000000E+00
  2.0799350E+02  1.0220480E-03 -6.0642395E-04  1.0626964E-03  1.7770765E-03  0.0000000E+00
  2.0799350E+02  1.0623921E-03 -5.4724821E-04  1.0177080E-03  1.7025826E-03  0.0000000E+00
  2.0799350E+02  1.1030670E-03 -5.8490678E-04  9.7298732E-04  1.6369679E-03  0.0000000E+00
  2.0799350E+02  1.1035136E-03 -8.0297418E-04  9.5363310E-04  1.5798386E-03  0.0000000E+00
  2.0799350E+02  1.0500867E-03 -8.6393693E-04  9.0939085E-04  1.5321105E-03  0.0000000E+00
  2.0799350E+02  9.7450724E-04 -8.3067029E-04  8.3084933E-04  1.4919485E-03  0.0000000E+00
  2.0799350E+02  8.9172735E-04 -7.6307297E-04  7.1021447E-04  1.4584257E-03  0.0000000E+00
  2.0799350E+02  8.1131691E-04 -7.0587534E-04  5.7431683E-04  1.4306220E-03  0.0000000E+00
  2.0799350E+02  7.3707709E-04 -6.8973362E-04  4.5886082E-04  1.4072452E-03  0.0000000E+00
  2.0799350E+02  6.6945446E-04 -7.3215161E-04  3.9429308E-04  1.3870969E-03  0.0000000E+00
  2.0799350E+02  6.0631435E-04 -8.3684174E-04  3.9580360E-04  1.3688657E-03  0.0000000E+00
  2.0799350E+02  5.4516458E-04 -9.9411574E-04  4.6177111E-04  1.3513854E-03  0.0000000E+00
  2.0799350E+02  4.8504583E-04 -1.1804457E-03  5.7484222E-04  1.3338320E-03  0.0000000E+00
  2.0799350E+02  4.2700527E-04 -1.3628935E-03  7.0781802E-04  1.3156446E-03  0.0000000E+00
  2.0799350E+02  3.7478102E-04 -1.5036635E-03  8.3052625E-04  1.2966831E-03  0.0000000E+00
  2.0799350E+02  3.3432689E-04 -1.5683841E-03  9.1668724E-04  1.2773482E-03  0.0000000E+00
  2.0799350E+02  3.1113841E-04 -1.5409315E-03  9.5222012E-04  1.2582945E-03  0.0000000E+00
  2.0799350E+02  3.0703698E-04 -1.4413098E-03  9.3903462E-04  1.2405556E-03  0.0000000E+00
  2.0799350E+02  3.1415013E-04 -1.3503346E-03  8.9714355E-04  1.2250613E-03  0.0000000E+00
  2.0799350E+02  3.3630835E-04 -1.3439776E-03  8.6693560E-04  1.2117905E-03  0.0000000E+00
  2.0799350E+02  3.6216304E-04 -1.2908601E-03  8.8631951E-04  1.2002280E-03  0.0000000E+00
  2.0799350E+02  3.3956782E-04 -1.3314861E-03  9.5175214E-04  1.1915656E-03  0.0000000E+00
  2.0799350E+02  3.0672821E-04 -1.4135864E-03  1.0544161E-03  1.1859408E-03  0.0000000E+00
  2.0799350E+02  2.8288153E-04 -1.4981982E-03  1.1714231E-03  1.1839957E-03  0.0000000E+00
  2.0799350E+02  2.7347279E-04 -1.5592430E-03  1.2776586E-03  1.1863533E-03  0.0000000E+00
  2.0799350E+02  2.7539621E-04 -1.5811108E-03  1.3510903E-03  1.1933688E-03  0.0000000E+00
  2.0799350E+02  2.8109145E-04 -1.5579920E-03  1.3776804E-03  1.2050324E-03  0.0000000E+00
  2.0799350E+02  2.8210732E-04 -1.4916387E-03  1.3515508E-03  1.2210081E-03  0.0000000E+00
  2.0799350E+02  2.7172768E-04 -1.3903101E-03  1.2746905E-03  1.2406122E-03  0.0000000E+00
  2.0799350E+02  2.4676615E-04 -1.2660778E-03  1.1546845E-03  1.2631287E-03  0.0000000E+00
  2.0799350E+02  2.0826839E-04 -1.1327246E-03  1.0019607E-03  1.2879005E-03  0.0000000E+00
  2.0799350E+02  1.6161643E-04 -1.0039898E-03  8.2846067E-04  1.3142961E-03  0.0000000E+00
  2.0799350E+02  1.1482337E-04 -8.8906772E-04  6.4426728E-04  1.3420223E-03  0.0000000E+00
  2.0799350E+02  7.6302853E-05 -7.8984790E-04  4.5797177E-04  1.3709454E-03  0.0000000E+00
  2.0799350E+02  5.1429131E-05 -6.9723032E-04  2.7942641E-04  1.4007210E-03  0.0000000E+00
  2.0799350E+02  3.7182863E-05 -5.8513404E-04  1.2186872E-04  1.4307586E-03  0.0000000E+00
  2.0799350E+02  1.9276887E-05 -4.4715298E-04 -5.3405884E-06  1.4600783E-03  0.0000000E+00
  2.0799350E+02  3.2511698E-06 -3.2281294E-04 -1.2895922E-04  1.4892891E-03  0.0000000E+00
  2.0799350E+02 -6.6380916E-06 -2.2018899E-04 -2.0539551E-04  1.5173194E-03  0.0000000E+00
  2.0799350E+02 -1.1651636E-05 -1.7017511E-04 -2.2263075E-04  1.5435766E-03  0.0000000E+00
  2.0799350E+02 -1.3589043E-05 -1.7261314E-04 -1.8984175E-04  1.5676407E-03  0.0000000E+00
  2.0799350E+02 -1.3801728E-05 -2.1087854E-04 -1.2580869E-04  1.5891947E-03  0.0000000E+00
  2.0799350E+02 -1.2893541E-05 -2.6193158E-04 -5.1828373E-05  1.6079821E-03  0.0000000E+00
  2.0799350E+02 -1.0820742E-05 -3.0461168E-04  1.4271465E-05  1.6240787E-03  0.0000000E+00
  2.0799350E+02 -7.2794807E-06 -3.2421245E-04  6.0136940E-05  1.6376192E-03  0.0000000E+00
  2.0799350E+02 -2.1717328E-06 -3.1564541E-04  8.0718141E-05  1.6489771E-03  0.0000000E+00
  2.0799350E+02  3.9551388E-06 -2.8335444E-04  7.7236346E-05  1.6586211E-03  0.0000000E+00
  2.0799350E+02  9.6298952E-06 -2.3991920E-04  5.5758061E-05  1.6670340E-03  0.0000000E+00
  2.0799350E+02  1.2652923E-05 -2.0199211E-04  2.4758740E-05  1.6747675E-03  0.0000000E+00
  2.0799350E+02  2.5808847E-01 -2.5797028E-01 -5.8498854E-07  4.3957282E-02  0.0000000E+00
  2.0799350E+02  1.5279747E-01  6.0838403E-03 -5.0829789E-03  4.2333526E-02  0.0000000E+00
  2.0799350E+02  4.9735413E-02  1.2175758E-01 -5.6989858E-03  4.0043252E-02  0.0000000E+00
  2.0799350E+02  3.2127604E-02  9.9377217E-02 -6.1740199E-03  3.6732695E-02  0.0000000E+00
  2.0799350E+02  3.8253837E-02  5.5510472E-02 -8.0715778E-03  3.2795701E-02  0.0000000E+00
  2.0799350E+02  4.4172275E-02  2.9647644E-02 -1.0124188E-02  2.8700067E-02  0.0000000E+00
  2.0799350E+02  4.7786830E-02  2.0314386E-02 -1.1489432E-02  2.4788869E-02  0.0000000E+00
  2.0799350E+02  4.9272085E-02  1.9890553E-02 -1.3395382E-02  2.1285209E-02  0.0000000E+00
  2.0799350E+02  4.9112590E-02  1.9905232E-02 -1.5020993E-02  1.8274558E-02  0.0000000E+00
  2.0799350E+02  4.6894936E-02  1.6906792E-02 -1.4558763E-02  1.5779499E-02  0.0000000E+00
  2.0799350E+02  4.2738568E-02  1.0970837E-02 -1.1893638E-02  1.3758678E-02  0.0000000E+00
  2.0799350E+02  3.7577977E-02  2.6715910E-03 -7.7393650E-03  1.2146421E-02  0.0000000E+00
  2.0799350E+02  3.2402690E-02 -6.3561894E-03 -3.3080487E-03  1.0864619E-02  0.0000000E+00
  2.0799350E+02  2.7839430E-02 -1.3189492E-02 -6.1103767E-05  9.8508435E-03  0.0000000E+00
  2.0799350E+02  2.3994501E-02 -1.5679583E-02  1.0261916E-03  9.0481378E-03  0.0000000E+00
  2.0799350E+02  2.0991753E-02 -1.5623088E-02  5.8102080E-04  8.3988682E-03  0.0000000E+00
  2.0799350E+02  1.8370480E-02 -1.4817922E-02  4.0117464E-04  7.8476677E-03  0.0000000E+00
  2.0799350E+02  1.5670498E-02 -1.4705254E-02  6.4639921E-04  7.3570560E-03  0.0000000E+00
  2.0799350E+02  1.2885552E-02 -1.4630922E-02  9.1705759E-04  6.9148605E-03  0.0000000E+00
  2.0799350E+02  1.0058148E-02 -1.4420845E-02  1.1545114E-03  6.5204548E-03  0.0000000E+00
  2.0799350E+02  7.3588425E-03 -1.4235903E-02  1.5190182E-03  6.1738204E-03  0.0000000E+00
  2.0799350E+02  5.0345664E-03 -1.4258457E-02  2.1613293E-03  5.8704632E-03  0.0000000E+00
  2.0799350E+02  3.2802469E-03 -1.4394602E-02  3.0225364E-03  5.5986449E-03  0.0000000E+00
  2.0799350E+02  2.1667656E-03 -1.4169305E-02  3.7682103E-03  5.3452128E-03  0.0000000E+00
  2.0799350E+02  1.6139826E-03 -1.2995496E-02  4.0050080E-03  5.0978781E-03  0.0000000E+00
  2.0799350E+02  1.5462230E-03 -1.1001435E-02  3.8895697E-03  4.8510230E-03  0.0000000E+00
  2.0799350E+02  2.0288843E-03 -8.9622966E-03  3.7102200E-03  4.6040683E-03  0.0000000E+00
  2.0799350E+02  2.9932772E-03 -7.2558452E-03  3.6140900E-03  4.3579102E-03  0.0000000E+00
  2.0799350E+02  3.7900765E-03 -6.1068393E-03  3.7921721E-03  4.1063975E-03  0.0000000E+00
  2.0799350E+02  4.1452112E-03 -5.3520622E-03  4.0220835E-03  3.8504857E-03  0.0000000E+00
  2.0799350E+02  4.0977342E-03 -4.8778575E-03  4.1716549E-03  3.5956425E-03  0.0000000E+00
  2.0799350E+02  3.8126895E-03 -4.6008375E-03  4.1881834E-03  3.3462232E-03  0.0000000E+00
  2.0799350E+02  3.4607390E-03 -4.4488494E-03  4.0667108E-03  3.1063415E-03  0.0000000E+00
  2.0799350E+02  3.1523199E-03 -4.3358567E-03  3.8161005E-03  2.8776661E-03  0.0000000E+00
  2.0799350E+02  2.9183596E-03 -4.1542358E-03  3.4320484E-03  2.6607894E-03  0.0000000E+00
  2.0799350E+02  2.7269298E-03 -3.7862923E-03  2.8877573E-03  2.4546676E-03  0.0000000E+00
  2.0799350E+02  2.5322147E-03 -3.1506580E-03  2.1656847E-03  2.2597574E-03  0.0000000E+00
  2.0799350E+02  2.3388713E-03 -2.2879971E-03  1.3302041E-03  2.0766654E-03  0.0000000E+00
  2.0799350E+02  2.2791611E-03 -1.4995308E-03  6.6379577E-04  1.9055829E-03  0.0000000E+00
  2.0799350E+02  2.2360512E-03 -9.7789435E-04  4.7480694E-04  1.7434572E-03  0.0000000E+00
  2.0799350E+02  1.9780858E-03 -8.0266783E-04  5.9776067E-04  1.5872516E-03  0.0000000E+00
  2.0799350E+02  1.8332669E-03 -9.9167634E-04  9.5586358E-04  1.4411592E-03  0.0000000E+00
  2.0799350E+02  1.7798017E-03 -1.2438174E-03  1.3322010E-03  1.3062111E-03  0.0000000E+00
  2.0799350E+02  1.7653384E-03 -1.4038946E-03  1.5966275E-03  1.1819496E-03  0.0000000E+00
  2.0799350E+02  1.7394276E-03 -1.4228285E-03  1.6993945E-03  1.0678465E-03  0.0000000E+00
  2.0799350E+02  1.6710550E-03 -1.3194848E-03  1.6543249E-03  9.6316985E-04  0.0000000E+00
  2.0799350E+02  1.5548411E-03 -1.1463929E-03  1.5140259E-03  8.6839991E-04  0.0000000E+00
  2.0799350E+02  1.4081141E-03 -9.6174099E-04  1.3449142E-03  7.8428489E-04  0.0000000E+00
  2.0799350E+02  1.2623086E-03 -8.0874481E-04  1.2031148E-03  7.1183719E-04  0.0000000E+00
  2.0799350E+02  1.1499449E-03 -7.0361153E-04  1.1159156E-03  6.5142053E-04  0.0000000E+00
  2.0799350E+02  1.0940334E-03 -6.3776368E-04  1.0763822E-03  6.0312767E-04  0.0000000E+00
  2.0799350E+02  1.0973425E-03 -5.9073415E-04  1.0501936E-03  5.6600262E-04  0.0000000E+00
  2.0799350E+02  1.1385296E-03 -5.6007115E-04  1.0031858E-03  5.3820373E-04  0.0000000E+00
  2.0799350E+02  1.1763348E-03 -6.0813886E-04  9.5222379E-04  5.1744823E-04  0.0000000E+00
  2.0799350E+02  1.1726616E-03 -7.9758724E-04  9.1618775E-04  5.0346695E-04  0.0000000E+00
  2.0799350E+02  1.1146772E-03 -8.4044635E-04  8.5795178E-04  4.9702380E-04  0.0000000E+00
  2.0799350E+02  1.0288149E-03 -7.9317260E-04  7.7572407E-04  4.9624439E-04  0.0000000E+00
  2.0799350E+02  9.3788745E-04 -7.2315746E-04  6.5769251E-04  5.0026094E-04  0.0000000E+00
  2.0799350E+02  8.5222852E-04 -6.7481434E-04  5.2766201E-04  5.0817060E-04  0.0000000E+00
  2.0799350E+02  7.7482481E-04 -6.7555540E-04  4.2109507E-04  5.1892590E-04  0.0000000E+00
  2.0799350E+02  7.0415333E-04 -7.3795403E-04  3.6776407E-04  5.3138095E-04  0.0000000E+00
  2.0799350E+02  6.3716943E-04 -8.6116285E-04  3.8280573E-04  5.4437601E-04  0.0000000E+00
  2.0799350E+02  5.7153630E-04 -1.0314072E-03  4.6350885E-04  5.5684108E-04  0.0000000E+00
  2.0799350E+02  5.0652499E-04 -1.2245970E-03  5.9177883E-04  5.6801858E-04  0.0000000E+00
  2.0799350E+02  4.4428768E-04 -1.4071994E-03  7.3843233E-04  5.7744913E-04  0.0000000E+00
  2.0799350E+02  3.8915422E-04 -1.5425413E-03  8.7100115E-04  5.8514152E-04  0.0000000E+00
  2.0799350E+02  3.4665009E-04 -1.5990478E-03  9.6177200E-04  5.9156141E-04  0.0000000E+00
  2.0799350E+02  3.2153192E-04 -1.5632009E-03  9.9537773E-04  5.9753834E-04  0.0000000E+00
  2.0799350E+02  3.1472585E-04 -1.4571529E-03  9.7465184E-04  6.0410493E-04  0.0000000E+00
  2.0799350E+02  3.1971560E-04 -1.3634567E-03  9.2283882E-04  6.1208893E-04  0.0000000E+00
  2.0799350E+02  3.4142631E-04 -1.3537563E-03  8.8707509E-04  6.2140514E-04  0.0000000E+00
  2.0799350E+02  3.6595277E-04 -1.3008462E-03  9.0679208E-04  6.3187227E-04  0.0000000E+00
  2.0799350E+02  3.4613915E-04 -1.3509992E-03  9.7677321E-04  6.4439938E-04  0.0000000E+00
  2.0799350E+02  3.1505524E-04 -1.4399936E-03  1.0843377E-03  6.5943839E-04  0.0000000E+00
  2.0799350E+02  2.9070822E-04 -1.5239317E-03  1.2034787E-03  6.7768884E-04  0.0000000E+00
  2.0799350E+02  2.7936115E-04 -1.5758677E-03  1.3064733E-03  6.9972035E-04  0.0000000E+00
  2.0799350E+02  2.7907755E-04 -1.5825816E-03  1.3709778E-03  7.2573277E-04  0.0000000E+00
  2.0799350E+02  2.8321709E-04 -1.5415667E-03  1.3839261E-03  7.5569317E-04  0.0000000E+00
  2.0799350E+02  2.8361379E-04 -1.4582092E-03  1.3414739E-03  7.8910651E-04  0.0000000E+00
  2.0799350E+02  2.7328587E-04 -1.3433490E-03  1.2481591E-03  8.2530587E-04  0.0000000E+00
  2.0799350E+02  2.4854866E-04 -1.2109834E-03  1.1143369E-03  8.6348717E-04  0.0000000E+00
  2.0799350E+02  2.0998172E-04 -1.0748540E-03  9.5199545E-04  9.0312649E-04  0.0000000E+00
  2.0799350E+02  1.6279357E-04 -9.4742329E-04  7.7335395E-04  9.4368051E-04  0.0000000E+00
  2.0799350E+02  1.1550605E-04 -8.3638895E-04  5.8820268E-04  9.8489015E-04  0.0000000E+00
  2.0799350E+02  7.7342529E-05 -7.4220743E-04  4.0423090E-04  1.0266449E-03  0.0000000E+00
  2.0799350E+02  5.3943495E-05 -6.5534447E-04  2.3012045E-04  1.0686982E-03  0.0000000E+00
  2.0799350E+02  4.1062474E-05 -5.5252045E-04  8.0582136E-05  1.1105814E-03  0.0000000E+00
  2.0799350E+02  2.1562882E-05 -4.2439013E-04 -3.3624822E-05  1.1514169E-03  0.0000000E+00
  2.0799350E+02  4.8381846E-06 -3.0570143E-04 -1.4509100E-04  1.1916495E-03  0.0000000E+00
  2.0799350E+02 -5.7038048E-06 -2.1403009E-04 -2.0858332E-04  1.2301684E-03  0.0000000E+00
  2.0799350E+02 -1.1578811E-05 -1.7469421E-04 -2.1528463E-04  1.2664494E-03  0.0000000E+00
  2.0799350E+02 -1.4384319E-05 -1.8455216E-04 -1.7607470E-04  1.3001863E-03  0.0000000E+00
  2.0799350E+02 -1.5183123E-05 -2.2581070E-04 -1.1050636E-04  1.3310045E-03  0.0000000E+00
  2.0799350E+02 -1.4418944E-05 -2.7586339E-04 -3.9215821E-05  1.3587739E-03  0.0000000E+00
  2.0799350E+02 -1.2081019E-05 -3.1464263E-04  2.0956648E-05  1.3835150E-03  0.0000000E+00
  2.0799350E+02 -8.0358489E-06 -3.2944928E-04  5.9891550E-05  1.4055532E-03  0.0000000E+00
  2.0799350E+02 -2.4552221E-06 -3.1663198E-04  7.4107875E-05  1.4252204E-03  0.0000000E+00
  2.0799350E+02  3.8653456E-06 -2.8183362E-04  6.6321389E-05  1.4429885E-03  0.0000000E+00
  2.0799350E+02  9.3696148E-06 -2.3785625E-04  4.3349228E-05  1.4593722E-03  0.0000000E+00
  2.0799350E+02  1.1928633E-05 -2.0093562E-04  1.3570761E-05  1.4748588E-03  0.0000000E+00
  2.0799350E+02  2.3595962E-01 -2.3590678E-01  1.3004601E-18  3.5068689E-02  0.0000000E+00
  2.0799350E+02  1.4375073E-01  8.0293131E-03 -4.7959927E-03  3.3481747E-02  0.0000000E+00
  2.0799350E+02  5.1019567E-02  1.1408323E-01 -5.1633962E-03  3.1360146E-02  0.0000000E+00
