          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.0799350E+02  1.6250290E-02 -1.9041149E-03  0.0000000E+00 -3.9246318E-02  0.0000000E+00
  2.0799350E+02  1.5604970E-02 -1.6594792E-03  0.0000000E+00 -3.7791355E-02  0.0000000E+00
  2.0799350E+02  1.4790456E-02 -1.3994569E-03  0.0000000E+00 -3.6376289E-02  0.0000000E+00
  2.0799350E+02  1.3821666E-02 -1.1431083E-03  0.0000000E+00 -3.5009424E-02  0.0000000E+00
  2.0799350E+02  1.2787984E-02 -9.1454335E-04  0.0000000E+00 -3.3699519E-02  0.0000000E+00
  2.0799350E+02  1.1814454E-02 -7.3371533E-04  0.0000000E+00 -3.2452893E-02  0.0000000E+00
  2.0799350E+02  1.1018028E-02 -6.1049647E-04  0.0000000E+00 -3.1271077E-02  0.0000000E+00
  2.0799350E+02  1.0468225E-02 -5.4227223E-04  0.0000000E+00 -3.0150842E-02  0.0000000E+00
  2.0799350E+02  1.0160545E-02 -5.1486396E-04  0.0000000E+00 -2.9085790E-02  0.0000000E+00
  2.0799350E+02  1.0010933E-02 -5.0658955E-04  0.0000000E+00 -2.8068657E-02  0.0000000E+00
  2.0799350E+02  9.8796179E-03 -4.9527184E-04  0.0000000E+00 -2.7093501E-02  0.0000000E+00
  2.0799350E+02  9.6326469E-03 -4.6800428E-04  0.0000000E+00 -2.6156944E-02  0.0000000E+00
  2.0799350E+02  9.2494284E-03 -4.3348374E-04  0.0000000E+00 -2.5257619E-02  0.0000000E+00
  2.0799350E+02  9.0102521E-03 -4.0908098E-04  0.0000000E+00 -2.4394622E-02  0.0000000E+00
  2.0799350E+02  8.8121408E-03 -3.7040289E-04  0.0000000E+00 -2.3563779E-02  0.0000000E+00
  2.0799350E+02  8.5724512E-03 -3.2557780E-04  0.0000000E+00 -2.2762374E-02  0.0000000E+00
  2.0799350E+02  8.3444694E-03 -2.8339746E-04  0.0000000E+00 -2.1989609E-02  0.0000000E+00
  2.0799350E+02  8.1550952E-03 -2.5265504E-04  0.0000000E+00 -2.1244587E-02  0.0000000E+00
  2.0799350E+02  8.0078101E-03 -2.3697865E-04  0.0000000E+00 -2.0526181E-02  0.0000000E+00
  2.0799350E+02  7.8888098E-03 -2.3334308E-04  0.0000000E+00 -1.9832933E-02  0.0000000E+00
  2.0799350E+02  7.7749671E-03 -2.3331281E-04  0.0000000E+00 -1.9162985E-02  0.0000000E+00
  2.0799350E+02  7.6422905E-03 -2.2606976E-04  0.0000000E+00 -1.8514094E-02  0.0000000E+00
  2.0799350E+02  7.4735434E-03 -2.0227871E-04  0.0000000E+00 -1.7883733E-02  0.0000000E+00
  2.0799350E+02  7.2636910E-03 -1.5784379E-04  0.0000000E+00 -1.7269336E-02  0.0000000E+00
  2.0799350E+02  7.0218383E-03 -9.6609095E-05  0.0000000E+00 -1.6668676E-02  0.0000000E+00
  2.0799350E+02  6.7683268E-03 -3.1056748E-05  0.0000000E+00 -1.6080447E-02  0.0000000E+00
  2.0799350E+02  6.5256542E-03  1.9944450E-05  0.0000000E+00 -1.5505037E-02  0.0000000E+00
  2.0799350E+02  6.3018826E-03  3.7286595E-05  0.0000000E+00 -1.4945549E-02  0.0000000E+00
  2.0799350E+02  6.1157971E-03  2.3007470E-05  0.0000000E+00 -1.4403164E-02  0.0000000E+00
  2.0799350E+02  6.0340376E-03 -1.9181041E-05  0.0000000E+00 -1.3879610E-02  0.0000000E+00
  2.0799350E+02  5.9744878E-03 -7.9115895E-05  0.0000000E+00 -1.3373855E-02  0.0000000E+00
  2.0799350E+02  5.8962316E-03 -1.4286259E-04  0.0000000E+00 -1.2885140E-02  0.0000000E+00
  2.0799350E+02  5.7885845E-03 -2.0243757E-04  0.0000000E+00 -1.2412852E-02  0.0000000E+00
  2.0799350E+02  5.6572711E-03 -2.5285464E-04  0.0000000E+00 -1.1956793E-02  0.0000000E+00
  2.0799350E+02  5.5142893E-03 -2.9054403E-04  0.0000000E+00 -1.1516748E-02  0.0000000E+00
  2.0799350E+02  5.3711584E-03 -3.1277721E-04  0.0000000E+00 -1.1092292E-02  0.0000000E+00
  2.0799350E+02  5.2350353E-03 -3.1777836E-04  0.0000000E+00 -1.0682756E-02  0.0000000E+00
  2.0799350E+02  5.1071822E-03 -3.0520357E-04  0.0000000E+00 -1.0287306E-02  0.0000000E+00
  2.0799350E+02  4.9832703E-03 -2.7666867E-04  0.0000000E+00 -9.9050745E-03  0.0000000E+00
  2.0799350E+02  4.8550017E-03 -2.3600677E-04  0.0000000E+00 -9.5352792E-03  0.0000000E+00
  2.0799350E+02  4.7125349E-03 -1.8893649E-04  0.0000000E+00 -9.1772813E-03  0.0000000E+00
  2.0799350E+02  4.5471962E-03 -1.4182186E-04  0.0000000E+00 -8.8305170E-03  0.0000000E+00
  2.0799350E+02  4.3539621E-03 -9.9204890E-05  0.0000000E+00 -8.4942474E-03  0.0000000E+00
  2.0799350E+02  4.1331946E-03 -5.9791844E-05  0.0000000E+00 -8.1670671E-03  0.0000000E+00
  2.0799350E+02  3.8956665E-03 -1.8211378E-05  0.0000000E+00 -7.8474938E-03  0.0000000E+00
  2.0799350E+02  3.6801642E-03  1.0542478E-05  0.0000000E+00 -7.5357236E-03  0.0000000E+00
  2.0799350E+02  3.4868412E-03  3.4746263E-05  0.0000000E+00 -7.2294167E-03  0.0000000E+00
  2.0799350E+02  3.3105222E-03  5.1659567E-05  0.0000000E+00 -6.9290749E-03  0.0000000E+00
  2.0799350E+02  3.1455024E-03  5.9634302E-05  0.0000000E+00 -6.6347323E-03  0.0000000E+00
  2.0799350E+02  2.9870152E-03  5.8452032E-05  0.0000000E+00 -6.3464076E-03  0.0000000E+00
  2.0799350E+02  2.8320237E-03  4.9277235E-05  0.0000000E+00 -6.0643260E-03  0.0000000E+00
  2.0799350E+02  2.6794527E-03  3.4328182E-05  0.0000000E+00 -5.7889623E-03  0.0000000E+00
  2.0799350E+02  2.5299760E-03  1.6367083E-05  0.0000000E+00 -5.5209547E-03  0.0000000E+00
  2.0799350E+02  2.3854729E-03 -1.8888184E-06  0.0000000E+00 -5.2609416E-03  0.0000000E+00
  2.0799350E+02  2.2482712E-03 -1.8333556E-05  0.0000000E+00 -5.0093725E-03  0.0000000E+00
  2.0799350E+02  2.1202900E-03 -3.1914472E-05  0.0000000E+00 -4.7663417E-03  0.0000000E+00
  2.0799350E+02  2.0021972E-03 -4.2848317E-05  0.0000000E+00 -4.5314992E-03  0.0000000E+00
  2.0799350E+02  1.8928921E-03 -5.2492175E-05  0.0000000E+00 -4.3044927E-03  0.0000000E+00
  2.0799350E+02  1.7882636E-03 -6.2869925E-05  0.0000000E+00 -4.0835439E-03  0.0000000E+00
  2.0799350E+02  1.6822684E-03 -7.5502816E-05  0.0000000E+00 -3.8683631E-03  0.0000000E+00
  2.0799350E+02  1.5664946E-03 -8.9775092E-05  0.0000000E+00 -3.6592063E-03  0.0000000E+00
  2.0799350E+02  1.4301717E-03 -9.8368942E-05  0.0000000E+00 -3.4563490E-03  0.0000000E+00
  2.0799350E+02  1.3047307E-03 -9.7405247E-05  0.0000000E+00 -3.2587992E-03  0.0000000E+00
  2.0799350E+02  1.1968115E-03 -9.4442111E-05  0.0000000E+00 -3.0690020E-03  0.0000000E+00
  2.0799350E+02  1.0960651E-03 -9.1893417E-05  0.0000000E+00 -2.8869868E-03  0.0000000E+00
  2.0799350E+02  9.9695402E-04 -9.0935081E-05  0.0000000E+00 -2.7126887E-03  0.0000000E+00
  2.0799350E+02  8.9735221E-04 -9.1682231E-05  0.0000000E+00 -2.5458677E-03  0.0000000E+00
  2.0799350E+02  7.9737060E-04 -9.3472003E-05  0.0000000E+00 -2.3860951E-03  0.0000000E+00
  2.0799350E+02  6.9839959E-04 -9.5209736E-05  0.0000000E+00 -2.2327900E-03  0.0000000E+00
  2.0799350E+02  6.0235705E-04 -9.5736353E-05  0.0000000E+00 -2.0852873E-03  0.0000000E+00
  2.0799350E+02  5.1113161E-04 -9.4174712E-05  0.0000000E+00 -1.9429229E-03  0.0000000E+00
  2.0799350E+02  4.2621053E-04 -9.0212712E-05  0.0000000E+00 -1.8051161E-03  0.0000000E+00
  2.0799350E+02  3.4848175E-04 -8.4280937E-05  0.0000000E+00 -1.6714337E-03  0.0000000E+00
  2.0799350E+02  2.7819953E-04 -7.7582632E-05  0.0000000E+00 -1.5416186E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.3892981E-02  0.0000000E+00
  2.0799350E+02  3.7863809E-02 -2.7287267E-04  0.0000000E+00 -8.3303684E-02  0.0000000E+00
  2.0799350E+02  1.3869151E-01 -2.4951610E-03  0.0000000E+00 -8.2133832E-02  0.0000000E+00
  2.0799350E+02  1.4221507E-01 -5.6660515E-03  0.0000000E+00 -8.0400565E-02  0.0000000E+00
  2.0799350E+02  8.9400462E-02 -7.1318057E-03  0.0000000E+00 -7.8487764E-02  0.0000000E+00
  2.0799350E+02  4.9098690E-02 -6.8956017E-03  0.0000000E+00 -7.6651018E-02  0.0000000E+00
  2.0799350E+02  2.6335579E-02 -6.1185054E-03  0.0000000E+00 -7.4957375E-02  0.0000000E+00
  2.0799350E+02  1.4811304E-02 -5.4878236E-03  0.0000000E+00 -7.3367038E-02  0.0000000E+00
  2.0799350E+02  9.1697402E-03 -5.1420864E-03  0.0000000E+00 -7.1811491E-02  0.0000000E+00
  2.0799350E+02  7.1312994E-03 -5.0186310E-03  0.0000000E+00 -7.0228141E-02  0.0000000E+00
  2.0799350E+02  7.2956967E-03 -4.9687126E-03  0.0000000E+00 -6.8569926E-02  0.0000000E+00
  2.0799350E+02  8.5491635E-03 -4.9126505E-03  0.0000000E+00 -6.6813275E-02  0.0000000E+00
  2.0799350E+02  1.0075355E-02 -4.8645982E-03  0.0000000E+00 -6.4961944E-02  0.0000000E+00
  2.0799350E+02  1.1489197E-02 -4.8797350E-03  0.0000000E+00 -6.3044196E-02  0.0000000E+00
  2.0799350E+02  1.2859944E-02 -4.9713163E-03  0.0000000E+00 -6.1099534E-02  0.0000000E+00
  2.0799350E+02  1.4368684E-02 -5.0159931E-03  0.0000000E+00 -5.9154842E-02  0.0000000E+00
  2.0799350E+02  1.5814764E-02 -5.0764270E-03  0.0000000E+00 -5.7225209E-02  0.0000000E+00
  2.0799350E+02  1.6916602E-02 -5.1304416E-03  0.0000000E+00 -5.5316534E-02  0.0000000E+00
  2.0799350E+02  1.7537992E-02 -5.0548953E-03  0.0000000E+00 -5.3437873E-02  0.0000000E+00
  2.0799350E+02  1.7728826E-02 -4.8175059E-03  0.0000000E+00 -5.1597584E-02  0.0000000E+00
  2.0799350E+02  1.7665568E-02 -4.4653155E-03  0.0000000E+00 -4.9800966E-02  0.0000000E+00
  2.0799350E+02  1.7562575E-02 -4.0809524E-03  0.0000000E+00 -4.8050553E-02  0.0000000E+00
  2.0799350E+02  1.7578393E-02 -3.7296147E-03  0.0000000E+00 -4.6347686E-02  0.0000000E+00
  2.0799350E+02  1.7741138E-02 -3.4197032E-03  0.0000000E+00 -4.4694015E-02  0.0000000E+00
  2.0799350E+02  1.7917064E-02 -3.1000322E-03  0.0000000E+00 -4.3091564E-02  0.0000000E+00
  2.0799350E+02  1.7845919E-02 -2.7157982E-03  0.0000000E+00 -4.1537229E-02  0.0000000E+00
  2.0799350E+02  1.7320767E-02 -2.3883294E-03  0.0000000E+00 -4.0033328E-02  0.0000000E+00
  2.0799350E+02  1.6601763E-02 -2.1056377E-03  0.0000000E+00 -3.8576918E-02  0.0000000E+00
  2.0799350E+02  1.5752231E-02 -1.8205510E-03  0.0000000E+00 -3.7160465E-02  0.0000000E+00
  2.0799350E+02  1.4793230E-02 -1.5449591E-03  0.0000000E+00 -3.5788103E-02  0.0000000E+00
  2.0799350E+02  1.3778877E-02 -1.2961240E-03  0.0000000E+00 -3.4468282E-02  0.0000000E+00
  2.0799350E+02  1.2794828E-02 -1.0898296E-03  0.0000000E+00 -3.3208106E-02  0.0000000E+00
  2.0799350E+02  1.1936977E-02 -9.3552851E-04  0.0000000E+00 -3.2010559E-02  0.0000000E+00
  2.0799350E+02  1.1280750E-02 -8.3362936E-04  0.0000000E+00 -3.0873965E-02  0.0000000E+00
  2.0799350E+02  1.0851367E-02 -7.7506535E-04  0.0000000E+00 -2.9793024E-02  0.0000000E+00
  2.0799350E+02  1.0605462E-02 -7.4328653E-04  0.0000000E+00 -2.8760751E-02  0.0000000E+00
  2.0799350E+02  1.0434437E-02 -7.1881724E-04  0.0000000E+00 -2.7770672E-02  0.0000000E+00
  2.0799350E+02  1.0199920E-02 -6.8652082E-04  0.0000000E+00 -2.6818609E-02  0.0000000E+00
  2.0799350E+02  9.8117310E-03 -6.4571328E-04  0.0000000E+00 -2.5903402E-02  0.0000000E+00
  2.0799350E+02  9.4706373E-03 -6.0520020E-04  0.0000000E+00 -2.5025031E-02  0.0000000E+00
  2.0799350E+02  9.2345312E-03 -5.5425479E-04  0.0000000E+00 -2.4179296E-02  0.0000000E+00
  2.0799350E+02  8.9775330E-03 -5.0065666E-04  0.0000000E+00 -2.3363862E-02  0.0000000E+00
  2.0799350E+02  8.7245127E-03 -4.5127137E-04  0.0000000E+00 -2.2577343E-02  0.0000000E+00
  2.0799350E+02  8.4973684E-03 -4.1253519E-04  0.0000000E+00 -2.1818652E-02  0.0000000E+00
  2.0799350E+02  8.3060345E-03 -3.8691905E-04  0.0000000E+00 -2.1086663E-02  0.0000000E+00
  2.0799350E+02  8.1462973E-03 -3.7190222E-04  0.0000000E+00 -2.0379983E-02  0.0000000E+00
  2.0799350E+02  8.0025810E-03 -3.6084201E-04  0.0000000E+00 -1.9696815E-02  0.0000000E+00
  2.0799350E+02  7.8538652E-03 -3.4512574E-04  0.0000000E+00 -1.9034949E-02  0.0000000E+00
  2.0799350E+02  7.6808974E-03 -3.1699094E-04  0.0000000E+00 -1.8391871E-02  0.0000000E+00
  2.0799350E+02  7.4728617E-03 -2.7240028E-04  0.0000000E+00 -1.7765009E-02  0.0000000E+00
  2.0799350E+02  7.2316670E-03 -2.1335704E-04  0.0000000E+00 -1.7152128E-02  0.0000000E+00
  2.0799350E+02  6.9720158E-03 -1.4904765E-04  0.0000000E+00 -1.6551876E-02  0.0000000E+00
  2.0799350E+02  6.7154169E-03 -9.5197244E-05  0.0000000E+00 -1.5964504E-02  0.0000000E+00
  2.0799350E+02  6.4763031E-03 -7.1024485E-05  0.0000000E+00 -1.5392752E-02  0.0000000E+00
  2.0799350E+02  6.2677068E-03 -7.3135277E-05  0.0000000E+00 -1.4838010E-02  0.0000000E+00
  2.0799350E+02  6.1656553E-03 -1.0355715E-04  0.0000000E+00 -1.4301465E-02  0.0000000E+00
  2.0799350E+02  6.0969337E-03 -1.5666320E-04  0.0000000E+00 -1.3783946E-02  0.0000000E+00
  2.0799350E+02  6.0131908E-03 -2.1590349E-04  0.0000000E+00 -1.3283955E-02  0.0000000E+00
  2.0799350E+02  5.9000562E-03 -2.7169699E-04  0.0000000E+00 -1.2800871E-02  0.0000000E+00
  2.0799350E+02  5.7620699E-03 -3.1837205E-04  0.0000000E+00 -1.2334377E-02  0.0000000E+00
  2.0799350E+02  5.6116063E-03 -3.5233663E-04  0.0000000E+00 -1.1884130E-02  0.0000000E+00
  2.0799350E+02  5.4613049E-03 -3.7120460E-04  0.0000000E+00 -1.1449612E-02  0.0000000E+00
  2.0799350E+02  5.3195164E-03 -3.7360441E-04  0.0000000E+00 -1.1030113E-02  0.0000000E+00
  2.0799350E+02  5.1882782E-03 -3.5939644E-04  0.0000000E+00 -1.0624806E-02  0.0000000E+00
  2.0799350E+02  5.0633279E-03 -3.3002529E-04  0.0000000E+00 -1.0232858E-02  0.0000000E+00
  2.0799350E+02  4.9356672E-03 -2.8873347E-04  0.0000000E+00 -9.8535217E-03  0.0000000E+00
  2.0799350E+02  4.7941877E-03 -2.4036255E-04  0.0000000E+00 -9.4861784E-03  0.0000000E+00
  2.0799350E+02  4.6288682E-03 -1.9046835E-04  0.0000000E+00 -9.1302576E-03  0.0000000E+00
  2.0799350E+02  4.4340558E-03 -1.4347620E-04  0.0000000E+00 -8.7850043E-03  0.0000000E+00
  2.0799350E+02  4.2113419E-03 -9.9602868E-05  0.0000000E+00 -8.4490338E-03  0.0000000E+00
  2.0799350E+02  3.9732444E-03 -5.5457914E-05  0.0000000E+00 -8.1210094E-03  0.0000000E+00
  2.0799350E+02  3.7510677E-03 -2.2779046E-05  0.0000000E+00 -7.8010847E-03  0.0000000E+00
  2.0799350E+02  3.5500573E-03  4.0298780E-06  0.0000000E+00 -7.4868083E-03  0.0000000E+00
  2.0799350E+02  3.3664528E-03  2.3392289E-05  0.0000000E+00 -7.1786927E-03  0.0000000E+00
  2.0799350E+02  3.1952099E-03  3.3898387E-05  0.0000000E+00 -6.8767636E-03  0.0000000E+00
  2.0799350E+02  3.0317501E-03  3.5128832E-05  0.0000000E+00 -6.5810258E-03  0.0000000E+00
  2.0799350E+02  2.8729565E-03  2.7942030E-05  0.0000000E+00 -6.2916935E-03  0.0000000E+00
  2.0799350E+02  2.7175420E-03  1.4348476E-05  0.0000000E+00 -6.0092386E-03  0.0000000E+00
  2.0799350E+02  2.5659219E-03 -2.9043270E-06  0.0000000E+00 -5.7343064E-03  0.0000000E+00
  2.0799350E+02  2.4194598E-03 -2.0944673E-05  0.0000000E+00 -5.4670747E-03  0.0000000E+00
  2.0799350E+02  2.2807869E-03 -3.7268347E-05  0.0000000E+00 -5.2089832E-03  0.0000000E+00
  2.0799350E+02  2.1513625E-03 -5.0484419E-05  0.0000000E+00 -4.9596568E-03  0.0000000E+00
  2.0799350E+02  2.0317301E-03 -6.0517361E-05  0.0000000E+00 -4.7187633E-03  0.0000000E+00
  2.0799350E+02  1.9205779E-03 -6.8649094E-05  0.0000000E+00 -4.4855529E-03  0.0000000E+00
  2.0799350E+02  1.8143509E-03 -7.7076456E-05  0.0000000E+00 -4.2590669E-03  0.0000000E+00
  2.0799350E+02  1.7072731E-03 -8.7893453E-05  0.0000000E+00 -4.0385754E-03  0.0000000E+00
  2.0799350E+02  1.5919083E-03 -1.0137479E-04  0.0000000E+00 -3.8242967E-03  0.0000000E+00
  2.0799350E+02  1.4561895E-03 -1.1069569E-04  0.0000000E+00 -3.6163754E-03  0.0000000E+00
  2.0799350E+02  1.3267738E-03 -1.0971334E-04  0.0000000E+00 -3.4137868E-03  0.0000000E+00
  2.0799350E+02  1.2151007E-03 -1.0617808E-04  0.0000000E+00 -3.2190460E-03  0.0000000E+00
  2.0799350E+02  1.1117404E-03 -1.0283149E-04  0.0000000E+00 -3.0321726E-03  0.0000000E+00
  2.0799350E+02  1.0112111E-03 -1.0109137E-04  0.0000000E+00 -2.8531266E-03  0.0000000E+00
  2.0799350E+02  9.1103270E-04 -1.0122135E-04  0.0000000E+00 -2.6816953E-03  0.0000000E+00
  2.0799350E+02  8.1085911E-04 -1.0261763E-04  0.0000000E+00 -2.5174628E-03  0.0000000E+00
  2.0799350E+02  7.1170298E-04 -1.0416828E-04  0.0000000E+00 -2.3598415E-03  0.0000000E+00
  2.0799350E+02  6.1526583E-04 -1.0464054E-04  0.0000000E+00 -2.2081445E-03  0.0000000E+00
  2.0799350E+02  5.2338823E-04 -1.0305130E-04  0.0000000E+00 -2.0616798E-03  0.0000000E+00
  2.0799350E+02  4.3763353E-04 -9.8976301E-05  0.0000000E+00 -1.9198445E-03  0.0000000E+00
  2.0799350E+02  3.5901917E-04 -9.2753364E-05  0.0000000E+00 -1.7821994E-03  0.0000000E+00
  2.0799350E+02  2.8790928E-04 -8.5535020E-05  0.0000000E+00 -1.6485026E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.2708907E-02  0.0000000E+00
  2.0799350E+02  3.4359156E-02 -2.6581612E-04  0.0000000E+00 -8.2148779E-02  0.0000000E+00
  2.0799350E+02  1.3704187E-01 -2.3098276E-03  0.0000000E+00 -8.1099068E-02  0.0000000E+00
  2.0799350E+02  1.5300311E-01 -5.4337820E-03  0.0000000E+00 -7.9520519E-02  0.0000000E+00
  2.0799350E+02  1.0314369E-01 -7.2360568E-03  0.0000000E+00 -7.7731726E-02  0.0000000E+00
  2.0799350E+02  5.9962751E-02 -7.4227933E-03  0.0000000E+00 -7.5988705E-02  0.0000000E+00
  2.0799350E+02  3.4571466E-02 -6.9502016E-03  0.0000000E+00 -7.4374107E-02  0.0000000E+00
  2.0799350E+02  2.1213287E-02 -6.4904384E-03  0.0000000E+00 -7.2862819E-02  0.0000000E+00
  2.0799350E+02  1.4374437E-02 -6.2288805E-03  0.0000000E+00 -7.1394103E-02  0.0000000E+00
  2.0799350E+02  1.1443087E-02 -6.1407791E-03  0.0000000E+00 -6.9905646E-02  0.0000000E+00
  2.0799350E+02  1.0895518E-02 -6.0823213E-03  0.0000000E+00 -6.8344926E-02  0.0000000E+00
  2.0799350E+02  1.1615690E-02 -5.9729806E-03  0.0000000E+00 -6.6689771E-02  0.0000000E+00
  2.0799350E+02  1.2767096E-02 -5.8295361E-03  0.0000000E+00 -6.4935847E-02  0.0000000E+00
  2.0799350E+02  1.3890573E-02 -5.7234670E-03  0.0000000E+00 -6.3106880E-02  0.0000000E+00
  2.0799350E+02  1.4985721E-02 -5.6994744E-03  0.0000000E+00 -6.1240611E-02  0.0000000E+00
  2.0799350E+02  1.6254682E-02 -5.6535940E-03  0.0000000E+00 -5.9362060E-02  0.0000000E+00
  2.0799350E+02  1.7497945E-02 -5.6264721E-03  0.0000000E+00 -5.7496130E-02  0.0000000E+00
  2.0799350E+02  1.8496766E-02 -5.6345149E-03  0.0000000E+00 -5.5645798E-02  0.0000000E+00
  2.0799350E+02  1.9073337E-02 -5.5520774E-03  0.0000000E+00 -5.3819646E-02  0.0000000E+00
  2.0799350E+02  1.9228585E-02 -5.3234501E-03  0.0000000E+00 -5.2025698E-02  0.0000000E+00
  2.0799350E+02  1.9102355E-02 -4.9744142E-03  0.0000000E+00 -5.0269159E-02  0.0000000E+00
  2.0799350E+02  1.8897588E-02 -4.5795657E-03  0.0000000E+00 -4.8549574E-02  0.0000000E+00
  2.0799350E+02  1.8792290E-02 -4.2136275E-03  0.0000000E+00 -4.6874738E-02  0.0000000E+00
  2.0799350E+02  1.8854574E-02 -3.8995510E-03  0.0000000E+00 -4.5243546E-02  0.0000000E+00
  2.0799350E+02  1.8991393E-02 -3.5923250E-03  0.0000000E+00 -4.3658892E-02  0.0000000E+00
  2.0799350E+02  1.8945748E-02 -3.2111913E-03  0.0000000E+00 -4.2122444E-02  0.0000000E+00
  2.0799350E+02  1.8413011E-02 -2.8335817E-03  0.0000000E+00 -4.0629535E-02  0.0000000E+00
  2.0799350E+02  1.7621325E-02 -2.5184265E-03  0.0000000E+00 -3.9184974E-02  0.0000000E+00
  2.0799350E+02  1.6723899E-02 -2.2119548E-03  0.0000000E+00 -3.7777782E-02  0.0000000E+00
  2.0799350E+02  1.5760774E-02 -1.9183554E-03  0.0000000E+00 -3.6410330E-02  0.0000000E+00
  2.0799350E+02  1.4763115E-02 -1.6507578E-03  0.0000000E+00 -3.5090229E-02  0.0000000E+00
  2.0799350E+02  1.3781295E-02 -1.4226875E-03  0.0000000E+00 -3.3825021E-02  0.0000000E+00
  2.0799350E+02  1.2882907E-02 -1.2424651E-03  0.0000000E+00 -3.2617003E-02  0.0000000E+00
  2.0799350E+02  1.2140415E-02 -1.1118907E-03  0.0000000E+00 -3.1470707E-02  0.0000000E+00
  2.0799350E+02  1.1594574E-02 -1.0241257E-03  0.0000000E+00 -3.0380065E-02  0.0000000E+00
  2.0799350E+02  1.1237114E-02 -9.6688099E-04  0.0000000E+00 -2.9338661E-02  0.0000000E+00
  2.0799350E+02  1.0997695E-02 -9.2533682E-04  0.0000000E+00 -2.8339545E-02  0.0000000E+00
  2.0799350E+02  1.0755185E-02 -8.8644103E-04  0.0000000E+00 -2.7375853E-02  0.0000000E+00
  2.0799350E+02  1.0384734E-02 -8.4421889E-04  0.0000000E+00 -2.6449948E-02  0.0000000E+00
  2.0799350E+02  9.9684607E-03 -7.9215699E-04  0.0000000E+00 -2.5561006E-02  0.0000000E+00
  2.0799350E+02  9.6751211E-03 -7.2904586E-04  0.0000000E+00 -2.4704617E-02  0.0000000E+00
  2.0799350E+02  9.3935364E-03 -6.6634410E-04  0.0000000E+00 -2.3879167E-02  0.0000000E+00
  2.0799350E+02  9.1180739E-03 -6.0930097E-04  0.0000000E+00 -2.3082818E-02  0.0000000E+00
  2.0799350E+02  8.8590885E-03 -5.6240156E-04  0.0000000E+00 -2.2312930E-02  0.0000000E+00
