          atime          uvari          vvari          wvari          pvari          tvari
  2.0799350E+02  2.6714729E-02  1.0165251E-02  1.3925383E-02  4.1814260E-04  0.0000000E+00
  2.0799350E+02  2.6719881E-02  1.0155184E-02  1.3817214E-02  4.1008765E-04  0.0000000E+00
  2.0799350E+02  2.6777560E-02  1.0105974E-02  1.3676072E-02  4.0304016E-04  0.0000000E+00
  2.0799350E+02  2.6834463E-02  1.0023988E-02  1.3508954E-02  3.9705893E-04  0.0000000E+00
  2.0799350E+02  2.6828435E-02  9.9185196E-03  1.3335603E-02  3.9224078E-04  0.0000000E+00
  2.0799350E+02  2.6727640E-02  9.7974195E-03  1.3176722E-02  3.8822305E-04  0.0000000E+00
  2.0799350E+02  2.6597767E-02  9.6697489E-03  1.3045715E-02  3.8402095E-04  0.0000000E+00
  2.0799350E+02  2.6420493E-02  9.5316222E-03  1.2911102E-02  3.7891813E-04  0.0000000E+00
  2.0799350E+02  2.6153069E-02  9.3858606E-03  1.2779073E-02  3.7305555E-04  0.0000000E+00
  2.0799350E+02  2.5808296E-02  9.2380823E-03  1.2655680E-02  3.6666587E-04  0.0000000E+00
  2.0799350E+02  2.5410120E-02  9.0872589E-03  1.2532008E-02  3.5968662E-04  0.0000000E+00
  2.0799350E+02  2.4984045E-02  8.9322267E-03  1.2397873E-02  3.5205358E-04  0.0000000E+00
  2.0799350E+02  2.4548122E-02  8.7732639E-03  1.2247418E-02  3.4377313E-04  0.0000000E+00
  2.0799350E+02  2.4112306E-02  8.6132486E-03  1.2081378E-02  3.3497400E-04  0.0000000E+00
  2.0799350E+02  2.3677196E-02  8.4558969E-03  1.1904509E-02  3.2581498E-04  0.0000000E+00
  2.0799350E+02  2.3242169E-02  8.3059113E-03  1.1724062E-02  3.1650955E-04  0.0000000E+00
  2.0799350E+02  2.2806988E-02  8.1662522E-03  1.1545176E-02  3.0720137E-04  0.0000000E+00
  2.0799350E+02  2.2376403E-02  8.0371189E-03  1.1368749E-02  2.9793747E-04  0.0000000E+00
  2.0799350E+02  2.1962664E-02  7.9158082E-03  1.1191895E-02  2.8869637E-04  0.0000000E+00
  2.0799350E+02  2.1581192E-02  7.7970991E-03  1.1010945E-02  2.7942123E-04  0.0000000E+00
  2.0799350E+02  2.1248359E-02  7.6777127E-03  1.0832808E-02  2.7031681E-04  0.0000000E+00
  2.0799350E+02  2.0966060E-02  7.5626839E-03  1.0684069E-02  2.6163051E-04  0.0000000E+00
  2.0799350E+02  2.0690391E-02  7.4531716E-03  1.0539327E-02  2.5384129E-04  0.0000000E+00
  2.0799350E+02  2.0422830E-02  7.3475004E-03  1.0391584E-02  2.4672140E-04  0.0000000E+00
  2.0799350E+02  2.0161100E-02  7.2455296E-03  1.0239129E-02  2.3993292E-04  0.0000000E+00
  2.0799350E+02  1.9894136E-02  7.1459159E-03  1.0076998E-02  2.3335222E-04  0.0000000E+00
  2.0799350E+02  1.9612226E-02  7.0471251E-03  9.9013586E-03  2.2695651E-04  0.0000000E+00
  2.0799350E+02  1.9312292E-02  6.9480747E-03  9.7118273E-03  2.2075739E-04  0.0000000E+00
  2.0799350E+02  1.8996803E-02  6.8476727E-03  9.5104980E-03  2.1472335E-04  0.0000000E+00
  2.0799350E+02  1.8675028E-02  6.7457978E-03  9.3029624E-03  2.0883503E-04  0.0000000E+00
  2.0799350E+02  1.8357691E-02  6.6425032E-03  9.0954776E-03  2.0305622E-04  0.0000000E+00
  2.0799350E+02  1.8054040E-02  6.5381545E-03  8.8937736E-03  1.9737534E-04  0.0000000E+00
  2.0799350E+02  1.7766537E-02  6.4325448E-03  8.7001440E-03  1.9178783E-04  0.0000000E+00
  2.0799350E+02  1.7492235E-02  6.3258317E-03  8.5146186E-03  1.8636117E-04  0.0000000E+00
  2.0799350E+02  1.7221833E-02  6.2178959E-03  8.3339615E-03  1.8118289E-04  0.0000000E+00
  2.0799350E+02  1.6945634E-02  6.1089760E-03  8.1543618E-03  1.7633116E-04  0.0000000E+00
  2.0799350E+02  1.6661610E-02  5.9995216E-03  7.9744530E-03  1.7175335E-04  0.0000000E+00
  2.0799350E+02  1.6395734E-02  5.8912912E-03  7.8003741E-03  1.6721842E-04  0.0000000E+00
  2.0799350E+02  1.6125287E-02  5.7866555E-03  7.6301476E-03  1.6273790E-04  0.0000000E+00
  2.0799350E+02  1.5826303E-02  5.6877789E-03  7.4619676E-03  1.5833876E-04  0.0000000E+00
  2.0799350E+02  1.5511789E-02  5.5937071E-03  7.2912211E-03  1.5405150E-04  0.0000000E+00
  2.0799350E+02  1.5189214E-02  5.5034213E-03  7.1161656E-03  1.4988410E-04  0.0000000E+00
  2.0799350E+02  1.4863877E-02  5.4166481E-03  6.9385174E-03  1.4585229E-04  0.0000000E+00
  2.0799350E+02  1.4537562E-02  5.3330860E-03  6.7612697E-03  1.4194540E-04  0.0000000E+00
  2.0799350E+02  1.4210670E-02  5.2525555E-03  6.5883002E-03  1.3814036E-04  0.0000000E+00
  2.0799350E+02  1.3881271E-02  5.1743444E-03  6.4224105E-03  1.3438131E-04  0.0000000E+00
  2.0799350E+02  1.3549559E-02  5.0979183E-03  6.2664267E-03  1.3062517E-04  0.0000000E+00
  2.0799350E+02  1.3216661E-02  5.0223367E-03  6.1216203E-03  1.2682516E-04  0.0000000E+00
  2.0799350E+02  1.2885755E-02  4.9464091E-03  5.9878470E-03  1.2294611E-04  0.0000000E+00
  2.0799350E+02  1.2562582E-02  4.8689267E-03  5.8638950E-03  1.1897838E-04  0.0000000E+00
  2.0799350E+02  1.2252523E-02  4.7883390E-03  5.7471677E-03  1.1491541E-04  0.0000000E+00
  2.0799350E+02  1.1962094E-02  4.7038312E-03  5.6357879E-03  1.1079295E-04  0.0000000E+00
  2.0799350E+02  1.1693882E-02  4.6152476E-03  5.5290562E-03  1.0665626E-04  0.0000000E+00
  2.0799350E+02  1.1443278E-02  4.5239493E-03  5.4295806E-03  1.0255942E-04  0.0000000E+00
  2.0799350E+02  1.1196492E-02  4.4325670E-03  5.3437663E-03  9.8543341E-05  0.0000000E+00
  2.0799350E+02  1.0953442E-02  4.3413950E-03  5.2556571E-03  9.4639454E-05  0.0000000E+00
  2.0799350E+02  1.0710661E-02  4.2530582E-03  5.1596909E-03  9.0975494E-05  0.0000000E+00
  2.0799350E+02  1.0466308E-02  4.1695038E-03  5.0587955E-03  8.7619046E-05  0.0000000E+00
  2.0799350E+02  1.0216366E-02  4.0906783E-03  4.9545421E-03  8.4515961E-05  0.0000000E+00
  2.0799350E+02  9.9583310E-03  4.0161532E-03  4.8481986E-03  8.1589591E-05  0.0000000E+00
  2.0799350E+02  9.6903793E-03  3.9451246E-03  4.7402061E-03  7.8760854E-05  0.0000000E+00
  2.0799350E+02  9.4121745E-03  3.8769220E-03  4.6305583E-03  7.5977769E-05  0.0000000E+00
  2.0799350E+02  9.1254274E-03  3.8113119E-03  4.5192443E-03  7.3228304E-05  0.0000000E+00
  2.0799350E+02  8.8317958E-03  3.7481195E-03  4.4057708E-03  7.0518844E-05  0.0000000E+00
  2.0799350E+02  8.5353965E-03  3.6878262E-03  4.2905194E-03  6.7890709E-05  0.0000000E+00
  2.0799350E+02  8.2404377E-03  3.6309888E-03  4.1742047E-03  6.5386911E-05  0.0000000E+00
  2.0799350E+02  7.9516476E-03  3.5782391E-03  4.0583640E-03  6.3045526E-05  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2045542E-04  0.0000000E+00
  2.0799350E+02  3.2790349E-03  1.3865611E-04  1.9067823E-03  6.1543513E-04  0.0000000E+00
  2.0799350E+02  6.3824325E-03  7.2221861E-04  4.2132222E-03  6.5850541E-04  0.0000000E+00
  2.0799350E+02  8.6591434E-03  1.8032042E-03  5.5741158E-03  7.4620187E-04  0.0000000E+00
  2.0799350E+02  1.1280828E-02  3.1745476E-03  6.3037060E-03  8.6318612E-04  0.0000000E+00
  2.0799350E+02  1.4641573E-02  4.6511716E-03  6.8310704E-03  9.9623429E-04  0.0000000E+00
  2.0799350E+02  1.8670911E-02  6.1019951E-03  7.4407650E-03  1.1353449E-03  0.0000000E+00
  2.0799350E+02  2.3291422E-02  7.4221270E-03  8.2381818E-03  1.2699406E-03  0.0000000E+00
  2.0799350E+02  2.8594833E-02  8.5262828E-03  9.1893598E-03  1.3890933E-03  0.0000000E+00
  2.0799350E+02  3.4452937E-02  9.3569319E-03  1.0310141E-02  1.4835605E-03  0.0000000E+00
  2.0799350E+02  4.0626593E-02  9.8930772E-03  1.1455141E-02  1.5488529E-03  0.0000000E+00
  2.0799350E+02  4.6680109E-02  1.0167907E-02  1.2517672E-02  1.5828521E-03  0.0000000E+00
  2.0799350E+02  5.2043042E-02  1.0238297E-02  1.3487134E-02  1.5849732E-03  0.0000000E+00
  2.0799350E+02  5.6185385E-02  1.0140805E-02  1.4365744E-02  1.5568862E-03  0.0000000E+00
  2.0799350E+02  5.8852565E-02  9.8896748E-03  1.5082386E-02  1.5026538E-03  0.0000000E+00
  2.0799350E+02  6.0195236E-02  9.5573816E-03  1.5585157E-02  1.4259639E-03  0.0000000E+00
  2.0799350E+02  6.0074767E-02  9.2083488E-03  1.5889710E-02  1.3300493E-03  0.0000000E+00
  2.0799350E+02  5.8369656E-02  8.8796478E-03  1.6163581E-02  1.2230390E-03  0.0000000E+00
  2.0799350E+02  5.5423573E-02  8.6035572E-03  1.6405324E-02  1.1133489E-03  0.0000000E+00
  2.0799350E+02  5.1765880E-02  8.4018805E-03  1.6514639E-02  1.0080522E-03  0.0000000E+00
  2.0799350E+02  4.7903071E-02  8.2869669E-03  1.6446858E-02  9.1144920E-04  0.0000000E+00
  2.0799350E+02  4.4191215E-02  8.2625258E-03  1.6240654E-02  8.2500066E-04  0.0000000E+00
  2.0799350E+02  4.0847953E-02  8.3246349E-03  1.5975845E-02  7.4933330E-04  0.0000000E+00
  2.0799350E+02  3.7952189E-02  8.4606267E-03  1.5710384E-02  6.8473024E-04  0.0000000E+00
  2.0799350E+02  3.5475611E-02  8.6519509E-03  1.5446759E-02  6.3131855E-04  0.0000000E+00
  2.0799350E+02  3.3350373E-02  8.8770329E-03  1.5185901E-02  5.8888486E-04  0.0000000E+00
  2.0799350E+02  3.1530612E-02  9.1199258E-03  1.4994881E-02  5.5367496E-04  0.0000000E+00
  2.0799350E+02  3.0017021E-02  9.3560057E-03  1.4783466E-02  5.2417815E-04  0.0000000E+00
  2.0799350E+02  2.8858998E-02  9.5633074E-03  1.4565349E-02  4.9922740E-04  0.0000000E+00
  2.0799350E+02  2.8030175E-02  9.7369828E-03  1.4370117E-02  4.7806536E-04  0.0000000E+00
  2.0799350E+02  2.7459215E-02  9.8787910E-03  1.4216144E-02  4.6029785E-04  0.0000000E+00
  2.0799350E+02  2.7080941E-02  9.9893507E-03  1.4104606E-02  4.4561205E-04  0.0000000E+00
  2.0799350E+02  2.6847715E-02  1.0067126E-02  1.4019743E-02  4.3350063E-04  0.0000000E+00
  2.0799350E+02  2.6728619E-02  1.0109163E-02  1.3936354E-02  4.2330122E-04  0.0000000E+00
  2.0799350E+02  2.6700351E-02  1.0112410E-02  1.3831009E-02  4.1449920E-04  0.0000000E+00
  2.0799350E+02  2.6731773E-02  1.0076811E-02  1.3691595E-02  4.0682748E-04  0.0000000E+00
  2.0799350E+02  2.6776700E-02  1.0006400E-02  1.3522374E-02  4.0027943E-04  0.0000000E+00
  2.0799350E+02  2.6778968E-02  9.9091547E-03  1.3343982E-02  3.9497558E-04  0.0000000E+00
  2.0799350E+02  2.6699787E-02  9.7932645E-03  1.3180754E-02  3.9053947E-04  0.0000000E+00
  2.0799350E+02  2.6579746E-02  9.6689033E-03  1.3049245E-02  3.8624079E-04  0.0000000E+00
  2.0799350E+02  2.6420254E-02  9.5340601E-03  1.2910992E-02  3.8126816E-04  0.0000000E+00
  2.0799350E+02  2.6176549E-02  9.3908784E-03  1.2776871E-02  3.7547449E-04  0.0000000E+00
  2.0799350E+02  2.5853523E-02  9.2450575E-03  1.2654933E-02  3.6916851E-04  0.0000000E+00
  2.0799350E+02  2.5471865E-02  9.0971333E-03  1.2535503E-02  3.6233038E-04  0.0000000E+00
  2.0799350E+02  2.5053486E-02  8.9457245E-03  1.2405804E-02  3.5484226E-04  0.0000000E+00
  2.0799350E+02  2.4618311E-02  8.7911880E-03  1.2258926E-02  3.4669525E-04  0.0000000E+00
  2.0799350E+02  2.4179556E-02  8.6356391E-03  1.2095508E-02  3.3799956E-04  0.0000000E+00
  2.0799350E+02  2.3741520E-02  8.4818395E-03  1.1921089E-02  3.2890787E-04  0.0000000E+00
  2.0799350E+02  2.3306224E-02  8.3337733E-03  1.1743883E-02  3.1963644E-04  0.0000000E+00
  2.0799350E+02  2.2874570E-02  8.1945741E-03  1.1569717E-02  3.1035120E-04  0.0000000E+00
  2.0799350E+02  2.2447723E-02  8.0647294E-03  1.1398204E-02  3.0107278E-04  0.0000000E+00
  2.0799350E+02  2.2034082E-02  7.9428307E-03  1.1224623E-02  2.9177788E-04  0.0000000E+00
  2.0799350E+02  2.1647865E-02  7.8250787E-03  1.1044033E-02  2.8244861E-04  0.0000000E+00
  2.0799350E+02  2.1305315E-02  7.7062873E-03  1.0861891E-02  2.7323942E-04  0.0000000E+00
  2.0799350E+02  2.1017890E-02  7.5898870E-03  1.0709071E-02  2.6434566E-04  0.0000000E+00
  2.0799350E+02  2.0739700E-02  7.4782280E-03  1.0563143E-02  2.5626042E-04  0.0000000E+00
  2.0799350E+02  2.0472757E-02  7.3695655E-03  1.0415662E-02  2.4891267E-04  0.0000000E+00
  2.0799350E+02  2.0214674E-02  7.2649335E-03  1.0264398E-02  2.4198060E-04  0.0000000E+00
  2.0799350E+02  1.9953914E-02  7.1636180E-03  1.0104560E-02  2.3532076E-04  0.0000000E+00
  2.0799350E+02  1.9678512E-02  7.0637884E-03  9.9316572E-03  2.2884881E-04  0.0000000E+00
  2.0799350E+02  1.9383750E-02  6.9641923E-03  9.7448783E-03  2.2254984E-04  0.0000000E+00
  2.0799350E+02  1.9072259E-02  6.8639979E-03  9.5467112E-03  2.1641523E-04  0.0000000E+00
  2.0799350E+02  1.8750860E-02  6.7623840E-03  9.3411172E-03  2.1040469E-04  0.0000000E+00
  2.0799350E+02  1.8431027E-02  6.6596171E-03  9.1344724E-03  2.0452154E-04  0.0000000E+00
  2.0799350E+02  1.8120909E-02  6.5555077E-03  8.9312687E-03  1.9874363E-04  0.0000000E+00
  2.0799350E+02  1.7825666E-02  6.4503841E-03  8.7350760E-03  1.9310241E-04  0.0000000E+00
  2.0799350E+02  1.7543909E-02  6.3444298E-03  8.5466373E-03  1.8765508E-04  0.0000000E+00
  2.0799350E+02  1.7267076E-02  6.2371266E-03  8.3631645E-03  1.8244660E-04  0.0000000E+00
  2.0799350E+02  1.6986550E-02  6.1285062E-03  8.1818334E-03  1.7753081E-04  0.0000000E+00
  2.0799350E+02  1.6701259E-02  6.0191243E-03  8.0022911E-03  1.7287963E-04  0.0000000E+00
  2.0799350E+02  1.6432461E-02  5.9097750E-03  7.8281944E-03  1.6832378E-04  0.0000000E+00
  2.0799350E+02  1.6163759E-02  5.8031188E-03  7.6565172E-03  1.6384646E-04  0.0000000E+00
  2.0799350E+02  1.5869405E-02  5.7018940E-03  7.4872401E-03  1.5941681E-04  0.0000000E+00
  2.0799350E+02  1.5556250E-02  5.6055017E-03  7.3157253E-03  1.5507544E-04  0.0000000E+00
  2.0799350E+02  1.5232991E-02  5.5136403E-03  7.1407529E-03  1.5086183E-04  0.0000000E+00
  2.0799350E+02  1.4906461E-02  5.4259521E-03  6.9634007E-03  1.4679182E-04  0.0000000E+00
  2.0799350E+02  1.4579031E-02  5.3416848E-03  6.7855654E-03  1.4284058E-04  0.0000000E+00
  2.0799350E+02  1.4252068E-02  5.2605426E-03  6.6109915E-03  1.3898724E-04  0.0000000E+00
  2.0799350E+02  1.3925240E-02  5.1821499E-03  6.4435542E-03  1.3519913E-04  0.0000000E+00
  2.0799350E+02  1.3596232E-02  5.1055900E-03  6.2856812E-03  1.3141954E-04  0.0000000E+00
  2.0799350E+02  1.3265398E-02  5.0301047E-03  6.1394072E-03  1.2761171E-04  0.0000000E+00
  2.0799350E+02  1.2935264E-02  4.9546663E-03  6.0050866E-03  1.2374624E-04  0.0000000E+00
  2.0799350E+02  1.2609363E-02  4.8776612E-03  5.8807964E-03  1.1978727E-04  0.0000000E+00
  2.0799350E+02  1.2295078E-02  4.7978079E-03  5.7641228E-03  1.1573556E-04  0.0000000E+00
  2.0799350E+02  1.2000132E-02  4.7141227E-03  5.6524570E-03  1.1161301E-04  0.0000000E+00
  2.0799350E+02  1.1727786E-02  4.6259867E-03  5.5441907E-03  1.0744283E-04  0.0000000E+00
  2.0799350E+02  1.1474378E-02  4.5347046E-03  5.4423044E-03  1.0328971E-04  0.0000000E+00
  2.0799350E+02  1.1226500E-02  4.4435160E-03  5.3554483E-03  9.9247813E-05  0.0000000E+00
  2.0799350E+02  1.0982781E-02  4.3521454E-03  5.2672132E-03  9.5299205E-05  0.0000000E+00
  2.0799350E+02  1.0739833E-02  4.2635468E-03  5.1717945E-03  9.1583056E-05  0.0000000E+00
  2.0799350E+02  1.0494907E-02  4.1792487E-03  5.0711384E-03  8.8156792E-05  0.0000000E+00
  2.0799350E+02  1.0245404E-02  4.0997289E-03  4.9670699E-03  8.4993016E-05  0.0000000E+00
  2.0799350E+02  9.9888908E-03  4.0246467E-03  4.8608168E-03  8.2021286E-05  0.0000000E+00
  2.0799350E+02  9.7225712E-03  3.9530206E-03  4.7525299E-03  7.9156234E-05  0.0000000E+00
  2.0799350E+02  9.4462642E-03  3.8843243E-03  4.6424943E-03  7.6350396E-05  0.0000000E+00
  2.0799350E+02  9.1613327E-03  3.8182920E-03  4.5308141E-03  7.3587994E-05  0.0000000E+00
  2.0799350E+02  8.8690858E-03  3.7546878E-03  4.4170653E-03  7.0869929E-05  0.0000000E+00
  2.0799350E+02  8.5733377E-03  3.6939350E-03  4.3016282E-03  6.8232154E-05  0.0000000E+00
  2.0799350E+02  8.2786022E-03  3.6366532E-03  4.1853321E-03  6.5718101E-05  0.0000000E+00
  2.0799350E+02  7.9881211E-03  3.5832208E-03  4.0689950E-03  6.3352988E-05  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.4691998E-04  0.0000000E+00
  2.0799350E+02  3.4275022E-03  1.3070917E-04  2.1720041E-03  6.4129381E-04  0.0000000E+00
  2.0799350E+02  6.7333275E-03  7.6008132E-04  4.7486853E-03  6.8335249E-04  0.0000000E+00
  2.0799350E+02  9.2247337E-03  1.9360351E-03  6.2074697E-03  7.7063812E-04  0.0000000E+00
  2.0799350E+02  1.2034483E-02  3.4149066E-03  6.9320718E-03  8.9008164E-04  0.0000000E+00
  2.0799350E+02  1.5504183E-02  4.9785116E-03  7.4280213E-03  1.0287229E-03  0.0000000E+00
  2.0799350E+02  1.9551857E-02  6.4843880E-03  8.0362100E-03  1.1745373E-03  0.0000000E+00
  2.0799350E+02  2.4120989E-02  7.8409615E-03  8.8576594E-03  1.3149212E-03  0.0000000E+00
  2.0799350E+02  2.9266002E-02  8.9700431E-03  9.8404579E-03  1.4381548E-03  0.0000000E+00
  2.0799350E+02  3.4902940E-02  9.8296154E-03  1.0972713E-02  1.5345160E-03  0.0000000E+00
  2.0799350E+02  4.0837094E-02  1.0387276E-02  1.2117865E-02  1.6011798E-03  0.0000000E+00
  2.0799350E+02  4.6716790E-02  1.0666702E-02  1.3167787E-02  1.6371156E-03  0.0000000E+00
  2.0799350E+02  5.2033696E-02  1.0729033E-02  1.4099770E-02  1.6412507E-03  0.0000000E+00
  2.0799350E+02  5.6243203E-02  1.0622790E-02  1.4925842E-02  1.6145365E-03  0.0000000E+00
  2.0799350E+02  5.9012539E-02  1.0366906E-02  1.5602351E-02  1.5612381E-03  0.0000000E+00
  2.0799350E+02  6.0521387E-02  1.0020159E-02  1.6044539E-02  1.4855399E-03  0.0000000E+00
  2.0799350E+02  6.0607192E-02  9.6493861E-03  1.6282047E-02  1.3903407E-03  0.0000000E+00
  2.0799350E+02  5.9138797E-02  9.2811975E-03  1.6493214E-02  1.2814145E-03  0.0000000E+00
  2.0799350E+02  5.6403523E-02  8.9479075E-03  1.6682488E-02  1.1683175E-03  0.0000000E+00
  2.0799350E+02  5.2862385E-02  8.6783619E-03  1.6758391E-02  1.0587719E-03  0.0000000E+00
  2.0799350E+02  4.9013738E-02  8.4954124E-03  1.6672145E-02  9.5790407E-04  0.0000000E+00
  2.0799350E+02  4.5250483E-02  8.4089408E-03  1.6450211E-02  8.6720772E-04  0.0000000E+00
  2.0799350E+02  4.1826238E-02  8.4170013E-03  1.6159771E-02  7.8667333E-04  0.0000000E+00
  2.0799350E+02  3.8863576E-02  8.5066992E-03  1.5857645E-02  7.1677605E-04  0.0000000E+00
  2.0799350E+02  3.6340494E-02  8.6584749E-03  1.5557387E-02  6.5826780E-04  0.0000000E+00
  2.0799350E+02  3.4177306E-02  8.8509990E-03  1.5272179E-02  6.1166657E-04  0.0000000E+00
  2.0799350E+02  3.2298970E-02  9.0693193E-03  1.5071136E-02  5.7297905E-04  0.0000000E+00
  2.0799350E+02  3.0654353E-02  9.2940767E-03  1.4861081E-02  5.4070673E-04  0.0000000E+00
  2.0799350E+02  2.9337968E-02  9.4965747E-03  1.4636089E-02  5.1317999E-04  0.0000000E+00
  2.0799350E+02  2.8365259E-02  9.6671937E-03  1.4425595E-02  4.8969795E-04  0.0000000E+00
  2.0799350E+02  2.7680766E-02  9.8072417E-03  1.4253751E-02  4.6991505E-04  0.0000000E+00
  2.0799350E+02  2.7217955E-02  9.9189639E-03  1.4127162E-02  4.5349298E-04  0.0000000E+00
  2.0799350E+02  2.6923692E-02  1.0001470E-02  1.4033820E-02  4.3998478E-04  0.0000000E+00
  2.0799350E+02  2.6758488E-02  1.0051756E-02  1.3948490E-02  4.2871426E-04  0.0000000E+00
  2.0799350E+02  2.6693642E-02  1.0065689E-02  1.3845219E-02  4.1913351E-04  0.0000000E+00
  2.0799350E+02  2.6697226E-02  1.0041483E-02  1.3707445E-02  4.1084372E-04  0.0000000E+00
  2.0799350E+02  2.6726585E-02  9.9817294E-03  1.3537318E-02  4.0378623E-04  0.0000000E+00
  2.0799350E+02  2.6729906E-02  9.8934205E-03  1.3354461E-02  3.9797440E-04  0.0000000E+00
  2.0799350E+02  2.6665694E-02  9.7845687E-03  1.3185371E-02  3.9303667E-04  0.0000000E+00
  2.0799350E+02  2.6555212E-02  9.6644684E-03  1.3053660E-02  3.8852860E-04  0.0000000E+00
  2.0799350E+02  2.6408523E-02  9.5326445E-03  1.2911837E-02  3.8357711E-04  0.0000000E+00
  2.0799350E+02  2.6186512E-02  9.3926314E-03  1.2775223E-02  3.7785532E-04  0.0000000E+00
  2.0799350E+02  2.5886119E-02  9.2489508E-03  1.2654005E-02  3.7161169E-04  0.0000000E+00
  2.0799350E+02  2.5522347E-02  9.1032526E-03  1.2537817E-02  3.6484413E-04  0.0000000E+00
  2.0799350E+02  2.5114082E-02  8.9549900E-03  1.2411990E-02  3.5744845E-04  0.0000000E+00
  2.0799350E+02  2.4682064E-02  8.8048918E-03  1.2268486E-02  3.4942954E-04  0.0000000E+00
  2.0799350E+02  2.4240657E-02  8.6539463E-03  1.2107178E-02  3.4085446E-04  0.0000000E+00
  2.0799350E+02  2.3798572E-02  8.5041631E-03  1.1934489E-02  3.3186351E-04  0.0000000E+00
  2.0799350E+02  2.3361807E-02  8.3588630E-03  1.1759948E-02  3.2266485E-04  0.0000000E+00
  2.0799350E+02  2.2930548E-02  8.2201967E-03  1.1589197E-02  3.1336897E-04  0.0000000E+00
  2.0799350E+02  2.2507742E-02  8.0901564E-03  1.1422714E-02  3.0406862E-04  0.0000000E+00
  2.0799350E+02  2.2096434E-02  7.9679038E-03  1.1253468E-02  2.9472061E-04  0.0000000E+00
  2.0799350E+02  2.1708021E-02  7.8508814E-03  1.1074547E-02  2.8534502E-04  0.0000000E+00
  2.0799350E+02  2.1359231E-02  7.7331599E-03  1.0890027E-02  2.7608961E-04  0.0000000E+00
  2.0799350E+02  2.1066143E-02  7.6160771E-03  1.0732257E-02  2.6703535E-04  0.0000000E+00
  2.0799350E+02  2.0784722E-02  7.5028463E-03  1.0584231E-02  2.5866644E-04  0.0000000E+00
  2.0799350E+02  2.0517372E-02  7.3914594E-03  1.0436472E-02  2.5106445E-04  0.0000000E+00
  2.0799350E+02  2.0261930E-02  7.2842478E-03  1.0286374E-02  2.4398005E-04  0.0000000E+00
  2.0799350E+02  2.0005151E-02  7.1805364E-03  1.0128132E-02  2.3721505E-04  0.0000000E+00
  2.0799350E+02  1.9735952E-02  7.0793586E-03  9.9580922E-03  2.3068447E-04  0.0000000E+00
  2.0799350E+02  1.9447061E-02  6.9789138E-03  9.7742603E-03  2.2430331E-04  0.0000000E+00
  2.0799350E+02  1.9140133E-02  6.8783876E-03  9.5788726E-03  2.1805935E-04  0.0000000E+00
  2.0799350E+02  1.8821291E-02  6.7769572E-03  9.3756658E-03  2.1193028E-04  0.0000000E+00
  2.0799350E+02  1.8499640E-02  6.6742481E-03  9.1694992E-03  2.0591212E-04  0.0000000E+00
  2.0799350E+02  1.8185415E-02  6.5706812E-03  8.9659816E-03  2.0004575E-04  0.0000000E+00
  2.0799350E+02  1.7883032E-02  6.4660588E-03  8.7677851E-03  1.9434488E-04  0.0000000E+00
  2.0799350E+02  1.7593243E-02  6.3607449E-03  8.5765292E-03  1.8886799E-04  0.0000000E+00
  2.0799350E+02  1.7309411E-02  6.2541957E-03  8.3902596E-03  1.8363257E-04  0.0000000E+00
  2.0799350E+02  1.7024924E-02  6.1464624E-03  8.2073418E-03  1.7866983E-04  0.0000000E+00
  2.0799350E+02  1.6737128E-02  6.0371505E-03  8.0269516E-03  1.7392832E-04  0.0000000E+00
  2.0799350E+02  1.6465127E-02  5.9273347E-03  7.8534380E-03  1.6936028E-04  0.0000000E+00
  2.0799350E+02  1.6197217E-02  5.8192606E-03  7.6809208E-03  1.6488794E-04  0.0000000E+00
  2.0799350E+02  1.5906032E-02  5.7155209E-03  7.5097407E-03  1.6041816E-04  0.0000000E+00
  2.0799350E+02  1.5595548E-02  5.6170590E-03  7.3377223E-03  1.5604570E-04  0.0000000E+00
  2.0799350E+02  1.5272148E-02  5.5234113E-03  7.1626923E-03  1.5179305E-04  0.0000000E+00
  2.0799350E+02  1.4944209E-02  5.4344349E-03  6.9853948E-03  1.4768149E-04  0.0000000E+00
  2.0799350E+02  1.4615541E-02  5.3492921E-03  6.8071634E-03  1.4368475E-04  0.0000000E+00
  2.0799350E+02  1.4289058E-02  5.2677158E-03  6.6317895E-03  1.3979074E-04  0.0000000E+00
  2.0799350E+02  1.3963566E-02  5.1889836E-03  6.4627003E-03  1.3595997E-04  0.0000000E+00
  2.0799350E+02  1.3636760E-02  5.1122829E-03  6.3030186E-03  1.3214953E-04  0.0000000E+00
  2.0799350E+02  1.3308514E-02  5.0369805E-03  6.1554941E-03  1.2833461E-04  0.0000000E+00
  2.0799350E+02  1.2978615E-02  4.9616807E-03  6.0201112E-03  1.2446727E-04  0.0000000E+00
  2.0799350E+02  1.2652044E-02  4.8852549E-03  5.8958555E-03  1.2053097E-04  0.0000000E+00
  2.0799350E+02  1.2334501E-02  4.8059808E-03  5.7792969E-03  1.1649407E-04  0.0000000E+00
  2.0799350E+02  1.2035044E-02  4.7228831E-03  5.6673912E-03  1.1236915E-04  0.0000000E+00
  2.0799350E+02  1.1758311E-02  4.6352059E-03  5.5579620E-03  1.0816918E-04  0.0000000E+00
  2.0799350E+02  1.1502401E-02  4.5443101E-03  5.4543350E-03  1.0397490E-04  0.0000000E+00
