          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  2.4000000E+02 -7.4282888E-02 -7.6987437E-03 -2.3691672E-02 -9.6698189E-02  0.0000000E+00
  2.4000000E+02 -9.3054950E-02 -8.2917863E-03 -3.1760885E-02 -9.6085110E-02  0.0000000E+00
  2.4000000E+02 -1.0606653E-01 -9.0290865E-03 -3.7402337E-02 -9.5025264E-02  0.0000000E+00
  2.4000000E+02 -1.0862127E-01 -1.0024701E-02 -3.8403672E-02 -9.3576323E-02  0.0000000E+00
  2.4000000E+02 -9.6763807E-02 -1.1380495E-02 -3.4687466E-02 -9.1855459E-02  0.0000000E+00
  2.4000000E+02 -7.6433306E-02 -1.3074799E-02 -3.0141294E-02 -9.0037766E-02  0.0000000E+00
  2.4000000E+02 -5.8678024E-02 -1.4555534E-02 -2.6973364E-02 -8.8300238E-02  0.0000000E+00
  2.4000000E+02 -4.6022418E-02 -1.5595386E-02 -2.5188575E-02 -8.6733022E-02  0.0000000E+00
  2.4000000E+02 -3.6899564E-02 -1.6174679E-02 -2.3941925E-02 -8.5346977E-02  0.0000000E+00
  2.4000000E+02 -3.1099547E-02 -1.6413200E-02 -2.2876467E-02 -8.4096001E-02  0.0000000E+00
  2.4000000E+02 -2.7760775E-02 -1.6458736E-02 -2.1953828E-02 -8.2920094E-02  0.0000000E+00
  2.4000000E+02 -2.4930481E-02 -1.6437193E-02 -2.1125713E-02 -8.1755971E-02  0.0000000E+00
  2.4000000E+02 -2.3228012E-02 -1.6432145E-02 -2.0474338E-02 -8.0569470E-02  0.0000000E+00
  2.4000000E+02 -2.2009181E-02 -1.6393869E-02 -1.9739371E-02 -7.9335302E-02  0.0000000E+00
  2.4000000E+02 -2.0940331E-02 -1.6338588E-02 -1.8984769E-02 -7.8045471E-02  0.0000000E+00
  2.4000000E+02 -2.0163911E-02 -1.6226236E-02 -1.8343048E-02 -7.6694309E-02  0.0000000E+00
  2.4000000E+02 -1.9734194E-02 -1.6049945E-02 -1.7866266E-02 -7.5294063E-02  0.0000000E+00
  2.4000000E+02 -1.9477274E-02 -1.5823239E-02 -1.7506790E-02 -7.3847584E-02  0.0000000E+00
  2.4000000E+02 -1.9165206E-02 -1.5538156E-02 -1.7190314E-02 -7.2368971E-02  0.0000000E+00
  2.4000000E+02 -1.8741013E-02 -1.5155031E-02 -1.6867634E-02 -7.0859517E-02  0.0000000E+00
  2.4000000E+02 -1.8399506E-02 -1.4711075E-02 -1.6511366E-02 -6.9334734E-02  0.0000000E+00
  2.4000000E+02 -1.8139264E-02 -1.4341050E-02 -1.6100094E-02 -6.7792176E-02  0.0000000E+00
  2.4000000E+02 -1.7764919E-02 -1.4006988E-02 -1.5562524E-02 -6.6241585E-02  0.0000000E+00
  2.4000000E+02 -1.7297431E-02 -1.3654736E-02 -1.5044797E-02 -6.4684397E-02  0.0000000E+00
  2.4000000E+02 -1.6769895E-02 -1.3276309E-02 -1.4611746E-02 -6.3134712E-02  0.0000000E+00
  2.4000000E+02 -1.6211113E-02 -1.2900220E-02 -1.4239161E-02 -6.1590745E-02  0.0000000E+00
  2.4000000E+02 -1.5657716E-02 -1.2565832E-02 -1.3869904E-02 -6.0060682E-02  0.0000000E+00
  2.4000000E+02 -1.5150591E-02 -1.2280867E-02 -1.3468634E-02 -5.8538720E-02  0.0000000E+00
  2.4000000E+02 -1.4740053E-02 -1.2008711E-02 -1.3066353E-02 -5.7032685E-02  0.0000000E+00
  2.4000000E+02 -1.4454346E-02 -1.1686660E-02 -1.2733005E-02 -5.5540130E-02  0.0000000E+00
  2.4000000E+02 -1.4273951E-02 -1.1320656E-02 -1.2476780E-02 -5.4073069E-02  0.0000000E+00
  2.4000000E+02 -1.4159802E-02 -1.0982692E-02 -1.2206418E-02 -5.2629415E-02  0.0000000E+00
  2.4000000E+02 -1.3888340E-02 -1.0670105E-02 -1.1825923E-02 -5.1219362E-02  0.0000000E+00
  2.4000000E+02 -1.3542922E-02 -1.0382950E-02 -1.1433124E-02 -4.9840348E-02  0.0000000E+00
  2.4000000E+02 -1.3131010E-02 -1.0095663E-02 -1.1091773E-02 -4.8497003E-02  0.0000000E+00
  2.4000000E+02 -1.2661491E-02 -9.7890909E-03 -1.0808666E-02 -4.7182010E-02  0.0000000E+00
  2.4000000E+02 -1.2176368E-02 -9.4672726E-03 -1.0556462E-02 -4.5900151E-02  0.0000000E+00
  2.4000000E+02 -1.1729916E-02 -9.1472977E-03 -1.0301308E-02 -4.4646597E-02  0.0000000E+00
  2.4000000E+02 -1.1363980E-02 -8.8508427E-03 -1.0036354E-02 -4.3427640E-02  0.0000000E+00
  2.4000000E+02 -1.1069259E-02 -8.5850255E-03 -9.7841268E-03 -4.2239123E-02  0.0000000E+00
  2.4000000E+02 -1.0780010E-02 -8.3412271E-03 -9.5662721E-03 -4.1086583E-02  0.0000000E+00
  2.4000000E+02 -1.0396739E-02 -8.1007785E-03 -9.3048686E-03 -3.9966587E-02  0.0000000E+00
  2.4000000E+02 -1.0099872E-02 -7.8794322E-03 -9.0396973E-03 -3.8881758E-02  0.0000000E+00
  2.4000000E+02 -9.7854304E-03 -7.6451439E-03 -8.7162025E-03 -3.7826169E-02  0.0000000E+00
  2.4000000E+02 -9.4411325E-03 -7.4236177E-03 -8.4285570E-03 -3.6805355E-02  0.0000000E+00
  2.4000000E+02 -9.0984626E-03 -7.2198796E-03 -8.1695562E-03 -3.5813517E-02  0.0000000E+00
  2.4000000E+02 -8.7876842E-03 -7.0318072E-03 -7.9178007E-03 -3.4851894E-02  0.0000000E+00
  2.4000000E+02 -8.5151248E-03 -6.8533410E-03 -7.6686930E-03 -3.3913266E-02  0.0000000E+00
  2.4000000E+02 -8.2717215E-03 -6.6810975E-03 -7.4396889E-03 -3.2998730E-02  0.0000000E+00
  2.4000000E+02 -8.0420602E-03 -6.5123093E-03 -7.2485137E-03 -3.2102486E-02  0.0000000E+00
  2.4000000E+02 -7.8219015E-03 -6.3468731E-03 -7.0959139E-03 -3.1227226E-02  0.0000000E+00
  2.4000000E+02 -7.6168540E-03 -6.1825954E-03 -6.9540527E-03 -3.0369074E-02  0.0000000E+00
  2.4000000E+02 -7.4272343E-03 -6.0156378E-03 -6.7890288E-03 -2.9531760E-02  0.0000000E+00
  2.4000000E+02 -7.1960902E-03 -5.8356825E-03 -6.6186374E-03 -2.8711639E-02  0.0000000E+00
  2.4000000E+02 -6.9916961E-03 -5.6641995E-03 -6.4002164E-03 -2.7910364E-02  0.0000000E+00
  2.4000000E+02 -6.7380243E-03 -5.4953435E-03 -6.2521592E-03 -2.7125183E-02  0.0000000E+00
  2.4000000E+02 -6.4761850E-03 -5.3166327E-03 -6.0864986E-03 -2.6359109E-02  0.0000000E+00
  2.4000000E+02 -6.2434955E-03 -5.1400967E-03 -5.8981755E-03 -2.5610643E-02  0.0000000E+00
  2.4000000E+02 -6.0605722E-03 -4.9811924E-03 -5.7120524E-03 -2.4884896E-02  0.0000000E+00
  2.4000000E+02 -5.9251043E-03 -4.8452941E-03 -5.5492792E-03 -2.4180158E-02  0.0000000E+00
  2.4000000E+02 -5.8217463E-03 -4.7291095E-03 -5.4184693E-03 -2.3499503E-02  0.0000000E+00
  2.4000000E+02 -5.7309437E-03 -4.6229874E-03 -5.3140541E-03 -2.2838986E-02  0.0000000E+00
  2.4000000E+02 -5.6414142E-03 -4.5195514E-03 -5.2259607E-03 -2.2199221E-02  0.0000000E+00
  2.4000000E+02 -5.5534930E-03 -4.4167562E-03 -5.1454847E-03 -2.1574758E-02  0.0000000E+00
  2.4000000E+02 -5.4749540E-03 -4.3190354E-03 -5.0685351E-03 -2.0965237E-02  0.0000000E+00
  2.4000000E+02 -5.3982764E-03 -4.2257893E-03 -4.9836966E-03 -2.0365370E-02  0.0000000E+00
  2.4000000E+02 -5.2952923E-03 -4.1297424E-03 -4.8787926E-03 -1.9775814E-02  0.0000000E+00
  2.4000000E+02 -5.1539994E-03 -4.0380757E-03 -4.7451693E-03 -1.9192253E-02  0.0000000E+00
  2.4000000E+02 -4.9863674E-03 -3.9417813E-03 -4.5947975E-03 -1.8617575E-02  0.0000000E+00
  2.4000000E+02 -4.8270985E-03 -3.8465224E-03 -4.4557978E-03 -1.8051306E-02  0.0000000E+00
  2.4000000E+02 -4.6873192E-03 -3.7552429E-03 -4.3306832E-03 -1.7497367E-02  0.0000000E+00
  2.4000000E+02 -4.5639802E-03 -3.6692195E-03 -4.2138365E-03 -1.6954572E-02  0.0000000E+00
  2.4000000E+02 -4.4511770E-03 -3.5902881E-03 -4.1032640E-03 -1.6425835E-02  0.0000000E+00
  2.4000000E+02 -4.3440165E-03 -3.5189778E-03 -4.0008274E-03 -1.5909163E-02  0.0000000E+00
  2.4000000E+02 -4.2434316E-03 -3.4549117E-03 -3.9114942E-03 -1.5406530E-02  0.0000000E+00
  2.4000000E+02 -4.1541625E-03 -3.3949600E-03 -3.8369939E-03 -1.4915363E-02  0.0000000E+00
  2.4000000E+02 -4.0829466E-03 -3.3346474E-03 -3.7731813E-03 -1.4437010E-02  0.0000000E+00
  2.4000000E+02 -4.0303787E-03 -3.2691076E-03 -3.7078743E-03 -1.3968644E-02  0.0000000E+00
  2.4000000E+02 -3.9820711E-03 -3.1985112E-03 -3.6270457E-03 -1.3511301E-02  0.0000000E+00
  2.4000000E+02 -3.9265466E-03 -3.1332005E-03 -3.5320823E-03 -1.3061532E-02  0.0000000E+00
  2.4000000E+02 -3.8836303E-03 -3.0710989E-03 -3.4657252E-03 -1.2621196E-02  0.0000000E+00
  2.4000000E+02 -3.8211925E-03 -3.0091786E-03 -3.3827299E-03 -1.2188185E-02  0.0000000E+00
  2.4000000E+02 -3.7572947E-03 -2.9484966E-03 -3.2760907E-03 -1.1763554E-02  0.0000000E+00
  2.4000000E+02 -3.6906306E-03 -2.8883930E-03 -3.1658408E-03 -1.1346228E-02  0.0000000E+00
  2.4000000E+02 -3.6184432E-03 -2.8285637E-03 -3.0726469E-03 -1.0938844E-02  0.0000000E+00
  2.4000000E+02 -3.5420905E-03 -2.7684890E-03 -3.0039456E-03 -1.0540162E-02  0.0000000E+00
  2.4000000E+02 -3.4678450E-03 -2.7084322E-03 -2.9546082E-03 -1.0151634E-02  0.0000000E+00
  2.4000000E+02 -3.4012972E-03 -2.6481996E-03 -2.9119071E-03 -9.7708868E-03  0.0000000E+00
  2.4000000E+02 -3.3432715E-03 -2.5878572E-03 -2.8651343E-03 -9.3984811E-03  0.0000000E+00
  2.4000000E+02 -3.2856456E-03 -2.5265924E-03 -2.8115911E-03 -9.0319150E-03  0.0000000E+00
  2.4000000E+02 -3.2146068E-03 -2.4639337E-03 -2.7578675E-03 -8.6720970E-03  0.0000000E+00
  2.4000000E+02 -2.9847203E-02 -7.1036765E-04 -3.3407961E-02 -9.2488787E-02  0.0000000E+00
  2.4000000E+02 -1.3896482E-02 -9.0151417E-04 -1.2440735E-02 -9.2350888E-02  0.0000000E+00
  2.4000000E+02 -1.0429057E-02 -2.3500159E-03 -6.6388755E-03 -9.2590316E-02  0.0000000E+00
  2.4000000E+02 -1.3955328E-02 -3.5754026E-03 -5.2516344E-03 -9.3344871E-02  0.0000000E+00
  2.4000000E+02 -1.8284290E-02 -4.6101458E-03 -5.0797178E-03 -9.4445051E-02  0.0000000E+00
  2.4000000E+02 -2.2664580E-02 -5.5825414E-03 -5.7836807E-03 -9.5626481E-02  0.0000000E+00
  2.4000000E+02 -2.8245183E-02 -6.5446178E-03 -7.4627018E-03 -9.6668789E-02  0.0000000E+00
  2.4000000E+02 -3.5774469E-02 -7.4089824E-03 -1.0255078E-02 -9.7435316E-02  0.0000000E+00
  2.4000000E+02 -4.6589695E-02 -8.0711220E-03 -1.4166118E-02 -9.7829870E-02  0.0000000E+00
  2.4000000E+02 -6.1724379E-02 -8.5226161E-03 -1.9650425E-02 -9.7791561E-02  0.0000000E+00
  2.4000000E+02 -7.8949405E-02 -8.9263322E-03 -2.6802186E-02 -9.7258050E-02  0.0000000E+00
  2.4000000E+02 -9.4287728E-02 -9.4558251E-03 -3.3464573E-02 -9.6231569E-02  0.0000000E+00
  2.4000000E+02 -1.0438697E-01 -1.0093168E-02 -3.7527900E-02 -9.4743836E-02  0.0000000E+00
  2.4000000E+02 -1.0529571E-01 -1.0885327E-02 -3.7568013E-02 -9.2889948E-02  0.0000000E+00
  2.4000000E+02 -9.4001684E-02 -1.1942380E-02 -3.3769868E-02 -9.0809430E-02  0.0000000E+00
  2.4000000E+02 -7.5644268E-02 -1.3311565E-02 -2.9521667E-02 -8.8686876E-02  0.0000000E+00
  2.4000000E+02 -5.9084622E-02 -1.4541926E-02 -2.6454416E-02 -8.6700311E-02  0.0000000E+00
  2.4000000E+02 -4.6960806E-02 -1.5415548E-02 -2.4616399E-02 -8.4931518E-02  0.0000000E+00
  2.4000000E+02 -3.7933580E-02 -1.5910982E-02 -2.3361887E-02 -8.3383848E-02  0.0000000E+00
  2.4000000E+02 -3.1890276E-02 -1.6132773E-02 -2.2316436E-02 -8.2022439E-02  0.0000000E+00
  2.4000000E+02 -2.8137503E-02 -1.6184229E-02 -2.1373223E-02 -8.0778605E-02  0.0000000E+00
  2.4000000E+02 -2.5062877E-02 -1.6162328E-02 -2.0567653E-02 -7.9584010E-02  0.0000000E+00
  2.4000000E+02 -2.3161168E-02 -1.6175222E-02 -1.9953325E-02 -7.8395726E-02  0.0000000E+00
  2.4000000E+02 -2.1885550E-02 -1.6116092E-02 -1.9258702E-02 -7.7188482E-02  0.0000000E+00
  2.4000000E+02 -2.0799948E-02 -1.6020594E-02 -1.8570435E-02 -7.5941232E-02  0.0000000E+00
  2.4000000E+02 -2.0019594E-02 -1.5891362E-02 -1.7987436E-02 -7.4647120E-02  0.0000000E+00
  2.4000000E+02 -1.9584856E-02 -1.5726657E-02 -1.7532696E-02 -7.3311362E-02  0.0000000E+00
  2.4000000E+02 -1.9314969E-02 -1.5518671E-02 -1.7161703E-02 -7.1936730E-02  0.0000000E+00
  2.4000000E+02 -1.8994355E-02 -1.5246501E-02 -1.6826507E-02 -7.0532475E-02  0.0000000E+00
  2.4000000E+02 -1.8584254E-02 -1.4885870E-02 -1.6514577E-02 -6.9102708E-02  0.0000000E+00
  2.4000000E+02 -1.8206990E-02 -1.4472796E-02 -1.6210380E-02 -6.7652618E-02  0.0000000E+00
  2.4000000E+02 -1.7928848E-02 -1.4129313E-02 -1.5833745E-02 -6.6196639E-02  0.0000000E+00
  2.4000000E+02 -1.7559364E-02 -1.3828247E-02 -1.5333045E-02 -6.4724153E-02  0.0000000E+00
  2.4000000E+02 -1.7130127E-02 -1.3506261E-02 -1.4820408E-02 -6.3248168E-02  0.0000000E+00
  2.4000000E+02 -1.6636032E-02 -1.3139349E-02 -1.4381535E-02 -6.1773716E-02  0.0000000E+00
  2.4000000E+02 -1.6099713E-02 -1.2761691E-02 -1.4016998E-02 -6.0308084E-02  0.0000000E+00
  2.4000000E+02 -1.5569364E-02 -1.2426242E-02 -1.3668179E-02 -5.8848972E-02  0.0000000E+00
  2.4000000E+02 -1.5097359E-02 -1.2156857E-02 -1.3288940E-02 -5.7401713E-02  0.0000000E+00
  2.4000000E+02 -1.4706428E-02 -1.1912391E-02 -1.2898318E-02 -5.5966531E-02  0.0000000E+00
  2.4000000E+02 -1.4390657E-02 -1.1612723E-02 -1.2575926E-02 -5.4546963E-02  0.0000000E+00
  2.4000000E+02 -1.4179020E-02 -1.1254564E-02 -1.2347237E-02 -5.3145107E-02  0.0000000E+00
  2.4000000E+02 -1.4056502E-02 -1.0913194E-02 -1.2100096E-02 -5.1763449E-02  0.0000000E+00
  2.4000000E+02 -1.3787571E-02 -1.0602384E-02 -1.1728811E-02 -5.0409373E-02  0.0000000E+00
  2.4000000E+02 -1.3455645E-02 -1.0328203E-02 -1.1348202E-02 -4.9087894E-02  0.0000000E+00
  2.4000000E+02 -1.3066419E-02 -1.0055031E-02 -1.1013878E-02 -4.7792569E-02  0.0000000E+00
  2.4000000E+02 -1.2625570E-02 -9.7582281E-03 -1.0731969E-02 -4.6524740E-02  0.0000000E+00
  2.4000000E+02 -1.2162965E-02 -9.4392377E-03 -1.0478569E-02 -4.5286361E-02  0.0000000E+00
  2.4000000E+02 -1.1722597E-02 -9.1180568E-03 -1.0226434E-02 -4.4072861E-02  0.0000000E+00
  2.4000000E+02 -1.1344124E-02 -8.8203993E-03 -9.9697763E-03 -4.2888326E-02  0.0000000E+00
  2.4000000E+02 -1.1031847E-02 -8.5571644E-03 -9.7258077E-03 -4.1734389E-02  0.0000000E+00
  2.4000000E+02 -1.0741538E-02 -8.3173203E-03 -9.5093919E-03 -4.0614392E-02  0.0000000E+00
  2.4000000E+02 -1.0390726E-02 -8.0779039E-03 -9.2633018E-03 -3.9523602E-02  0.0000000E+00
  2.4000000E+02 -1.0088779E-02 -7.8595402E-03 -8.9880469E-03 -3.8464160E-02  0.0000000E+00
  2.4000000E+02 -9.7627404E-03 -7.6304698E-03 -8.6779166E-03 -3.7433074E-02  0.0000000E+00
  2.4000000E+02 -9.4130222E-03 -7.4125065E-03 -8.3967529E-03 -3.6434498E-02  0.0000000E+00
  2.4000000E+02 -9.0729239E-03 -7.2119287E-03 -8.1382131E-03 -3.5463426E-02  0.0000000E+00
  2.4000000E+02 -8.7678259E-03 -7.0271052E-03 -7.8867130E-03 -3.4519653E-02  0.0000000E+00
  2.4000000E+02 -8.5006831E-03 -6.8524383E-03 -7.6413692E-03 -3.3600470E-02  0.0000000E+00
  2.4000000E+02 -8.2593819E-03 -6.6832393E-03 -7.4168671E-03 -3.2705254E-02  0.0000000E+00
  2.4000000E+02 -8.0289546E-03 -6.5164192E-03 -7.2271796E-03 -3.1828330E-02  0.0000000E+00
  2.4000000E+02 -7.8070740E-03 -6.3525511E-03 -7.0720423E-03 -3.0970237E-02  0.0000000E+00
  2.4000000E+02 -7.6036398E-03 -6.1924055E-03 -6.9292425E-03 -3.0131879E-02  0.0000000E+00
  2.4000000E+02 -7.4198947E-03 -6.0310809E-03 -6.7705465E-03 -2.9309406E-02  0.0000000E+00
  2.4000000E+02 -7.2006051E-03 -5.8523849E-03 -6.6148954E-03 -2.8504765E-02  0.0000000E+00
  2.4000000E+02 -7.0013846E-03 -5.6771330E-03 -6.3844337E-03 -2.7715591E-02  0.0000000E+00
  2.4000000E+02 -6.7500176E-03 -5.5068623E-03 -6.2388241E-03 -2.6944547E-02  0.0000000E+00
  2.4000000E+02 -6.4845315E-03 -5.3275752E-03 -6.0771503E-03 -2.6188223E-02  0.0000000E+00
  2.4000000E+02 -6.2472313E-03 -5.1501156E-03 -5.8893167E-03 -2.5449767E-02  0.0000000E+00
  2.4000000E+02 -6.0597109E-03 -4.9875022E-03 -5.7003522E-03 -2.4731228E-02  0.0000000E+00
  2.4000000E+02 -5.9209713E-03 -4.8460107E-03 -5.5353181E-03 -2.4035668E-02  0.0000000E+00
  2.4000000E+02 -5.8139488E-03 -4.7227854E-03 -5.4033448E-03 -2.3360795E-02  0.0000000E+00
  2.4000000E+02 -5.7194427E-03 -4.6113246E-03 -5.2996073E-03 -2.2707400E-02  0.0000000E+00
  2.4000000E+02 -5.6263557E-03 -4.5056718E-03 -5.2117257E-03 -2.2073533E-02  0.0000000E+00
  2.4000000E+02 -5.5374152E-03 -4.4047672E-03 -5.1296539E-03 -2.1457589E-02  0.0000000E+00
  2.4000000E+02 -5.4619022E-03 -4.3105558E-03 -5.0492711E-03 -2.0853817E-02  0.0000000E+00
  2.4000000E+02 -5.3930790E-03 -4.2200465E-03 -4.9660775E-03 -2.0260927E-02  0.0000000E+00
  2.4000000E+02 -5.2909809E-03 -4.1207875E-03 -4.8650238E-03 -1.9678891E-02  0.0000000E+00
  2.4000000E+02 -5.1563419E-03 -4.0294395E-03 -4.7399723E-03 -1.9102672E-02  0.0000000E+00
  2.4000000E+02 -4.9918879E-03 -3.9344966E-03 -4.5973941E-03 -1.8534167E-02  0.0000000E+00
  2.4000000E+02 -4.8308303E-03 -3.8410467E-03 -4.4580943E-03 -1.7974774E-02  0.0000000E+00
  2.4000000E+02 -4.6870948E-03 -3.7516467E-03 -4.3284409E-03 -1.7426811E-02  0.0000000E+00
  2.4000000E+02 -4.5611133E-03 -3.6674299E-03 -4.2080015E-03 -1.6888985E-02  0.0000000E+00
  2.4000000E+02 -4.4483639E-03 -3.5897352E-03 -4.0963207E-03 -1.6363222E-02  0.0000000E+00
  2.4000000E+02 -4.3438380E-03 -3.5190300E-03 -3.9940729E-03 -1.5850011E-02  0.0000000E+00
  2.4000000E+02 -4.2464208E-03 -3.4546108E-03 -3.9035158E-03 -1.5350529E-02  0.0000000E+00
  2.4000000E+02 -4.1592660E-03 -3.3936775E-03 -3.8261293E-03 -1.4862468E-02  0.0000000E+00
  2.4000000E+02 -4.0887054E-03 -3.3324630E-03 -3.7611425E-03 -1.4386307E-02  0.0000000E+00
  2.4000000E+02 -4.0368508E-03 -3.2674135E-03 -3.7019049E-03 -1.3922160E-02  0.0000000E+00
  2.4000000E+02 -3.9896249E-03 -3.1981301E-03 -3.6329427E-03 -1.3467177E-02  0.0000000E+00
  2.4000000E+02 -3.9235553E-03 -3.1326227E-03 -3.5336212E-03 -1.3020899E-02  0.0000000E+00
  2.4000000E+02 -3.8758247E-03 -3.0690300E-03 -3.4597253E-03 -1.2582449E-02  0.0000000E+00
  2.4000000E+02 -3.8130618E-03 -3.0062910E-03 -3.3785594E-03 -1.2153298E-02  0.0000000E+00
  2.4000000E+02 -3.7514325E-03 -2.9447046E-03 -3.2740911E-03 -1.1730536E-02  0.0000000E+00
  2.4000000E+02 -3.6880904E-03 -2.8843188E-03 -3.1644508E-03 -1.1315754E-02  0.0000000E+00
  2.4000000E+02 -3.6183618E-03 -2.8247938E-03 -3.0702265E-03 -1.0909956E-02  0.0000000E+00
  2.4000000E+02 -3.5431908E-03 -2.7658419E-03 -3.0004938E-03 -1.0514492E-02  0.0000000E+00
  2.4000000E+02 -3.4682158E-03 -2.7067876E-03 -2.9503785E-03 -1.0127527E-02  0.0000000E+00
  2.4000000E+02 -3.4001942E-03 -2.6472953E-03 -2.9076760E-03 -9.7491279E-03  0.0000000E+00
  2.4000000E+02 -3.3407410E-03 -2.5868792E-03 -2.8610595E-03 -9.3782667E-03  0.0000000E+00
  2.4000000E+02 -3.2830448E-03 -2.5252437E-03 -2.8076812E-03 -9.0147817E-03  0.0000000E+00
  2.4000000E+02 -3.2130798E-03 -2.4620095E-03 -2.7538641E-03 -8.6565964E-03  0.0000000E+00
  2.4000000E+02 -5.6827815E-02 -4.4302045E-03 -4.2564362E-02 -9.2290344E-02  0.0000000E+00
  2.4000000E+02 -2.2571475E-02 -1.7356338E-03 -1.6454882E-02 -9.2006419E-02  0.0000000E+00
  2.4000000E+02 -1.9753388E-02 -3.4738494E-03 -9.4847544E-03 -9.2377398E-02  0.0000000E+00
  2.4000000E+02 -2.6394566E-02 -5.1073346E-03 -7.8588677E-03 -9.3499519E-02  0.0000000E+00
  2.4000000E+02 -3.1363279E-02 -6.4353793E-03 -8.2172013E-03 -9.4993086E-02  0.0000000E+00
  2.4000000E+02 -3.5504899E-02 -7.6715211E-03 -9.9376613E-03 -9.6419601E-02  0.0000000E+00
  2.4000000E+02 -4.0640355E-02 -8.6294674E-03 -1.2448644E-02 -9.7490851E-02  0.0000000E+00
  2.4000000E+02 -4.8280699E-02 -9.3352753E-03 -1.5694699E-02 -9.8074387E-02  0.0000000E+00
  2.4000000E+02 -5.9236735E-02 -9.7748975E-03 -1.9878933E-02 -9.8108285E-02  0.0000000E+00
  2.4000000E+02 -7.3225242E-02 -1.0084789E-02 -2.5586696E-02 -9.7584258E-02  0.0000000E+00
  2.4000000E+02 -8.7032830E-02 -1.0414596E-02 -3.1681604E-02 -9.6497099E-02  0.0000000E+00
  2.4000000E+02 -9.8153349E-02 -1.0854818E-02 -3.6232962E-02 -9.4913387E-02  0.0000000E+00
  2.4000000E+02 -1.0350446E-01 -1.1338996E-02 -3.7835960E-02 -9.2917055E-02  0.0000000E+00
  2.4000000E+02 -1.0001558E-01 -1.1942862E-02 -3.6044018E-02 -9.0647451E-02  0.0000000E+00
  2.4000000E+02 -8.7495756E-02 -1.2780608E-02 -3.1913592E-02 -8.8273265E-02  0.0000000E+00
  2.4000000E+02 -7.0786394E-02 -1.3833806E-02 -2.8203217E-02 -8.5972254E-02  0.0000000E+00
  2.4000000E+02 -5.5795842E-02 -1.4758349E-02 -2.5427368E-02 -8.3890569E-02  0.0000000E+00
  2.4000000E+02 -4.4865679E-02 -1.5428150E-02 -2.3702126E-02 -8.2075620E-02  0.0000000E+00
  2.4000000E+02 -3.7005004E-02 -1.5791265E-02 -2.2591872E-02 -8.0506853E-02  0.0000000E+00
  2.4000000E+02 -3.1439658E-02 -1.5910028E-02 -2.1604725E-02 -7.9144364E-02  0.0000000E+00
  2.4000000E+02 -2.7523341E-02 -1.5910107E-02 -2.0628865E-02 -7.7907141E-02  0.0000000E+00
  2.4000000E+02 -2.4625714E-02 -1.5903883E-02 -1.9914719E-02 -7.6736670E-02  0.0000000E+00
  2.4000000E+02 -2.2811196E-02 -1.5907146E-02 -1.9330382E-02 -7.5586917E-02  0.0000000E+00
  2.4000000E+02 -2.1535723E-02 -1.5823090E-02 -1.8661293E-02 -7.4433666E-02  0.0000000E+00
  2.4000000E+02 -2.0517804E-02 -1.5691615E-02 -1.8062180E-02 -7.3244482E-02  0.0000000E+00
  2.4000000E+02 -1.9795194E-02 -1.5544565E-02 -1.7562275E-02 -7.2022834E-02  0.0000000E+00
  2.4000000E+02 -1.9354016E-02 -1.5381379E-02 -1.7127320E-02 -7.0764405E-02  0.0000000E+00
  2.4000000E+02 -1.9059448E-02 -1.5177541E-02 -1.6734488E-02 -6.9473301E-02  0.0000000E+00
  2.4000000E+02 -1.8744899E-02 -1.4902794E-02 -1.6391730E-02 -6.8148732E-02  0.0000000E+00
  2.4000000E+02 -1.8347770E-02 -1.4552833E-02 -1.6116908E-02 -6.6808297E-02  0.0000000E+00
  2.4000000E+02 -1.7925430E-02 -1.4171469E-02 -1.5837784E-02 -6.5444273E-02  0.0000000E+00
  2.4000000E+02 -1.7687208E-02 -1.3867180E-02 -1.5488584E-02 -6.4076450E-02  0.0000000E+00
  2.4000000E+02 -1.7310875E-02 -1.3593129E-02 -1.5011097E-02 -6.2695610E-02  0.0000000E+00
  2.4000000E+02 -1.6889431E-02 -1.3277093E-02 -1.4517848E-02 -6.1307635E-02  0.0000000E+00
  2.4000000E+02 -1.6409011E-02 -1.2916894E-02 -1.4092332E-02 -5.9922586E-02  0.0000000E+00
  2.4000000E+02 -1.5886349E-02 -1.2555888E-02 -1.3734550E-02 -5.8538570E-02  0.0000000E+00
  2.4000000E+02 -1.5387261E-02 -1.2245350E-02 -1.3396302E-02 -5.7165797E-02  0.0000000E+00
  2.4000000E+02 -1.4963833E-02 -1.1995641E-02 -1.3035352E-02 -5.5801461E-02  0.0000000E+00
  2.4000000E+02 -1.4611093E-02 -1.1762393E-02 -1.2671441E-02 -5.4451213E-02  0.0000000E+00
  2.4000000E+02 -1.4280581E-02 -1.1471464E-02 -1.2377102E-02 -5.3108555E-02  0.0000000E+00
  2.4000000E+02 -1.4047672E-02 -1.1125602E-02 -1.2183680E-02 -5.1786796E-02  0.0000000E+00
  2.4000000E+02 -1.3922410E-02 -1.0791493E-02 -1.1947245E-02 -5.0479254E-02  0.0000000E+00
  2.4000000E+02 -1.3647024E-02 -1.0492883E-02 -1.1581424E-02 -4.9198845E-02  0.0000000E+00
  2.4000000E+02 -1.3318914E-02 -1.0232499E-02 -1.1212250E-02 -4.7941331E-02  0.0000000E+00
