          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.4000000E+02 -6.1989698E-03 -4.6866770E-04 -1.7544393E-03  5.3652253E-03  0.0000000E+00
  2.4000000E+02 -6.0851863E-03 -4.4556790E-04 -1.7403828E-03  5.2629698E-03  0.0000000E+00
  2.4000000E+02 -5.9740327E-03 -4.1550302E-04 -1.7310362E-03  5.1634391E-03  0.0000000E+00
  2.4000000E+02 -5.8672116E-03 -3.7975478E-04 -1.7213103E-03  5.0681748E-03  0.0000000E+00
  2.4000000E+02 -5.7636760E-03 -3.4047550E-04 -1.7094206E-03  4.9781664E-03  0.0000000E+00
  2.4000000E+02 -5.6605252E-03 -3.0071252E-04 -1.6959892E-03  4.8939259E-03  0.0000000E+00
  2.4000000E+02 -5.5543856E-03 -2.6386509E-04 -1.6829307E-03  4.8159156E-03  0.0000000E+00
  2.4000000E+02 -5.4418642E-03 -2.3253426E-04 -1.6722326E-03  4.7443344E-03  0.0000000E+00
  2.4000000E+02 -5.3216622E-03 -2.0808575E-04 -1.6652362E-03  4.6801497E-03  0.0000000E+00
  2.4000000E+02 -5.1943257E-03 -1.8992706E-04 -1.6621811E-03  4.6244093E-03  0.0000000E+00
  2.4000000E+02 -5.0621737E-03 -1.7586214E-04 -1.6626333E-03  4.5777724E-03  0.0000000E+00
  2.4000000E+02 -4.9280267E-03 -1.6345080E-04 -1.6668979E-03  4.5392247E-03  0.0000000E+00
  2.4000000E+02 -4.7947152E-03 -1.5306595E-04 -1.6777780E-03  4.5062301E-03  0.0000000E+00
  2.4000000E+02 -4.6655910E-03 -1.3879742E-04 -1.6953419E-03  4.4779083E-03  0.0000000E+00
  2.4000000E+02 -4.5450299E-03 -1.1827824E-04 -1.7136781E-03  4.4510194E-03  0.0000000E+00
  2.4000000E+02 -4.4311404E-03 -9.1871344E-05 -1.7292551E-03  4.4238418E-03  0.0000000E+00
  2.4000000E+02 -4.3193848E-03 -6.0652069E-05 -1.7396620E-03  4.3956754E-03  0.0000000E+00
  2.4000000E+02 -4.2057052E-03 -2.6959740E-05 -1.7424117E-03  4.3669153E-03  0.0000000E+00
  2.4000000E+02 -4.7561938E-13 -1.6762176E-14  5.7022472E-14  4.7007120E-02  0.0000000E+00
  2.4000000E+02 -1.2504838E-03  9.4080545E-06 -6.2687167E-05  4.6100247E-02  0.0000000E+00
  2.4000000E+02 -2.3268943E-03  3.0662528E-05 -2.3900664E-04  4.4075364E-02  0.0000000E+00
  2.4000000E+02 -2.5978009E-03  7.9825977E-06 -3.6942580E-04  4.1196339E-02  0.0000000E+00
  2.4000000E+02 -2.9215657E-03 -7.2907613E-05 -4.0899095E-04  3.8185192E-02  0.0000000E+00
  2.4000000E+02 -3.7282361E-03 -1.6941668E-04 -3.7089383E-04  3.5500522E-02  0.0000000E+00
  2.4000000E+02 -4.9848661E-03 -2.2631453E-04 -2.5709564E-04  3.3268222E-02  0.0000000E+00
  2.4000000E+02 -6.5126697E-03 -2.4723183E-04 -1.7751344E-06  3.1399685E-02  0.0000000E+00
  2.4000000E+02 -8.1882363E-03 -2.7696942E-04  3.6037621E-04  2.9765543E-02  0.0000000E+00
  2.4000000E+02 -9.8542604E-03 -2.6901383E-04  6.3332943E-04  2.8274058E-02  0.0000000E+00
  2.4000000E+02 -1.1401773E-02 -2.2228379E-04  8.0736293E-04  2.6865631E-02  0.0000000E+00
  2.4000000E+02 -1.2853580E-02 -1.7423531E-04  8.5778152E-04  2.5498081E-02  0.0000000E+00
  2.4000000E+02 -1.4255552E-02 -1.4208410E-04  7.7457363E-04  2.4163477E-02  0.0000000E+00
  2.4000000E+02 -1.5617609E-02 -1.1554867E-04  7.0056981E-04  2.2871255E-02  0.0000000E+00
  2.4000000E+02 -1.6933187E-02 -4.2121547E-05  6.9186544E-04  2.1625307E-02  0.0000000E+00
  2.4000000E+02 -1.8167295E-02  1.2503029E-04  6.3216673E-04  2.0466112E-02  0.0000000E+00
  2.4000000E+02 -1.9358657E-02  3.3448885E-04  4.3067058E-04  1.9434749E-02  0.0000000E+00
  2.4000000E+02 -2.0540012E-02  5.0373867E-04  1.7261127E-04  1.8570881E-02  0.0000000E+00
  2.4000000E+02 -2.1670243E-02  5.9956176E-04 -1.8910418E-05  1.7894105E-02  0.0000000E+00
  2.4000000E+02 -2.2644698E-02  6.5233949E-04 -1.5577204E-04  1.7397476E-02  0.0000000E+00
  2.4000000E+02 -2.3379905E-02  6.6483807E-04 -2.9224450E-04  1.7080173E-02  0.0000000E+00
  2.4000000E+02 -2.3810638E-02  6.4513852E-04 -4.7111439E-04  1.6930786E-02  0.0000000E+00
  2.4000000E+02 -2.3880623E-02  6.0195482E-04 -7.3599413E-04  1.6936049E-02  0.0000000E+00
  2.4000000E+02 -2.3612179E-02  5.3593804E-04 -1.0025310E-03  1.7099352E-02  0.0000000E+00
  2.4000000E+02 -2.3060143E-02  4.2189939E-04 -1.1498924E-03  1.7416315E-02  0.0000000E+00
  2.4000000E+02 -2.2289598E-02  2.4706668E-04 -1.1146825E-03  1.7863555E-02  0.0000000E+00
  2.4000000E+02 -2.1367591E-02  5.8259209E-05 -9.4672784E-04  1.8408311E-02  0.0000000E+00
  2.4000000E+02 -2.0347671E-02 -5.3738244E-05 -7.8738135E-04  1.9008470E-02  0.0000000E+00
  2.4000000E+02 -1.9233850E-02 -7.8349024E-05 -7.4702038E-04  1.9599186E-02  0.0000000E+00
  2.4000000E+02 -1.8043560E-02 -9.2681329E-05 -8.2008464E-04  2.0110001E-02  0.0000000E+00
  2.4000000E+02 -1.6875567E-02 -1.2396847E-04 -9.8691694E-04  2.0508362E-02  0.0000000E+00
  2.4000000E+02 -1.5770559E-02 -1.4826609E-04 -1.1785043E-03  2.0791391E-02  0.0000000E+00
  2.4000000E+02 -1.4744174E-02 -1.5936092E-04 -1.3212310E-03  2.0957695E-02  0.0000000E+00
  2.4000000E+02 -1.3815404E-02 -1.7358261E-04 -1.3824759E-03  2.1010873E-02  0.0000000E+00
  2.4000000E+02 -1.2999990E-02 -2.0611322E-04 -1.3807056E-03  2.0960388E-02  0.0000000E+00
  2.4000000E+02 -1.2308365E-02 -2.4688433E-04 -1.3645845E-03  2.0820481E-02  0.0000000E+00
  2.4000000E+02 -1.1732862E-02 -2.6475917E-04 -1.3683105E-03  2.0609560E-02  0.0000000E+00
  2.4000000E+02 -1.1264883E-02 -2.6318857E-04 -1.3592549E-03  2.0344654E-02  0.0000000E+00
  2.4000000E+02 -1.0893861E-02 -2.6653095E-04 -1.3105296E-03  2.0022595E-02  0.0000000E+00
  2.4000000E+02 -1.0634549E-02 -3.0459562E-04 -1.2483312E-03  1.9657002E-02  0.0000000E+00
  2.4000000E+02 -1.0467144E-02 -3.5909008E-04 -1.2210078E-03  1.9251724E-02  0.0000000E+00
  2.4000000E+02 -1.0355536E-02 -4.0427771E-04 -1.2299467E-03  1.8822875E-02  0.0000000E+00
  2.4000000E+02 -1.0265453E-02 -4.2944267E-04 -1.2688305E-03  1.8383166E-02  0.0000000E+00
  2.4000000E+02 -1.0176053E-02 -4.3938538E-04 -1.3347979E-03  1.7935049E-02  0.0000000E+00
  2.4000000E+02 -1.0086006E-02 -4.4322222E-04 -1.4233672E-03  1.7478847E-02  0.0000000E+00
  2.4000000E+02 -1.0009793E-02 -4.4310428E-04 -1.5215075E-03  1.7014724E-02  0.0000000E+00
  2.4000000E+02 -9.9652751E-03 -4.3290766E-04 -1.6109398E-03  1.6544622E-02  0.0000000E+00
  2.4000000E+02 -9.9503439E-03 -4.1804648E-04 -1.6948271E-03  1.6064830E-02  0.0000000E+00
  2.4000000E+02 -9.9445680E-03 -4.1154589E-04 -1.7636938E-03  1.5586626E-02  0.0000000E+00
  2.4000000E+02 -9.9364093E-03 -4.0515186E-04 -1.8005070E-03  1.5108205E-02  0.0000000E+00
  2.4000000E+02 -9.9195903E-03 -3.9757438E-04 -1.8361127E-03  1.4641077E-02  0.0000000E+00
  2.4000000E+02 -9.8855149E-03 -3.8961092E-04 -1.8717249E-03  1.4191322E-02  0.0000000E+00
  2.4000000E+02 -9.8284734E-03 -3.8128241E-04 -1.8968390E-03  1.3757430E-02  0.0000000E+00
  2.4000000E+02 -9.7481286E-03 -3.7154197E-04 -1.9007766E-03  1.3337930E-02  0.0000000E+00
  2.4000000E+02 -9.6484407E-03 -3.5963809E-04 -1.8797350E-03  1.2930296E-02  0.0000000E+00
  2.4000000E+02 -9.5351903E-03 -3.4684585E-04 -1.8388092E-03  1.2533131E-02  0.0000000E+00
  2.4000000E+02 -9.4134318E-03 -3.3699014E-04 -1.7899551E-03  1.2147424E-02  0.0000000E+00
  2.4000000E+02 -9.2849918E-03 -3.3418586E-04 -1.7457912E-03  1.1773590E-02  0.0000000E+00
  2.4000000E+02 -9.1506662E-03 -3.3655793E-04 -1.7110967E-03  1.1414472E-02  0.0000000E+00
  2.4000000E+02 -9.0143967E-03 -3.3642535E-04 -1.6932906E-03  1.1071364E-02  0.0000000E+00
  2.4000000E+02 -8.8881950E-03 -3.3231540E-04 -1.7053324E-03  1.0746030E-02  0.0000000E+00
  2.4000000E+02 -8.7782906E-03 -3.3050643E-04 -1.7438333E-03  1.0435118E-02  0.0000000E+00
  2.4000000E+02 -8.6820320E-03 -3.2985753E-04 -1.8059228E-03  1.0135471E-02  0.0000000E+00
  2.4000000E+02 -8.5935862E-03 -3.2656774E-04 -1.8822218E-03  9.8467652E-03  0.0000000E+00
  2.4000000E+02 -8.5061842E-03 -3.1795682E-04 -1.9576671E-03  9.5686754E-03  0.0000000E+00
  2.4000000E+02 -8.4143360E-03 -3.0438540E-04 -2.0163486E-03  9.3015945E-03  0.0000000E+00
  2.4000000E+02 -8.3141385E-03 -2.8935078E-04 -2.0482267E-03  9.0446421E-03  0.0000000E+00
  2.4000000E+02 -8.2046891E-03 -2.7839701E-04 -2.0532052E-03  8.7984270E-03  0.0000000E+00
  2.4000000E+02 -8.0877301E-03 -2.7656088E-04 -2.0417416E-03  8.5629748E-03  0.0000000E+00
  2.4000000E+02 -7.9682601E-03 -2.8494171E-04 -2.0272709E-03  8.3378224E-03  0.0000000E+00
  2.4000000E+02 -7.8525804E-03 -2.9955046E-04 -2.0079433E-03  8.1208618E-03  0.0000000E+00
  2.4000000E+02 -7.7390780E-03 -3.2058320E-04 -1.9829522E-03  7.9085420E-03  0.0000000E+00
  2.4000000E+02 -7.6297765E-03 -3.4028645E-04 -1.9544276E-03  7.7023800E-03  0.0000000E+00
  2.4000000E+02 -7.5153394E-03 -3.6232067E-04 -1.9249109E-03  7.5025837E-03  0.0000000E+00
  2.4000000E+02 -7.3924382E-03 -3.8700466E-04 -1.9035140E-03  7.3119328E-03  0.0000000E+00
  2.4000000E+02 -7.2613762E-03 -4.1296113E-04 -1.8956394E-03  7.1334017E-03  0.0000000E+00
  2.4000000E+02 -7.1236345E-03 -4.3833284E-04 -1.8992967E-03  6.9676046E-03  0.0000000E+00
  2.4000000E+02 -6.9824902E-03 -4.6104846E-04 -1.9062717E-03  6.8143947E-03  0.0000000E+00
  2.4000000E+02 -6.8416703E-03 -4.7925341E-04 -1.9060323E-03  6.6719368E-03  0.0000000E+00
  2.4000000E+02 -6.7053563E-03 -4.9137329E-04 -1.8908251E-03  6.5379346E-03  0.0000000E+00
  2.4000000E+02 -6.5763667E-03 -4.9637136E-04 -1.8597386E-03  6.4093213E-03  0.0000000E+00
  2.4000000E+02 -6.4559739E-03 -4.9403784E-04 -1.8203870E-03  6.2839023E-03  0.0000000E+00
  2.4000000E+02 -6.3405046E-03 -4.8616808E-04 -1.7848121E-03  6.1593922E-03  0.0000000E+00
  2.4000000E+02 -6.2266364E-03 -4.7253582E-04 -1.7529880E-03  6.0360368E-03  0.0000000E+00
  2.4000000E+02 -6.1115667E-03 -4.5072441E-04 -1.7336932E-03  5.9128932E-03  0.0000000E+00
  2.4000000E+02 -5.9973646E-03 -4.2202273E-04 -1.7228589E-03  5.7928028E-03  0.0000000E+00
  2.4000000E+02 -5.8865646E-03 -3.8708326E-04 -1.7148881E-03  5.6773899E-03  0.0000000E+00
  2.4000000E+02 -5.7793035E-03 -3.4757508E-04 -1.7058885E-03  5.5672969E-03  0.0000000E+00
  2.4000000E+02 -5.6733215E-03 -3.0653988E-04 -1.6947856E-03  5.4630483E-03  0.0000000E+00
  2.4000000E+02 -5.5651632E-03 -2.6779692E-04 -1.6828309E-03  5.3654945E-03  0.0000000E+00
  2.4000000E+02 -5.4509774E-03 -2.3452250E-04 -1.6721639E-03  5.2751482E-03  0.0000000E+00
  2.4000000E+02 -5.3291523E-03 -2.0852123E-04 -1.6644957E-03  5.1930835E-03  0.0000000E+00
  2.4000000E+02 -5.2003451E-03 -1.8928118E-04 -1.6602139E-03  5.1200433E-03  0.0000000E+00
  2.4000000E+02 -5.0673375E-03 -1.7439459E-04 -1.6589747E-03  5.0565883E-03  0.0000000E+00
  2.4000000E+02 -4.9315253E-03 -1.6125901E-04 -1.6623905E-03  5.0026941E-03  0.0000000E+00
  2.4000000E+02 -4.7980990E-03 -1.5181199E-04 -1.6718174E-03  4.9553621E-03  0.0000000E+00
  2.4000000E+02 -4.6678250E-03 -1.3805340E-04 -1.6896715E-03  4.9132452E-03  0.0000000E+00
  2.4000000E+02 -4.5467141E-03 -1.1924817E-04 -1.7077614E-03  4.8731090E-03  0.0000000E+00
  2.4000000E+02 -4.4328225E-03 -9.4700219E-05 -1.7227456E-03  4.8327549E-03  0.0000000E+00
  2.4000000E+02 -4.3207447E-03 -6.4644039E-05 -1.7330529E-03  4.7913797E-03  0.0000000E+00
  2.4000000E+02 -4.2066856E-03 -3.1239168E-05 -1.7365238E-03  4.7496770E-03  0.0000000E+00
  2.4000000E+02 -1.1037262E-11 -2.1323722E-13  1.5290297E-12  4.9614359E-02  0.0000000E+00
  2.4000000E+02 -7.8007867E-04 -1.5777543E-05 -1.1360949E-05  4.8880477E-02  0.0000000E+00
  2.4000000E+02 -1.4398782E-03 -6.3860495E-05 -1.7827773E-04  4.6547105E-02  0.0000000E+00
  2.4000000E+02 -1.6983983E-03 -1.7545945E-04 -3.1508990E-04  4.3030928E-02  0.0000000E+00
  2.4000000E+02 -2.1181574E-03 -2.8593672E-04 -3.9074639E-04  3.9406267E-02  0.0000000E+00
  2.4000000E+02 -2.9845759E-03 -3.4786302E-04 -4.1145480E-04  3.6302974E-02  0.0000000E+00
  2.4000000E+02 -4.2800786E-03 -3.6820134E-04 -3.6260294E-04  3.3877083E-02  0.0000000E+00
  2.4000000E+02 -5.8298044E-03 -3.6862145E-04 -1.9813918E-04  3.2008676E-02  0.0000000E+00
  2.4000000E+02 -7.4925072E-03 -3.4959140E-04  9.7582204E-05  3.0508420E-02  0.0000000E+00
  2.4000000E+02 -9.1378479E-03 -2.9135679E-04  3.8123094E-04  2.9226606E-02  0.0000000E+00
  2.4000000E+02 -1.0676505E-02 -2.1179177E-04  6.0924867E-04  2.8071322E-02  0.0000000E+00
  2.4000000E+02 -1.2113846E-02 -1.4201978E-04  7.5645920E-04  2.6974692E-02  0.0000000E+00
  2.4000000E+02 -1.3491547E-02 -9.4115875E-05  7.7417614E-04  2.5893507E-02  0.0000000E+00
  2.4000000E+02 -1.4826085E-02 -7.6760736E-05  7.2060798E-04  2.4819203E-02  0.0000000E+00
  2.4000000E+02 -1.6107567E-02 -5.0262856E-05  6.9616899E-04  2.3771846E-02  0.0000000E+00
  2.4000000E+02 -1.7298219E-02  6.8692693E-05  6.6883571E-04  2.2768860E-02  0.0000000E+00
  2.4000000E+02 -1.8431613E-02  2.8033446E-04  5.2717604E-04  2.1851177E-02  0.0000000E+00
  2.4000000E+02 -1.9570646E-02  4.7881733E-04  2.8582448E-04  2.1056418E-02  0.0000000E+00
  2.4000000E+02 -2.0717578E-02  5.8552665E-04  2.9166869E-05  2.0413503E-02  0.0000000E+00
  2.4000000E+02 -2.1778117E-02  6.3578458E-04 -2.1333090E-04  1.9943268E-02  0.0000000E+00
  2.4000000E+02 -2.2642525E-02  6.5226220E-04 -4.2149877E-04  1.9638715E-02  0.0000000E+00
  2.4000000E+02 -2.3256827E-02  6.2364266E-04 -5.5309991E-04  1.9467763E-02  0.0000000E+00
  2.4000000E+02 -2.3550792E-02  5.8853335E-04 -7.3705504E-04  1.9424782E-02  0.0000000E+00
  2.4000000E+02 -2.3501725E-02  5.5797250E-04 -9.7760785E-04  1.9512995E-02  0.0000000E+00
  2.4000000E+02 -2.3137678E-02  4.9154742E-04 -1.1648082E-03  1.9734494E-02  0.0000000E+00
  2.4000000E+02 -2.2520148E-02  3.4864147E-04 -1.1899077E-03  2.0084744E-02  0.0000000E+00
  2.4000000E+02 -2.1719816E-02  1.4905428E-04 -1.0499677E-03  2.0545723E-02  0.0000000E+00
  2.4000000E+02 -2.0786204E-02 -1.6263704E-05 -8.6454866E-04  2.1085255E-02  0.0000000E+00
  2.4000000E+02 -1.9735336E-02 -7.9646780E-05 -7.6157087E-04  2.1660305E-02  0.0000000E+00
  2.4000000E+02 -1.8594425E-02 -7.3008693E-05 -7.7647147E-04  2.2191153E-02  0.0000000E+00
  2.4000000E+02 -1.7433294E-02 -8.7044928E-05 -8.8134401E-04  2.2624707E-02  0.0000000E+00
  2.4000000E+02 -1.6306266E-02 -1.1950121E-04 -1.0598911E-03  2.2946192E-02  0.0000000E+00
  2.4000000E+02 -1.5248442E-02 -1.4536966E-04 -1.2567243E-03  2.3153696E-02  0.0000000E+00
  2.4000000E+02 -1.4281355E-02 -1.6079192E-04 -1.4001344E-03  2.3247938E-02  0.0000000E+00
  2.4000000E+02 -1.3418568E-02 -1.8074555E-04 -1.4533461E-03  2.3230393E-02  0.0000000E+00
  2.4000000E+02 -1.2668008E-02 -2.1592383E-04 -1.4479921E-03  2.3108095E-02  0.0000000E+00
  2.4000000E+02 -1.2034871E-02 -2.5424203E-04 -1.4530774E-03  2.2900651E-02  0.0000000E+00
  2.4000000E+02 -1.1526508E-02 -2.7823067E-04 -1.4480233E-03  2.2633581E-02  0.0000000E+00
  2.4000000E+02 -1.1116817E-02 -2.8259330E-04 -1.3974322E-03  2.2306867E-02  0.0000000E+00
  2.4000000E+02 -1.0804002E-02 -3.0337722E-04 -1.3248631E-03  2.1929602E-02  0.0000000E+00
  2.4000000E+02 -1.0589027E-02 -3.4701699E-04 -1.2668153E-03  2.1505038E-02  0.0000000E+00
  2.4000000E+02 -1.0450941E-02 -3.8942023E-04 -1.2478819E-03  2.1049553E-02  0.0000000E+00
  2.4000000E+02 -1.0356119E-02 -4.1537655E-04 -1.2737209E-03  2.0575939E-02  0.0000000E+00
  2.4000000E+02 -1.0271988E-02 -4.2725087E-04 -1.3341643E-03  2.0087035E-02  0.0000000E+00
  2.4000000E+02 -1.0181498E-02 -4.3540963E-04 -1.4113277E-03  1.9585249E-02  0.0000000E+00
  2.4000000E+02 -1.0089317E-02 -4.4424072E-04 -1.4895445E-03  1.9074215E-02  0.0000000E+00
  2.4000000E+02 -1.0016225E-02 -4.4598751E-04 -1.5624061E-03  1.8558011E-02  0.0000000E+00
  2.4000000E+02 -9.9751834E-03 -4.3543864E-04 -1.6332315E-03  1.8027191E-02  0.0000000E+00
  2.4000000E+02 -9.9601277E-03 -4.2610068E-04 -1.7053919E-03  1.7504265E-02  0.0000000E+00
  2.4000000E+02 -9.9457857E-03 -4.2259183E-04 -1.7500139E-03  1.6975448E-02  0.0000000E+00
  2.4000000E+02 -9.9267893E-03 -4.1722687E-04 -1.7809255E-03  1.6457630E-02  0.0000000E+00
  2.4000000E+02 -9.8938275E-03 -4.1030118E-04 -1.8112587E-03  1.5955537E-02  0.0000000E+00
  2.4000000E+02 -9.8400308E-03 -4.0248121E-04 -1.8402052E-03  1.5469152E-02  0.0000000E+00
  2.4000000E+02 -9.7635450E-03 -3.9278358E-04 -1.8556910E-03  1.4997380E-02  0.0000000E+00
  2.4000000E+02 -9.6673063E-03 -3.7990740E-04 -1.8453689E-03  1.4539231E-02  0.0000000E+00
  2.4000000E+02 -9.5572350E-03 -3.6471115E-04 -1.8084073E-03  1.4094561E-02  0.0000000E+00
  2.4000000E+02 -9.4386564E-03 -3.5142930E-04 -1.7599814E-03  1.3661014E-02  0.0000000E+00
  2.4000000E+02 -9.3149427E-03 -3.4583074E-04 -1.7220627E-03  1.3240103E-02  0.0000000E+00
  2.4000000E+02 -9.1854955E-03 -3.4757614E-04 -1.6915140E-03  1.2837959E-02  0.0000000E+00
  2.4000000E+02 -9.0517533E-03 -3.4919234E-04 -1.6718910E-03  1.2448437E-02  0.0000000E+00
  2.4000000E+02 -8.9227382E-03 -3.4601506E-04 -1.6813463E-03  1.2080683E-02  0.0000000E+00
  2.4000000E+02 -8.8075279E-03 -3.4489070E-04 -1.7170399E-03  1.1727834E-02  0.0000000E+00
  2.4000000E+02 -8.7056943E-03 -3.4474014E-04 -1.7776877E-03  1.1387874E-02  0.0000000E+00
  2.4000000E+02 -8.6126539E-03 -3.4156946E-04 -1.8551564E-03  1.1060260E-02  0.0000000E+00
  2.4000000E+02 -8.5228220E-03 -3.3215325E-04 -1.9345321E-03  1.0744474E-02  0.0000000E+00
  2.4000000E+02 -8.4311914E-03 -3.1628017E-04 -1.9992884E-03  1.0439861E-02  0.0000000E+00
  2.4000000E+02 -8.3339516E-03 -2.9745078E-04 -2.0381837E-03  1.0146093E-02  0.0000000E+00
  2.4000000E+02 -8.2287684E-03 -2.8191746E-04 -2.0505112E-03  9.8636056E-03  0.0000000E+00
  2.4000000E+02 -8.1155467E-03 -2.7595611E-04 -2.0463447E-03  9.5938347E-03  0.0000000E+00
  2.4000000E+02 -7.9970650E-03 -2.8124426E-04 -2.0383261E-03  9.3357831E-03  0.0000000E+00
  2.4000000E+02 -7.8785951E-03 -2.9525150E-04 -2.0221517E-03  9.0858668E-03  0.0000000E+00
  2.4000000E+02 -7.7645967E-03 -3.1406788E-04 -2.0008229E-03  8.8446878E-03  0.0000000E+00
  2.4000000E+02 -7.6540105E-03 -3.3372551E-04 -1.9729948E-03  8.6098476E-03  0.0000000E+00
  2.4000000E+02 -7.5397624E-03 -3.5680793E-04 -1.9411460E-03  8.3813600E-03  0.0000000E+00
  2.4000000E+02 -7.4181888E-03 -3.8253767E-04 -1.9142419E-03  8.1619286E-03  0.0000000E+00
  2.4000000E+02 -7.2884127E-03 -4.0915057E-04 -1.8993908E-03  7.9543596E-03  0.0000000E+00
  2.4000000E+02 -7.1517654E-03 -4.3492239E-04 -1.8977431E-03  7.7603024E-03  0.0000000E+00
  2.4000000E+02 -7.0111863E-03 -4.5831729E-04 -1.9038643E-03  7.5799267E-03  0.0000000E+00
  2.4000000E+02 -6.8705382E-03 -4.7772772E-04 -1.9078092E-03  7.4121451E-03  0.0000000E+00
  2.4000000E+02 -6.7337696E-03 -4.9127541E-04 -1.8991265E-03  7.2549918E-03  0.0000000E+00
  2.4000000E+02 -6.6038609E-03 -4.9714295E-04 -1.8720228E-03  7.1057659E-03  0.0000000E+00
  2.4000000E+02 -6.4816982E-03 -4.9491543E-04 -1.8309900E-03  6.9608047E-03  0.0000000E+00
  2.4000000E+02 -6.3643640E-03 -4.8789354E-04 -1.7911121E-03  6.8165749E-03  0.0000000E+00
  2.4000000E+02 -6.2494912E-03 -4.7490120E-04 -1.7535659E-03  6.6735437E-03  0.0000000E+00
  2.4000000E+02 -6.1329745E-03 -4.5473152E-04 -1.7283917E-03  6.5305130E-03  0.0000000E+00
  2.4000000E+02 -6.0164177E-03 -4.2724348E-04 -1.7146506E-03  6.3910617E-03  0.0000000E+00
  2.4000000E+02 -5.9024909E-03 -3.9280039E-04 -1.7069747E-03  6.2564608E-03  0.0000000E+00
  2.4000000E+02 -5.7919684E-03 -3.5317220E-04 -1.7003588E-03  6.1273050E-03  0.0000000E+00
  2.4000000E+02 -5.6830737E-03 -3.1147688E-04 -1.6922143E-03  6.0042734E-03  0.0000000E+00
  2.4000000E+02 -5.5723577E-03 -2.7148367E-04 -1.6824885E-03  5.8882861E-03  0.0000000E+00
  2.4000000E+02 -5.4563371E-03 -2.3660139E-04 -1.6726483E-03  5.7803257E-03  0.0000000E+00
  2.4000000E+02 -5.3331193E-03 -2.0887463E-04 -1.6643313E-03  5.6811897E-03  0.0000000E+00
  2.4000000E+02 -5.2032418E-03 -1.8831096E-04 -1.6584648E-03  5.5914424E-03  0.0000000E+00
  2.4000000E+02 -5.0689523E-03 -1.7286206E-04 -1.6556542E-03  5.5118336E-03  0.0000000E+00
  2.4000000E+02 -4.9320321E-03 -1.5974200E-04 -1.6581007E-03  5.4441674E-03  0.0000000E+00
  2.4000000E+02 -4.7983538E-03 -1.5006303E-04 -1.6669117E-03  5.3823893E-03  0.0000000E+00
  2.4000000E+02 -4.6683433E-03 -1.3716503E-04 -1.6841845E-03  5.3271491E-03  0.0000000E+00
  2.4000000E+02 -4.5475652E-03 -1.1996712E-04 -1.7017243E-03  5.2741903E-03  0.0000000E+00
  2.4000000E+02 -4.4334499E-03 -9.6948091E-05 -1.7165254E-03  5.2211168E-03  0.0000000E+00
  2.4000000E+02 -4.3213295E-03 -6.8105316E-05 -1.7268566E-03  5.1672637E-03  0.0000000E+00
  2.4000000E+02 -4.2075027E-03 -3.5405432E-05 -1.7306002E-03  5.1132872E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.1670118E-02  0.0000000E+00
  2.4000000E+02  3.6467683E-05 -1.0148636E-05  5.3296536E-05  5.1222490E-02  0.0000000E+00
  2.4000000E+02 -1.2364963E-04 -7.8282897E-05 -6.0141179E-05  4.8809620E-02  0.0000000E+00
  2.4000000E+02 -6.1193750E-04 -1.9393003E-04 -1.8151601E-04  4.4962053E-02  0.0000000E+00
  2.4000000E+02 -1.4558341E-03 -3.0744097E-04 -2.9388849E-04  4.1015054E-02  0.0000000E+00
  2.4000000E+02 -2.6899871E-03 -3.9842298E-04 -3.6565109E-04  3.7705699E-02  0.0000000E+00
  2.4000000E+02 -4.1996800E-03 -4.5563873E-04 -3.5880689E-04  3.5176679E-02  0.0000000E+00
  2.4000000E+02 -5.7976403E-03 -4.7848468E-04 -2.5282717E-04  3.3284869E-02  0.0000000E+00
  2.4000000E+02 -7.3987874E-03 -4.7513136E-04 -5.4553090E-05  3.1838163E-02  0.0000000E+00
  2.4000000E+02 -8.9699196E-03 -3.9007915E-04  1.6243933E-04  3.0672643E-02  0.0000000E+00
  2.4000000E+02 -1.0467093E-02 -2.4853753E-04  3.7117084E-04  2.9664734E-02  0.0000000E+00
  2.4000000E+02 -1.1861553E-02 -1.1726662E-04  5.5424255E-04  2.8724552E-02  0.0000000E+00
  2.4000000E+02 -1.3175072E-02 -3.3457256E-05  6.5282400E-04  2.7790069E-02  0.0000000E+00
  2.4000000E+02 -1.4444503E-02 -4.5352731E-06  6.7841161E-04  2.6844149E-02  0.0000000E+00
  2.4000000E+02 -1.5666167E-02  3.2824210E-05  7.0607812E-04  2.5917809E-02  0.0000000E+00
  2.4000000E+02 -1.6821007E-02  1.4563720E-04  6.7681322E-04  2.5033399E-02  0.0000000E+00
  2.4000000E+02 -1.7937703E-02  3.3363779E-04  5.3586035E-04  2.4226390E-02  0.0000000E+00
  2.4000000E+02 -1.9071380E-02  5.0844722E-04  3.1222086E-04  2.3522245E-02  0.0000000E+00
  2.4000000E+02 -2.0213225E-02  5.9800616E-04  4.2135787E-05  2.2942263E-02  0.0000000E+00
  2.4000000E+02 -2.1263179E-02  6.2440519E-04 -2.7723786E-04  2.2511939E-02  0.0000000E+00
  2.4000000E+02 -2.2142981E-02  6.1438273E-04 -5.5703269E-04  2.2235978E-02  0.0000000E+00
  2.4000000E+02 -2.2795529E-02  5.7348347E-04 -6.8193424E-04  2.2077790E-02  0.0000000E+00
