          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02 -1.5318996E-01 -3.1663491E-03 -2.4860983E-01  5.4477067E-02  0.0000000E+00
  3.6000000E+02 -1.5318996E-01 -3.1663491E-03 -2.4860983E-01  5.4477067E-02  0.0000000E+00
  3.6000000E+02 -3.4602624E-02 -1.0807083E-02 -3.1473278E-02  5.2631481E-02  0.0000000E+00
  3.6000000E+02 -3.9880964E-02 -2.0514026E-02 -3.7619783E-02  3.9016459E-02  0.0000000E+00
  3.6000000E+02 -4.9511177E-02 -2.0896713E-02 -3.2635259E-02  3.2805740E-02  0.0000000E+00
  3.6000000E+02 -3.4339082E-02 -1.3143712E-02 -2.0673687E-02  3.3919017E-02  0.0000000E+00
  3.6000000E+02 -1.8574566E-02 -8.6180965E-03 -1.2198053E-02  3.1528426E-02  0.0000000E+00
  3.6000000E+02 -1.1869178E-02 -7.1180380E-03 -8.8496842E-03  2.7758994E-02  0.0000000E+00
  3.6000000E+02 -1.0541205E-02 -6.7035949E-03 -8.1154827E-03  2.5923245E-02  0.0000000E+00
  3.6000000E+02 -1.0541205E-02 -6.7035949E-03 -8.1154827E-03  2.5923245E-02  0.0000000E+00
  3.6000000E+02 -9.5076364E-03 -6.3514243E-03 -7.5360529E-03  2.4212647E-02  0.0000000E+00
  3.6000000E+02 -7.8296414E-03 -5.6604822E-03 -6.5658450E-03  2.0785123E-02  0.0000000E+00
  3.6000000E+02 -6.4876090E-03 -4.8157902E-03 -5.5365183E-03  1.6905812E-02  0.0000000E+00
  3.6000000E+02 -5.6954812E-03 -4.0855464E-03 -4.9097660E-03  1.3507328E-02  0.0000000E+00
  3.6000000E+02 -4.3580321E-03 -3.3149125E-03 -3.8352311E-03  1.1038974E-02  0.0000000E+00
  3.6000000E+02 -3.8318264E-03 -2.9346768E-03 -3.3912433E-03  9.5129651E-03  0.0000000E+00
  3.6000000E+02 -3.6003920E-03 -2.8025171E-03 -3.2719067E-03  8.8816338E-03  0.0000000E+00
  3.6000000E+02 -3.6003920E-03 -2.8025171E-03 -3.2719067E-03  8.8816338E-03  0.0000000E+00
  3.6000000E+02 -3.4651856E-03 -2.6748873E-03 -3.1391082E-03  8.3428323E-03  0.0000000E+00
  3.6000000E+02 -2.9942341E-03 -2.3850129E-03 -2.7342380E-03  7.3383896E-03  0.0000000E+00
  3.6000000E+02 -2.5669111E-03 -1.9822976E-03 -2.2561225E-03  6.2541135E-03  0.0000000E+00
  3.6000000E+02 -2.1651970E-03 -1.7072562E-03 -1.9713808E-03  5.2496715E-03  0.0000000E+00
  3.6000000E+02 -1.8529586E-03 -1.4910868E-03 -1.6461731E-03  4.5569260E-03  0.0000000E+00
  3.6000000E+02 -1.6747597E-03 -1.3464099E-03 -1.4640844E-03  4.1587435E-03  0.0000000E+00
  3.6000000E+02 -1.6180101E-03 -1.2900186E-03 -1.4059255E-03  3.9937858E-03  0.0000000E+00
  3.6000000E+02 -1.6180101E-03 -1.2900186E-03 -1.4059255E-03  3.9937858E-03  0.0000000E+00
  3.6000000E+02 -1.5772779E-03 -1.2456438E-03 -1.3648365E-03  3.8594548E-03  0.0000000E+00
  3.6000000E+02 -1.4913643E-03 -1.1519568E-03 -1.2780771E-03  3.6082755E-03  0.0000000E+00
  3.6000000E+02 -1.3465237E-03 -1.0246669E-03 -1.1214006E-03  3.3522459E-03  0.0000000E+00
  3.6000000E+02 -1.3003529E-03 -9.3989847E-04 -1.0139099E-03  3.1514462E-03  0.0000000E+00
  3.6000000E+02 -1.3031298E-03 -8.9843404E-04 -9.7649001E-04  3.0188934E-03  0.0000000E+00
  3.6000000E+02 -1.3331700E-03 -8.7498625E-04 -9.5365833E-04  2.9470644E-03  0.0000000E+00
  3.6000000E+02 -1.3532943E-03 -8.7121654E-04 -9.5285729E-04  2.9168521E-03  0.0000000E+00
  3.6000000E+02 -1.3532943E-03 -8.7121654E-04 -9.5285729E-04  2.9168521E-03  0.0000000E+00
  3.6000000E+02 -1.3865988E-03 -8.7103951E-04 -9.5361723E-04  2.8912485E-03  0.0000000E+00
  3.6000000E+02 -1.4946258E-03 -8.7527813E-04 -9.6727714E-04  2.8268048E-03  0.0000000E+00
  3.6000000E+02 -1.6761765E-03 -9.0742770E-04 -1.0523087E-03  2.7178859E-03  0.0000000E+00
  3.6000000E+02 -2.0023747E-03 -9.8577063E-04 -1.2012153E-03  2.5845865E-03  0.0000000E+00
  3.6000000E+02 -2.4498976E-03 -1.0871551E-03 -1.3487780E-03  2.4595878E-03  0.0000000E+00
  3.6000000E+02 -2.8953608E-03 -1.1595027E-03 -1.4837778E-03  2.3779721E-03  0.0000000E+00
  3.6000000E+02 -3.2144625E-03 -1.1929791E-03 -1.5589851E-03  2.3454651E-03  0.0000000E+00
  3.6000000E+02 -3.2144625E-03 -1.1929791E-03 -1.5589851E-03  2.3454651E-03  0.0000000E+00
  3.6000000E+02 -3.5067183E-03 -1.2215855E-03 -1.6237757E-03  2.3245726E-03  0.0000000E+00
  3.6000000E+02 -4.2786256E-03 -1.2969635E-03 -1.7912991E-03  2.2953831E-03  0.0000000E+00
  3.6000000E+02 -5.5663660E-03 -1.4080359E-03 -2.0166841E-03  2.3141543E-03  0.0000000E+00
  3.6000000E+02 -7.4165493E-03 -1.4867748E-03 -2.2664983E-03  2.4296765E-03  0.0000000E+00
  3.6000000E+02 -9.8864234E-03 -1.5343216E-03 -2.5178565E-03  2.6343889E-03  0.0000000E+00
  3.6000000E+02 -1.2333781E-02 -1.5189074E-03 -2.7236233E-03  2.8617891E-03  0.0000000E+00
  3.6000000E+02 -1.3596002E-02 -1.4921473E-03 -2.8257385E-03  2.9952710E-03  0.0000000E+00
  3.6000000E+02 -1.3596002E-02 -1.4921473E-03 -2.8257385E-03  2.9952710E-03  0.0000000E+00
  3.6000000E+02 -1.4394253E-02 -1.4656211E-03 -2.8949179E-03  3.0877557E-03  0.0000000E+00
  3.6000000E+02 -1.6239925E-02 -1.3831521E-03 -3.0343492E-03  3.3142590E-03  0.0000000E+00
  3.6000000E+02 -1.8740328E-02 -1.2099151E-03 -3.1579327E-03  3.6651199E-03  0.0000000E+00
  3.6000000E+02 -2.0841449E-02 -9.4400310E-04 -3.2061549E-03  4.0668300E-03  0.0000000E+00
  3.6000000E+02 -2.1335002E-02 -6.5946381E-04 -2.9099882E-03  4.3981617E-03  0.0000000E+00
  3.6000000E+02 -2.1254715E-02 -4.4365476E-04 -2.3734633E-03  4.5853333E-03  0.0000000E+00
  3.6000000E+02 -2.1898505E-02 -3.5497403E-04 -2.0924114E-03  4.6498345E-03  0.0000000E+00
  3.6000000E+02 -2.1898505E-02 -3.5497403E-04 -2.0924114E-03  4.6498345E-03  0.0000000E+00
  3.6000000E+02 -2.2313059E-02 -3.2748763E-04 -2.0092542E-03  4.6683494E-03  0.0000000E+00
  3.6000000E+02 -2.3570259E-02 -2.7184569E-04 -1.8806913E-03  4.7026942E-03  0.0000000E+00
  3.6000000E+02 -2.5759240E-02 -2.0198304E-04 -1.9229584E-03  4.7363450E-03  0.0000000E+00
  3.6000000E+02 -2.7602312E-02 -1.2551454E-04 -2.5062791E-03  4.7567793E-03  0.0000000E+00
  3.6000000E+02 -2.7990047E-02 -5.1201836E-05 -3.8222029E-03  4.7642703E-03  0.0000000E+00
  3.6000000E+02 -2.7931632E-02 -7.1906305E-06 -5.5275162E-03  4.7664373E-03  0.0000000E+00
  3.6000000E+02 -2.8047599E-02 -2.5194777E-08 -6.6586684E-03  4.7672445E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02 -1.5800912E-01 -5.3473441E-03 -3.1202483E-01  6.6311475E-02  0.0000000E+00
  3.6000000E+02 -1.5800912E-01 -5.3473441E-03 -3.1202483E-01  6.6311475E-02  0.0000000E+00
  3.6000000E+02 -3.3967549E-02 -1.1666459E-02 -3.5650903E-02  6.4451106E-02  0.0000000E+00
  3.6000000E+02 -3.9737375E-02 -2.1222218E-02 -4.0085621E-02  4.9239439E-02  0.0000000E+00
  3.6000000E+02 -4.8019567E-02 -2.1070668E-02 -3.2752319E-02  4.0857367E-02  0.0000000E+00
  3.6000000E+02 -3.2727198E-02 -1.3063046E-02 -2.0176524E-02  3.9455888E-02  0.0000000E+00
  3.6000000E+02 -1.8131072E-02 -8.5247369E-03 -1.2051424E-02  3.5278935E-02  0.0000000E+00
  3.6000000E+02 -1.1703359E-02 -7.0060507E-03 -8.7229319E-03  3.0634583E-02  0.0000000E+00
  3.6000000E+02 -1.0472079E-02 -6.5826441E-03 -8.0424794E-03  2.8468659E-02  0.0000000E+00
  3.6000000E+02 -1.0472079E-02 -6.5826441E-03 -8.0424794E-03  2.8468659E-02  0.0000000E+00
  3.6000000E+02 -9.3922960E-03 -6.2462305E-03 -7.4843228E-03  2.6465961E-02  0.0000000E+00
  3.6000000E+02 -7.7347841E-03 -5.5428083E-03 -6.4842423E-03  2.2519148E-02  0.0000000E+00
  3.6000000E+02 -6.3641644E-03 -4.7244478E-03 -5.4538429E-03  1.8084987E-02  0.0000000E+00
  3.6000000E+02 -5.5753343E-03 -3.9894990E-03 -4.8233632E-03  1.4279578E-02  0.0000000E+00
  3.6000000E+02 -4.2952344E-03 -3.2699380E-03 -3.7811501E-03  1.1569073E-02  0.0000000E+00
  3.6000000E+02 -3.7802764E-03 -2.8937196E-03 -3.3586560E-03  9.9213269E-03  0.0000000E+00
  3.6000000E+02 -3.5536738E-03 -2.7652713E-03 -3.2394109E-03  9.2430243E-03  0.0000000E+00
  3.6000000E+02 -3.5536738E-03 -2.7652713E-03 -3.2394109E-03  9.2430243E-03  0.0000000E+00
  3.6000000E+02 -3.4228441E-03 -2.6422834E-03 -3.1072084E-03  8.6668170E-03  0.0000000E+00
  3.6000000E+02 -2.9595354E-03 -2.3527759E-03 -2.7037384E-03  7.5996718E-03  0.0000000E+00
  3.6000000E+02 -2.5482106E-03 -1.9567790E-03 -2.2370178E-03  6.4503097E-03  0.0000000E+00
  3.6000000E+02 -2.1385420E-03 -1.6930883E-03 -1.9552113E-03  5.3923112E-03  0.0000000E+00
  3.6000000E+02 -1.8396544E-03 -1.4830807E-03 -1.6330653E-03  4.6641775E-03  0.0000000E+00
  3.6000000E+02 -1.6623531E-03 -1.3381242E-03 -1.4527583E-03  4.2481011E-03  0.0000000E+00
  3.6000000E+02 -1.6085626E-03 -1.2804467E-03 -1.3961546E-03  4.0763137E-03  0.0000000E+00
  3.6000000E+02 -1.6085626E-03 -1.2804467E-03 -1.3961546E-03  4.0763137E-03  0.0000000E+00
  3.6000000E+02 -1.5694936E-03 -1.2353728E-03 -1.3559917E-03  3.9362008E-03  0.0000000E+00
  3.6000000E+02 -1.4816832E-03 -1.1438354E-03 -1.2686773E-03  3.6741777E-03  0.0000000E+00
  3.6000000E+02 -1.3403240E-03 -1.0189767E-03 -1.1142281E-03  3.4085147E-03  0.0000000E+00
  3.6000000E+02 -1.2994042E-03 -9.3628795E-04 -1.0100677E-03  3.1986292E-03  0.0000000E+00
  3.6000000E+02 -1.3085995E-03 -8.9686556E-04 -9.7415162E-04  3.0571514E-03  0.0000000E+00
  3.6000000E+02 -1.3340693E-03 -8.7457876E-04 -9.5342460E-04  2.9806626E-03  0.0000000E+00
  3.6000000E+02 -1.3567651E-03 -8.7063636E-04 -9.5297857E-04  2.9483495E-03  0.0000000E+00
  3.6000000E+02 -1.3567651E-03 -8.7063636E-04 -9.5297857E-04  2.9483495E-03  0.0000000E+00
  3.6000000E+02 -1.3935782E-03 -8.7050574E-04 -9.5350134E-04  2.9209620E-03  0.0000000E+00
  3.6000000E+02 -1.5005980E-03 -8.7503938E-04 -9.6847429E-04  2.8526642E-03  0.0000000E+00
  3.6000000E+02 -1.6846730E-03 -9.0816729E-04 -1.0557770E-03  2.7395474E-03  0.0000000E+00
  3.6000000E+02 -2.0178239E-03 -9.8728132E-04 -1.2046636E-03  2.6024566E-03  0.0000000E+00
  3.6000000E+02 -2.4579499E-03 -1.0890509E-03 -1.3533370E-03  2.4759928E-03  0.0000000E+00
  3.6000000E+02 -2.9167919E-03 -1.1607465E-03 -1.4881333E-03  2.3937708E-03  0.0000000E+00
  3.6000000E+02 -3.2427584E-03 -1.1949717E-03 -1.5633175E-03  2.3610436E-03  0.0000000E+00
  3.6000000E+02 -3.2427584E-03 -1.1949717E-03 -1.5633175E-03  2.3610436E-03  0.0000000E+00
  3.6000000E+02 -3.5397513E-03 -1.2242002E-03 -1.6287382E-03  2.3401091E-03  0.0000000E+00
  3.6000000E+02 -4.3248904E-03 -1.3003657E-03 -1.8006033E-03  2.3114960E-03  0.0000000E+00
  3.6000000E+02 -5.6107172E-03 -1.4105621E-03 -2.0209668E-03  2.3323959E-03  0.0000000E+00
  3.6000000E+02 -7.4491900E-03 -1.4887143E-03 -2.2680405E-03  2.4493504E-03  0.0000000E+00
  3.6000000E+02 -9.9337660E-03 -1.5364298E-03 -2.5207492E-03  2.6550010E-03  0.0000000E+00
  3.6000000E+02 -1.2381088E-02 -1.5182462E-03 -2.7299064E-03  2.8845609E-03  0.0000000E+00
  3.6000000E+02 -1.3647886E-02 -1.4884364E-03 -2.8302793E-03  3.0191854E-03  0.0000000E+00
  3.6000000E+02 -1.3647886E-02 -1.4884364E-03 -2.8302793E-03  3.0191854E-03  0.0000000E+00
  3.6000000E+02 -1.4455894E-02 -1.4599048E-03 -2.8969550E-03  3.1121647E-03  0.0000000E+00
  3.6000000E+02 -1.6303054E-02 -1.3748031E-03 -3.0317422E-03  3.3395493E-03  0.0000000E+00
  3.6000000E+02 -1.8788483E-02 -1.2015855E-03 -3.1566442E-03  3.6906270E-03  0.0000000E+00
  3.6000000E+02 -2.0876746E-02 -9.3543274E-04 -3.1983948E-03  4.0910855E-03  0.0000000E+00
  3.6000000E+02 -2.1328548E-02 -6.5181141E-04 -2.8953469E-03  4.4197587E-03  0.0000000E+00
  3.6000000E+02 -2.1252417E-02 -4.3886970E-04 -2.3603629E-03  4.6052595E-03  0.0000000E+00
  3.6000000E+02 -2.1914250E-02 -3.5170728E-04 -2.0815739E-03  4.6691336E-03  0.0000000E+00
  3.6000000E+02 -2.1914250E-02 -3.5170728E-04 -2.0815739E-03  4.6691336E-03  0.0000000E+00
  3.6000000E+02 -2.2333595E-02 -3.2479816E-04 -1.9998424E-03  4.6873593E-03  0.0000000E+00
  3.6000000E+02 -2.3602980E-02 -2.6993739E-04 -1.8740873E-03  4.7212846E-03  0.0000000E+00
  3.6000000E+02 -2.5793992E-02 -2.0076608E-04 -1.9211112E-03  4.7544306E-03  0.0000000E+00
  3.6000000E+02 -2.7624179E-02 -1.2454666E-04 -2.5097045E-03  4.7746775E-03  0.0000000E+00
  3.6000000E+02 -2.7999792E-02 -5.0607667E-05 -3.8271563E-03  4.7821496E-03  0.0000000E+00
  3.6000000E+02 -2.7939516E-02 -7.0517905E-06 -5.5281915E-03  4.7843959E-03  0.0000000E+00
  3.6000000E+02 -2.8053940E-02 -2.4803290E-08 -6.6497309E-03  4.7852585E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
