          atime          uvari          vvari          wvari          pvari          tvari
  7.8507600E+01  5.3949356E-02  8.4873043E-03  2.0254083E-02  1.4606186E-03  0.0000000E+00
  7.8507600E+01  5.0115821E-02  8.4035029E-03  2.0360174E-02  1.3276955E-03  0.0000000E+00
  7.8507600E+01  4.5295129E-02  8.5682056E-03  2.0133613E-02  1.2017729E-03  0.0000000E+00
  7.8507600E+01  4.0785965E-02  8.9231279E-03  1.9618514E-02  1.0909818E-03  0.0000000E+00
  7.8507600E+01  3.6958237E-02  9.4130061E-03  1.9024724E-02  9.9860943E-04  0.0000000E+00
  7.8507600E+01  3.3822826E-02  9.9981393E-03  1.8556473E-02  9.2437353E-04  0.0000000E+00
  7.8507600E+01  3.1479560E-02  1.0619934E-02  1.8253037E-02  8.6438074E-04  0.0000000E+00
  7.8507600E+01  2.9874542E-02  1.1220455E-02  1.8081043E-02  8.1560672E-04  0.0000000E+00
  7.8507600E+01  2.8808675E-02  1.1763098E-02  1.7986513E-02  7.7619349E-04  0.0000000E+00
  7.8507600E+01  2.8179952E-02  1.2229258E-02  1.7910560E-02  7.4481642E-04  0.0000000E+00
  7.8507600E+01  2.7874901E-02  1.2619768E-02  1.7824498E-02  7.2132036E-04  0.0000000E+00
  7.8507600E+01  2.7828877E-02  1.2939373E-02  1.7730886E-02  7.0510024E-04  0.0000000E+00
  7.8507600E+01  2.7947220E-02  1.3195592E-02  1.7635884E-02  6.9465467E-04  0.0000000E+00
  7.8507600E+01  2.8127320E-02  1.3392045E-02  1.7546191E-02  6.8672636E-04  0.0000000E+00
  7.8507600E+01  2.8257803E-02  1.3522020E-02  1.7463837E-02  6.7887765E-04  0.0000000E+00
  7.8507600E+01  2.8288616E-02  1.3581975E-02  1.7387387E-02  6.6968754E-04  0.0000000E+00
  7.8507600E+01  2.8255452E-02  1.3583659E-02  1.7301419E-02  6.5981945E-04  0.0000000E+00
  7.8507600E+01  2.8207531E-02  1.3547429E-02  1.7185508E-02  6.5152992E-04  0.0000000E+00
  7.8507600E+01  2.8145021E-02  1.3489127E-02  1.7050481E-02  6.4611774E-04  0.0000000E+00
  7.8507600E+01  2.8037798E-02  1.3413903E-02  1.6932608E-02  6.4241375E-04  0.0000000E+00
  7.8507600E+01  2.7866071E-02  1.3319455E-02  1.6856673E-02  6.3788318E-04  0.0000000E+00
  7.8507600E+01  2.7620293E-02  1.3203823E-02  1.6817154E-02  6.3056817E-04  0.0000000E+00
  7.8507600E+01  2.7318673E-02  1.3061293E-02  1.6782618E-02  6.1914028E-04  0.0000000E+00
  7.8507600E+01  2.7000053E-02  1.2886800E-02  1.6708574E-02  6.0424621E-04  0.0000000E+00
  7.8507600E+01  2.6669916E-02  1.2683074E-02  1.6561024E-02  5.8781205E-04  0.0000000E+00
  7.8507600E+01  2.6320353E-02  1.2464636E-02  1.6339044E-02  5.7201242E-04  0.0000000E+00
  7.8507600E+01  2.5959113E-02  1.2249177E-02  1.6078682E-02  5.5822323E-04  0.0000000E+00
  7.8507600E+01  2.5599680E-02  1.2044806E-02  1.5825826E-02  5.4696075E-04  0.0000000E+00
  7.8507600E+01  2.5234556E-02  1.1852066E-02  1.5593346E-02  5.3779248E-04  0.0000000E+00
  7.8507600E+01  2.4873091E-02  1.1668692E-02  1.5366875E-02  5.2957223E-04  0.0000000E+00
  7.8507600E+01  2.4510618E-02  1.1494367E-02  1.5134030E-02  5.2154812E-04  0.0000000E+00
  7.8507600E+01  2.4110263E-02  1.1327433E-02  1.4887532E-02  5.1363817E-04  0.0000000E+00
  7.8507600E+01  2.3645789E-02  1.1170372E-02  1.4637443E-02  5.0613149E-04  0.0000000E+00
  7.8507600E+01  2.3128569E-02  1.1028612E-02  1.4405046E-02  4.9907289E-04  0.0000000E+00
  7.8507600E+01  2.2586643E-02  1.0902246E-02  1.4192735E-02  4.9238463E-04  0.0000000E+00
  7.8507600E+01  2.2037071E-02  1.0785069E-02  1.3984292E-02  4.8582345E-04  0.0000000E+00
  7.8507600E+01  2.1510072E-02  1.0675579E-02  1.3777359E-02  4.7921405E-04  0.0000000E+00
  7.8507600E+01  2.1022387E-02  1.0574533E-02  1.3593348E-02  4.7232389E-04  0.0000000E+00
  7.8507600E+01  2.0554771E-02  1.0477759E-02  1.3438061E-02  4.6476439E-04  0.0000000E+00
  7.8507600E+01  2.0088185E-02  1.0377539E-02  1.3292424E-02  4.5609186E-04  0.0000000E+00
  7.8507600E+01  1.9628524E-02  1.0265553E-02  1.3126215E-02  4.4603029E-04  0.0000000E+00
  7.8507600E+01  1.9212439E-02  1.0138672E-02  1.2920528E-02  4.3475758E-04  0.0000000E+00
  7.8507600E+01  1.8861631E-02  1.0001503E-02  1.2677616E-02  4.2286163E-04  0.0000000E+00
  7.8507600E+01  1.8549909E-02  9.8594610E-03  1.2408572E-02  4.1057067E-04  0.0000000E+00
  7.8507600E+01  1.8246110E-02  9.7152230E-03  1.2138078E-02  3.9782579E-04  0.0000000E+00
  7.8507600E+01  1.7929204E-02  9.5715990E-03  1.1881599E-02  3.8488699E-04  0.0000000E+00
  7.8507600E+01  1.7598132E-02  9.4297270E-03  1.1637543E-02  3.7224004E-04  0.0000000E+00
  7.8507600E+01  1.7266059E-02  9.2858578E-03  1.1393765E-02  3.6015585E-04  0.0000000E+00
  7.8507600E+01  1.6952971E-02  9.1341731E-03  1.1145070E-02  3.4862330E-04  0.0000000E+00
  7.8507600E+01  1.6670150E-02  8.9712681E-03  1.0903129E-02  3.3747241E-04  0.0000000E+00
  7.8507600E+01  1.6396705E-02  8.7977266E-03  1.0683007E-02  3.2658590E-04  0.0000000E+00
  7.8507600E+01  1.6117215E-02  8.6190938E-03  1.0492600E-02  3.1599488E-04  0.0000000E+00
  7.8507600E+01  1.5835991E-02  8.4413939E-03  1.0332634E-02  3.0560312E-04  0.0000000E+00
  7.8507600E+01  1.5567212E-02  8.2707500E-03  1.0198456E-02  2.9533196E-04  0.0000000E+00
  7.8507600E+01  1.5311520E-02  8.1098213E-03  1.0078235E-02  2.8522753E-04  0.0000000E+00
  7.8507600E+01  1.5056715E-02  7.9596196E-03  9.9567305E-03  2.7550128E-04  0.0000000E+00
  7.8507600E+01  1.4790250E-02  7.8212617E-03  9.8195408E-03  2.6638971E-04  0.0000000E+00
  7.8507600E+01  1.4509678E-02  7.6939635E-03  9.6553343E-03  2.5789768E-04  0.0000000E+00
  7.8507600E+01  1.4231252E-02  7.5751398E-03  9.4612162E-03  2.4997242E-04  0.0000000E+00
  7.8507600E+01  1.3977741E-02  7.4618261E-03  9.2479276E-03  2.4237417E-04  0.0000000E+00
  7.8507600E+01  1.3757286E-02  7.3525654E-03  9.0350026E-03  2.3478803E-04  0.0000000E+00
  7.8507600E+01  1.3564017E-02  7.2455997E-03  8.8329452E-03  2.2708941E-04  0.0000000E+00
  7.8507600E+01  1.3391685E-02  7.1405567E-03  8.6467946E-03  2.1938238E-04  0.0000000E+00
  7.8507600E+01  1.3232651E-02  7.0392367E-03  8.4770385E-03  2.1183456E-04  0.0000000E+00
  7.8507600E+01  1.3074246E-02  6.9426375E-03  8.3165878E-03  2.0455832E-04  0.0000000E+00
  7.8507600E+01  1.2902225E-02  6.8506447E-03  8.1552631E-03  1.9770893E-04  0.0000000E+00
  7.8507600E+01  1.2704469E-02  6.7606751E-03  7.9856419E-03  1.9121649E-04  0.0000000E+00
  7.8507600E+01  1.2483483E-02  6.6717780E-03  7.8150370E-03  1.8510418E-04  0.0000000E+00
  7.8507600E+01  1.2245811E-02  6.5824486E-03  7.6539774E-03  1.7930870E-04  0.0000000E+00
  7.8507600E+01  1.1995488E-02  6.4916198E-03  7.5003650E-03  1.7392060E-04  0.0000000E+00
  7.8507600E+01  1.1730829E-02  6.3996065E-03  7.3489555E-03  1.6901194E-04  0.0000000E+00
  7.8507600E+01  1.1447070E-02  6.3060182E-03  7.1957005E-03  1.6455291E-04  0.0000000E+00
  7.8507600E+01  1.1145120E-02  6.2106238E-03  7.0406245E-03  1.6048042E-04  0.0000000E+00
  7.8507600E+01  1.0829709E-02  6.1122022E-03  6.8842580E-03  1.5663946E-04  0.0000000E+00
  7.8507600E+01  1.0511721E-02  6.0109155E-03  6.7297267E-03  1.5289360E-04  0.0000000E+00
  7.8507600E+01  1.0197784E-02  5.9084436E-03  6.5839360E-03  1.4923871E-04  0.0000000E+00
  7.8507600E+01  9.8887681E-03  5.8068537E-03  6.4553975E-03  1.4586649E-04  0.0000000E+00
  7.8507600E+01  9.5826724E-03  5.7071033E-03  6.3389262E-03  1.4302913E-04  0.0000000E+00
  7.8507600E+01  9.2793571E-03  5.6079604E-03  6.2235470E-03  1.4061464E-04  0.0000000E+00
  7.8507600E+01  8.9823435E-03  5.5086959E-03  6.1031613E-03  1.3828292E-04  0.0000000E+00
  7.8507600E+01  8.6921865E-03  5.4078701E-03  5.9759982E-03  1.3564913E-04  0.0000000E+00
  7.8507600E+01  8.4099578E-03  5.3048587E-03  5.8445868E-03  1.3246908E-04  0.0000000E+00
  7.8507600E+01  8.1345432E-03  5.1988106E-03  5.7114580E-03  1.2867892E-04  0.0000000E+00
  7.8507600E+01  7.8671211E-03  5.0897447E-03  5.5780749E-03  1.2439429E-04  0.0000000E+00
  7.8507600E+01  7.6141559E-03  4.9788395E-03  5.4452524E-03  1.1980897E-04  0.0000000E+00
  7.8507600E+01  7.3763685E-03  4.8669428E-03  5.3123079E-03  1.1517312E-04  0.0000000E+00
  7.8507600E+01  7.1565030E-03  4.7562091E-03  5.1820103E-03  1.1070872E-04  0.0000000E+00
  7.8507600E+01  6.9523711E-03  4.6480329E-03  5.0551700E-03  1.0654118E-04  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.9223068E-04  0.0000000E+00
  7.8507600E+01  8.5403597E-04  6.0617311E-04  1.3120327E-03  8.0166049E-04  0.0000000E+00
  7.8507600E+01  2.0182658E-03  1.4267427E-03  3.5348435E-03  8.3368388E-04  0.0000000E+00
  7.8507600E+01  3.7412297E-03  2.2585161E-03  5.6479574E-03  8.9675961E-04  0.0000000E+00
  7.8507600E+01  7.8267535E-03  3.3479668E-03  7.6661423E-03  9.9584970E-04  0.0000000E+00
  7.8507600E+01  1.5358766E-02  4.7871162E-03  9.5932012E-03  1.1262158E-03  0.0000000E+00
  7.8507600E+01  2.4684003E-02  6.3797498E-03  1.1187832E-02  1.2779643E-03  0.0000000E+00
  7.8507600E+01  3.3364685E-02  7.8871059E-03  1.2341188E-02  1.4363839E-03  0.0000000E+00
  7.8507600E+01  4.0321698E-02  9.1411038E-03  1.3593269E-02  1.5818020E-03  0.0000000E+00
  7.8507600E+01  4.5841968E-02  9.9779391E-03  1.5239766E-02  1.6929825E-03  0.0000000E+00
  7.8507600E+01  5.0525864E-02  1.0268486E-02  1.6896864E-02  1.7484143E-03  0.0000000E+00
  7.8507600E+01  5.4035848E-02  1.0036220E-02  1.8387097E-02  1.7344244E-03  0.0000000E+00
  7.8507600E+01  5.5677296E-02  9.5598298E-03  1.9632885E-02  1.6549345E-03  0.0000000E+00
  7.8507600E+01  5.5032298E-02  9.1303243E-03  2.0381353E-02  1.5339897E-03  0.0000000E+00
  7.8507600E+01  5.2063950E-02  8.8914433E-03  2.0577635E-02  1.3983270E-03  0.0000000E+00
  7.8507600E+01  4.7536535E-02  8.8880145E-03  2.0391006E-02  1.2660698E-03  0.0000000E+00
  7.8507600E+01  4.2785255E-02  9.1027957E-03  1.9909783E-02  1.1490681E-03  0.0000000E+00
  7.8507600E+01  3.8595170E-02  9.4828028E-03  1.9296836E-02  1.0497269E-03  0.0000000E+00
  7.8507600E+01  3.5150103E-02  9.9813938E-03  1.8757721E-02  9.6856341E-04  0.0000000E+00
  7.8507600E+01  3.2488404E-02  1.0548834E-02  1.8388311E-02  9.0241908E-04  0.0000000E+00
  7.8507600E+01  3.0592032E-02  1.1120705E-02  1.8163269E-02  8.4755942E-04  0.0000000E+00
  7.8507600E+01  2.9303182E-02  1.1652926E-02  1.8017729E-02  8.0193963E-04  0.0000000E+00
  7.8507600E+01  2.8513821E-02  1.2120450E-02  1.7895271E-02  7.6507170E-04  0.0000000E+00
  7.8507600E+01  2.8088859E-02  1.2515386E-02  1.7779572E-02  7.3697253E-04  0.0000000E+00
  7.8507600E+01  2.7937816E-02  1.2845628E-02  1.7671366E-02  7.1691085E-04  0.0000000E+00
  7.8507600E+01  2.7969015E-02  1.3119349E-02  1.7563183E-02  7.0368863E-04  0.0000000E+00
  7.8507600E+01  2.8094193E-02  1.3337709E-02  1.7460856E-02  6.9395443E-04  0.0000000E+00
  7.8507600E+01  2.8212481E-02  1.3490324E-02  1.7378714E-02  6.8459242E-04  0.0000000E+00
  7.8507600E+01  2.8252063E-02  1.3568661E-02  1.7313442E-02  6.7403894E-04  0.0000000E+00
  7.8507600E+01  2.8222713E-02  1.3581787E-02  1.7243508E-02  6.6273962E-04  0.0000000E+00
  7.8507600E+01  2.8174646E-02  1.3551177E-02  1.7141971E-02  6.5294742E-04  0.0000000E+00
  7.8507600E+01  2.8120158E-02  1.3497283E-02  1.7010211E-02  6.4640312E-04  0.0000000E+00
  7.8507600E+01  2.8031958E-02  1.3426436E-02  1.6884944E-02  6.4226605E-04  0.0000000E+00
  7.8507600E+01  2.7890513E-02  1.3334063E-02  1.6794031E-02  6.3795087E-04  0.0000000E+00
  7.8507600E+01  2.7670934E-02  1.3218094E-02  1.6738763E-02  6.3126665E-04  0.0000000E+00
  7.8507600E+01  2.7386986E-02  1.3074563E-02  1.6696426E-02  6.2081175E-04  0.0000000E+00
  7.8507600E+01  2.7069012E-02  1.2901185E-02  1.6629042E-02  6.0685801E-04  0.0000000E+00
  7.8507600E+01  2.6732269E-02  1.2701717E-02  1.6502351E-02  5.9109037E-04  0.0000000E+00
  7.8507600E+01  2.6371944E-02  1.2487331E-02  1.6305502E-02  5.7547007E-04  0.0000000E+00
  7.8507600E+01  2.6001459E-02  1.2275575E-02  1.6064182E-02  5.6147276E-04  0.0000000E+00
  7.8507600E+01  2.5633384E-02  1.2074107E-02  1.5818902E-02  5.4979444E-04  0.0000000E+00
  7.8507600E+01  2.5265596E-02  1.1882799E-02  1.5588360E-02  5.4024440E-04  0.0000000E+00
  7.8507600E+01  2.4907160E-02  1.1699007E-02  1.5364357E-02  5.3182766E-04  0.0000000E+00
  7.8507600E+01  2.4552854E-02  1.1519849E-02  1.5131338E-02  5.2369301E-04  0.0000000E+00
  7.8507600E+01  2.4172524E-02  1.1345200E-02  1.4882794E-02  5.1555805E-04  0.0000000E+00
  7.8507600E+01  2.3726734E-02  1.1180053E-02  1.4628718E-02  5.0761321E-04  0.0000000E+00
  7.8507600E+01  2.3208196E-02  1.1032283E-02  1.4391984E-02  5.0011943E-04  0.0000000E+00
  7.8507600E+01  2.2652468E-02  1.0903533E-02  1.4175566E-02  4.9308708E-04  0.0000000E+00
  7.8507600E+01  2.2079742E-02  1.0786598E-02  1.3965406E-02  4.8632870E-04  0.0000000E+00
  7.8507600E+01  2.1530014E-02  1.0678364E-02  1.3762036E-02  4.7961884E-04  0.0000000E+00
  7.8507600E+01  2.1024868E-02  1.0577488E-02  1.3576367E-02  4.7271305E-04  0.0000000E+00
  7.8507600E+01  2.0551547E-02  1.0479763E-02  1.3414838E-02  4.6524775E-04  0.0000000E+00
  7.8507600E+01  2.0085459E-02  1.0377780E-02  1.3264985E-02  4.5673626E-04  0.0000000E+00
  7.8507600E+01  1.9624335E-02  1.0263528E-02  1.3097228E-02  4.4675108E-04  0.0000000E+00
  7.8507600E+01  1.9206561E-02  1.0134496E-02  1.2894931E-02  4.3538068E-04  0.0000000E+00
  7.8507600E+01  1.8855544E-02  9.9944860E-03  1.2657527E-02  4.2327943E-04  0.0000000E+00
  7.8507600E+01  1.8543286E-02  9.8498698E-03  1.2393390E-02  4.1090019E-04  0.0000000E+00
  7.8507600E+01  1.8240726E-02  9.7039651E-03  1.2124445E-02  3.9823799E-04  0.0000000E+00
  7.8507600E+01  1.7928009E-02  9.5591861E-03  1.1865842E-02  3.8538811E-04  0.0000000E+00
  7.8507600E+01  1.7599384E-02  9.4162966E-03  1.1617971E-02  3.7266786E-04  0.0000000E+00
  7.8507600E+01  1.7265615E-02  9.2722860E-03  1.1370954E-02  3.6041742E-04  0.0000000E+00
  7.8507600E+01  1.6951045E-02  9.1221360E-03  1.1120070E-02  3.4874121E-04  0.0000000E+00
  7.8507600E+01  1.6667263E-02  8.9612851E-03  1.0877328E-02  3.3740176E-04  0.0000000E+00
  7.8507600E+01  1.6398010E-02  8.7895437E-03  1.0657321E-02  3.2637999E-04  0.0000000E+00
  7.8507600E+01  1.6119843E-02  8.6100049E-03  1.0465008E-02  3.1576869E-04  0.0000000E+00
  7.8507600E+01  1.5840140E-02  8.4304577E-03  1.0304063E-02  3.0541827E-04  0.0000000E+00
  7.8507600E+01  1.5569916E-02  8.2576774E-03  1.0169561E-02  2.9519496E-04  0.0000000E+00
  7.8507600E+01  1.5308783E-02  8.0947121E-03  1.0048227E-02  2.8514427E-04  0.0000000E+00
  7.8507600E+01  1.5048372E-02  7.9432978E-03  9.9251852E-03  2.7547617E-04  0.0000000E+00
  7.8507600E+01  1.4778110E-02  7.8039004E-03  9.7876487E-03  2.6632604E-04  0.0000000E+00
  7.8507600E+01  1.4495201E-02  7.6758591E-03  9.6244622E-03  2.5779244E-04  0.0000000E+00
  7.8507600E+01  1.4212464E-02  7.5564071E-03  9.4309269E-03  2.4974621E-04  0.0000000E+00
  7.8507600E+01  1.3954908E-02  7.4430599E-03  9.2185020E-03  2.4201974E-04  0.0000000E+00
  7.8507600E+01  1.3730388E-02  7.3335502E-03  9.0056218E-03  2.3433093E-04  0.0000000E+00
  7.8507600E+01  1.3535045E-02  7.2264743E-03  8.8049241E-03  2.2658064E-04  0.0000000E+00
  7.8507600E+01  1.3361892E-02  7.1213165E-03  8.6200797E-03  2.1883309E-04  0.0000000E+00
  7.8507600E+01  1.3202709E-02  7.0194335E-03  8.4491127E-03  2.1127617E-04  0.0000000E+00
  7.8507600E+01  1.3044075E-02  6.9222086E-03  8.2856364E-03  2.0403383E-04  0.0000000E+00
  7.8507600E+01  1.2868963E-02  6.8291141E-03  8.1207784E-03  1.9718642E-04  0.0000000E+00
  7.8507600E+01  1.2665049E-02  6.7381573E-03  7.9485179E-03  1.9069577E-04  0.0000000E+00
  7.8507600E+01  1.2435680E-02  6.6480057E-03  7.7785623E-03  1.8455024E-04  0.0000000E+00
  7.8507600E+01  1.2189514E-02  6.5578260E-03  7.6186820E-03  1.7873788E-04  0.0000000E+00
  7.8507600E+01  1.1931031E-02  6.4663172E-03  7.4653334E-03  1.7334480E-04  0.0000000E+00
  7.8507600E+01  1.1659755E-02  6.3733785E-03  7.3131763E-03  1.6844376E-04  0.0000000E+00
  7.8507600E+01  1.1371162E-02  6.2788266E-03  7.1582789E-03  1.6400296E-04  0.0000000E+00
  7.8507600E+01  1.1064331E-02  6.1822227E-03  7.0005487E-03  1.5994633E-04  0.0000000E+00
  7.8507600E+01  1.0745335E-02  6.0825680E-03  6.8422512E-03  1.5613624E-04  0.0000000E+00
  7.8507600E+01  1.0424768E-02  5.9800564E-03  6.6865365E-03  1.5238497E-04  0.0000000E+00
  7.8507600E+01  1.0109360E-02  5.8765980E-03  6.5422923E-03  1.4876068E-04  0.0000000E+00
  7.8507600E+01  9.7979131E-03  5.7742112E-03  6.4164163E-03  1.4547576E-04  0.0000000E+00
  7.8507600E+01  9.4897413E-03  5.6731701E-03  6.3013619E-03  1.4269613E-04  0.0000000E+00
  7.8507600E+01  9.1855229E-03  5.5724124E-03  6.1860901E-03  1.4025060E-04  0.0000000E+00
  7.8507600E+01  8.8883610E-03  5.4711991E-03  6.0645772E-03  1.3777801E-04  0.0000000E+00
  7.8507600E+01  8.6002274E-03  5.3687631E-03  5.9360279E-03  1.3492577E-04  0.0000000E+00
  7.8507600E+01  8.3201106E-03  5.2641110E-03  5.8022882E-03  1.3151683E-04  0.0000000E+00
  7.8507600E+01  8.0463106E-03  5.1568633E-03  5.6663101E-03  1.2755848E-04  0.0000000E+00
  7.8507600E+01  7.7824706E-03  5.0470033E-03  5.5311361E-03  1.2315108E-04  0.0000000E+00
  7.8507600E+01  7.5331172E-03  4.9357382E-03  5.3966801E-03  1.1852052E-04  0.0000000E+00
  7.8507600E+01  7.3001810E-03  4.8239688E-03  5.2637845E-03  1.1390275E-04  0.0000000E+00
  7.8507600E+01  7.0842620E-03  4.7136704E-03  5.1340547E-03  1.0950403E-04  0.0000000E+00
  7.8507600E+01 -1.8084979E-15 -1.3574034E-15 -2.6776693E-15  7.5979959E-04  0.0000000E+00
  7.8507600E+01  7.3377774E-04  5.7191931E-04  1.1122436E-03  7.6585696E-04  0.0000000E+00
  7.8507600E+01  1.6873152E-03  1.3757833E-03  3.0111493E-03  7.9142067E-04  0.0000000E+00
  7.8507600E+01  2.5560041E-03  2.1031740E-03  4.7158533E-03  8.4424028E-04  0.0000000E+00
  7.8507600E+01  4.0724974E-03  2.9094932E-03  6.1860442E-03  9.3022551E-04  0.0000000E+00
  7.8507600E+01  7.6623558E-03  4.0233685E-03  7.7137218E-03  1.0460652E-03  0.0000000E+00
  7.8507600E+01  1.4242657E-02  5.4750703E-03  9.3398140E-03  1.1829585E-03  0.0000000E+00
  7.8507600E+01  2.2816271E-02  7.0374346E-03  1.0888608E-02  1.3323069E-03  0.0000000E+00
  7.8507600E+01  3.1356339E-02  8.4648504E-03  1.2106267E-02  1.4851495E-03  0.0000000E+00
  7.8507600E+01  3.8544318E-02  9.6615582E-03  1.3212594E-02  1.6279661E-03  0.0000000E+00
  7.8507600E+01  4.4226731E-02  1.0534495E-02  1.4726774E-02  1.7417117E-03  0.0000000E+00
  7.8507600E+01  4.8995773E-02  1.0967872E-02  1.6394563E-02  1.8069090E-03  0.0000000E+00
  7.8507600E+01  5.2865320E-02  1.0883771E-02  1.7970099E-02  1.8068133E-03  0.0000000E+00
  7.8507600E+01  5.5221220E-02  1.0414917E-02  1.9329804E-02  1.7409905E-03  0.0000000E+00
  7.8507600E+01  5.5624787E-02  9.8848702E-03  2.0328143E-02  1.6254472E-03  0.0000000E+00
  7.8507600E+01  5.3746854E-02  9.5053940E-03  2.0770175E-02  1.4862892E-03  0.0000000E+00
  7.8507600E+01  4.9864970E-02  9.3313817E-03  2.0696089E-02  1.3467470E-03  0.0000000E+00
  7.8507600E+01  4.5159747E-02  9.3681751E-03  2.0253829E-02  1.2198200E-03  0.0000000E+00
  7.8507600E+01  4.0641637E-02  9.6047363E-03  1.9639037E-02  1.1116237E-03  0.0000000E+00
  7.8507600E+01  3.6814044E-02  9.9847811E-03  1.9037995E-02  1.0222034E-03  0.0000000E+00
  7.8507600E+01  3.3796557E-02  1.0474250E-02  1.8585734E-02  9.4870734E-04  0.0000000E+00
  7.8507600E+01  3.1546393E-02  1.1011861E-02  1.8293903E-02  8.8796450E-04  0.0000000E+00
  7.8507600E+01  2.9952156E-02  1.1531382E-02  1.8101462E-02  8.3581672E-04  0.0000000E+00
  7.8507600E+01  2.8933325E-02  1.2001407E-02  1.7932484E-02  7.9217372E-04  0.0000000E+00
  7.8507600E+01  2.8354507E-02  1.2406599E-02  1.7771953E-02  7.5786955E-04  0.0000000E+00
  7.8507600E+01  2.8090988E-02  1.2743608E-02  1.7636637E-02  7.3281776E-04  0.0000000E+00
  7.8507600E+01  2.8041209E-02  1.3026922E-02  1.7512081E-02  7.1560117E-04  0.0000000E+00
  7.8507600E+01  2.8104753E-02  1.3263137E-02  1.7391566E-02  7.0341453E-04  0.0000000E+00
  7.8507600E+01  2.8194020E-02  1.3440941E-02  1.7300415E-02  6.9243886E-04  0.0000000E+00
  7.8507600E+01  2.8234995E-02  1.3545283E-02  1.7241781E-02  6.8051587E-04  0.0000000E+00
  7.8507600E+01  2.8207993E-02  1.3577911E-02  1.7188638E-02  6.6775492E-04  0.0000000E+00
  7.8507600E+01  2.8153458E-02  1.3557491E-02  1.7104854E-02  6.5624790E-04  0.0000000E+00
  7.8507600E+01  2.8102961E-02  1.3508459E-02  1.6981807E-02  6.4814046E-04  0.0000000E+00
  7.8507600E+01  2.8032711E-02  1.3441570E-02  1.6851173E-02  6.4314182E-04  0.0000000E+00
  7.8507600E+01  2.7922234E-02  1.3353028E-02  1.6743742E-02  6.3886147E-04  0.0000000E+00
  7.8507600E+01  2.7736388E-02  1.3239674E-02  1.6671450E-02  6.3272778E-04  0.0000000E+00
  7.8507600E+01  2.7475233E-02  1.3098090E-02  1.6619201E-02  6.2324580E-04  0.0000000E+00
  7.8507600E+01  2.7165476E-02  1.2926992E-02  1.6554494E-02  6.1035503E-04  0.0000000E+00
  7.8507600E+01  2.6822963E-02  1.2731459E-02  1.6445835E-02  5.9529671E-04  0.0000000E+00
  7.8507600E+01  2.6452646E-02  1.2521085E-02  1.6277007E-02  5.7994535E-04  0.0000000E+00
  7.8507600E+01  2.6072616E-02  1.2311510E-02  1.6059222E-02  5.6583149E-04  0.0000000E+00
  7.8507600E+01  2.5694815E-02  1.2111354E-02  1.5823848E-02  5.5365130E-04  0.0000000E+00
  7.8507600E+01  2.5325951E-02  1.1921384E-02  1.5595883E-02  5.4359581E-04  0.0000000E+00
  7.8507600E+01  2.4967932E-02  1.1737454E-02  1.5374590E-02  5.3489777E-04  0.0000000E+00
  7.8507600E+01  2.4614372E-02  1.1554660E-02  1.5143371E-02  5.2651526E-04  0.0000000E+00
  7.8507600E+01  2.4246635E-02  1.1372805E-02  1.4893765E-02  5.1812849E-04  0.0000000E+00
  7.8507600E+01  2.3822602E-02  1.1199285E-02  1.4634788E-02  5.0974917E-04  0.0000000E+00
  7.8507600E+01  2.3317243E-02  1.1044317E-02  1.4393396E-02  5.0174908E-04  0.0000000E+00
  7.8507600E+01  2.2752307E-02  1.0910690E-02  1.4170302E-02  4.9429150E-04  0.0000000E+00
  7.8507600E+01  2.2162832E-02  1.0793065E-02  1.3957048E-02  4.8727631E-04  0.0000000E+00
  7.8507600E+01  2.1587837E-02  1.0685838E-02  1.3754465E-02  4.8041018E-04  0.0000000E+00
  7.8507600E+01  2.1058968E-02  1.0585609E-02  1.3568729E-02  4.7344632E-04  0.0000000E+00
  7.8507600E+01  2.0574966E-02  1.0487775E-02  1.3401828E-02  4.6604056E-04  0.0000000E+00
  7.8507600E+01  2.0107549E-02  1.0385364E-02  1.3245257E-02  4.5771894E-04  0.0000000E+00
  7.8507600E+01  1.9646906E-02  1.0271102E-02  1.3076474E-02  4.4797535E-04  0.0000000E+00
  7.8507600E+01  1.9222327E-02  1.0141449E-02  1.2877915E-02  4.3660981E-04  0.0000000E+00
  7.8507600E+01  1.8865639E-02  9.9998336E-03  1.2647248E-02  4.2429749E-04  0.0000000E+00
  7.8507600E+01  1.8552613E-02  9.8520915E-03  1.2390364E-02  4.1176454E-04  0.0000000E+00
  7.8507600E+01  1.8250835E-02  9.7034504E-03  1.2123702E-02  3.9918593E-04  0.0000000E+00
  7.8507600E+01  1.7940950E-02  9.5565629E-03  1.1863480E-02  3.8644645E-04  0.0000000E+00
  7.8507600E+01  1.7616837E-02  9.4113653E-03  1.1613353E-02  3.7369902E-04  0.0000000E+00
  7.8507600E+01  1.7283108E-02  9.2655235E-03  1.1362768E-02  3.6138529E-04  0.0000000E+00
  7.8507600E+01  1.6965252E-02  9.1156122E-03  1.1109487E-02  3.4952632E-04  0.0000000E+00
  7.8507600E+01  1.6679541E-02  8.9569072E-03  1.0864416E-02  3.3801161E-04  0.0000000E+00
  7.8507600E+01  1.6409117E-02  8.7869102E-03  1.0641424E-02  3.2686552E-04  0.0000000E+00
  7.8507600E+01  1.6135073E-02  8.6081005E-03  1.0446539E-02  3.1615809E-04  0.0000000E+00
