          atime          uvcov          vwcov          wucov         pm1avg           tavg
  3.6000000E+02 -2.6782642E-03 -4.5295288E-05  5.8234623E-04 -3.5293267E-03  0.0000000E+00
  3.6000000E+02 -2.3535152E-03 -6.4051510E-05  5.0894019E-04 -2.9532232E-03  0.0000000E+00
  3.6000000E+02 -2.0083861E-03 -7.9699411E-05  4.3559839E-04 -2.3811308E-03  0.0000000E+00
  3.6000000E+02 -1.6895066E-03 -8.2839635E-05  3.9498886E-04 -1.8970926E-03  0.0000000E+00
  3.6000000E+02 -1.4607760E-03 -8.8555467E-05  3.8460688E-04 -1.5596437E-03  0.0000000E+00
  3.6000000E+02 -1.3596191E-03 -9.3033741E-05  3.8764051E-04 -1.4110998E-03  0.0000000E+00
  3.6000000E+02 -1.3596191E-03 -9.3033741E-05  3.8764051E-04 -1.4110998E-03  0.0000000E+00
  3.6000000E+02 -1.2636413E-03 -9.7895038E-05  3.9349625E-04 -1.2717417E-03  0.0000000E+00
  3.6000000E+02 -1.0570283E-03 -1.0838170E-04  4.0849009E-04 -9.8038720E-04  0.0000000E+00
  3.6000000E+02 -7.7647965E-04 -1.1916949E-04  4.0539302E-04 -6.1508943E-04  0.0000000E+00
  3.6000000E+02 -4.7370329E-04 -1.2148171E-04  3.7357024E-04 -2.5258095E-04  0.0000000E+00
  3.6000000E+02 -1.9773349E-04 -1.1516550E-04  3.4217480E-04  4.6245407E-05  0.0000000E+00
  3.6000000E+02  1.1147502E-05 -1.0528593E-04  3.2259230E-04  2.4469236E-04  0.0000000E+00
  3.6000000E+02  1.0894058E-04 -9.9748206E-05  3.1438288E-04  3.2966379E-04  0.0000000E+00
  3.6000000E+02  1.0894058E-04 -9.9748206E-05  3.1438288E-04  3.2966379E-04  0.0000000E+00
  3.6000000E+02  2.0003349E-04 -9.4810238E-05  3.0824643E-04  4.0487191E-04  0.0000000E+00
  3.6000000E+02  3.9959637E-04 -8.5762433E-05  2.9641074E-04  5.5674565E-04  0.0000000E+00
  3.6000000E+02  6.7131266E-04 -7.2591678E-05  2.7645706E-04  7.3442946E-04  0.0000000E+00
  3.6000000E+02  9.6754745E-04 -5.5776050E-05  2.3639923E-04  8.9269919E-04  0.0000000E+00
  3.6000000E+02  1.2248240E-03 -5.6375376E-05  1.9000485E-04  1.0117426E-03  0.0000000E+00
  3.6000000E+02  1.3987967E-03 -6.9812065E-05  1.4307311E-04  1.0867160E-03  0.0000000E+00
  3.6000000E+02  1.4741626E-03 -7.8143125E-05  1.1590365E-04  1.1179793E-03  0.0000000E+00
  3.6000000E+02  1.4741626E-03 -7.8143125E-05  1.1590365E-04  1.1179793E-03  0.0000000E+00
  3.6000000E+02  1.5378837E-03 -8.5606040E-05  9.2246824E-05  1.1434066E-03  0.0000000E+00
  3.6000000E+02  1.6710196E-03 -1.0074366E-04  4.4355826E-05  1.1943183E-03  0.0000000E+00
  3.6000000E+02  1.8349089E-03 -1.1519461E-04  2.1437187E-05  1.2568662E-03  0.0000000E+00
  3.6000000E+02  2.0004372E-03 -1.2140211E-04  7.5664371E-05  1.3302915E-03  0.0000000E+00
  3.6000000E+02  2.1542533E-03 -1.1892173E-04  1.6647493E-04  1.4149733E-03  0.0000000E+00
  3.6000000E+02  2.2646253E-03 -1.0532834E-04  2.3026629E-04  1.4931863E-03  0.0000000E+00
  3.6000000E+02  2.3107830E-03 -9.4952995E-05  2.5217421E-04  1.5346633E-03  0.0000000E+00
  3.6000000E+02  2.3107830E-03 -9.4952995E-05  2.5217421E-04  1.5346633E-03  0.0000000E+00
  3.6000000E+02  2.3448148E-03 -8.4465952E-05  2.6547132E-04  1.5715694E-03  0.0000000E+00
  3.6000000E+02  2.4065700E-03 -5.7806885E-05  2.7775947E-04  1.6624505E-03  0.0000000E+00
  3.6000000E+02  2.4729730E-03 -1.8664442E-05  2.4239730E-04  1.8109479E-03  0.0000000E+00
  3.6000000E+02  2.5460777E-03  1.0759751E-05  1.6305539E-04  2.0109763E-03  0.0000000E+00
  3.6000000E+02  2.6111114E-03  2.9641835E-05  1.0352319E-04  2.2317787E-03  0.0000000E+00
  3.6000000E+02  2.6585610E-03  4.7998626E-05  8.0633666E-05  2.4217317E-03  0.0000000E+00
  3.6000000E+02  2.6794057E-03  5.6708034E-05  8.0450684E-05  2.5187028E-03  0.0000000E+00
  3.6000000E+02  2.6794057E-03  5.6708034E-05  8.0450684E-05  2.5187028E-03  0.0000000E+00
  3.6000000E+02  2.6934676E-03  6.2721605E-05  8.5908470E-05  2.5950484E-03  0.0000000E+00
  3.6000000E+02  2.7147752E-03  7.2434177E-05  1.1768304E-04  2.7755027E-03  0.0000000E+00
  3.6000000E+02  2.7054028E-03  7.5446482E-05  2.0788049E-04  3.0488324E-03  0.0000000E+00
  3.6000000E+02  2.5986225E-03  6.5143568E-05  3.5123435E-04  3.3702789E-03  0.0000000E+00
  3.6000000E+02  2.3600919E-03  4.7984350E-05  4.7307671E-04  3.6641446E-03  0.0000000E+00
  3.6000000E+02  2.0734396E-03  3.3887749E-05  5.0245008E-04  3.8666854E-03  0.0000000E+00
  3.6000000E+02  1.9076703E-03  2.7617275E-05  4.8869187E-04  3.9530712E-03  0.0000000E+00
  3.6000000E+02  1.9076703E-03  2.7617275E-05  4.8869187E-04  3.9530712E-03  0.0000000E+00
  3.6000000E+02  1.7943758E-03  2.3864996E-05  4.7138499E-04  4.0040159E-03  0.0000000E+00
  3.6000000E+02  1.5225858E-03  1.6397938E-05  4.1451184E-04  4.1074358E-03  0.0000000E+00
  3.6000000E+02  1.1101969E-03  8.3499509E-06  3.1172805E-04  4.2298582E-03  0.0000000E+00
  3.6000000E+02  6.5584011E-04  2.8287456E-06  1.9683096E-04  4.3348888E-03  0.0000000E+00
  3.6000000E+02  3.0987105E-04  2.3127005E-07  1.0856084E-04  4.4003414E-03  0.0000000E+00
  3.6000000E+02  1.3492857E-04 -4.5996297E-07  5.8117104E-05  4.4296852E-03  0.0000000E+00
  3.6000000E+02  8.1258360E-05 -4.9019043E-07  3.9873971E-05  4.4381356E-03  0.0000000E+00
  3.6000000E+02  8.1258360E-05 -4.9019043E-07  3.9873971E-05  4.4381356E-03  0.0000000E+00
  3.6000000E+02  6.6626695E-05 -4.6955019E-07  3.4423479E-05  4.4404175E-03  0.0000000E+00
  3.6000000E+02  4.0902859E-05 -3.8884018E-07  2.4018126E-05  4.4443670E-03  0.0000000E+00
  3.6000000E+02  1.7766450E-05 -2.3928142E-07  1.3058414E-05  4.4478831E-03  0.0000000E+00
  3.6000000E+02  4.8371056E-06 -9.1065529E-08  5.1360375E-06  4.4499505E-03  0.0000000E+00
  3.6000000E+02  6.3834925E-07 -1.5957004E-08  1.2489474E-06  4.4508776E-03  0.0000000E+00
  3.6000000E+02  1.9784094E-08 -6.3155251E-10  1.1761379E-07  4.4513331E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.4515338E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.3087832E-02  0.0000000E+00
  3.6000000E+02 -9.5829230E-07 -3.4486267E-10  1.7932189E-06 -8.3032549E-02  0.0000000E+00
  3.6000000E+02 -1.1900273E-05  2.6311365E-07  2.0796861E-05 -8.2914340E-02  0.0000000E+00
  3.6000000E+02 -5.9338297E-05  1.9409289E-06  8.8488904E-05 -8.2731403E-02  0.0000000E+00
  3.6000000E+02 -1.7647011E-04  5.9307360E-06  2.2069778E-04 -8.2470390E-02  0.0000000E+00
  3.6000000E+02 -3.5143414E-04  1.1316291E-05  3.8158706E-04 -8.2157058E-02  0.0000000E+00
  3.6000000E+02 -5.1500820E-04  1.6101816E-05  5.1060775E-04 -8.1878927E-02  0.0000000E+00
  3.6000000E+02 -5.9717159E-04  1.8543801E-05  5.6994652E-04 -8.1736997E-02  0.0000000E+00
  3.6000000E+02 -5.9717159E-04  1.8543801E-05  5.6994652E-04 -8.1736997E-02  0.0000000E+00
  3.6000000E+02 -8.5752603E-04  2.6256911E-05  7.3824103E-04 -8.1277972E-02  0.0000000E+00
  3.6000000E+02 -1.4218938E-03  4.7154873E-05  1.0255725E-03 -8.0088928E-02  0.0000000E+00
  3.6000000E+02 -2.0495990E-03  8.0307969E-05  1.2267017E-03 -7.8306331E-02  0.0000000E+00
  3.6000000E+02 -2.6602040E-03  1.1735326E-04  1.2856061E-03 -7.6422761E-02  0.0000000E+00
  3.6000000E+02 -3.2949091E-03  1.4751905E-04  1.2640514E-03 -7.4866307E-02  0.0000000E+00
  3.6000000E+02 -3.8235111E-03  1.6698692E-04  1.2268158E-03 -7.3808424E-02  0.0000000E+00
  3.6000000E+02 -4.0749752E-03  1.7562988E-04  1.2085736E-03 -7.3342603E-02  0.0000000E+00
  3.6000000E+02 -4.0749752E-03  1.7562988E-04  1.2085736E-03 -7.3342603E-02  0.0000000E+00
  3.6000000E+02 -4.4923986E-03  1.9170106E-04  1.1800511E-03 -7.2592151E-02  0.0000000E+00
  3.6000000E+02 -5.3953485E-03  2.3559839E-04  1.1331977E-03 -7.0960001E-02  0.0000000E+00
  3.6000000E+02 -6.5350110E-03  3.1326377E-04  1.0850069E-03 -6.8604631E-02  0.0000000E+00
  3.6000000E+02 -7.5629987E-03  3.8831148E-04  1.0236991E-03 -6.5778656E-02  0.0000000E+00
  3.6000000E+02 -8.2768611E-03  4.3150470E-04  9.7000168E-04 -6.2983001E-02  0.0000000E+00
  3.6000000E+02 -8.6564079E-03  4.5833024E-04  9.4454398E-04 -6.0852806E-02  0.0000000E+00
  3.6000000E+02 -8.7899396E-03  4.7159486E-04  9.3315015E-04 -5.9856816E-02  0.0000000E+00
  3.6000000E+02 -8.7899396E-03  4.7159486E-04  9.3315015E-04 -5.9856816E-02  0.0000000E+00
  3.6000000E+02 -8.9412795E-03  4.8740022E-04  9.2608894E-04 -5.8515072E-02  0.0000000E+00
  3.6000000E+02 -9.1677137E-03  5.0419353E-04  9.1796703E-04 -5.5574955E-02  0.0000000E+00
  3.6000000E+02 -9.2821800E-03  4.5908059E-04  9.8054195E-04 -5.1628484E-02  0.0000000E+00
  3.6000000E+02 -9.1176124E-03  3.9736627E-04  1.0593397E-03 -4.7494368E-02  0.0000000E+00
  3.6000000E+02 -8.7973398E-03  3.7681854E-04  1.0874883E-03 -4.3970902E-02  0.0000000E+00
  3.6000000E+02 -8.5147235E-03  3.7120476E-04  1.0822295E-03 -4.1555222E-02  0.0000000E+00
  3.6000000E+02 -8.3775171E-03  3.7414166E-04  1.0805124E-03 -4.0499374E-02  0.0000000E+00
  3.6000000E+02 -8.3775171E-03  3.7414166E-04  1.0805124E-03 -4.0499374E-02  0.0000000E+00
  3.6000000E+02 -8.2068076E-03  3.8299540E-04  1.0724065E-03 -3.9248706E-02  0.0000000E+00
  3.6000000E+02 -7.8604069E-03  4.2343741E-04  1.0217383E-03 -3.6672596E-02  0.0000000E+00
  3.6000000E+02 -7.4719644E-03  4.7745821E-04  9.0310382E-04 -3.3471617E-02  0.0000000E+00
  3.6000000E+02 -7.1831845E-03  4.9554088E-04  8.8657943E-04 -3.0392897E-02  0.0000000E+00
  3.6000000E+02 -7.0432846E-03  4.5871749E-04  9.5379889E-04 -2.7930953E-02  0.0000000E+00
  3.6000000E+02 -6.9914170E-03  4.1254320E-04  1.0334645E-03 -2.6294713E-02  0.0000000E+00
  3.6000000E+02 -6.9742154E-03  3.9572759E-04  1.0627459E-03 -2.5585995E-02  0.0000000E+00
  3.6000000E+02 -6.9742154E-03  3.9572759E-04  1.0627459E-03 -2.5585995E-02  0.0000000E+00
  3.6000000E+02 -6.9550995E-03  3.7616087E-04  1.0911471E-03 -2.4800202E-02  0.0000000E+00
  3.6000000E+02 -6.8870970E-03  3.5780219E-04  1.0857105E-03 -2.3174220E-02  0.0000000E+00
  3.6000000E+02 -6.7627700E-03  3.2762555E-04  1.0915073E-03 -2.1115103E-02  0.0000000E+00
  3.6000000E+02 -6.5922140E-03  2.9769832E-04  1.1183879E-03 -1.9025528E-02  0.0000000E+00
  3.6000000E+02 -6.4093028E-03  2.7557966E-04  1.1101942E-03 -1.7256031E-02  0.0000000E+00
  3.6000000E+02 -6.2710980E-03  2.6778956E-04  1.0696363E-03 -1.6060715E-02  0.0000000E+00
  3.6000000E+02 -6.2054868E-03  2.7103135E-04  1.0373159E-03 -1.5541563E-02  0.0000000E+00
  3.6000000E+02 -6.2054868E-03  2.7103135E-04  1.0373159E-03 -1.5541563E-02  0.0000000E+00
  3.6000000E+02 -6.1281300E-03  2.7067138E-04  1.0027418E-03 -1.4997355E-02  0.0000000E+00
  3.6000000E+02 -5.9434940E-03  2.6104945E-04  9.3383851E-04 -1.3858782E-02  0.0000000E+00
  3.6000000E+02 -5.6699050E-03  1.9846799E-04  8.5187929E-04 -1.2422218E-02  0.0000000E+00
  3.6000000E+02 -5.3605542E-03  1.1303729E-04  7.2594110E-04 -1.0996679E-02  0.0000000E+00
  3.6000000E+02 -5.0671598E-03  4.2998869E-05  6.2656568E-04 -9.8150574E-03  0.0000000E+00
  3.6000000E+02 -4.8695401E-03  1.2679747E-06  5.9203243E-04 -9.0142402E-03  0.0000000E+00
  3.6000000E+02 -4.7814833E-03 -9.0324916E-06  5.8567689E-04 -8.6668038E-03  0.0000000E+00
  3.6000000E+02 -4.7814833E-03 -9.0324916E-06  5.8567689E-04 -8.6668038E-03  0.0000000E+00
  3.6000000E+02 -4.6910381E-03 -1.3460841E-05  5.8460617E-04 -8.3127584E-03  0.0000000E+00
  3.6000000E+02 -4.4698868E-03 -9.6177145E-06  5.8739023E-04 -7.5820285E-03  0.0000000E+00
  3.6000000E+02 -4.1454404E-03 -1.0290824E-06  6.0118546E-04 -6.6565988E-03  0.0000000E+00
  3.6000000E+02 -3.7739268E-03 -6.6902098E-06  6.1431881E-04 -5.7389445E-03  0.0000000E+00
  3.6000000E+02 -3.4191886E-03 -1.6989758E-05  6.0679073E-04 -4.9872584E-03  0.0000000E+00
  3.6000000E+02 -3.1621626E-03 -2.7571310E-05  6.1683090E-04 -4.4834507E-03  0.0000000E+00
  3.6000000E+02 -3.0457752E-03 -3.2064953E-05  6.1833459E-04 -4.2606594E-03  0.0000000E+00
  3.6000000E+02 -3.0457752E-03 -3.2064953E-05  6.1833459E-04 -4.2606594E-03  0.0000000E+00
  3.6000000E+02 -2.9311607E-03 -3.5967299E-05  6.1443070E-04 -4.0465954E-03  0.0000000E+00
  3.6000000E+02 -2.6779016E-03 -4.5108820E-05  5.8213008E-04 -3.5913351E-03  0.0000000E+00
  3.6000000E+02 -2.3532449E-03 -6.4112013E-05  5.0946079E-04 -3.0090438E-03  0.0000000E+00
  3.6000000E+02 -2.0086809E-03 -7.9937762E-05  4.3583057E-04 -2.4307680E-03  0.0000000E+00
  3.6000000E+02 -1.6900529E-03 -8.3071508E-05  3.9460910E-04 -1.9418309E-03  0.0000000E+00
  3.6000000E+02 -1.4612152E-03 -8.8511378E-05  3.8440423E-04 -1.6009683E-03  0.0000000E+00
  3.6000000E+02 -1.3598812E-03 -9.2901080E-05  3.8747114E-04 -1.4509408E-03  0.0000000E+00
  3.6000000E+02 -1.3598812E-03 -9.2901080E-05  3.8747114E-04 -1.4509408E-03  0.0000000E+00
  3.6000000E+02 -1.2636080E-03 -9.7749631E-05  3.9340734E-04 -1.3099307E-03  0.0000000E+00
  3.6000000E+02 -1.0571084E-03 -1.0818305E-04  4.0834677E-04 -1.0159157E-03  0.0000000E+00
  3.6000000E+02 -7.7667423E-04 -1.1887402E-04  4.0546251E-04 -6.4685628E-04  0.0000000E+00
  3.6000000E+02 -4.7379349E-04 -1.2127621E-04  3.7365250E-04 -2.8073511E-04  0.0000000E+00
  3.6000000E+02 -1.9743923E-04 -1.1513905E-04  3.4232479E-04  2.1125318E-05  0.0000000E+00
  3.6000000E+02  1.1388175E-05 -1.0530515E-04  3.2270179E-04  2.2150650E-04  0.0000000E+00
  3.6000000E+02  1.0908495E-04 -9.9771965E-05  3.1441534E-04  3.0733796E-04  0.0000000E+00
  3.6000000E+02  1.0908495E-04 -9.9771965E-05  3.1441534E-04  3.0733796E-04  0.0000000E+00
  3.6000000E+02  2.0006910E-04 -9.4821196E-05  3.0821222E-04  3.8332043E-04  0.0000000E+00
  3.6000000E+02  3.9946652E-04 -8.5745929E-05  2.9638569E-04  5.3679551E-04  0.0000000E+00
  3.6000000E+02  6.7092958E-04 -7.2527299E-05  2.7663617E-04  7.1647583E-04  0.0000000E+00
  3.6000000E+02  9.6711831E-04 -5.5678290E-05  2.3657360E-04  8.7665296E-04  0.0000000E+00
  3.6000000E+02  1.2247105E-03 -5.6455898E-05  1.9031084E-04  9.9729510E-04  0.0000000E+00
  3.6000000E+02  1.3988669E-03 -7.0004406E-05  1.4307017E-04  1.0733945E-03  0.0000000E+00
  3.6000000E+02  1.4741377E-03 -7.8343083E-05  1.1582858E-04  1.1050934E-03  0.0000000E+00
  3.6000000E+02  1.4741377E-03 -7.8343083E-05  1.1582858E-04  1.1050934E-03  0.0000000E+00
  3.6000000E+02  1.5380426E-03 -8.5843108E-05  9.2045007E-05  1.1309629E-03  0.0000000E+00
  3.6000000E+02  1.6712240E-03 -1.0101897E-04  4.4140797E-05  1.1827081E-03  0.0000000E+00
  3.6000000E+02  1.8349916E-03 -1.1540339E-04  2.1393144E-05  1.2462720E-03  0.0000000E+00
  3.6000000E+02  2.0005979E-03 -1.2158860E-04  7.5868558E-05  1.3207378E-03  0.0000000E+00
  3.6000000E+02  2.1543549E-03 -1.1908358E-04  1.6666649E-04  1.4062236E-03  0.0000000E+00
  3.6000000E+02  2.2645196E-03 -1.0536640E-04  2.3009808E-04  1.4848936E-03  0.0000000E+00
  3.6000000E+02  2.3104109E-03 -9.4942006E-05  2.5193882E-04  1.5264748E-03  0.0000000E+00
  3.6000000E+02  2.3104109E-03 -9.4942006E-05  2.5193882E-04  1.5264748E-03  0.0000000E+00
  3.6000000E+02  2.3444076E-03 -8.4372879E-05  2.6519880E-04  1.5636562E-03  0.0000000E+00
  3.6000000E+02  2.4058974E-03 -5.7676688E-05  2.7727238E-04  1.6548034E-03  0.0000000E+00
  3.6000000E+02  2.4725819E-03 -1.8612918E-05  2.4170791E-04  1.8039814E-03  0.0000000E+00
  3.6000000E+02  2.5460703E-03  1.0455690E-05  1.6252386E-04  2.0045581E-03  0.0000000E+00
  3.6000000E+02  2.6112657E-03  2.9195152E-05  1.0318651E-04  2.2256525E-03  0.0000000E+00
  3.6000000E+02  2.6588365E-03  4.7600336E-05  8.0395731E-05  2.4157274E-03  0.0000000E+00
  3.6000000E+02  2.6796951E-03  5.6344015E-05  8.0224516E-05  2.5127249E-03  0.0000000E+00
  3.6000000E+02  2.6796951E-03  5.6344015E-05  8.0224516E-05  2.5127249E-03  0.0000000E+00
  3.6000000E+02  2.6937474E-03  6.2386035E-05  8.5685349E-05  2.5891310E-03  0.0000000E+00
  3.6000000E+02  2.7149635E-03  7.2193613E-05  1.1741168E-04  2.7697143E-03  0.0000000E+00
  3.6000000E+02  2.7054181E-03  7.5418928E-05  2.0744579E-04  3.0431845E-03  0.0000000E+00
  3.6000000E+02  2.5988154E-03  6.5272857E-05  3.5087438E-04  3.3648777E-03  0.0000000E+00
  3.6000000E+02  2.3607584E-03  4.8088525E-05  4.7318012E-04  3.6588065E-03  0.0000000E+00
  3.6000000E+02  2.0742109E-03  3.3972486E-05  5.0294199E-04  3.8614183E-03  0.0000000E+00
  3.6000000E+02  1.9083903E-03  2.7702690E-05  4.8932119E-04  3.9478736E-03  0.0000000E+00
  3.6000000E+02  1.9083903E-03  2.7702690E-05  4.8932119E-04  3.9478736E-03  0.0000000E+00
  3.6000000E+02  1.7950151E-03  2.3951981E-05  4.7208535E-04  3.9987040E-03  0.0000000E+00
  3.6000000E+02  1.5230096E-03  1.6477878E-05  4.1532085E-04  4.1021385E-03  0.0000000E+00
  3.6000000E+02  1.1102608E-03  8.3910009E-06  3.1256151E-04  4.2245589E-03  0.0000000E+00
  3.6000000E+02  6.5566971E-04  2.8205710E-06  1.9743360E-04  4.3295717E-03  0.0000000E+00
  3.6000000E+02  3.0969111E-04  1.9728316E-07  1.0878109E-04  4.3950408E-03  0.0000000E+00
